"fid","ascendancy","parent","gender"
"LDW5-623",32391022826,"LDMT-HMZ","Male"
"LDW5-623",32391022827,"LD91-ST3","Female"
"KCXK-S69",32391022828,"L8MB-ZMK","Male"
"KCXK-S69",32391022829,"MB1Q-ZWW","Female"
"GJR2-7VD",32391022830,"LDMT-W6R","Male"
"GJR2-7VD",32391022831,"LT83-H6M","Female"
"L4XX-97T",32391022832,"GJXT-WPH","Male"
"L4XX-97T",32391022833,"G2NZ-FN6","Female"
"9CW5-VJ1",32391022864,"KJ5F-4ZR","Male"
"9CW5-VJ1",32391022865,"LDMG-1HD","Female"
"9WPP-TXN",32391022866,"GJW6-BQP","Male"
"9WPP-TXN",32391022867,"GJWX-7W6","Female"
"GNTW-BYM",32391022868,"G26B-199","Male"
"K8D7-F5D",32391022880,"LZS9-ZC2","Male"
"K8D7-F5D",32391022881,"LZ61-F76","Female"
"LDZ2-8G7",32391022884,"KNXX-WBQ","Male"
"LDZ2-8G7",32391022885,"LDZ2-8LP","Female"
"LY6V-8G3",32391022886,"LDMT-HMZ","Male"
"LY6V-8G3",32391022887,"LD91-ST3","Female"
"LDSS-8WS",32391022888,"L7LT-X1D","Male"
"9ZCG-R7L",32391022890,"KZPV-BQM","Male"
"9ZCG-R7L",32391022891,"GG81-W5D","Female"
"LRHH-9JN",32391022892,"M1VS-25N","Male"
"LRHH-9JN",32391022893,"LDSS-KHY","Female"
"LZGK-6BD",32391022894,"LZGQ-LJX","Male"
"LZGK-6BD",32391022895,"GG5V-KXG","Female"
"G652-89H",32391022896,"LDSS-8LB","Male"
"G652-89H",32391022897,"G2RP-CG1","Female"
"GQJ4-YYT",32391022898,"GKZZ-9SN","Male"
"GQJ4-YYT",32391022899,"GLND-D3K","Female"
"G78W-VCW",32391022900,"GXB3-LRB","Male"
"G78W-VCW",32391022901,"G2N1-CGQ","Female"
"MM93-ND3",32391022902,"GLB1-ZRJ","Male"
"LDW5-66P",32391022904,"LD9R-RB7","Male"
"LDW5-66P",32391022905,"LDSS-6H5","Female"
"LDW5-623",32391022906,"LDMT-HMZ","Male"
"LDW5-623",32391022907,"LD91-ST3","Female"
"KCXK-S69",32391022908,"L8MB-ZMK","Male"
"KCXK-S69",32391022909,"MB1Q-ZWW","Female"
"GJR2-7VD",32391022910,"LDMT-W6R","Male"
"GJR2-7VD",32391022911,"LT83-H6M","Female"
"9HYQ-M4G",32391023168,"G7XJ-1LY","Male"
"9HYQ-M4G",32391023169,"GL2J-F24","Female"
"GJGW-QM6",32391023170,"GGL4-859","Male"
"GJGW-QM6",32391023171,"GGL4-6DG","Female"
"LZ19-924",32391023172,"LZF6-M94","Male"
"LZ19-924",32391023173,"GWW8-LWR","Female"
"GL5F-YH1",32391023174,"GGHH-9CK","Male"
"GL5F-YH1",32391023175,"GGHH-4HZ","Female"
"9HYQ-M4G",32391023176,"G7XJ-1LY","Male"
"9HYQ-M4G",32391023177,"GL2J-F24","Female"
"GJGW-QM6",32391023178,"GGL4-859","Male"
"GJGW-QM6",32391023179,"GGL4-6DG","Female"
"LZ19-924",32391023180,"LZF6-M94","Male"
"LZ19-924",32391023181,"GWW8-LWR","Female"
"GL5F-YH1",32391023182,"GGHH-9CK","Male"
"GL5F-YH1",32391023183,"GGHH-4HZ","Female"
"LTFG-ZR8",32391023184,"GDFJ-TC8","Male"
"LTFG-ZR8",32391023185,"G2XB-KHW","Female"
"99HN-W8M",32391023186,"MQ6Y-DJR","Male"
"99HN-W8M",32391023187,"LHR1-9SN","Female"
"9HYQ-M4G",32391023200,"G7XJ-1LY","Male"
"9HYQ-M4G",32391023201,"GL2J-F24","Female"
"GJGW-QM6",32391023202,"GGL4-859","Male"
"GJGW-QM6",32391023203,"GGL4-6DG","Female"
"LZ19-924",32391023204,"LZF6-M94","Male"
"LZ19-924",32391023205,"GWW8-LWR","Female"
"GL5F-YH1",32391023206,"GGHH-9CK","Male"
"GL5F-YH1",32391023207,"GGHH-4HZ","Female"
"LTFG-ZR8",32391023216,"GDFJ-TC8","Male"
"LTFG-ZR8",32391023217,"G2XB-KHW","Female"
"99HN-W8M",32391023218,"MQ6Y-DJR","Male"
"99HN-W8M",32391023219,"LHR1-9SN","Female"
"G6B1-LGM",32391023360,"G6B1-RJ4","Male"
"G6B1-LGM",32391023361,"G6LB-1ZJ","Female"
"934P-X69",32391023376,"949K-5Q2","Male"
"LDSS-8WS",32391023384,"L7LT-X1D","Male"
"9ZCG-R7L",32391023386,"KZPV-BQM","Male"
"9ZCG-R7L",32391023387,"GG81-W5D","Female"
"LRHH-9JN",32391023388,"M1VS-25N","Male"
"LRHH-9JN",32391023389,"LDSS-KHY","Female"
"LZGK-6BD",32391023390,"LZGQ-LJX","Male"
"LZGK-6BD",32391023391,"GG5V-KXG","Female"
"L619-MQH",32391023400,"934P-X69","Male"
"L619-MQH",32391023401,"GLVM-QFF","Female"
"LDSS-ZMW",32391023404,"LDSS-8WS","Male"
"LDSS-ZMW",32391023405,"9ZCG-R7L","Female"
"LDSS-ZMD",32391023406,"LRHH-9JN","Male"
"LDSS-ZMD",32391023407,"LZGK-6BD","Female"
"GDLQ-MX5",32391023408,"G69B-SSH","Male"
"GDLQ-MX5",32391023409,"GZYQ-4J1","Female"
"LY72-MRC",32391023410,"LJ2H-W3S","Male"
"LY72-MRC",32391023411,"LZ2S-DKM","Female"
"L8T9-YR8",32391023414,"GXDM-3H9","Male"
"L8T9-YR8",32391023415,"LBHG-TXR","Female"
"99Y7-MCD",32391023424,"KN8N-WHW","Male"
"99Y7-MCD",32391023425,"9SYL-S5H","Female"
"LBKM-9MP",32391023426,"G67W-G57","Male"
"LBKM-9MP",32391023427,"MZHC-RBM","Female"
"L1QG-G8M",32391023428,"LDFZ-8Q1","Male"
"L1QG-G8M",32391023429,"LHPZ-VGH","Female"
"LDW5-66P",32391023432,"LD9R-RB7","Male"
"LDW5-66P",32391023433,"LDSS-6H5","Female"
"LDW5-623",32391023434,"LDMT-HMZ","Male"
"LDW5-623",32391023435,"LD91-ST3","Female"
"KCXK-S69",32391023436,"L8MB-ZMK","Male"
"KCXK-S69",32391023437,"MB1Q-ZWW","Female"
"GJR2-7VD",32391023438,"LDMT-W6R","Male"
"GJR2-7VD",32391023439,"LT83-H6M","Female"
"MKKN-R3H",32391023440,"GG5Y-858","Male"
"9Q6D-L88",32391023442,"GKPX-TG7","Male"
"9Q6D-L88",32391023443,"GN4Z-XZP","Female"
"K417-PHT",32391023444,"LTTZ-YL8","Male"
"K417-PHT",32391023445,"LYSG-SY9","Female"
"9S3D-N8F",32391023446,"9C32-7PC","Male"
"9S3D-N8F",32391023447,"M5YG-GGX","Female"
"GN9S-PHK",32391023472,"GWKF-XY9","Male"
"GN9S-PHK",32391023473,"GWKF-FBF","Female"
"9HV8-NJK",32391023476,"9HV8-NVS","Male"
"9HV8-NJK",32391023477,"L2TT-6C2","Female"
"G6Y8-CVK",32391023480,"G6Y5-V53","Male"
"L8MP-TBP",32391023484,"GQPW-7XG","Male"
"L8MP-TBP",32391023485,"G6G8-S9J","Female"
"9H17-VTZ",32391023496,"LZGQ-LJX","Male"
"9H17-VTZ",32391023497,"KDQH-DJG","Female"
"LY57-55F",32391023498,"GL9R-YL9","Male"
"LY57-55F",32391023499,"LDHQ-P5F","Female"
"KJ5F-4ZR",32391023504,"LZS9-ZC2","Male"
"KJ5F-4ZR",32391023505,"LZ61-F76","Female"
"LDMG-1HD",32391023506,"KZPV-BQM","Male"
"LDMG-1HD",32391023507,"MP6J-D9N","Female"
"GJW6-BQP",32391023508,"GGT9-98G","Male"
"GJW6-BQP",32391023509,"GGTM-B2D","Female"
"LBH1-CN5",32391023552,"9ZZ1-5Z1","Male"
"LBH1-CN5",32391023553,"G91P-199","Female"
"9S8D-D66",32391023556,"GXRR-LZX","Male"
"GSHP-SHH",32391023560,"LT3M-GVB","Male"
"GSHP-SHH",32391023561,"GMNR-6FT","Female"
"M5YG-KD2",32391023564,"MVPP-6V1","Male"
"M5YG-KD2",32391023565,"9H6R-RX2","Female"
"9H8X-KY4",32391023566,"9CJ7-MYH","Male"
"9H8X-KY4",32391023567,"KZ5G-H74","Female"
