"fid","ascendancy","parent","gender"
"LY21-YKX",5905939160,"G3JY-4Y9","Male"
"KHPZ-YVH",5905939164,"M8NQ-LCW","Male"
"KHPZ-YVH",5905939165,"LBFC-H6J","Female"
"LYLM-Z3D",5905939166,"LBGV-H99","Male"
"LYLM-Z3D",5905939167,"L8BS-QXY","Female"
"GXGB-4RG",5905948800,"GJBB-67C","Male"
"GXGB-4RG",5905948801,"G8PF-2Z1","Female"
"GVJD-PRN",5905948802,"LRS4-ZCQ","Male"
"LDL4-HYW",5905948832,"LCRF-QR9","Male"
"LDL4-HYW",5905948833,"LYSP-1D9","Female"
"G49N-2JZ",5905948834,"G24Z-RF1","Male"
"G49N-2JZ",5905948835,"GGDW-LH6","Female"
"K1T8-C3G",5905948840,"G62Y-MJS","Male"
"K1T8-C3G",5905948841,"GJZX-XLK","Female"
"LZGR-FC8",5905948842,"LT86-JTH","Male"
"LZGR-FC8",5905948843,"L8Y9-1V8","Female"
"LYQG-KX3",5905948844,"L64R-GYQ","Male"
"LYQG-KX3",5905948845,"L182-JT1","Female"
"G3XY-MRY",5905948864,"GV6P-CHQ","Male"
"G3XY-MRY",5905948865,"GV6P-X41","Female"
"L22Z-JM6",5905948866,"GGK3-2DT","Male"
"L22Z-JM6",5905948867,"GGKQ-7HZ","Female"
"LH86-HY5",5905948896,"KNDD-84D","Male"
"LH86-HY5",5905948897,"GQQX-89B","Female"
"GZRV-4MX",5905948898,"LR6N-PQP","Male"
"GZRV-4MX",5905948899,"LDSS-RGB","Female"
"GN38-YJ6",5905948902,"LYRG-K5J","Male"
"GN38-YJ6",5905948903,"LBLP-PPD","Female"
"9CS3-646",5905948904,"9H17-VTZ","Male"
"9CS3-646",5905948905,"LY57-55F","Female"
"KDQH-YTP",5905948908,"GGTT-FJW","Male"
"KDQH-YTP",5905948909,"GGT5-2TY","Female"
"LBH5-S3X",5905948910,"LD9R-5G3","Male"
"LBH5-S3X",5905948911,"M897-QTS","Female"
