"fid","ascendancy","parent","gender"
"LHVH-QDR",55627120,"L4BD-687","Male"
"LHVH-QDR",55627121,"GGZ5-LNR","Female"
"LX3F-S8Y",55627122,"G7FL-3YF","Male"
"LX3F-S8Y",55627123,"K2SR-3BM","Female"
"GF2F-HXJ",55627124,"GDFV-D9F","Male"
"GF2F-HXJ",55627125,"G7JF-65L","Female"
"M2FL-P6L",55627126,"LVZY-H5N","Male"
"M2FL-P6L",55627127,"LVZY-CMN","Female"
"M8G7-ZT3",55627128,"GFK2-LXP","Male"
"M8G7-ZT3",55627129,"M7SJ-3PQ","Female"
"LZJW-L82",55627130,"9ZC6-V7G","Male"
"LZJW-L82",55627131,"GXP5-9NC","Female"
"GDNZ-JRT",55627132,"GDNZ-DXY","Male"
"LZJW-KP3",55627134,"KG9S-75S","Male"
"LZJW-KP3",55627135,"GX1C-K8W","Female"
"GQD4-ZZ3",55631872,"GXNP-PKB","Male"
"GQD4-ZZ3",55631873,"9Z4K-97L","Female"
"GXNK-P14",55631874,"GDC7-ZKS","Male"
"GXNK-P14",55631875,"GV7Z-XV4","Female"
"GCF3-8WJ",55631876,"GCF3-W8M","Male"
"GCF3-8WJ",55631877,"GXFV-4VG","Female"
"GVJ5-JCN",55631878,"GQJ5-3M6","Male"
"GVJ5-JCN",55631879,"LCZC-B2Y","Female"
"93QS-9YP",55631880,"93QS-9YS","Male"
"93QS-9YP",55631881,"G6W3-XHD","Female"
"GFSV-1TT",55631888,"LLC9-F72","Male"
"GFSV-1TT",55631889,"G3SK-B79","Female"
"9WPT-HF3",55631890,"GNRV-PZ9","Male"
"9WPT-HF3",55631891,"GNRV-GP5","Female"
"MZT4-YR2",55631892,"L4SJ-5NW","Male"
"MZT4-YR2",55631893,"L4SJ-PKG","Female"
"MM12-FR3",55631896,"L4J2-YL7","Male"
"MM12-FR3",55631897,"GC4F-B9C","Female"
"GJJZ-G93",55631898,"G3Q9-4C9","Male"
"GJJZ-G93",55631899,"GSJJ-6DW","Female"
"L71F-LWZ",55631900,"MNB2-PS6","Male"
"L71F-LWZ",55631901,"MBG6-VWQ","Female"
"LB7Q-QY8",55631902,"945V-7VV","Male"
"GJNF-WK8",55631904,"GXF6-YXB","Male"
"GJNF-WK8",55631905,"GXFB-4R6","Female"
"93QM-JF9",55631906,"GJNF-5YM","Male"
"GJNF-WK8",55631908,"GXF6-YXB","Male"
"GJNF-WK8",55631909,"GXFB-4R6","Female"
"93QM-JF9",55631910,"GJNF-5YM","Male"
"GQMP-L9J",55631920,"L41R-BHQ","Male"
"GQMP-L9J",55631921,"9378-CZT","Female"
"LHR7-MCN",55631924,"GQJ5-3M6","Male"
"LHR7-MCN",55631925,"9379-WQK","Female"
"G6MD-HF9",55632128,"G2NN-VJG","Male"
"G6MD-HF9",55632129,"L1KR-HQ9","Female"
"GXGB-PX5",55632132,"LH3D-M9S","Male"
"GXGB-PX5",55632133,"9QQL-GVK","Female"
"G699-JBX",55632136,"LHJQ-Y5D","Male"
"G699-JBX",55632137,"LYLM-2M8","Female"
"GQG5-15V",55632138,"LKN4-6ZZ","Male"
"GQG5-15V",55632139,"L5DC-XSW","Female"
"273W-G2X",55632140,"GQTC-72X","Male"
"273W-G2X",55632141,"G69F-GX2","Female"
"LRD3-L7R",55632142,"LZ8L-P41","Male"
"LRD3-L7R",55632143,"LHFR-BB1","Female"
"GZ8H-3GZ",55632144,"GLYX-97F","Male"
"GZ8H-3GZ",55632145,"GGRW-LJX","Female"
"GHMM-6XP",55632148,"GHHC-MXM","Male"
"GHMM-6XP",55632149,"GD6R-5YZ","Female"
"GZVM-MY6",55632152,"G2JH-TL3","Male"
"GZVM-MY6",55632153,"GZVM-SKB","Female"
"GN4Q-ZYC",55632154,"GN8G-QHS","Male"
"GSKB-J6H",55632160,"GH6X-LPG","Male"
"GSKB-J6H",55632161,"GJJL-WL3","Female"
"LDPY-Q5B",55632162,"M58P-D7G","Male"
"LDPY-Q5B",55632163,"KNC3-PYZ","Female"
"L87Z-F6X",55632164,"LH3G-3Y4","Male"
"L87Z-F6X",55632165,"HQ4W-9WZ","Female"
"LY9N-BBW",55632166,"GNJB-SZT","Male"
"LY9N-BBW",55632167,"GX83-KWF","Female"
"GFFY-SY5",55632176,"GMN7-TKC","Male"
"GFFY-SY5",55632177,"LRGF-65W","Female"
"G2PG-R7F",55632178,"L7PC-D5P","Male"
"G2PG-R7F",55632179,"LYYC-9SL","Female"
"G71J-WSJ",55632180,"GQ6Q-CBB","Male"
"G71J-WSJ",55632181,"GZKP-Q7X","Female"
"GQPD-KMK",55632182,"L1QG-F3S","Male"
"GQPD-KMK",55632183,"L8PJ-FXZ","Female"
"GVTH-KXD",55632384,"9HVG-4P6","Male"
"GVTH-KXD",55632385,"G6YS-NS4","Female"
"LBW4-RYF",55632386,"LDMW-WWL","Male"
"LBW4-RYF",55632387,"LDMW-WJF","Female"
"M1G3-95N",55632388,"9CNV-S3Y","Male"
"M1G3-95N",55632389,"9MGQ-TMZ","Female"
"GKYK-DDY",55632392,"GMN8-YMS","Male"
"GKYK-DDY",55632393,"L1YT-HVK","Female"
"GDTN-4FD",55632394,"G64M-LMT","Male"
"GDTN-4FD",55632395,"GJ8V-N71","Female"
"G8JW-2L9",55632396,"GCWC-R9K","Male"
"G8JW-2L9",55632397,"G6H7-8MQ","Female"
"G3JJ-DRP",55632400,"LV78-YSC","Male"
"G3JJ-DRP",55632401,"K23T-QBT","Female"
"L12S-33V",55632402,"LK5P-8NN","Male"
"L12S-33V",55632403,"GMSD-71Z","Female"
"KHVF-9ZQ",55632404,"M37Z-4Y1","Male"
"KHVF-9ZQ",55632405,"K4T4-1JF","Female"
"LC8M-2XD",55632406,"94ZD-P2N","Male"
