"fid","ascendancy","parent","gender"
"9S9W-MPL",125330637852,"LCDM-9D5","Male"
"9S9W-MPL",125330637853,"MT39-VLW","Female"
"KFX1-BZD",125330637854,"9C72-WGJ","Male"
"KFX1-BZD",125330637855,"9CZV-2KJ","Female"
"G6MM-GGF",125330637856,"GKRC-MN9","Male"
"G6MM-GGF",125330637857,"G2L1-N43","Female"
"GDVN-245",125330637858,"GFCT-9NG","Male"
"GDVN-245",125330637859,"GLW3-Y96","Female"
"GQF2-MRS",125330637864,"GH6D-HQB","Male"
"GQF2-MRS",125330637865,"9QG9-DXL","Female"
"LDSS-26H",125330637872,"9W7P-G88","Male"
"LDSS-26H",125330637873,"GLB2-PPV","Female"
"L6SC-CJF",125330637874,"LZVG-MCV","Male"
"L6SC-CJF",125330637875,"LQR5-6N2","Female"
"LZLQ-664",125330637876,"9S9W-MPL","Male"
"LZLQ-664",125330637877,"KFX1-BZD","Female"
"94HZ-CG3",125330637880,"L4Y9-TXB","Male"
"94HZ-CG3",125330637881,"GSX5-T31","Female"
"LDSS-BYY",125330637882,"99PY-ZDF","Male"
"LDSS-BYY",125330637883,"LD97-C7T","Female"
"L8RR-S6X",125330637884,"LYCT-Y9Q","Male"
"L8RR-S6X",125330637885,"L142-WBW","Female"
"L8RR-S6J",125330637886,"K6WN-292","Male"
"L8RR-S6J",125330637887,"2NBQ-VZ5","Female"
"99PS-B45",125330637904,"GZBR-WFF","Male"
"99PS-B45",125330637905,"GF1M-CS2","Female"
"LDSS-LB3",125330637908,"2RY4-9Z9","Male"
"LDSS-LB3",125330637909,"MNTJ-2LR","Female"
"L5JM-54G",125330637910,"GZ5R-Y9N","Male"
"L5JM-54G",125330637911,"GXDS-K6L","Female"
"9CXC-B7Y",125330637912,"L1WS-BMM","Male"
"9CXC-B7Y",125330637913,"9Z8D-P68","Female"
"LZBY-TS8",125330637914,"LDMN-PWB","Male"
"LZBY-TS8",125330637915,"2NBQ-FP2","Female"
"GKZZ-P2W",125330637918,"G2YH-SDS","Male"
"GKZZ-P2W",125330637919,"G2BX-HGY","Female"
"GPS9-DQY",125330637920,"LB72-FTT","Male"
"GPS9-DQY",125330637921,"LCRK-52L","Female"
"GDPQ-JGC",125330637922,"GLB5-P5X","Male"
"GDPQ-JGC",125330637923,"GLBR-DCP","Female"
"LHY9-RBR",125330637924,"GL99-N7Y","Male"
"LHY9-RBR",125330637925,"GL4G-7Q8","Female"
"946P-N11",125330637926,"GKTQ-4DD","Male"
"946P-N11",125330637927,"L6KK-PN2","Female"
"LDMN-PWB",125330637936,"LHY9-RBR","Male"
"LDMN-PWB",125330637937,"946P-N11","Female"
"2NBQ-FP2",125330637938,"LDMN-5Y4","Male"
"2NBQ-FP2",125330637939,"GX7F-XSZ","Female"
"GKZZ-K3J",125330637940,"GKZZ-SQR","Male"
"GKZZ-K3J",125330637941,"G2CL-5S4","Female"
"LJBQ-8YG",125330637944,"GKZ8-J6R","Male"
"LJBQ-8YG",125330637945,"GN43-646","Female"
"GQ6R-HJR",125330637946,"G87Y-PJS","Male"
"GQ6R-HJR",125330637947,"G87Y-1F5","Female"
"MH8P-93W",125330637948,"L8WB-M2R","Male"
"MH8P-93W",125330637949,"LYVQ-999","Female"
"LYJF-343",125330637950,"LRSZ-ZLB","Male"
"LYJF-343",125330637951,"G2LQ-65J","Female"
"K6M3-JL9",125330637984,"GKRS-P5V","Male"
"K6M3-JL9",125330637985,"KLVW-V5J","Female"
"LDMN-PWB",125330638080,"LHY9-RBR","Male"
"LDMN-PWB",125330638081,"946P-N11","Female"
"2NBQ-FP2",125330638082,"LDMN-5Y4","Male"
"2NBQ-FP2",125330638083,"GX7F-XSZ","Female"
"GKZZ-K3J",125330638084,"GKZZ-SQR","Male"
"GKZZ-K3J",125330638085,"G2CL-5S4","Female"
"LJBQ-8YG",125330638088,"GKZ8-J6R","Male"
"LJBQ-8YG",125330638089,"GN43-646","Female"
"GQ6R-HJR",125330638090,"G87Y-PJS","Male"
"GQ6R-HJR",125330638091,"G87Y-1F5","Female"
"MH8P-93W",125330638092,"L8WB-M2R","Male"
"MH8P-93W",125330638093,"LYVQ-999","Female"
"LYJF-343",125330638094,"LRSZ-ZLB","Male"
"LYJF-343",125330638095,"G2LQ-65J","Female"
"LCN5-99B",125330638096,"935Z-J1R","Male"
"LCN5-99B",125330638097,"GWS8-4DQ","Female"
"LYNX-745",125330638098,"LTZX-XK7","Male"
"LYNX-745",125330638099,"GNWQ-J48","Female"
"GS83-FSL",125330638100,"L5YX-LDH","Male"
"GS83-FSL",125330638101,"9CXC-BF5","Female"
"LRQD-FS2",125330638104,"L5P9-K8Y","Male"
"LRQD-FS2",125330638105,"L5VF-CSX","Female"
"L5VF-6MD",125330638106,"9HSR-ZJB","Male"
"L5VF-6MD",125330638107,"LX7M-45D","Female"
"LYZH-4RG",125330638112,"LDMN-5Y4","Male"
"LYZH-4RG",125330638113,"GX7F-XSZ","Female"
"L15Q-4BH",125330638120,"LDMK-R8Z","Male"
"L15Q-4BH",125330638121,"GS6Z-RB1","Female"
"LT36-BWL",125330638122,"GVB1-XCC","Male"
"LT36-BWL",125330638123,"G3WN-BKZ","Female"
"21JJ-KNR",125330638124,"GX7F-1V3","Male"
"21JJ-KNR",125330638125,"L179-W5T","Female"
"GZL8-6WN",125330638126,"LZPK-K9R","Male"
"GZL8-6WN",125330638127,"GMNF-CHM","Female"
"MLPW-GL9",125330638128,"GPS9-DQY","Male"
"MLPW-GL9",125330638129,"GDPQ-JGC","Female"
"LCR2-M6T",125330638130,"LHY9-RBR","Male"
"LCR2-M6T",125330638131,"946P-N11","Female"
"L8BY-3VJ",125330638136,"L8YY-PP2","Male"
"L8BY-3VJ",125330638137,"LT5Z-556","Female"
"94BP-X4Z",125330638138,"LBGF-H83","Male"
"94BP-X4Z",125330638139,"LZ56-WY6","Female"
"L8YY-5HK",125330638140,"9CXC-B7Y","Male"
"L8YY-5HK",125330638141,"LZBY-TS8","Female"
"L8WB-D2Z",125330638142,"GK9Q-S8F","Male"
"L8WB-D2Z",125330638143,"GK85-LHZ","Female"
"MLPW-GL9",125330638208,"GPS9-DQY","Male"
"MLPW-GL9",125330638209,"GDPQ-JGC","Female"
"LCR2-M6T",125330638210,"LHY9-RBR","Male"
"LCR2-M6T",125330638211,"946P-N11","Female"
"LY2Z-QRH",125330638216,"LDMN-PWB","Male"
"LY2Z-QRH",125330638217,"2NBQ-FP2","Female"
"L4BQ-YTJ",125330638218,"GKZZ-K3J","Male"
"L4BQ-YTJ",125330638219,"GKZZ-69K","Female"
"LDMK-PYT",125330638220,"LJBQ-8YG","Male"
"LDMK-PYT",125330638221,"GQ6R-HJR","Female"
"L1WB-GXK",125330638222,"MH8P-93W","Male"
"L1WB-GXK",125330638223,"LYJF-343","Female"
"L8BY-3VJ",125330638240,"L8YY-PP2","Male"
"L8BY-3VJ",125330638241,"LT5Z-556","Female"
"94BP-X4Z",125330638242,"LBGF-H83","Male"
"94BP-X4Z",125330638243,"LZ56-WY6","Female"
"L8YY-5HK",125330638244,"9CXC-B7Y","Male"
"L8YY-5HK",125330638245,"LZBY-TS8","Female"
"L8WB-D2Z",125330638246,"GK9Q-S8F","Male"
"L8WB-D2Z",125330638247,"GK85-LHZ","Female"
"LY2Z-QRH",125330638248,"LDMN-PWB","Male"
"LY2Z-QRH",125330638249,"2NBQ-FP2","Female"
"L4BQ-YTJ",125330638250,"GKZZ-K3J","Male"
"L4BQ-YTJ",125330638251,"GKZZ-69K","Female"
"LDMK-PYT",125330638252,"LJBQ-8YG","Male"
"LDMK-PYT",125330638253,"GQ6R-HJR","Female"
"L1WB-GXK",125330638254,"MH8P-93W","Male"
"L1WB-GXK",125330638255,"LYJF-343","Female"
"GFBT-WRZ",125330638272,"LRXH-YDD","Male"
"GFBT-WRZ",125330638273,"LBW5-8WP","Female"
"LBW5-MXM",125330638274,"LHNV-K4J","Male"
"LBW5-MXM",125330638275,"GKZ8-5X7","Female"
"L1T7-9VM",125330638308,"GZ5R-MRN","Male"
"L8R5-LJS",125330638312,"K64W-47J","Male"
"L8R5-LJS",125330638313,"LDMF-CDQ","Female"
"9Q3R-2SK",125330638314,"LZJD-LQR","Male"
"9Q3R-2SK",125330638315,"GZCT-SQC","Female"
"9H27-X8Y",125330638328,"GWH4-TPB","Male"
"9H27-X8Y",125330638329,"GW7W-X8L","Female"
"LHVW-PHG",125330638332,"G6LF-88X","Male"
"LHVW-PHG",125330638333,"LDMF-45N","Female"
"G3Q7-DS6",125330638360,"LR6L-VSV","Male"
"G3Q7-DS6",125330638361,"GGKD-YPN","Female"
"LDSH-9W5",125330638364,"GX7F-1V3","Male"
"LDSH-9W5",125330638365,"L179-W5T","Female"
"LVNP-BKR",125330638366,"L8WB-M2R","Male"
"LVNP-BKR",125330638367,"LYVQ-999","Female"
"LL43-FM6",125330638368,"G79Q-N5X","Male"
"LL43-FM6",125330638369,"L2J7-KLK","Female"
"LYXC-MKN",125330638370,"GX7F-1V3","Male"
"LYXC-MKN",125330638371,"L179-W5T","Female"
"LBK7-GCT",125330638372,"GV1J-4D5","Male"
"LBK7-GCT",125330638373,"GLMD-FMZ","Female"
"GKDC-2JF",125330638384,"GKDC-W21","Male"
"GKDC-2JF",125330638385,"GKDC-L7N","Female"
"LDSH-S6J",125330638388,"L8TY-B3W","Male"
"LDSH-S6J",125330638389,"LDSH-3GG","Female"
"KND9-P91",125330638390,"9S9W-MPL","Male"
"KND9-P91",125330638391,"KFX1-BZD","Female"
"GJ1W-MDB",125330638432,"GVGZ-GVB","Male"
"GJ1W-MDB",125330638433,"LZFC-CP6","Female"
"21JJ-KNR",125330638440,"GX7F-1V3","Male"
"21JJ-KNR",125330638441,"L179-W5T","Female"
"GZL8-6WN",125330638442,"LZPK-K9R","Male"
"GZL8-6WN",125330638443,"GMNF-CHM","Female"
"G2QW-DYY",125330638448,"L133-5P2","Male"
"G2QW-ZPC",125330638450,"GZRK-XC4","Male"
"LJYW-T66",125330638456,"GS4J-WQV","Male"
"LJYW-T66",125330638457,"GVS8-HZC","Female"
"GGP3-D89",125330638466,"LYDW-KW7","Male"
"GGP3-D89",125330638467,"LY67-3N8","Female"
"LDSH-9W5",125330638468,"GX7F-1V3","Male"
"LDSH-9W5",125330638469,"L179-W5T","Female"
"LVNP-BKR",125330638470,"L8WB-M2R","Male"
"LVNP-BKR",125330638471,"LYVQ-999","Female"
"GG92-32P",125330638480,"KPDT-NXM","Male"
"GG92-32P",125330638481,"LZDW-CZK","Female"
"GG4M-2R7",125330638482,"GF6B-6SS","Male"
"GG4M-2R7",125330638483,"GF6Y-2KY","Female"
"GVXP-S4R",125330638484,"GZ5D-3YQ","Male"
"GJND-T72",125330638488,"LDSH-S6J","Male"
"GJND-T72",125330638489,"KND9-P91","Female"
"LDSW-YMB",125330638496,"LDSH-MS8","Male"
"LDSW-YMB",125330638497,"LDSK-W5H","Female"
"LDSW-YSL",125330638498,"GFR1-8PR","Male"
"LDSW-YSL",125330638499,"GFR1-JPJ","Female"
"LDSV-RVD",125330638500,"LDSH-9W5","Male"
"LDSV-RVD",125330638501,"GGH1-7CV","Female"
"LDSV-RG8",125330638502,"LDSH-S6J","Male"
"LDSV-RG8",125330638503,"KND9-P91","Female"
"LDW2-7WW",125330638504,"LD9Y-C7T","Male"
"LDW2-7WW",125330638505,"LD9Y-CW9","Female"
