"fid","ascendancy","parent","gender"
"LY72-MRC",90397821746,"LJ2H-W3S","Male"
"LY72-MRC",90397821747,"LZ2S-DKM","Female"
"L8T9-YR8",90397821750,"GXDM-3H9","Male"
"L8T9-YR8",90397821751,"LBHG-TXR","Female"
"99Y7-MCD",90397821760,"KN8N-WHW","Male"
"99Y7-MCD",90397821761,"9SYL-S5H","Female"
"LBKM-9MP",90397821762,"G67W-G57","Male"
"LBKM-9MP",90397821763,"MZHC-RBM","Female"
"L1QG-G8M",90397821764,"LDFZ-8Q1","Male"
"L1QG-G8M",90397821765,"LHPZ-VGH","Female"
"LDW5-66P",90397821768,"LD9R-RB7","Male"
"LDW5-66P",90397821769,"LDSS-6H5","Female"
"LDW5-623",90397821770,"LDMT-HMZ","Male"
"LDW5-623",90397821771,"LD91-ST3","Female"
"KCXK-S69",90397821772,"L8MB-ZMK","Male"
"KCXK-S69",90397821773,"MB1Q-ZWW","Female"
"GJR2-7VD",90397821774,"LDMT-W6R","Male"
"GJR2-7VD",90397821775,"LT83-H6M","Female"
"MKKN-R3H",90397821776,"GG5Y-858","Male"
"9Q6D-L88",90397821778,"GKPX-TG7","Male"
"9Q6D-L88",90397821779,"GN4Z-XZP","Female"
"K417-PHT",90397821780,"LTTZ-YL8","Male"
"K417-PHT",90397821781,"LYSG-SY9","Female"
"9S3D-N8F",90397821782,"9C32-7PC","Male"
"9S3D-N8F",90397821783,"M5YG-GGX","Female"
"GN9S-PHK",90397821808,"GWKF-XY9","Male"
"GN9S-PHK",90397821809,"GWKF-FBF","Female"
"9HV8-NJK",90397821812,"9HV8-NVS","Male"
"9HV8-NJK",90397821813,"L2TT-6C2","Female"
"G6Y8-CVK",90397821816,"G6Y5-V53","Male"
"L8MP-TBP",90397821820,"GQPW-7XG","Male"
"L8MP-TBP",90397821821,"G6G8-S9J","Female"
"L1WT-FRN",90397821824,"GZRK-SFB","Male"
"L1WT-FRN",90397821825,"GVSP-WS2","Female"
"L1WY-QMZ",90397821826,"GHKB-C3J","Male"
"L1WY-QMZ",90397821827,"L5DR-KL8","Female"
"LB5R-TH8",90397821828,"KDQW-JTJ","Male"
"LB5R-TH8",90397821829,"LDS9-GGV","Female"
"LDHQ-P5F",90397821830,"LD9R-RB7","Male"
"LDHQ-P5F",90397821831,"LDSS-6H5","Female"
"LBJ9-GZ4",90397821832,"9ZH7-GMD","Male"
"LBJ9-GZ4",90397821833,"MBYH-395","Female"
"KZPP-B68",90397821834,"G7ZN-5DF","Male"
"L18B-R3G",90397821836,"G2TZ-96Y","Male"
"L18B-R3G",90397821837,"G2T8-97Z","Female"
"KDQH-DJG",90397821838,"L1DD-JMP","Male"
"KDQH-DJG",90397821839,"9WY9-HRJ","Female"
"LZGQ-LJX",90397821856,"KDQW-JTJ","Male"
"LZGQ-LJX",90397821857,"LDS9-GGV","Female"
"KDQH-DJG",90397821858,"L1DD-JMP","Male"
"KDQH-DJG",90397821859,"9WY9-HRJ","Female"
"GL9R-YL9",90397821860,"LD95-VV6","Male"
"GL9R-YL9",90397821861,"9H2F-HV5","Female"
"LDHQ-P5F",90397821862,"LD9R-RB7","Male"
"LDHQ-P5F",90397821863,"LDSS-6H5","Female"
"LD9R-RCZ",90397821880,"GGT6-NYC","Male"
"LD9R-RCZ",90397821881,"GGTD-5CG","Female"
"MBWQ-SF3",90397821882,"LH3J-XVF","Male"
"MBWQ-SF3",90397821883,"KN3T-TR3","Female"
"L1R3-QH7",90397821884,"LD9R-5PH","Male"
"L1R3-QH7",90397821885,"LZM1-YM9","Female"
"M33Z-FHV",90397821886,"GGQ2-T6Y","Male"
"M33Z-FHV",90397821887,"GGQ2-FDK","Female"
"LVTD-MDD",90397821888,"GX7C-LRS","Male"
"LVTD-MDD",90397821889,"GN1M-ZZK","Female"
