"fid","ascendancy","parent","gender"
"LDSS-ZMD",14266589734,"LRHH-9JN","Male"
"LDSS-ZMD",14266589735,"LZGK-6BD","Female"
"LDSS-ZCS",14266589736,"G652-89H","Male"
"LDSS-ZCS",14266589737,"GQJ4-YYT","Female"
"LBDX-4LG",14266589738,"G78W-VCW","Male"
"LBDX-4LG",14266589739,"MM93-ND3","Female"
"LDW5-FB6",14266589740,"LDW5-66P","Male"
"LDW5-FB6",14266589741,"LDW5-623","Female"
"LDW5-N39",14266589742,"KCXK-S69","Male"
"LDW5-N39",14266589743,"GJR2-7VD","Female"
"G97B-RRN",14266589744,"GZ58-PZG","Male"
"G97B-RRN",14266589745,"GWXT-WZC","Female"
"GCS7-25R",14266589746,"GZWD-KRS","Male"
"GCS7-25R",14266589747,"GVNF-6R5","Female"
"LCP1-19Y",14266589764,"L51Z-XMG","Male"
"LCP1-19Y",14266589765,"KZTY-WSH","Female"
"2CNB-WKW",14266589766,"9H17-VTZ","Male"
"2CNB-WKW",14266589767,"LY57-55F","Female"
"GDHY-7SR",14266589776,"GXD4-VH6","Male"
"GDHY-7SR",14266589777,"GXDH-74P","Female"
"GLTH-3M3",14266589778,"GLTH-SF8","Male"
"GLTH-3M3",14266589779,"GLTH-M66","Female"
"LD1R-LZF",14266589784,"GNBX-9JC","Male"
"LD1R-LZF",14266589785,"GFC6-D1X","Female"
"LZ2K-W9Y",14266589786,"GD7G-BVP","Male"
"LZ2K-W9Y",14266589787,"9HG1-CKS","Female"
"9MH5-29J",14266589788,"9MH5-2Q7","Male"
"9MH5-29J",14266589789,"G6H3-26Y","Female"
"LZZW-6XG",14266589790,"M1W5-BFF","Male"
"LZZW-6XG",14266589791,"9CW5-JNL","Female"
"LH86-MHT",14266589796,"GMVG-TRT","Male"
"LH86-MHT",14266589797,"GLX6-MY5","Female"
"MHQ8-C73",14266589798,"LB23-61T","Male"
"MHQ8-C73",14266589799,"LH73-BMR","Female"
"LC3N-52R",14266589802,"G2J9-N5G","Male"
"LC3N-52R",14266589803,"LT6Z-NRQ","Female"
"KHGK-FT4",14266589804,"M9L6-6YN","Male"
"KHGK-FT4",14266589805,"2MYM-NS1","Female"
"GZLL-ZY9",14266589806,"GD4S-KVF","Male"
"GZLL-ZY9",14266589807,"GX7F-TKC","Female"
"MFHW-5JK",14266589808,"GDTQ-S2P","Male"
"MFHW-5JK",14266589809,"GJHW-QG5","Female"
"MFHW-5VS",14266589810,"G2LB-FNQ","Male"
"MFHW-5VS",14266589811,"G6CD-BPD","Female"
"G6RH-4QX",14266589812,"G6NF-SLK","Male"
"G6RH-4QX",14266589813,"G6NF-6NX","Female"
"9HT1-YR2",14266589816,"GH2M-VGN","Male"
"9HT1-YR2",14266589817,"G649-8LB","Female"
"LY8B-Z4J",14266589828,"G2BQ-PQR","Male"
"GMVG-TRT",14266589832,"L8B9-R7W","Male"
"LB23-61T",14266589836,"GQ1N-HXB","Male"
"LB23-61T",14266589837,"GX7F-Z34","Female"
"LH73-BMR",14266589838,"G6T6-9H3","Male"
"LH73-BMR",14266589839,"G6TD-VWL","Female"
"K84R-TMS",14266589840,"LDHB-RRD","Male"
"K84R-TMS",14266589841,"GKVP-QMK","Female"
"LTF2-JTC",14266589844,"9SJJ-97N","Male"
"LTF2-JTC",14266589845,"LZJG-K5N","Female"
"LKNM-HR3",14266589846,"LJ2H-W3S","Male"
"LKNM-HR3",14266589847,"LZ2S-DKM","Female"
"L619-MQH",14266589848,"934P-X69","Male"
"L619-MQH",14266589849,"GLVM-QFF","Female"
"LDSS-ZMW",14266589852,"LDSS-8WS","Male"
"LDSS-ZMW",14266589853,"9ZCG-R7L","Female"
"LDSS-ZMD",14266589854,"LRHH-9JN","Male"
"LDSS-ZMD",14266589855,"LZGK-6BD","Female"
"9S8N-GKX",14266589856,"LZKD-QGV","Male"
"9S8N-GKX",14266589857,"LY7K-6FB","Female"
"G2NN-KBR",14266589872,"LD33-387","Male"
"G2NN-KBR",14266589873,"GLMM-ZVK","Female"
"GFPY-73D",14266589878,"GNZM-395","Male"
"GFPY-73D",14266589879,"GL2W-V59","Female"
"MVX3-57J",14266589882,"LCCR-Z5Z","Male"
"MVX3-57J",14266589883,"G215-J1Y","Female"
"L2Y4-PFW",14266589884,"GZ7L-WGP","Male"
"L2Y4-PFW",14266589885,"GCKD-YVB","Female"
"GDBL-R24",14266589886,"9WQT-DRR","Male"
"GDBL-R24",14266589887,"GHXP-711","Female"
"GHLR-FB6",14266589952,"GGW2-TPK","Male"
"GHLR-FB6",14266589953,"GHLR-FBC","Female"
"GGL9-TT6",14266589958,"GGLD-SKM","Male"
"GK8W-2D8",14266590016,"GKYY-83J","Male"
"GK8W-2D8",14266590017,"GVJW-GHK","Female"
"G2LQ-HXQ",14266590018,"9HLK-V6W","Male"
"G2LQ-HXQ",14266590019,"GGVB-2MK","Female"
"GDTX-41X",14266590020,"G6Y8-CVK","Male"
"GX4S-QCJ",14266590022,"L8MP-TBP","Male"
"GX4S-QCJ",14266590023,"GQPW-RMC","Female"
"K1T8-C3G",14266590024,"G62Y-MJS","Male"
"K1T8-C3G",14266590025,"GJZX-XLK","Female"
"LZGR-FC8",14266590026,"LT86-JTH","Male"
"LZGR-FC8",14266590027,"L8Y9-1V8","Female"
"LK3R-8J7",14266590056,"G2LS-TQ9","Male"
"LK3R-8J7",14266590057,"G2L9-TVQ","Female"
"99JL-VFV",14266590060,"GCS7-KQZ","Male"
"99JL-VFV",14266590061,"GJ6J-661","Female"
"GCS7-3JP",14266590062,"GC43-QQ9","Male"
"GCS7-3JP",14266590063,"GZ1L-YCZ","Female"
"GD1C-5T6",14266590068,"GD1Z-M6Q","Male"
"GD1C-5T6",14266590069,"GXQ2-JJL","Female"
"G3S2-W8P",14266590096,"G8WB-9R9","Male"
"G3S2-W8P",14266590097,"GX1G-5RK","Female"
"G8WY-T9D",14266590098,"LZLB-RKP","Male"
"G8WY-T9D",14266590099,"LYKM-KM8","Female"
"KHGK-FT4",14266590100,"M9L6-6YN","Male"
"KHGK-FT4",14266590101,"2MYM-NS1","Female"
"GZLL-ZY9",14266590102,"GD4S-KVF","Male"
"GZLL-ZY9",14266590103,"GX7F-TKC","Female"
"94RF-8W3",14266590104,"LR72-2LH","Male"
"9Z8F-4XF",14266590106,"94RF-8ZT","Male"
"9Z8F-4XF",14266590107,"MDMV-GWM","Female"
"LZD1-94T",14266590108,"LCP1-19Y","Male"
"LZD1-94T",14266590109,"2CNB-WKW","Female"
"GFPJ-VNZ",14266590110,"9CWM-F9G","Male"
"GFPJ-VNZ",14266590111,"G6X1-655","Female"
"G4C1-WZ1",14266591312,"GKFT-22J","Male"
"G4C1-WZ1",14266591313,"GGRH-1KB","Female"
"G7T2-D6T",14266591324,"GWX5-6BT","Male"
"G986-3TL",14266593410,"L2DW-2N6","Male"
"G986-3TL",14266593411,"G73R-KDN","Female"
"94T6-NJF",14266593424,"L23B-SML","Male"
"94T6-NJF",14266593425,"93RB-1XB","Female"
"LBW9-Y2N",14266593426,"GHDX-6HK","Male"
"LBW9-Y2N",14266593427,"GX77-TS3","Female"
"9HVG-3HS",14266593432,"LYPR-VX5","Male"
"9HVG-3HS",14266593433,"LY6D-WK1","Female"
"MRRC-VW8",14266593434,"LY6D-VDY","Male"
"MRRC-VW8",14266593435,"LY6D-V66","Female"
"GVJL-NZS",14266593456,"GM3V-VGW","Male"
"GVJL-NZS",14266593457,"LTNG-7HW","Female"
"GSMV-H5Q",14266593504,"GGD2-2YK","Male"
"L1H5-WPB",14266593536,"LH74-HV9","Male"
"L1H5-WPB",14266593537,"9HVH-9GD","Female"
"LCRB-QSW",14266593538,"GVSD-LKD","Male"
"LCRB-QSW",14266593539,"L6QG-259","Female"
"G8WB-VNV",14266593540,"GGHG-BWT","Male"
"G8WB-VNV",14266593541,"9HT1-BBZ","Female"
"GZVQ-B5V",14266593542,"G29Z-B18","Male"
"GZVQ-B5V",14266593543,"LDST-6QY","Female"
"G8R7-JVZ",14266593544,"GKP2-3VT","Male"
"9S8K-MBN",14266593548,"LD32-VMD","Male"
"GC3R-TZS",14266593550,"LD3D-5S9","Male"
"GC3R-TZS",14266593551,"GSJN-PVF","Female"
"9CS6-TP3",14266593552,"LD3L-3N3","Male"
"9CS6-TP3",14266593553,"LD3L-3N7","Female"
"M9BB-C3Y",14266593554,"LHRM-ST7","Male"
"M9BB-C3Y",14266593555,"GZQ3-BV8","Female"
"L1VL-MX4",14266593556,"2S23-Y3L","Male"
"L1VL-MX4",14266593557,"9HR5-FJ1","Female"
"L6KR-TGH",14266593558,"2S3R-NXM","Male"
"L6KR-TGH",14266593559,"K1T8-Z2X","Female"
"L8WY-4NN",14266593560,"K29P-T8X","Male"
"L8WY-4NN",14266593561,"LCTB-VNM","Female"
"LZZW-6XG",14266593562,"M1W5-BFF","Male"
"LZZW-6XG",14266593563,"9CW5-JNL","Female"
"LYQ1-9KM",14266593564,"LYNQ-SWS","Male"
"LYQ1-9KM",14266593565,"KZMZ-7JH","Female"
"GLKF-YTD",14266593566,"GL58-1MT","Male"
"GMVG-TRB",14266593568,"GZ8S-F3J","Male"
"GMVG-TRB",14266593569,"GLSW-8NC","Female"
"GL3G-LZR",14266593570,"G6NR-9DP","Male"
"GL3G-LZR",14266593571,"GGD8-J4Z","Female"
"G9CY-2ST",14266593572,"GHLG-7G8","Male"
"G9CY-2ST",14266593573,"GKNC-JY6","Female"
"KD19-Y56",14266593576,"GF6Y-VRK","Male"
"KD19-Y56",14266593577,"G84M-5K6","Female"
"GGDW-RMB",14266593578,"LDL4-HYW","Male"
"GGDW-RMB",14266593579,"G49N-2JZ","Female"
"GX7F-T68",14266593580,"GX7N-38G","Male"
"GX7F-T68",14266593581,"GGV8-FC5","Female"
"MB13-VKM",14266593584,"G83C-K8P","Male"
"MB13-VKM",14266593585,"GZ7Q-SKS","Female"
"G38J-GQR",14266593588,"L1QK-47X","Male"
"G38J-GQR",14266593589,"GJK2-MQJ","Female"
"G9P1-BM5",14266593590,"G426-CRS","Male"
"G9P1-BM5",14266593591,"G8R5-7J9","Female"
"K2NQ-X1C",14266593592,"9HQ6-6GH","Male"
"K2NQ-X1C",14266593593,"LBKY-PR1","Female"
"LKPJ-FZ3",14266593594,"LHLV-GKQ","Male"
"LKPJ-FZ3",14266593595,"M12G-SFX","Female"
"LVVQ-6H8",14266593604,"GVV2-ZR2","Male"
"L5GH-LT9",14266593606,"GGQZ-6QC","Male"
"LBSY-43P",14266593608,"L619-MQH","Male"
"LBSY-43P",14266593609,"GK8M-8WF","Female"
"L8M6-YWJ",14266593610,"LDSS-ZMW","Male"
"L8M6-YWJ",14266593611,"LDSS-ZMD","Female"
"LHRH-LVR",14266593612,"L1Q8-65G","Male"
"LHRH-LVR",14266593613,"MXWH-HJ8","Female"
"L8YM-JSK",14266593614,"L8YB-8WZ","Male"
"L8YM-JSK",14266593615,"GFG3-G3F","Female"
"GFPR-TPD",14266593640,"G2NN-KBR","Male"
"GFPR-TPD",14266593641,"G2NJ-QX1","Female"
"GXNJ-MB2",14266593642,"LBKR-92G","Male"
"GXNJ-MB2",14266593643,"GFPY-73D","Female"
"G2L1-QS1",14266593644,"GMFR-KJR","Male"
"G2L1-QS1",14266593645,"G849-7PG","Female"
"G2LB-XB9",14266593646,"G7LN-GK8","Male"
"9Z8K-YM6",14266593648,"9S3D-NV2","Male"
"9Z8K-YM6",14266593649,"9Q6D-L88","Female"
"LKQ7-KBR",14266593656,"G7SS-SZV","Male"
"LKQ7-KBR",14266593657,"G7S9-7DP","Female"
"G2KS-C2D",14266593658,"GSWT-RWV","Male"
"G2KS-C2D",14266593659,"GV67-T7H","Female"
"LYZY-PQ2",14266593660,"GZB6-GNN","Male"
"LYZY-PQ2",14266593661,"G2LR-KMV","Female"
"L786-G4G",14266593662,"GKWV-J5X","Male"
"L786-G4G",14266593663,"GKWV-H1M","Female"
"GZB6-L6J",14266593664,"GMVG-TRB","Male"
"GZB6-L6J",14266593665,"GL3G-LZR","Female"
"LZPK-CRM",14266593666,"G9CY-2ST","Male"
"LZPK-CRM",14266593667,"GSHH-GYH","Female"
"LCVF-R5Z",14266593674,"GQX1-KKM","Male"
"LCVF-R5Z",14266593675,"GDLF-363","Female"
"G7TZ-CVT",14266593680,"GQ37-GYP","Male"
"G7TZ-CVT",14266593681,"GGJC-X1S","Female"
"LY21-YKX",14266593684,"G3JY-4Y9","Male"
"G7TZ-CVT",14266593712,"GQ37-GYP","Male"
"G7TZ-CVT",14266593713,"GGJC-X1S","Female"
"LY21-YKX",14266593716,"G3JY-4Y9","Male"
"93QW-7B5",14266593792,"9WCC-XRD","Male"
"93QW-7B5",14266593793,"G3SZ-S8L","Female"
"LH86-HY5",14266593800,"KNDD-84D","Male"
"LH86-HY5",14266593801,"GQQX-89B","Female"
"GZRV-4MX",14266593802,"LR6N-PQP","Male"
"GZRV-4MX",14266593803,"LDSS-RGB","Female"
"LTGT-MY8",14266593804,"G8W1-ZV8","Male"
"LTGT-MY8",14266593805,"9HT5-B49","Female"
"9SPK-69R",14266593808,"LTWR-DQ6","Male"
"9SPK-69R",14266593809,"GX28-S5M","Female"
"GKHH-3WG",14266593810,"LY3P-BPB","Male"
"GKHH-3WG",14266593811,"M8X3-52W","Female"
"KDQZ-4C9",14266593812,"LZGX-NYL","Male"
"KDQZ-4C9",14266593813,"G3MQ-3C9","Female"
"GXX3-RNC",14266593814,"9CNZ-SHX","Male"
"GXX3-RNC",14266593815,"M692-VL6","Female"
"9HVG-3HS",14266593816,"LYPR-VX5","Male"
"9HVG-3HS",14266593817,"LY6D-WK1","Female"
"MRRC-VW8",14266593818,"LY6D-VDY","Male"
"MRRC-VW8",14266593819,"LY6D-V66","Female"
"9CX7-S59",14266593820,"GLT4-TVW","Male"
"934P-KGV",14266593822,"K4LT-K4X","Male"
"934P-KGV",14266593823,"LVV3-7SJ","Female"
"9CN3-8JY",14266593824,"9CS6-TP3","Male"
"9CN3-8JY",14266593825,"M9BB-C3Y","Female"
"M1XY-96Y",14266593826,"L1VL-MX4","Male"
"M1XY-96Y",14266593827,"L6KR-TGH","Female"
"LB3H-3BD",14266593828,"L8WY-4NN","Male"
"LB3H-3BD",14266593829,"LZZW-6XG","Female"
"9WPR-2DC",14266593830,"LYQ1-9KM","Male"
"9WPR-2DC",14266593831,"GLKF-YTD","Female"
"9C69-N2F",14266593832,"L1H5-WPB","Male"
"9C69-N2F",14266593833,"LCRB-QSW","Female"
"L133-6GS",14266593834,"G8WB-VNV","Male"
"L133-6GS",14266593835,"GZVQ-B5V","Female"
"9CN3-8JY",14266593836,"9CS6-TP3","Male"
"9CN3-8JY",14266593837,"M9BB-C3Y","Female"
"M1XY-96Y",14266593838,"L1VL-MX4","Male"
"M1XY-96Y",14266593839,"L6KR-TGH","Female"
"9HBT-X6S",14266593840,"LBBZ-8DB","Male"
"9HBT-X6S",14266593841,"LHZT-ZL9","Female"
"9CW3-3SK",14266593842,"9CS3-646","Male"
"9CW3-3SK",14266593843,"LY6J-G8R","Female"
"KF9B-5KD",14266593844,"LBV3-PXG","Male"
"KF9B-5KD",14266593845,"L8WB-MRM","Female"
"LDSM-3YK",14266593846,"LTC9-L6F","Male"
"LDSM-3YK",14266593847,"LTC9-G9Y","Female"
"9HVG-3HS",14266593856,"LYPR-VX5","Male"
"9HVG-3HS",14266593857,"LY6D-WK1","Female"
"MRRC-VW8",14266593858,"LY6D-VDY","Male"
"MRRC-VW8",14266593859,"LY6D-V66","Female"
"9CX7-S59",14266593860,"GLT4-TVW","Male"
"934P-KGV",14266593862,"K4LT-K4X","Male"
"934P-KGV",14266593863,"LVV3-7SJ","Female"
"LH73-3ML",14266593864,"GSRV-2D8","Male"
"LH73-3ML",14266593865,"LBZ2-33H","Female"
"G2JV-2R6",14266593892,"L55P-QVF","Male"
"G2JV-2R6",14266593893,"GGQM-PJZ","Female"
"L133-KLM",14266593900,"LBKB-VP5","Male"
"L133-KLM",14266593901,"29YP-N36","Female"
"LZKN-97G",14266593902,"LHLV-GKQ","Male"
"LZKN-97G",14266593903,"M12G-SFX","Female"
"KHGK-FT4",14266593904,"M9L6-6YN","Male"
"KHGK-FT4",14266593905,"2MYM-NS1","Female"
"GZLL-ZY9",14266593906,"GD4S-KVF","Male"
"GZLL-ZY9",14266593907,"GX7F-TKC","Female"
"L1Q8-65G",14266593908,"L1Z8-522","Male"
