"fid","ascendancy","parent","gender"
"94HZ-CG3",90573945512,"L4Y9-TXB","Male"
"94HZ-CG3",90573945513,"GSX5-T31","Female"
"LDSS-BYY",90573945514,"99PY-ZDF","Male"
"LDSS-BYY",90573945515,"LD97-C7T","Female"
"L8RR-S6X",90573945516,"LYCT-Y9Q","Male"
"L8RR-S6X",90573945517,"L142-WBW","Female"
"L8RR-S6J",90573945518,"K6WN-292","Male"
"L8RR-S6J",90573945519,"2NBQ-VZ5","Female"
"G28P-JW9",90573945538,"GGWR-C6N","Male"
"G28P-JW9",90573945539,"GGW5-BHY","Female"
"LD9Y-C7T",90573945568,"9SJP-9TN","Male"
"LD9Y-C7T",90573945569,"LVDV-KPT","Female"
"LD9Y-CW9",90573945570,"LZDH-NFR","Male"
"LD9Y-CW9",90573945571,"LD9C-ZGZ","Female"
"9CXC-BT8",90573945572,"GMSP-9XR","Male"
"9CXC-BT8",90573945573,"KLXB-6QR","Female"
"L8MP-T1Y",90573945574,"LBBB-4XS","Male"
"L8MP-T1Y",90573945575,"LDHS-6S3","Female"
"LDSK-V77",90573945576,"L8RR-S6X","Male"
"LDSK-V77",90573945577,"L8RR-S6J","Female"
"LDSQ-F68",90573945578,"9CCG-XPQ","Male"
"LDSQ-F68",90573945579,"GFQJ-6W3","Female"
"LB27-YWT",90573945580,"GH7M-QSF","Male"
"LB27-YWT",90573945581,"LYTM-8KB","Female"
"GWZB-NNM",90573945582,"L8YY-PH5","Male"
"GWZB-NNM",90573945583,"KFX1-BZD","Female"
"M6CX-71W",90573945601,"LVD6-1DN","Female"
"MNGL-KK4",90573945604,"GGSH-C4B","Male"
"MNGL-KK4",90573945605,"L8BM-ZN2","Female"
"GQ6F-W6Y",90573945632,"GNVY-ZK7","Male"
"GQ6F-W6Y",90573945633,"G8FQ-C38","Female"
"G2N1-2HM",90573945634,"G6P9-41P","Male"
"G2N1-2HM",90573945635,"G2N1-V9H","Female"
"L7NG-DRP",90573945640,"9H5N-BFF","Male"
"L7NG-DRP",90573945641,"GKZ8-4FD","Female"
"LYTH-K3C",90573945642,"G6Q3-JX4","Male"
"LTT6-YJQ",90573945644,"GVBH-MTY","Male"
"LCRR-KM2",90573945664,"9H6Q-VVW","Male"
"LCRR-KM2",90573945665,"9HPT-832","Female"
"LDW5-JN2",90573945666,"9C72-WGJ","Male"
"LDW5-JN2",90573945667,"9CZV-2KJ","Female"
"LD9Y-C7T",90573945668,"9SJP-9TN","Male"
"LD9Y-C7T",90573945669,"LVDV-KPT","Female"
"LD9Y-CW9",90573945670,"LZDH-NFR","Male"
"LD9Y-CW9",90573945671,"LD9C-ZGZ","Female"
"94T6-749",90573945672,"GKZ8-PM1","Male"
"94T6-749",90573945673,"GMXZ-2CC","Female"
"GLLC-968",90573945674,"G8K3-VQ8","Male"
"GLLC-968",90573945675,"G9TH-6YX","Female"
"L1DW-Q5N",90573945676,"LY5W-N6P","Male"
"L1DW-Q5N",90573945677,"LHWS-BFW","Female"
"2781-6PP",90573945678,"GDB8-4V9","Male"
"2781-6PP",90573945679,"GVZM-RKC","Female"
"L8YY-PP2",90573945680,"LCN5-99B","Male"
"L8YY-PP2",90573945681,"LYNX-745","Female"
"LT5Z-556",90573945682,"GS83-FSL","Male"
"LT5Z-556",90573945683,"GL79-7R2","Female"
"LBGF-H83",90573945684,"LRQD-FS2","Male"
"LBGF-H83",90573945685,"L5VF-6MD","Female"
"LZ56-WY6",90573945686,"GJSD-GLT","Male"
"LZ56-WY6",90573945687,"GVMD-TBD","Female"
"9CXC-B7Y",90573945688,"L1WS-BMM","Male"
"9CXC-B7Y",90573945689,"9Z8D-P68","Female"
"LZBY-TS8",90573945690,"LDMN-PWB","Male"
"LZBY-TS8",90573945691,"2NBQ-FP2","Female"
"GK9Q-S8F",90573945692,"L81Y-9GD","Male"
"GK9Q-S8F",90573945693,"LB2S-PWM","Female"
"L8YY-PZ9",90573945696,"LBBB-4XS","Male"
"L8YY-PZ9",90573945697,"LDHS-6S3","Female"
"9H65-XXK",90573945698,"L8YY-PH5","Male"
"9H65-XXK",90573945699,"KFX1-BZD","Female"
"GVD8-NJ7",90573945702,"GPSX-XT1","Male"
"GVD8-NJ7",90573945703,"GPSX-KP8","Female"
"GGZQ-BP3",90573945704,"GZ44-VYR","Male"
"GGZQ-BP3",90573945705,"GKZ8-XPF","Female"
"GHNF-BYC",90573945706,"LTCX-SR2","Male"
"GHNF-BYC",90573945707,"GKZ8-XW3","Female"
"GN8V-37D",90573945710,"LB27-YWT","Male"
"GN8V-37D",90573945711,"GWZB-NNM","Female"
"LZLG-V3F",90573945712,"L7NG-DRP","Male"
"LZLG-V3F",90573945713,"LYTH-K3C","Female"
"LH6K-2BP",90573945714,"LTT6-YJQ","Male"
"LH6K-2BP",90573945715,"GV8X-JR1","Female"
"GJYM-TGG",90573945716,"29H4-2Y1","Male"
"GJYM-TGG",90573945717,"GKZ8-Q9M","Female"
"LBPM-PVV",90573945718,"G8W1-CJS","Male"
"LBPM-PVV",90573945719,"GKCC-J1G","Female"
"GQMM-WCR",90573945720,"GH7M-QSF","Male"
"GQMM-WCR",90573945721,"G4SP-ZYT","Female"
"L1JY-KRP",90573945726,"L1DW-Q5N","Male"
"L1JY-KRP",90573945727,"2781-6PP","Female"
"GJMV-L5G",90573945744,"GV4D-MPR","Male"
"GJMV-L5G",90573945745,"LTXK-RJK","Female"
"GV4P-VY5",90573945776,"LCCZ-SSV","Male"
"GV4P-VY5",90573945777,"GSC5-SBV","Female"
"GGJD-JSR",90573945778,"G9FS-BL2","Male"
"GGJD-JSR",90573945779,"GGXP-5J3","Female"
"GZRK-SFB",90573945780,"GLZW-7GF","Male"
"GZRK-SFB",90573945781,"GVSG-X5N","Female"
"GVSP-WS2",90573945782,"G6T6-SZ3","Male"
"GVSP-WS2",90573945783,"GZB1-L61","Female"
"GMNV-XDS",90574192640,"G8VM-LXX","Male"
"GMNV-XDS",90574192641,"GD8Y-XJL","Female"
"GMNF-P4W",90574192642,"LDMB-SXC","Male"
"GK5S-F7N",90574192648,"GLF8-PKQ","Male"
"GVF1-RZ4",90574192896,"GG7J-PJZ","Male"
"GVF1-RZ4",90574192897,"G8S8-2XS","Female"
"GHP3-7RV",90574192904,"GH76-4DS","Male"
"GHP3-7RV",90574192905,"GL79-VL4","Female"
"LH6R-TBN",90574192906,"GHP3-T7R","Male"
"LH6R-TBN",90574192907,"GJRV-6LH","Female"
"GHP3-T7R",90574192908,"9QQS-9NS","Male"
"GHP3-T7R",90574192909,"GK9N-PN1","Female"
"G46N-7VS",90574192928,"GH76-4DS","Male"
"G46N-7VS",90574192929,"GL79-VL4","Female"
"GLW6-NSZ",90574192936,"G652-H1M","Male"
"GLM6-DMM",90574192940,"G8WB-K6J","Male"
