"fid","ascendancy","parent","gender"
"GK1Z-HQ4",55840526188,"GNHW-CJL","Male"
"GK1Z-HQ4",55840526189,"GK1Z-YYV","Female"
"GNHW-3S7",55840526190,"GGBF-6L2","Male"
"LY2Z-QRH",55840526272,"LDMN-PWB","Male"
"LY2Z-QRH",55840526273,"2NBQ-FP2","Female"
"L4BQ-YTJ",55840526274,"GKZZ-K3J","Male"
"L4BQ-YTJ",55840526275,"GKZZ-69K","Female"
"LDMK-PYT",55840526276,"LJBQ-8YG","Male"
"LDMK-PYT",55840526277,"GQ6R-HJR","Female"
"L1WB-GXK",55840526278,"MH8P-93W","Male"
"L1WB-GXK",55840526279,"LYJF-343","Female"
"L8YY-PP2",55840526280,"LCN5-99B","Male"
"L8YY-PP2",55840526281,"LYNX-745","Female"
"LT5Z-556",55840526282,"GS83-FSL","Male"
"LT5Z-556",55840526283,"GL79-7R2","Female"
"LBGF-H83",55840526284,"LRQD-FS2","Male"
"LBGF-H83",55840526285,"L5VF-6MD","Female"
"LZ56-WY6",55840526286,"GJSD-GLT","Male"
"LZ56-WY6",55840526287,"GVMD-TBD","Female"
"GLZ7-RHB",55840526288,"LYZH-4RG","Male"
"GLZ7-RHB",55840526289,"GVNF-G1M","Female"
"G8WY-FX8",55840526290,"GW4F-N1P","Male"
"G8WY-FX8",55840526291,"L7JR-HK8","Female"
"94YF-JDG",55840526292,"L15Q-4BH","Male"
"94YF-JDG",55840526293,"LT36-BWL","Female"
"G8WY-6L8",55840526294,"21JJ-KNR","Male"
"G8WY-6L8",55840526295,"GZL8-6WN","Female"
"GMNS-Q4L",55840526296,"MLPW-GL9","Male"
"GMNS-Q4L",55840526297,"LCR2-M6T","Female"
"GV6H-71V",55840526298,"GLMF-B97","Male"
"GV6H-71V",55840526299,"GLSN-59N","Female"
"LDMT-HMZ",55840526300,"L8BY-3VJ","Male"
"LDMT-HMZ",55840526301,"94BP-X4Z","Female"
"LD91-ST3",55840526302,"L8YY-5HK","Male"
"LD91-ST3",55840526303,"L8WB-D2Z","Female"
"GJ1R-TKL",55840526336,"GJ1T-2SW","Male"
"GJ1R-TKL",55840526337,"GXZK-L77","Female"
"GZ54-6L6",55840526340,"GGNM-T2J","Male"
"GZ54-6L6",55840526341,"GGF1-X36","Female"
"GX7F-1V3",55840526352,"G295-8J1","Male"
"GX7F-1V3",55840526353,"GLXM-M9K","Female"
