"fid","ascendancy","parent","gender"
"9HYQ-M4G",87928887936,"G7XJ-1LY","Male"
"9HYQ-M4G",87928887937,"GL2J-F24","Female"
"GJGW-QM6",87928887938,"GGL4-859","Male"
"GJGW-QM6",87928887939,"GGL4-6DG","Female"
"LZ19-924",87928887940,"LZF6-M94","Male"
"LZ19-924",87928887941,"GWW8-LWR","Female"
"GL5F-YH1",87928887942,"GGHH-9CK","Male"
"GL5F-YH1",87928887943,"GGHH-4HZ","Female"
"L8RR-4KG",87928887944,"L8WY-72D","Male"
"L8RR-4KG",87928887945,"GZBB-BMJ","Female"
"99QT-MCB",87928887946,"LDSS-KBB","Male"
"99QT-MCB",87928887947,"GLZ3-DZS","Female"
"G792-Y4T",87928887956,"GZ9Q-17G","Male"
"GK5F-4LY",87928887958,"GK5F-8MJ","Male"
"GK5F-4LY",87928887959,"GQ2G-ZP8","Female"
"G7XJ-1LY",87928888064,"L6NQ-1X6","Male"
"G7XJ-1LY",87928888065,"GDX5-HMR","Female"
"LZF6-M94",87928888072,"KGSQ-35V","Male"
"LZF6-M94",87928888073,"GKZQ-S2R","Female"
"GWW8-LWR",87928888074,"9ZHZ-89Q","Male"
"GWW8-LWR",87928888075,"G8L4-56J","Female"
"938W-39J",87928888096,"LCBD-GVR","Male"
"938W-39J",87928888097,"LCB8-2VX","Female"
"9W89-MK6",87928888098,"L8MB-ZF7","Male"
"9W89-MK6",87928888099,"L83F-5Z6","Female"
"LYXW-BQK",87928888100,"G791-PCN","Male"
"L8YY-PP2",87928888112,"LCN5-99B","Male"
"L8YY-PP2",87928888113,"LYNX-745","Female"
"LT5Z-556",87928888114,"GS83-FSL","Male"
"LT5Z-556",87928888115,"GL79-7R2","Female"
"LBGF-H83",87928888116,"LRQD-FS2","Male"
"LBGF-H83",87928888117,"L5VF-6MD","Female"
"LZ56-WY6",87928888118,"GJSD-GLT","Male"
"LZ56-WY6",87928888119,"GVMD-TBD","Female"
"9CXC-B7Y",87928888120,"L1WS-BMM","Male"
"9CXC-B7Y",87928888121,"9Z8D-P68","Female"
"LZBY-TS8",87928888122,"LDMN-PWB","Male"
"LZBY-TS8",87928888123,"2NBQ-FP2","Female"
"GK9Q-S8F",87928888124,"L81Y-9GD","Male"
"GK9Q-S8F",87928888125,"LB2S-PWM","Female"
"L8WY-72D",87928888144,"GK25-3JB","Male"
"L8WY-72D",87928888145,"GV4D-MFG","Female"
"LDSS-KBB",87928888148,"GKQ6-ZVV","Male"
"LDSS-KBB",87928888149,"GGQN-PGD","Female"
"LDSS-288",87928888160,"GGKJ-Z1T","Male"
"LDSS-288",87928888161,"KL6C-XQV","Female"
"G6PK-MQW",87928888162,"GD5G-QGN","Male"
"G6PK-MQW",87928888163,"GGJ8-YWG","Female"
"9WMP-NNQ",87928888164,"99PT-NTZ","Male"
"9WMP-NNQ",87928888165,"G98Z-6RZ","Female"
"945D-J9Y",87928888166,"LZ9M-HWG","Male"
"945D-J9Y",87928888167,"9M85-YGM","Female"
"LDSS-26H",87928888168,"9W7P-G88","Male"
"LDSS-26H",87928888169,"GLB2-PPV","Female"
"L6SC-CJF",87928888170,"LZVG-MCV","Male"
"L6SC-CJF",87928888171,"LQR5-6N2","Female"
"LZLQ-664",87928888172,"9S9W-MPL","Male"
"LZLQ-664",87928888173,"KFX1-BZD","Female"
"9HTX-2CD",87928888176,"9HRG-JDL","Male"
"9HTX-2CD",87928888177,"LDH1-G9D","Female"
"G39Q-HBK",87928888178,"KX2S-NWF","Male"
"G39Q-HBK",87928888179,"L7GV-KKS","Female"
"LZGK-GZB",87928888180,"LZ8D-9DK","Male"
"LZGK-GZB",87928888181,"GK9J-9XB","Female"
"MXKR-J9R",87928888182,"9QZD-J5R","Male"
"MXKR-J9R",87928888183,"L18P-6ZG","Female"
"GLBB-B7J",87928888192,"GQZM-VZS","Male"
"GKY2-HZS",87928888194,"G2CX-F3P","Male"
"GKY2-HZS",87928888195,"G2CX-M5V","Female"
"GMWX-WW1",87928888200,"GQZM-VZS","Male"
"LCRR-KM2",87928888256,"9H6Q-VVW","Male"
"LCRR-KM2",87928888257,"9HPT-832","Female"
"LDW5-JN2",87928888258,"9C72-WGJ","Male"
"LDW5-JN2",87928888259,"9CZV-2KJ","Female"
"LD9Y-C7T",87928888260,"9SJP-9TN","Male"
"LD9Y-C7T",87928888261,"LVDV-KPT","Female"
"LD9Y-CW9",87928888262,"LZDH-NFR","Male"
"LD9Y-CW9",87928888263,"LD9C-ZGZ","Female"
"94T6-749",87928888264,"GKZ8-PM1","Male"
"94T6-749",87928888265,"GMXZ-2CC","Female"
"GLLC-968",87928888266,"G8K3-VQ8","Male"
"GLLC-968",87928888267,"G9TH-6YX","Female"
"L1DW-Q5N",87928888268,"LY5W-N6P","Male"
"L1DW-Q5N",87928888269,"LHWS-BFW","Female"
"2781-6PP",87928888270,"GDB8-4V9","Male"
"2781-6PP",87928888271,"GVZM-RKC","Female"
"L8YY-PP2",87928888272,"LCN5-99B","Male"
"L8YY-PP2",87928888273,"LYNX-745","Female"
"LT5Z-556",87928888274,"GS83-FSL","Male"
"LT5Z-556",87928888275,"GL79-7R2","Female"
"LBGF-H83",87928888276,"LRQD-FS2","Male"
"LBGF-H83",87928888277,"L5VF-6MD","Female"
"LZ56-WY6",87928888278,"GJSD-GLT","Male"
"LZ56-WY6",87928888279,"GVMD-TBD","Female"
"9CXC-B7Y",87928888280,"L1WS-BMM","Male"
"9CXC-B7Y",87928888281,"9Z8D-P68","Female"
"LZBY-TS8",87928888282,"LDMN-PWB","Male"
"LZBY-TS8",87928888283,"2NBQ-FP2","Female"
"GK9Q-S8F",87928888284,"L81Y-9GD","Male"
"GK9Q-S8F",87928888285,"LB2S-PWM","Female"
"L8YY-PZ9",87928888288,"LBBB-4XS","Male"
