"fid","ascendancy","parent","gender"
"L7TR-PHR",13172715570,"9CJ7-MYH","Male"
"L7TR-PHR",13172715571,"KZ5G-H74","Female"
"GGV4-7VG",13172715576,"GGM9-7L1","Male"
"GGV4-7VG",13172715577,"GVT4-54V","Female"
"GNYD-YWY",13172715578,"GN11-RMC","Male"
"GNYD-YWY",13172715579,"G64M-51K","Female"
"LZNQ-J9W",13172715581,"G26C-48Q","Female"
"LZNQ-J9W",13172715580,"G2ND-CS6","Male"
"9Z8T-1WX",13172715582,"GJ87-38Q","Male"
"9Z8T-1WX",13172715583,"LDRC-2QG","Female"
"LBQ5-KXT",13172715584,"9WC7-HXQ","Male"
"LBQ5-KXT",13172715585,"LDSS-ZMJ","Female"
"LY1D-R4J",13172715586,"LY1D-RHM","Male"
"LY1D-R4J",13172715587,"LT7P-H65","Female"
"GS9N-DG4",13172715592,"G3DB-XZY","Male"
"GS9N-DG4",13172715593,"GJPQ-THD","Female"
"LZXN-VL1",13172715594,"9CS3-646","Male"
"GVT2-K7Q",13172715596,"LY6D-HVT","Male"
"GVT2-K7Q",13172715597,"LZTQ-MTH","Female"
"GK94-KB8",13172715598,"MD2W-FFH","Male"
"GK94-KB8",13172715599,"9HL1-ZX1","Female"
"G3BW-WCD",13172715600,"GSHT-SV8","Male"
"L22B-599",13172715604,"G9V8-JZD","Male"
"L22B-599",13172715605,"GZK1-H1S","Female"
"LYBY-1W3",13172715606,"KHGK-FT4","Male"
"LYBY-1W3",13172715607,"GZLL-ZY9","Female"
"9HGZ-QJD",13172715608,"9HVG-3HS","Male"
"9HGZ-QJD",13172715609,"MRRC-VW8","Female"
"LRGN-LN7",13172715610,"9CX7-S59","Male"
"LRGN-LN7",13172715611,"934P-KGV","Female"
"93T9-M9Z",13172715612,"LH73-3ML","Male"
"GSX8-53N",13172715614,"GFH9-G4X","Male"
"GSX8-53N",13172715615,"G6RS-73B","Female"
"9496-15R",13172715616,"9Z47-VN1","Male"
"9496-15R",13172715617,"LY8B-8CV","Female"
"9Z8K-VZY",13172715618,"9CX7-S59","Male"
"9Z8K-VZY",13172715619,"934P-KGV","Female"
"LZB4-2C7",13172715620,"L8WY-WD4","Male"
"LZB4-2C7",13172715621,"L8M6-YWJ","Female"
"LZ84-SKX",13172715622,"L8MB-C1W","Male"
"LZ84-SKX",13172715623,"MXWH-HJ8","Female"
"L2FR-ZV6",13172715624,"G4SS-SP4","Male"
