"fid","ascendancy","parent","gender"
"938M-CTX",6996744936,"9CW5-VJ1","Male"
"938M-CTX",6996744937,"9WPP-TXN","Female"
"LCCT-QJZ",6996744938,"GNTW-BYM","Male"
"LCCT-QJZ",6996744939,"GNTW-ZXH","Female"
"KN4J-P1M",6996744944,"K8D7-F5D","Male"
"KN4J-P1M",6996744945,"L8MB-CYC","Female"
"L8M6-YW7",6996744946,"LDZ2-8G7","Male"
"L8M6-YW7",6996744947,"LY6V-8G3","Female"
"LDSS-ZMW",6996744948,"LDSS-8WS","Male"
"LDSS-ZMW",6996744949,"9ZCG-R7L","Female"
"LDSS-ZMD",6996744950,"LRHH-9JN","Male"
"LDSS-ZMD",6996744951,"LZGK-6BD","Female"
"LDSS-ZCS",6996744952,"G652-89H","Male"
"LDSS-ZCS",6996744953,"GQJ4-YYT","Female"
"LBDX-4LG",6996744954,"G78W-VCW","Male"
"LBDX-4LG",6996744955,"MM93-ND3","Female"
"LDW5-FB6",6996744956,"LDW5-66P","Male"
"LDW5-FB6",6996744957,"LDW5-623","Female"
"LDW5-N39",6996744958,"KCXK-S69","Male"
"LDW5-N39",6996744959,"GJR2-7VD","Female"
"GK4Q-9CH",6996744962,"GHD2-HFW","Male"
"GK4Q-9CH",6996744963,"GGNF-TFK","Female"
"GH3J-W4T",6996744964,"GH3N-58T","Male"
"GHHV-HD8",6996744966,"G68W-VV8","Male"
"GHHV-HD8",6996744967,"GN9D-BXS","Female"
"GGY9-NV6",6996744968,"9CXH-K9T","Male"
"GGY9-NV6",6996744969,"GN9F-58F","Female"
"GGY9-B5K",6996744970,"G4R1-9T3","Male"
"GGY9-B5K",6996744971,"G66G-JFN","Female"
"G8XJ-QH9",6996744972,"GHD2-HFW","Male"
"G8XJ-QH9",6996744973,"GGNF-TFK","Female"
"LVL1-K2M",6996744974,"LVL1-K22","Male"
"LVL1-K2M",6996744975,"G66G-JBR","Female"
"GXDM-JXD",6996744976,"GHD2-HFW","Male"
"GXDM-JXD",6996744977,"GGNF-TFK","Female"
"L85Z-921",6996744978,"LDST-G1M","Male"
"L85Z-921",6996744979,"GSCT-6ST","Female"
"L811-RJ3",6996744980,"GG78-F98","Male"
"L811-RJ3",6996744981,"GG7D-YC4","Female"
"LDHQ-589",6996744982,"GJ8K-PWG","Male"
"LDHQ-589",6996744983,"LJYH-M8G","Female"
"L7LL-FB1",6996744984,"GGJ6-93F","Male"
"L7LL-FB1",6996744985,"94RZ-9KC","Female"
"LZVR-GMG",6996744986,"L18X-ZNH","Male"
"LZVR-GMG",6996744987,"MVL6-5PR","Female"
"M1TN-H75",6996744988,"GQ1S-8Z6","Male"
"M1TN-H75",6996744989,"GL5F-2BT","Female"
"9ZCW-GRV",6996744992,"GZ88-5MH","Male"
"9ZCW-GRV",6996744993,"GZ88-P6R","Female"
"LYQ5-67Y",6996744996,"LTTZ-YL8","Male"
"LYQ5-67Y",6996744997,"LYSG-SY9","Female"
"GGR4-9CN",6996744998,"GGRW-TXJ","Male"
"GGR4-9CN",6996744999,"GGR4-XVV","Female"
"KNDD-84D",6996745008,"L1WT-FRN","Male"
"KNDD-84D",6996745009,"L1WY-QMZ","Female"
"GQQX-89B",6996745010,"LB5R-TH8","Male"
"GQQX-89B",6996745011,"LDHQ-P5F","Female"
"LR6N-PQP",6996745012,"LBJ9-GZ4","Male"
"LR6N-PQP",6996745013,"KZPP-B68","Female"
"LDSS-RGB",6996745014,"L18B-R3G","Male"
"LDSS-RGB",6996745015,"KDQH-DJG","Female"
"GD3P-3HD",6996745024,"GS6D-JZC","Male"
"GD3P-3HD",6996745025,"GS6D-VD5","Female"
"G91P-199",6996745058,"GQYX-CZ8","Male"
"G91P-199",6996745059,"GVP1-JXX","Female"
"LT3M-GVB",6996745072,"LYKM-77Q","Male"
"LT3M-GVB",6996745073,"G9KN-N8D","Female"
"9CJ7-MYH",6996745084,"9Z8X-1VX","Male"
"9CJ7-MYH",6996745085,"9Z8X-1VF","Female"
"G6B1-NGH",6996745088,"G6B1-LGM","Male"
"L619-MQH",6996745096,"934P-X69","Male"
"L619-MQH",6996745097,"GLVM-QFF","Female"
"LDSS-ZMW",6996745100,"LDSS-8WS","Male"
"LDSS-ZMW",6996745101,"9ZCG-R7L","Female"
"LDSS-ZMD",6996745102,"LRHH-9JN","Male"
"LDSS-ZMD",6996745103,"LZGK-6BD","Female"
"LLCW-6W8",6996745104,"GWK5-T5S","Male"
"LLCW-6W8",6996745105,"GWKR-4T6","Female"
"LBSY-43P",6996745108,"L619-MQH","Male"
"LBSY-43P",6996745109,"GK8M-8WF","Female"
"L8M6-YWJ",6996745110,"LDSS-ZMW","Male"
"L8M6-YWJ",6996745111,"LDSS-ZMD","Female"
"9HGP-DBV",6996745112,"GDLQ-MX5","Male"
"9HGP-DBV",6996745113,"LY72-MRC","Female"
"LXWD-248",6996745114,"GXGS-JGW","Male"
"LXWD-248",6996745115,"L8T9-YR8","Female"
"L1Z8-522",6996745120,"99Y7-MCD","Male"
"L1Z8-522",6996745121,"LBKM-9MP","Female"
"L1S4-4N9",6996745122,"L1QG-G8M","Male"
"L1S4-4N9",6996745123,"LD97-QLP","Female"
"LDW5-FB6",6996745124,"LDW5-66P","Male"
"LDW5-FB6",6996745125,"LDW5-623","Female"
"LDW5-N39",6996745126,"KCXK-S69","Male"
"LDW5-N39",6996745127,"GJR2-7VD","Female"
"M4N1-6BT",6996745128,"MKKN-R3H","Male"
"M4N1-6BT",6996745129,"9Q6D-L88","Female"
"L8PY-H7K",6996745130,"K417-PHT","Male"
"L8PY-H7K",6996745131,"9S3D-N8F","Female"
"LJRG-7ST",6996745144,"GN9S-PHK","Male"
"28WM-FQ6",6996745146,"9HV8-NJK","Male"
"28WM-FQ6",6996745147,"GV2T-G5N","Female"
"GDTX-41X",6996745148,"G6Y8-CVK","Male"
"GX4S-QCJ",6996745150,"L8MP-TBP","Male"
"GX4S-QCJ",6996745151,"GQPW-RMC","Female"
"9CS3-646",6996745156,"9H17-VTZ","Male"
"9CS3-646",6996745157,"LY57-55F","Female"
"9CW5-VJ1",6996745160,"KJ5F-4ZR","Male"
"9CW5-VJ1",6996745161,"LDMG-1HD","Female"
"9WPP-TXN",6996745162,"GJW6-BQP","Male"
"9WPP-TXN",6996745163,"GJWX-7W6","Female"
"GX1K-475",6996745178,"GXQK-868","Male"
"LYD5-77Z",6996745184,"LBH1-CN5","Male"
"LYD5-77Z",6996745185,"GZ54-F3Q","Female"
"99Y7-68F",6996745186,"9S8D-D66","Male"
"99Y7-68F",6996745187,"29W7-SYL","Female"
"LYPN-17G",6996745188,"GSHP-SHH","Male"
"LYPN-17G",6996745189,"GH7F-HC5","Female"
"LYPJ-9YN",6996745190,"M5YG-KD2","Male"
"LYPJ-9YN",6996745191,"9H8X-KY4","Female"
"KHGK-FT4",6996745200,"M9L6-6YN","Male"
"KHGK-FT4",6996745201,"2MYM-NS1","Female"
"GZLL-ZY9",6996745202,"GD4S-KVF","Male"
"GZLL-ZY9",6996745203,"GX7F-TKC","Female"
"LZK6-P8K",6996745204,"LH86-HY5","Male"
"LZK6-P8K",6996745205,"GZRV-4MX","Female"
"2YGB-N2M",6996745206,"GN38-JJY","Male"
"2YGB-N2M",6996745207,"GN38-YJ6","Female"
"GF87-QNQ",6996745208,"G29L-DN9","Male"
"GF87-QNQ",6996745209,"G29L-DM9","Female"
"GJBB-67C",6996745216,"GZWD-L2X","Male"
"GJBB-67C",6996745217,"GZ5D-S1J","Female"
"G8PF-2Z1",6996745218,"G8PF-VPL","Male"
"G8PF-2Z1",6996745219,"G8PF-21K","Female"
"LCRF-QR9",6996745280,"28YJ-Z4N","Male"
"LCRF-QR9",6996745281,"GGGT-9MX","Female"
"LYSP-1D9",6996745282,"K4P4-YKZ","Male"
"LYSP-1D9",6996745283,"LZGB-752","Female"
"G62Y-MJS",6996745296,"G2LB-P5D","Male"
"G62Y-MJS",6996745297,"G2L1-C3V","Female"
"LT86-JTH",6996745300,"GHLW-6RL","Male"
"LT86-JTH",6996745301,"GXV9-T7M","Female"
"L8Y9-1V8",6996745302,"9CHV-B26","Male"
"L8Y9-1V8",6996745303,"LZ2Z-ZZ8","Female"
"L64R-GYQ",6996745304,"K8ZN-5RT","Male"
"L64R-GYQ",6996745305,"LRCM-TWZ","Female"
"KNDD-84D",6996745408,"L1WT-FRN","Male"
"KNDD-84D",6996745409,"L1WY-QMZ","Female"
