"fid","ascendancy","parent","gender"
"KDQH-DJG",122248679278,"L1DD-JMP","Male"
"KDQH-DJG",122248679279,"9WY9-HRJ","Female"
"LYKM-77Q",122248679392,"LTX5-SQZ","Male"
"LYKM-77Q",122248679393,"L5K3-3D7","Female"
"G9KN-N8D",122248679394,"G7PX-SZB","Male"
"G9KN-N8D",122248679395,"GNCF-W7M","Female"
"9Z8X-1VX",122248679416,"L2SG-RHC","Male"
"9Z8X-1VX",122248679417,"GX4P-D1J","Female"
"9Z8X-1VF",122248679418,"9Z4Y-476","Male"
"9Z8X-1VF",122248679419,"G396-J2Q","Female"
"GVYJ-ZZJ",122248679424,"GLPP-BF3","Male"
"GVYJ-ZZJ",122248679425,"L6KC-J2Y","Female"
"L198-LRM",122248679428,"LDPX-VWT","Male"
"L198-LRM",122248679429,"GMXZ-2CC","Female"
"LCFL-9DP",122248679430,"LB27-YWT","Male"
"LCFL-9DP",122248679431,"GWZB-NNM","Female"
"9QZD-J5R",122248679432,"L1DW-Q5N","Male"
"9QZD-J5R",122248679433,"2781-6PP","Female"
"L18P-6ZG",122248679434,"G36D-72Y","Male"
"L18P-6ZG",122248679435,"L18F-8KW","Female"
"LDW2-RVK",122248679436,"LYDW-KW7","Male"
"LDW2-RVK",122248679437,"LY67-3N8","Female"
"LDW2-RVB",122248679438,"LR1T-XQ7","Male"
"LDW2-RVB",122248679439,"GZXX-B8X","Female"
"LVTD-MDD",122248679440,"GX7C-LRS","Male"
"LVTD-MDD",122248679441,"GN1M-ZZK","Female"
"GKYX-DNQ",122248679442,"LB2S-1BB","Male"
"GKYX-DNQ",122248679443,"LTG4-ZZ5","Female"
"28YJ-Z4N",122248679448,"9HTX-2CD","Male"
"28YJ-Z4N",122248679449,"G39Q-HBK","Female"
"GGGT-9MX",122248679450,"MXVC-BK8","Male"
"GQ1S-8Z6",122248679456,"GK5X-Y6C","Male"
"GQ1S-8Z6",122248679457,"GGHM-SHT","Female"
"GL5F-2BT",122248679458,"GLHT-H9Z","Male"
"G9G8-ZCS",122248679464,"L8YB-MKM","Male"
"G9G8-ZCS",122248679465,"G6CS-B1Q","Female"
"GX7W-7JP",122248679470,"G32Q-P7M","Male"
"GX7W-7JP",122248679471,"GZ8W-RPD","Female"
"LCP2-CGK",122248679472,"G8R1-427","Male"
"LCP2-CGK",122248679473,"G2LB-21B","Female"
"L2YT-FJZ",122248679474,"L2MN-44Y","Male"
"L2YT-FJZ",122248679475,"GJ7Z-TH9","Female"
"GV94-MVW",122248679478,"GV9W-GHB","Male"
"GV94-MVW",122248679479,"GV94-SRP","Female"
"9HTX-2CD",122248679488,"9HRG-JDL","Male"
"9HTX-2CD",122248679489,"LDH1-G9D","Female"
"G39Q-HBK",122248679490,"KX2S-NWF","Male"
"G39Q-HBK",122248679491,"L7GV-KKS","Female"
"LZGK-GZB",122248679492,"LZ8D-9DK","Male"
"LZGK-GZB",122248679493,"GK9J-9XB","Female"
"MXKR-J9R",122248679494,"9QZD-J5R","Male"
"MXKR-J9R",122248679495,"L18P-6ZG","Female"
"GG5W-TJ1",122248679496,"GGB9-4CK","Male"
"GG5W-TJ1",122248679497,"9MTF-W16","Female"
"LZ19-924",122248679500,"LZF6-M94","Male"
"LZ19-924",122248679501,"GWW8-LWR","Female"
"LD95-VVH",122248679504,"LD97-4RG","Male"
"LD95-VVH",122248679505,"LDSS-BYY","Female"
"99SD-Z4Q",122248679506,"L8RR-S6X","Male"
"99SD-Z4Q",122248679507,"L8RR-S6J","Female"
"MBGG-7NP",122248679508,"LZ9M-HWG","Male"
"MBGG-7NP",122248679509,"9M85-YGM","Female"
"LD9R-SHL",122248679510,"21JJ-KNR","Male"
"LD9R-SHL",122248679511,"GZL8-6WN","Female"
"LD9R-RYR",122248679512,"LCRR-KM2","Male"
"LD9R-RYR",122248679513,"LDW5-JN2","Female"
"M15L-V4Q",122248679514,"LD9Y-C7T","Male"
"M15L-V4Q",122248679515,"LD9Y-CW9","Female"
