"fid","ascendancy","parent","gender"
"LZS9-ZC2",113851391344,"9HYQ-M4G","Male"
"LZS9-ZC2",113851391345,"GJGW-QM6","Female"
"LZ61-F76",113851391346,"LZ19-924","Male"
"LZ61-F76",113851391347,"GL5F-YH1","Female"
"KNXX-WBQ",113851391352,"LHPZ-9WQ","Male"
"KNXX-WBQ",113851391353,"LCT8-QVQ","Female"
"LDMT-HMZ",113851391356,"L8BY-3VJ","Male"
"LDMT-HMZ",113851391357,"94BP-X4Z","Female"
"LD91-ST3",113851391358,"L8YY-5HK","Male"
"LD91-ST3",113851391359,"L8WB-D2Z","Female"
"LD95-VV6",113851391360,"LD95-VVH","Male"
"LD95-VV6",113851391361,"99SD-Z4Q","Female"
"9H2F-HV5",113851391362,"MBGG-7NP","Male"
"9H2F-HV5",113851391363,"LD9R-SHL","Female"
"LD9R-RB7",113851391364,"LD9R-RYR","Male"
"LD9R-RB7",113851391365,"M15L-V4Q","Female"
"LDSS-6H5",113851391366,"L133-HLP","Male"
"LDSS-6H5",113851391367,"KH8N-T92","Female"
"GX7F-WZP",113851391368,"LYCY-PN6","Male"
"GX7F-WZP",113851391369,"LDSS-KKV","Female"
"G2GB-R81",113851391370,"GLBZ-FVT","Male"
"G2GB-R81",113851391371,"GLB8-4LY","Female"
"LT3P-8D6",113851391372,"GG92-32P","Male"
"LT3P-8D6",113851391373,"GG4M-2R7","Female"
"G8L3-3JL",113851391374,"GVXP-S4R","Male"
"G8L3-3JL",113851391375,"LVDF-9DW","Female"
"LYCY-PN6",113851391376,"LDSS-26H","Male"
"LYCY-PN6",113851391377,"L6SC-CJF","Female"
"LDSS-KKV",113851391378,"LZLQ-664","Male"
"LDSS-KKV",113851391379,"GK2Y-MJB","Female"
"LDW2-41W",113851391380,"94HZ-CG3","Male"
"LDW2-41W",113851391381,"LDSS-BYY","Female"
"G4NJ-GVF",113851391382,"L8RR-S6X","Male"
"G4NJ-GVF",113851391383,"L8RR-S6J","Female"
"GJVC-FKB",113851391393,"G28P-JW9","Female"
"GJVC-FKB",113851391392,"G28P-T64","Male"
"LDW2-7WW",113851391408,"LD9Y-C7T","Male"
"LDW2-7WW",113851391409,"LD9Y-CW9","Female"
"LH7S-12Y",113851391410,"9CXC-BT8","Male"
"LH7S-12Y",113851391411,"L8MP-T1Y","Female"
"LDSQ-XRK",113851391412,"LDSK-V77","Male"
"LDSQ-XRK",113851391413,"LDSQ-F68","Female"
"LCFL-9DP",113851391414,"LB27-YWT","Male"
"LCFL-9DP",113851391415,"GWZB-NNM","Female"
"GVNC-TFT",113851391424,"GPMT-SSM","Male"
"GVNC-TFT",113851391425,"GJKV-D8G","Female"
"GNFT-19B",113851391426,"GP9F-DL9","Male"
"GNFT-19B",113851391427,"GP9N-HK8","Female"
"LZLQ-664",113851391428,"9S9W-MPL","Male"
"LZLQ-664",113851391429,"KFX1-BZD","Female"
"94HZ-CG3",113851391432,"L4Y9-TXB","Male"
"94HZ-CG3",113851391433,"GSX5-T31","Female"
"LDSS-BYY",113851391434,"99PY-ZDF","Male"
"LDSS-BYY",113851391435,"LD97-C7T","Female"
"L8RR-S6X",113851391436,"LYCT-Y9Q","Male"
"L8RR-S6X",113851391437,"L142-WBW","Female"
"L8RR-S6J",113851391438,"K6WN-292","Male"
"L8RR-S6J",113851391439,"2NBQ-VZ5","Female"
"99PY-ZDF",113851391440,"GSXG-5MK","Male"
"99PY-ZDF",113851391441,"GH7C-CVR","Female"
"LL43-FM6",113851391444,"G79Q-N5X","Male"
"LL43-FM6",113851391445,"L2J7-KLK","Female"
"9CMJ-R5M",113851391446,"GNSW-BNK","Male"
"9CMJ-R5M",113851391447,"GJG4-L81","Female"
"L15Q-4BH",113851391448,"LDMK-R8Z","Male"
"L15Q-4BH",113851391449,"GS6Z-RB1","Female"
"LT36-BWL",113851391450,"GVB1-XCC","Male"
"LT36-BWL",113851391451,"G3WN-BKZ","Female"
"21JJ-KNR",113851391452,"GX7F-1V3","Male"
"21JJ-KNR",113851391453,"L179-W5T","Female"
"GZL8-6WN",113851391454,"LZPK-K9R","Male"
"GZL8-6WN",113851391455,"GMNF-CHM","Female"
"LZ9M-HWG",113851391456,"LZPK-P7H","Male"
"LZ9M-HWG",113851391457,"GN4S-LXY","Female"
"9M85-YGM",113851391458,"L8YY-PH5","Male"
