"fid","ascendancy","parent","gender"
"LZJG-K5N",28477953930,"KX2S-NWF","Male"
"LZJG-K5N",28477953931,"L7GV-KKS","Female"
"LJ2H-W3S",28477953932,"GD74-RRH","Male"
"LJ2H-W3S",28477953933,"GJ5M-BKM","Female"
"LZ2S-DKM",28477953934,"28YJ-Z4N","Male"
"LZ2S-DKM",28477953935,"GGGT-9MX","Female"
"GJ2V-WRY",28477953936,"G233-LXN","Male"
"GJ2V-WRY",28477953937,"GGWK-NT3","Female"
"LD9P-MFB",28477953940,"GC7G-R6L","Male"
"LD9P-MFB",28477953941,"GC7P-77S","Female"
"KN8N-WHW",28477953952,"LBKM-2H9","Male"
"KN8N-WHW",28477953953,"LBDY-3J8","Female"
"9SYL-S5H",28477953954,"KX2S-NWF","Male"
"9SYL-S5H",28477953955,"L7GV-KKS","Female"
"G67W-G57",28477953956,"MKTV-TMC","Male"
"G67W-G57",28477953957,"G67G-YFC","Female"
"LDFZ-8Q1",28477953960,"GJ9M-PR2","Male"
"LDFZ-8Q1",28477953961,"GL14-857","Female"
"LHPZ-VGH",28477953962,"LZLG-V3F","Male"
"LHPZ-VGH",28477953963,"LH6K-2BP","Female"
"LD9R-RB7",28477953968,"LD9R-RYR","Male"
"LD9R-RB7",28477953969,"M15L-V4Q","Female"
"LDSS-6H5",28477953970,"L133-HLP","Male"
"LDSS-6H5",28477953971,"KH8N-T92","Female"
"LDMT-HMZ",28477953972,"L8BY-3VJ","Male"
"LDMT-HMZ",28477953973,"94BP-X4Z","Female"
"LD91-ST3",28477953974,"L8YY-5HK","Male"
"LD91-ST3",28477953975,"L8WB-D2Z","Female"
"L8MB-ZMK",28477953976,"L8YY-PD5","Male"
"L8MB-ZMK",28477953977,"MBV2-T1M","Female"
"MB1Q-ZWW",28477953978,"GKZZ-K49","Male"
"MB1Q-ZWW",28477953979,"GL6R-9XP","Female"
"LDMT-W6R",28477953980,"KJP2-TBR","Male"
"LDMT-W6R",28477953981,"GFN3-DQ5","Female"
"LT83-H6M",28477953982,"GQ59-8LX","Male"
"LT83-H6M",28477953983,"GSCJ-Z9D","Female"
"GNT4-LY5",28477953984,"LZZK-7QX","Male"
"GNT4-LY5",28477953985,"9SR5-6SR","Female"
"GDL9-6NN",28477953986,"G8D1-62Y","Male"
"GDL9-6NN",28477953987,"GCXR-Q7Y","Female"
"LTK3-8VH",28477953988,"LD9P-Q15","Male"
"LTK3-8VH",28477953989,"LKDQ-86Y","Female"
"GHMC-S6W",28477953990,"GNK2-CCY","Male"
"LHTX-J4Y",28477953996,"LH68-32D","Male"
"G34F-HFB",28477953998,"G95P-96W","Male"
"GW1V-6D9",28477954000,"GW1J-L9F","Male"
"9Z8P-D5J",28477954016,"GHXN-VML","Male"
"9Z8P-D5J",28477954017,"MH2M-DJX","Female"
"G2HQ-H3Y",28477954020,"9CCZ-PKB","Male"
"G2HQ-H3Y",28477954021,"L75S-MVR","Female"
"GFDK-XX3",28477954024,"GFDK-41H","Male"
"GFDK-XX3",28477954025,"GVJP-DFN","Female"
"GCQF-WFQ",28477954032,"LBWD-HLB","Male"
"GCQF-WFQ",28477954033,"9Z8K-VF6","Female"
"9CWG-P3Q",28477954040,"GQ61-KWP","Male"
"9CWG-P3Q",28477954041,"G286-7NZ","Female"
"LCZD-G2Y",28477954042,"G242-XCP","Male"
"LCZD-G2Y",28477954043,"G2L3-V7G","Female"
"G8W1-9VC",28477954044,"GQ61-KWP","Male"
"G8W1-9VC",28477954045,"G286-7NZ","Female"
"LCZD-G2Y",28477954046,"G242-XCP","Male"
"LCZD-G2Y",28477954047,"G2L3-V7G","Female"
"G4RY-8GZ",28477954080,"GGTY-L1Y","Male"
"G4RY-8GZ",28477954081,"GKL1-29X","Female"
"9HLK-V6W",28477954312,"GZPW-9T8","Male"
"9HLK-V6W",28477954313,"G27G-J45","Female"
"GGVB-2MK",28477954314,"949J-G8K","Male"
"GGVB-2MK",28477954315,"GGRJ-B45","Female"
"9H16-YMP",28477954316,"L18B-R3G","Male"
"9H16-YMP",28477954317,"KDQH-DJG","Female"
"L82R-5HJ",28477954318,"LD9R-5G3","Male"
"L82R-5HJ",28477954319,"M897-QTS","Female"
"9Z4V-273",28477954320,"G2WT-41W","Male"
"9Z4V-273",28477954321,"GVSF-K9H","Female"
"GVWH-735",28477954322,"GJ97-9MF","Male"
"GVWH-735",28477954323,"GJGG-3FH","Female"
"LD9R-5G3",28477954328,"LD9R-RCZ","Male"
"LD9R-5G3",28477954329,"MBWQ-SF3","Female"
"M897-QTS",28477954330,"L1R3-QH7","Male"
"M897-QTS",28477954331,"M33Z-FHV","Female"
"GHJP-XZD",28477954332,"L8R2-SJ9","Male"
"GHJP-XZD",28477954333,"LCXP-QW3","Female"
"GD65-2F2",28477954336,"G2RV-DFJ","Male"
"GD65-2F2",28477954337,"G2RJ-1WJ","Female"
"KNSN-3NT",28477954338,"KNQ6-9ZF","Male"
"LT8Q-95L",28477954340,"LDS9-GTK","Male"
"LT8Q-95L",28477954341,"GMN3-7TX","Female"
"LVVK-HVJ",28477954348,"LT83-QKS","Male"
"LVVK-HVJ",28477954349,"GDG2-NJC","Female"
"GX26-XRJ",28477954350,"G9M5-FF1","Male"
"GX26-XRJ",28477954351,"GN9F-M6Q","Female"
"GDHY-7SR",28477954352,"GXD4-VH6","Male"
"GDHY-7SR",28477954353,"GXDH-74P","Female"
"GLTH-3M3",28477954354,"GLTH-SF8","Male"
"GLTH-3M3",28477954355,"GLTH-M66","Female"
"LD1R-LZF",28477954360,"GNBX-9JC","Male"
"LD1R-LZF",28477954361,"GFC6-D1X","Female"
"LZ2K-W9Y",28477954362,"GD7G-BVP","Male"
"LZ2K-W9Y",28477954363,"9HG1-CKS","Female"
