"fid","ascendancy","parent","gender"
"LHPZ-VGH",64781295818,"LZLG-V3F","Male"
"LHPZ-VGH",64781295819,"LH6K-2BP","Female"
"LD9R-RB7",64781295824,"LD9R-RYR","Male"
"LD9R-RB7",64781295825,"M15L-V4Q","Female"
"LDSS-6H5",64781295826,"L133-HLP","Male"
"LDSS-6H5",64781295827,"KH8N-T92","Female"
"LDMT-HMZ",64781295828,"L8BY-3VJ","Male"
"LDMT-HMZ",64781295829,"94BP-X4Z","Female"
"LD91-ST3",64781295830,"L8YY-5HK","Male"
"LD91-ST3",64781295831,"L8WB-D2Z","Female"
"L8MB-ZMK",64781295832,"L8YY-PD5","Male"
"L8MB-ZMK",64781295833,"MBV2-T1M","Female"
"MB1Q-ZWW",64781295834,"GKZZ-K49","Male"
"MB1Q-ZWW",64781295835,"GL6R-9XP","Female"
"LDMT-W6R",64781295836,"KJP2-TBR","Male"
"LDMT-W6R",64781295837,"GFN3-DQ5","Female"
"LT83-H6M",64781295838,"GQ59-8LX","Male"
"LT83-H6M",64781295839,"GSCJ-Z9D","Female"
"GKPX-TG7",64781295844,"GN8G-MT7","Male"
"GKPX-TG7",64781295845,"G6VR-DRK","Female"
"LTTZ-YL8",64781295848,"L8TJ-5XS","Male"
"LYSG-SY9",64781295850,"LJG4-5YW","Male"
"LYSG-SY9",64781295851,"GH91-DSB","Female"
"9C32-7PC",64781295852,"G7YH-3GJ","Male"
"9C32-7PC",64781295853,"GC45-DB8","Female"
"GL82-ZQM",64781296260,"GFPT-FJ5","Male"
"GL82-ZQM",64781296261,"GG1L-NFG","Female"
"GG6H-89X",64781296262,"GKCN-PRS","Male"
"G9R3-YW1",64781296320,"GKYZ-8KF","Male"
"G9R3-YW1",64781296321,"GGPV-1Q4","Female"
"L7NG-DRP",64781296384,"9H5N-BFF","Male"
"L7NG-DRP",64781296385,"GKZ8-4FD","Female"
"LYTH-K3C",64781296386,"G6Q3-JX4","Male"
"LTT6-YJQ",64781296388,"GVBH-MTY","Male"
"938W-39J",64781296392,"LCBD-GVR","Male"
"938W-39J",64781296393,"LCB8-2VX","Female"
"9W89-MK6",64781296394,"L8MB-ZF7","Male"
"9W89-MK6",64781296395,"L83F-5Z6","Female"
"9HTX-2CD",64781296396,"9HRG-JDL","Male"
"9HTX-2CD",64781296397,"LDH1-G9D","Female"
"G39Q-HBK",64781296398,"KX2S-NWF","Male"
"G39Q-HBK",64781296399,"L7GV-KKS","Female"
"GJMV-L5G",64781296400,"GV4D-MPR","Male"
"GJMV-L5G",64781296401,"LTXK-RJK","Female"
"99Y7-MCD",64781296544,"KN8N-WHW","Male"
"99Y7-MCD",64781296545,"9SYL-S5H","Female"
"LBKM-9MP",64781296546,"G67W-G57","Male"
"LBKM-9MP",64781296547,"MZHC-RBM","Female"
"L1QG-G8M",64781296548,"LDFZ-8Q1","Male"
"L1QG-G8M",64781296549,"LHPZ-VGH","Female"
"GGG7-Q5M",64781296576,"G6TC-GD8","Male"
"GGG7-Q5M",64781296577,"GGG3-LR4","Female"
"GZL1-BTV",64781296578,"GZVH-K4C","Male"
"GZL1-BTV",64781296579,"GZVH-NJM","Female"
"G267-QSD",64781297152,"G26Q-2T2","Male"
"G267-QSD",64781297153,"GLBC-V12","Female"
"G26Q-DMF",64781297154,"GLBC-6JS","Male"
"G3M5-XM2",64781297184,"GLBC-ZZH","Male"
"GGJN-2MN",64781297186,"GGJN-L3R","Male"
"G6H4-S21",64781297200,"GKDX-73T","Male"
"G64V-WLS",64781297202,"GLBT-2QH","Male"
"LYS8-Q1R",64781297204,"GLBT-4N6","Male"
"LYS8-Q1R",64781297205,"GGDV-YJ5","Female"
"GL5N-GYK",64781297212,"GLBT-CTV","Male"
"GL5N-GYK",64781297213,"GG8F-4ZT","Female"
"GL5N-NCY",64781297214,"GLBT-D39","Male"
"G6TC-GD8",64781297664,"GFF2-JFR","Male"
"G6TC-GD8",64781297665,"GG69-8N9","Female"
"9ZCB-DSC",64781297824,"LZK3-LK2","Male"
"9ZCB-DSC",64781297825,"M185-RW3","Female"
"GG1G-KG2",64781297826,"GGQV-GX5","Male"
"GG1G-KG2",64781297827,"GJ38-RVP","Female"
"LD9R-RYR",64781297828,"LCRR-KM2","Male"
"LD9R-RYR",64781297829,"LDW5-JN2","Female"
"M15L-V4Q",64781297830,"LD9Y-C7T","Male"
"M15L-V4Q",64781297831,"LD9Y-CW9","Female"
"99PT-NTZ",64781297832,"L1PB-VYC","Male"
"99PT-NTZ",64781297833,"GWQL-BY7","Female"
"G98Z-6RZ",64781297834,"LZ1T-YG5","Male"
"G98Z-6RZ",64781297835,"LZZF-5Z1","Female"
"LZ9M-HWG",64781297836,"LZPK-P7H","Male"
"LZ9M-HWG",64781297837,"GN4S-LXY","Female"
"9M85-YGM",64781297838,"L8YY-PH5","Male"
"9M85-YGM",64781297839,"KFX1-BZD","Female"
"GFK3-MS7",64781297840,"GFPT-FJ7","Male"
"GFPT-WGM",64781297842,"GFPR-KJ6","Male"
"GFPT-WGM",64781297843,"GFPR-6XT","Female"
"LH3L-KQH",64781297844,"G6ZP-PHC","Male"
"LH3L-KQH",64781297845,"GJP9-181","Female"
"G692-MWD",64781297846,"L18Q-S5P","Male"
"G692-MWD",64781297847,"G27J-PL7","Female"
"9CNQ-BYP",64781297936,"9ZCB-DZV","Male"
"9CNQ-BYP",64781297937,"9MTF-W16","Female"
"GGQF-6BP",64781297938,"LZXX-FT2","Male"
"LB23-LJ1",64781297940,"LZXX-FT2","Male"
"LB23-LJ1",64781297941,"KLXB-KTC","Female"
"LZBY-TS8",64781297942,"LDMN-PWB","Male"
"LZBY-TS8",64781297943,"2NBQ-FP2","Female"
"LTFG-ZR8",64781297944,"GDFJ-TC8","Male"
"LTFG-ZR8",64781297945,"G2XB-KHW","Female"
"99HN-W8M",64781297946,"MQ6Y-DJR","Male"
"99HN-W8M",64781297947,"LHR1-9SN","Female"
"9CXC-B7Y",64781297948,"L1WS-BMM","Male"
"9CXC-B7Y",64781297949,"9Z8D-P68","Female"
"LZBY-TS8",64781297950,"LDMN-PWB","Male"
"LZBY-TS8",64781297951,"2NBQ-FP2","Female"
"9CNQ-BYP",64781298000,"9ZCB-DZV","Male"
"9CNQ-BYP",64781298001,"9MTF-W16","Female"
"GGQF-6BP",64781298002,"LZXX-FT2","Male"
"LB23-LJ1",64781298004,"LZXX-FT2","Male"
"LB23-LJ1",64781298005,"KLXB-KTC","Female"
"LZBY-TS8",64781298006,"LDMN-PWB","Male"
"LZBY-TS8",64781298007,"2NBQ-FP2","Female"
"LTFG-ZR8",64781298008,"GDFJ-TC8","Male"
"LTFG-ZR8",64781298009,"G2XB-KHW","Female"
"99HN-W8M",64781298010,"MQ6Y-DJR","Male"
"99HN-W8M",64781298011,"LHR1-9SN","Female"
"9CXC-B7Y",64781298012,"L1WS-BMM","Male"
"9CXC-B7Y",64781298013,"9Z8D-P68","Female"
"LZBY-TS8",64781298014,"LDMN-PWB","Male"
"LZBY-TS8",64781298015,"2NBQ-FP2","Female"
"LV3B-499",64781298056,"G8CR-5CX","Male"
"LV3B-499",64781298057,"GV45-JGN","Female"
"G7S4-LCN",64781298060,"G7NV-RRN","Male"
"G7S4-LCN",64781298061,"G4NN-L8S","Female"
"9ZCB-DSC",64781298720,"LZK3-LK2","Male"
"9ZCB-DSC",64781298721,"M185-RW3","Female"
"GG1G-KG2",64781298722,"GGQV-GX5","Male"
"GG1G-KG2",64781298723,"GJ38-RVP","Female"
"LD9R-RYR",64781298724,"LCRR-KM2","Male"
"LD9R-RYR",64781298725,"LDW5-JN2","Female"
"M15L-V4Q",64781298726,"LD9Y-C7T","Male"
"M15L-V4Q",64781298727,"LD9Y-CW9","Female"
"99PT-NTZ",64781298728,"L1PB-VYC","Male"
"99PT-NTZ",64781298729,"GWQL-BY7","Female"
"G98Z-6RZ",64781298730,"LZ1T-YG5","Male"
"G98Z-6RZ",64781298731,"LZZF-5Z1","Female"
"LZ9M-HWG",64781298732,"LZPK-P7H","Male"
"LZ9M-HWG",64781298733,"GN4S-LXY","Female"
"9M85-YGM",64781298734,"L8YY-PH5","Male"
"9M85-YGM",64781298735,"KFX1-BZD","Female"
"GFK3-MS7",64781298736,"GFPT-FJ7","Male"
"GFPT-WGM",64781298738,"GFPR-KJ6","Male"
"GFPT-WGM",64781298739,"GFPR-6XT","Female"
"LH3L-KQH",64781298740,"G6ZP-PHC","Male"
"LH3L-KQH",64781298741,"GJP9-181","Female"
"G692-MWD",64781298742,"L18Q-S5P","Male"
