"fid","ascendancy","parent","gender"
"G2J9-N5G",15079205268,"GLL2-BZV","Male"
"LT6Z-NRQ",15079205270,"GC4V-KPG","Male"
"LT6Z-NRQ",15079205271,"L175-67M","Female"
"M9L6-6YN",15079205272,"K84R-TMS","Male"
"M9L6-6YN",15079205273,"GGGW-RYH","Female"
"2MYM-NS1",15079205274,"LTF2-JTC","Male"
"2MYM-NS1",15079205275,"LKNM-HR3","Female"
"GD4S-KVF",15079205276,"L1QD-DXV","Male"
"GD4S-KVF",15079205277,"LD9P-M8N","Female"
"LJB5-Z4Y",15079205280,"9C32-7PC","Male"
"LJB5-Z4Y",15079205281,"M5YG-GGX","Female"
"29T1-RW8",15079205282,"93LF-J1V","Male"
"29T1-RW8",15079205283,"931M-DSZ","Female"
"LDSS-ZMW",15079205284,"LDSS-8WS","Male"
"LDSS-ZMW",15079205285,"9ZCG-R7L","Female"
"LDSS-ZMD",15079205286,"LRHH-9JN","Male"
"LDSS-ZMD",15079205287,"LZGK-6BD","Female"
"GH7M-SN1",15079205288,"LM1H-8JF","Male"
"GH7M-SN1",15079205289,"LBDD-T2H","Female"
"M1TK-CR7",15079205290,"LYJ2-TZG","Male"
"M1TK-CR7",15079205291,"LYJ2-LF5","Female"
"9CSQ-RVL",15079205292,"G95M-WZ9","Male"
"9CSQ-RVL",15079205293,"9V7R-KN5","Female"
"GKNH-2K7",15079205294,"LDW2-QX1","Male"
"GKNH-2K7",15079205295,"267Y-B3F","Female"
"L1Z8-522",15079205296,"99Y7-MCD","Male"
"L1Z8-522",15079205297,"LBKM-9MP","Female"
"L1S4-4N9",15079205298,"L1QG-G8M","Male"
"L1S4-4N9",15079205299,"LD97-QLP","Female"
"LDW5-FB6",15079205300,"LDW5-66P","Male"
"LDW5-FB6",15079205301,"LDW5-623","Female"
"LDW5-N39",15079205302,"KCXK-S69","Male"
"LDW5-N39",15079205303,"GJR2-7VD","Female"
"M4N1-6BT",15079205304,"MKKN-R3H","Male"
"M4N1-6BT",15079205305,"9Q6D-L88","Female"
"L8PY-H7K",15079205306,"K417-PHT","Male"
"L8PY-H7K",15079205307,"9S3D-N8F","Female"
"G2BQ-PQR",15079205376,"GXV9-MD5","Male"
"G2BQ-PQR",15079205377,"G867-7W5","Female"
"GDHY-7SR",15079205392,"GXD4-VH6","Male"
"GDHY-7SR",15079205393,"GXDH-74P","Female"
"GLTH-3M3",15079205394,"GLTH-SF8","Male"
"GLTH-3M3",15079205395,"GLTH-M66","Female"
"LD1R-LZF",15079205400,"GNBX-9JC","Male"
"LD1R-LZF",15079205401,"GFC6-D1X","Female"
"LZ2K-W9Y",15079205402,"GD7G-BVP","Male"
"LZ2K-W9Y",15079205403,"9HG1-CKS","Female"
"9MH5-29J",15079205404,"9MH5-2Q7","Male"
"9MH5-29J",15079205405,"G6H3-26Y","Female"
"LZZW-6XG",15079205406,"M1W5-BFF","Male"
"LZZW-6XG",15079205407,"9CW5-JNL","Female"
"K8D7-F5D",15079205408,"LZS9-ZC2","Male"
"K8D7-F5D",15079205409,"LZ61-F76","Female"
"LDZ2-8G7",15079205412,"KNXX-WBQ","Male"
"LDZ2-8G7",15079205413,"LDZ2-8LP","Female"
