"fid","ascendancy","parent","gender"
"LYS8-Q1R",7881982340,"GLBT-4N6","Male"
"LYS8-Q1R",7881982341,"GGDV-YJ5","Female"
"GL5N-GYK",7881982348,"GLBT-CTV","Male"
"GL5N-GYK",7881982349,"GG8F-4ZT","Female"
"GL5N-NCY",7881982350,"GLBT-D39","Male"
"GG63-CZC",7881982720,"GG6Q-BJ7","Male"
"GG63-CZC",7881982721,"GG6Q-GJ5","Female"
"GG63-F22",7881982722,"GGBK-ZSM","Male"
"GG63-F22",7881982723,"GGBV-L5T","Female"
"LX3S-SXV",7881982728,"G6XJ-S74","Male"
"LX3S-SXV",7881982729,"G6XJ-2KV","Female"
"GST2-SZK",7881982736,"GJ8K-PWG","Male"
"GST2-SZK",7881982737,"LJYH-M8G","Female"
"GGLB-77P",7881982738,"GGLY-G77","Male"
"GGLB-77P",7881982739,"GMGV-QFG","Female"
"LZGQ-LJX",7881982740,"KDQW-JTJ","Male"
"LZGQ-LJX",7881982741,"LDS9-GGV","Female"
"9WCC-XRD",7881982744,"G652-89H","Male"
"9WCC-XRD",7881982745,"GQJ4-YYT","Female"
"G3SZ-S8L",7881982746,"LDMT-W6R","Male"
"G3SZ-S8L",7881982747,"LT83-H6M","Female"
"GZWD-L2X",7881982752,"LYCG-D4Z","Male"
"GZWD-L2X",7881982753,"LYCG-QZM","Female"
"GKTZ-P6Q",7881982758,"GKTZ-K4Y","Male"
"GKTZ-P6Q",7881982759,"GDJR-QGF","Female"
"G91P-199",7881982786,"GQYX-CZ8","Male"
"G91P-199",7881982787,"GVP1-JXX","Female"
"LT3M-GVB",7881982800,"LYKM-77Q","Male"
"LT3M-GVB",7881982801,"G9KN-N8D","Female"
"9CJ7-MYH",7881982812,"9Z8X-1VX","Male"
"9CJ7-MYH",7881982813,"9Z8X-1VF","Female"
"9CW5-P6F",7881982880,"LDWL-NPN","Male"
"9CW5-P6F",7881982881,"GMBN-SJW","Female"
"LDST-N8J",7881982882,"G6X5-YY5","Male"
"LDST-N8J",7881982883,"9MRD-LQ9","Female"
"MFHW-5JK",7881982888,"GDTQ-S2P","Male"
"MFHW-5JK",7881982889,"GJHW-QG5","Female"
"MFHW-5VS",7881982890,"G2LB-FNQ","Male"
"MFHW-5VS",7881982891,"G6CD-BPD","Female"
"GN9S-PHK",7881982944,"GWKF-XY9","Male"
"GN9S-PHK",7881982945,"GWKF-FBF","Female"
"9HV8-NJK",7881982948,"9HV8-NVS","Male"
"9HV8-NJK",7881982949,"L2TT-6C2","Female"
"G6Y8-CVK",7881982952,"G6Y5-V53","Male"
"L8MP-TBP",7881982956,"GQPW-7XG","Male"
"L8MP-TBP",7881982957,"G6G8-S9J","Female"
"MFHW-5JK",7881982964,"GDTQ-S2P","Male"
"MFHW-5JK",7881982965,"GJHW-QG5","Female"
"MFHW-5VS",7881982966,"G2LB-FNQ","Male"
"MFHW-5VS",7881982967,"G6CD-BPD","Female"
"MFHW-5JK",7881982968,"GDTQ-S2P","Male"
"MFHW-5JK",7881982969,"GJHW-QG5","Female"
"MFHW-5VS",7881982970,"G2LB-FNQ","Male"
"MFHW-5VS",7881982971,"G6CD-BPD","Female"
"LBLT-J4B",7881982972,"GH1W-FRN","Male"
"LBLT-J4B",7881982973,"GGRN-H1S","Female"
"LTPD-H8X",7881982974,"GLKQ-1BY","Male"
"LTPD-H8X",7881982975,"GVTN-8GM","Female"
"9QZ9-C18",7881982976,"LZGK-GZB","Male"
"9QZ9-C18",7881982977,"MXKR-J9R","Female"
