"fid","ascendancy","parent","gender"
"G95Q-XJK",15686414242,"9CHV-B26","Male"
"G95Q-XJK",15686414243,"LZ2Z-ZZ8","Female"
"9HPD-Z18",15686414244,"KJW1-J7M","Male"
"9HPD-Z18",15686414245,"LC3N-52R","Female"
"9CZ7-PW4",15686414246,"KHGK-FT4","Male"
"9CZ7-PW4",15686414247,"GZLL-ZY9","Female"
"KX2S-NX6",15686414248,"LCCR-Z5Z","Male"
"KX2S-NX6",15686414249,"G215-J1Y","Female"
"M9QY-6V5",15686414250,"9CWM-CC2","Male"
"M9QY-6V5",15686414251,"LY27-P3Z","Female"
"9HPD-Z18",15686414252,"KJW1-J7M","Male"
"9HPD-Z18",15686414253,"LC3N-52R","Female"
"9CZ7-PW4",15686414254,"KHGK-FT4","Male"
"9CZ7-PW4",15686414255,"GZLL-ZY9","Female"
"GLCZ-GVR",15686414256,"GSHD-PKT","Male"
"GLCZ-GVR",15686414257,"L8Y9-Y94","Female"
"LCXF-K8D",15686414258,"KHGK-FT4","Male"
"LCXF-K8D",15686414259,"GZLL-ZY9","Female"
"KX2S-NX6",15686414260,"LCCR-Z5Z","Male"
"KX2S-NX6",15686414261,"G215-J1Y","Female"
"M9QY-6V5",15686414262,"9CWM-CC2","Male"
"M9QY-6V5",15686414263,"LY27-P3Z","Female"
"9Z8M-TYY",15686414272,"9Z8M-TBM","Male"
"9Z8M-TYY",15686414273,"LBDM-38D","Female"
"9412-WDX",15686414274,"LZJX-4WX","Male"
"9412-WDX",15686414275,"2ZVG-JS3","Female"
"G2T7-WTJ",15686414280,"G38D-WMG","Male"
"G2T7-WTJ",15686414281,"949N-2DP","Female"
"L7VM-GY8",15686414282,"GKYY-83J","Male"
"L7VM-GY8",15686414283,"GG63-C8V","Female"
"G38D-WMG",15686414288,"LLC4-F6R","Male"
"G38D-WMG",15686414289,"KJJC-9WW","Female"
"949N-2DP",15686414290,"L2RD-92M","Male"
"949N-2DP",15686414291,"G8WB-SVN","Female"
"GKYY-83J",15686414292,"9CZC-GSR","Male"
"GKYY-83J",15686414293,"GJBZ-QGS","Female"
"GG63-C8V",15686414294,"GG63-7XH","Male"
"GG63-C8V",15686414295,"GG63-T2S","Female"
"94RF-8W3",15686414304,"LR72-2LH","Male"
"9Z8F-4XF",15686414306,"94RF-8ZT","Male"
"9Z8F-4XF",15686414307,"MDMV-GWM","Female"
"LZD1-94T",15686414308,"LCP1-19Y","Male"
"LZD1-94T",15686414309,"2CNB-WKW","Female"
"GFPJ-VNZ",15686414310,"9CWM-F9G","Male"
"GFPJ-VNZ",15686414311,"G6X1-655","Female"
"KNWG-RM2",15686414312,"M8NQ-LCW","Male"
"KNWG-RM2",15686414313,"LBFC-H6J","Female"
"GNZN-487",15686414314,"LH86-MHT","Male"
"GNZN-487",15686414315,"MHQ8-C73","Female"
"G71Q-6TD",15686414316,"LYJ2-TZG","Male"
"G71Q-6TD",15686414317,"LYJ2-LF5","Female"
"9HZQ-S28",15686414318,"GSW1-4MT","Male"
"9HZQ-S28",15686414319,"L28C-QYX","Female"
"LBBZ-8DB",15686414320,"GWMF-GL3","Male"
"LBBZ-8DB",15686414321,"LDSM-QN8","Female"
"LHZT-ZL9",15686414322,"LB4Q-HKB","Male"
"LHZT-ZL9",15686414323,"LZ4V-V9Y","Female"
"G6L9-16S",15686417538,"GK6D-GF4","Male"
"G6L9-16S",15686417539,"GGKQ-GHD","Female"
"MFHW-5JK",15686417556,"GDTQ-S2P","Male"
"MFHW-5JK",15686417557,"GJHW-QG5","Female"
"MFHW-5VS",15686417558,"G2LB-FNQ","Male"
"MFHW-5VS",15686417559,"G6CD-BPD","Female"
"MFHW-5JK",15686417560,"GDTQ-S2P","Male"
"MFHW-5JK",15686417561,"GJHW-QG5","Female"
"MFHW-5VS",15686417562,"G2LB-FNQ","Male"
"MFHW-5VS",15686417563,"G6CD-BPD","Female"
"GF19-FN1",15686417600,"GN8R-MPX","Male"
"GF19-FN1",15686417601,"GX5X-6T8","Female"
"G6VJ-24Q",15686417602,"GGV2-1VH","Male"
"G6VJ-24Q",15686417603,"GGKS-WSV","Female"
"GJHN-D6T",15686417604,"GZLK-BC6","Male"
"GJHN-D6T",15686417605,"GX7F-SCJ","Female"
"LJRG-7ST",15686417608,"GN9S-PHK","Male"
"28WM-FQ6",15686417610,"9HV8-NJK","Male"
"28WM-FQ6",15686417611,"GV2T-G5N","Female"
"GDTX-41X",15686417612,"G6Y8-CVK","Male"
"GX4S-QCJ",15686417614,"L8MP-TBP","Male"
"GX4S-QCJ",15686417615,"GQPW-RMC","Female"
"KJ5F-4ZR",15686417632,"LZS9-ZC2","Male"
"KJ5F-4ZR",15686417633,"LZ61-F76","Female"
"LDMG-1HD",15686417634,"KZPV-BQM","Male"
"LDMG-1HD",15686417635,"MP6J-D9N","Female"
"GJW6-BQP",15686417636,"GGT9-98G","Male"
"GJW6-BQP",15686417637,"GGTM-B2D","Female"
"G26B-199",15686417640,"GKJW-D8S","Male"
"G26B-199",15686417641,"GJY8-7WZ","Female"
"GCS7-KQZ",15686417648,"GJ6J-KXZ","Male"
"GC43-QQ9",15686417652,"GJ6J-Q45","Male"
"GC43-QQ9",15686417653,"GKCC-681","Female"
"GZ1L-YCZ",15686417654,"LDMT-W6R","Male"
"GZ1L-YCZ",15686417655,"LT83-H6M","Female"
"9CW5-P6F",15686417656,"LDWL-NPN","Male"
"9CW5-P6F",15686417657,"GMBN-SJW","Female"
"LDST-N8J",15686417658,"G6X5-YY5","Male"
"LDST-N8J",15686417659,"9MRD-LQ9","Female"
"29H4-VD7",15686417660,"GD8V-HH5","Male"
"29H4-VD7",15686417661,"GV6W-PB7","Female"
"K1T8-C3G",15686417676,"G62Y-MJS","Male"
"K1T8-C3G",15686417677,"GJZX-XLK","Female"
"LZGR-FC8",15686417678,"LT86-JTH","Male"
"LZGR-FC8",15686417679,"L8Y9-1V8","Female"
"GJ15-2NP",15686417680,"G9M5-FF1","Male"
"GJ15-2NP",15686417681,"GN9F-M6Q","Female"
"LZGK-6BD",15686417682,"LZGQ-LJX","Male"
"LZGK-6BD",15686417683,"GG5V-KXG","Female"
"9CHV-B26",15686417684,"GNSH-WMX","Male"
"9CHV-B26",15686417685,"G215-3C9","Female"
"G91P-199",15686417690,"GQYX-CZ8","Male"
"G91P-199",15686417691,"GVP1-JXX","Female"
"GDLZ-HKD",15686417724,"K1WK-N6P","Male"
"GDLZ-HKD",15686417725,"GJK2-FPZ","Female"
"K8D7-F5D",15686417728,"LZS9-ZC2","Male"
"K8D7-F5D",15686417729,"LZ61-F76","Female"
"LDZ2-8G7",15686417732,"KNXX-WBQ","Male"
"LDZ2-8G7",15686417733,"LDZ2-8LP","Female"
"LY6V-8G3",15686417734,"LDMT-HMZ","Male"
"LY6V-8G3",15686417735,"LD91-ST3","Female"
"LDSS-8WS",15686417736,"L7LT-X1D","Male"
"9ZCG-R7L",15686417738,"KZPV-BQM","Male"
"9ZCG-R7L",15686417739,"GG81-W5D","Female"
"LRHH-9JN",15686417740,"M1VS-25N","Male"
"LRHH-9JN",15686417741,"LDSS-KHY","Female"
"LZGK-6BD",15686417742,"LZGQ-LJX","Male"
"LZGK-6BD",15686417743,"GG5V-KXG","Female"
"G652-89H",15686417744,"LDSS-8LB","Male"
"G652-89H",15686417745,"G2RP-CG1","Female"
"GQJ4-YYT",15686417746,"GKZZ-9SN","Male"
"GQJ4-YYT",15686417747,"GLND-D3K","Female"
"G78W-VCW",15686417748,"GXB3-LRB","Male"
"G78W-VCW",15686417749,"G2N1-CGQ","Female"
"MM93-ND3",15686417750,"GLB1-ZRJ","Male"
"LDW5-66P",15686417752,"LD9R-RB7","Male"
"LDW5-66P",15686417753,"LDSS-6H5","Female"
"LDW5-623",15686417754,"LDMT-HMZ","Male"
"LDW5-623",15686417755,"LD91-ST3","Female"
"KCXK-S69",15686417756,"L8MB-ZMK","Male"
"KCXK-S69",15686417757,"MB1Q-ZWW","Female"
"GJR2-7VD",15686417758,"LDMT-W6R","Male"
