"fid","ascendancy","parent","gender"
"KHQ6-TFB",111678541932,"LD97-CH9","Male"
"KHQ6-TFB",111678541933,"KH4Q-2SB","Female"
"LDSM-H39",111678541934,"94YF-JDG","Male"
"LDSM-H39",111678541935,"G8WY-6L8","Female"
"L7LL-FB1",111678541936,"GGJ6-93F","Male"
"L7LL-FB1",111678541937,"94RZ-9KC","Female"
"LZVR-GMG",111678541938,"L18X-ZNH","Male"
"LZVR-GMG",111678541939,"MVL6-5PR","Female"
"93LF-J1V",111678541940,"L1HZ-WR2","Male"
"93LF-J1V",111678541941,"MDWC-L73","Female"
"931M-DSZ",111678541942,"KFLG-12B","Male"
"931M-DSZ",111678541943,"M5YG-GGX","Female"
"LHYG-XJF",111678541944,"M1TN-H75","Male"
"LHYG-XJF",111678541945,"GHRS-RJY","Female"
"GDGW-LRZ",111678541946,"LJ4D-ZCK","Male"
"GDGW-LRZ",111678541947,"9S1L-ZP2","Female"
"2JFF-BQB",111678541948,"G87Q-Z3W","Male"
"2JFF-BQB",111678541949,"GC32-FML","Female"
"K83K-RFX",111678541951,"G2GZ-4JW","Female"
"GLB9-C37",111678541952,"LDSQ-XRK","Male"
"GLB9-C37",111678541953,"LCFL-9DP","Female"
"G2YH-9WG",111678541954,"KDQW-JTJ","Male"
"G2YH-9WG",111678541955,"LDS9-GGV","Female"
"GLW3-1SY",111678541956,"9MWR-GHW","Male"
"GLW3-1SY",111678541957,"LZ1V-KT6","Female"
"998F-RBL",111678541958,"9WL8-7LY","Male"
"998F-RBL",111678541959,"LBJR-K79","Female"
"L1MT-98D",111678541960,"9ZC6-52H","Male"
"L1MT-98D",111678541961,"LDZ2-825","Female"
"G6T4-VHF",111678541962,"L1MN-K1H","Male"
"G6T4-VHF",111678541963,"KZF2-HJC","Female"
"LYGH-JR3",111678541964,"LD9R-RB7","Male"
"LYGH-JR3",111678541965,"LDSS-6H5","Female"
"L8WY-474",111678541966,"9H19-J7X","Male"
"L8WY-474",111678541967,"9H19-J7B","Female"
"LBJM-VXF",111678541968,"9C8M-C8L","Male"
"LBJM-VXF",111678541969,"GGJD-WC6","Female"
"LBDM-38D",111678541970,"L8R2-SJ9","Male"
"LBDM-38D",111678541971,"LCXP-QW3","Female"
"MSZC-Z12",111678541972,"LBQ7-VCK","Male"
"MSZC-Z12",111678541973,"LZSJ-4MJ","Female"
"MFDV-SRR",111678541974,"G7BH-PLM","Male"
"MFDV-SRR",111678541975,"GL5J-ZG3","Female"
"LRHD-9QV",111678541976,"GHXK-4CC","Male"
"LRHD-9QV",111678541977,"LDT7-TQR","Female"
"LB28-GGJ",111678541978,"KJWK-J9N","Male"
"LB28-GGJ",111678541979,"GZZ1-RZC","Female"
"9HYM-8LQ",111678541981,"LYGC-QWM","Female"
"99VV-38W",111678541982,"GD3G-G7F","Male"
"99VV-38W",111678541983,"G7NR-DKZ","Female"
