"fid","ascendancy","parent","gender"
"KDQW-JTJ",90398169780,"9HTX-2CD","Male"
"KDQW-JTJ",90398169781,"G39Q-HBK","Female"
"LDS9-GGV",90398169782,"LZGK-GZB","Male"
"LDS9-GGV",90398169783,"MXKR-J9R","Female"
"9MWR-GHW",90398169784,"K8M3-FZQ","Male"
"9MWR-GHW",90398169785,"LVDF-9DW","Female"
"LZ1V-KT6",90398169786,"MBPN-4DK","Male"
"LZ1V-KT6",90398169787,"9H9K-FVG","Female"
"9WL8-7LY",90398169788,"L8RK-RPS","Male"
"9WL8-7LY",90398169789,"LJG8-9LJ","Female"
"LBJR-K79",90398169790,"LYNF-SFN","Male"
"LBJR-K79",90398169791,"GJQD-6SP","Female"
"LYGH-JR3",90398169792,"LD9R-RB7","Male"
"LYGH-JR3",90398169793,"LDSS-6H5","Female"
"L8WY-474",90398169794,"9H19-J7X","Male"
"L8WY-474",90398169795,"9H19-J7B","Female"
"9C8M-C8L",90398169796,"GSXR-ZTK","Male"
"9C8M-C8L",90398169797,"L1B9-5FC","Female"
"GH7W-LP9",90398169798,"G2QK-94H","Male"
"GH7W-LP9",90398169799,"G75J-1J1","Female"
"GLB9-C37",90398169800,"LDSQ-XRK","Male"
"GLB9-C37",90398169801,"LCFL-9DP","Female"
"G2YH-9WG",90398169802,"KDQW-JTJ","Male"
"G2YH-9WG",90398169803,"LDS9-GGV","Female"
"GLW3-1SY",90398169804,"9MWR-GHW","Male"
"GLW3-1SY",90398169805,"LZ1V-KT6","Female"
"998F-RBL",90398169806,"9WL8-7LY","Male"
"998F-RBL",90398169807,"LBJR-K79","Female"
"GCZN-9ZR",90398169808,"G8W1-GHD","Male"
"G6CS-5L8",90398169812,"G8WB-7SG","Male"
"G6CS-5L8",90398169813,"GK2L-QJ9","Female"
"G8XT-D64",90398169814,"G6CS-G3M","Male"
"GQ1S-8Z6",90398169816,"GK5X-Y6C","Male"
"GQ1S-8Z6",90398169817,"GGHM-SHT","Female"
"GL5F-2BT",90398169818,"GLHT-H9Z","Male"
"GJ8K-PWG",90398169824,"LDSK-NZJ","Male"
"GJ8K-PWG",90398169825,"LDSH-S2T","Female"
"LJYH-M8G",90398169826,"GW69-B2J","Male"
"LJYH-M8G",90398169827,"GXQD-1QL","Female"
"LJ4D-ZCK",90398169829,"GVHV-7WD","Female"
"LJ4D-ZCK",90398169828,"G9G8-ZCS","Male"
"9S1L-ZP2",90398169830,"G6Z5-SS2","Male"
"9S1L-ZP2",90398169831,"GX7W-7JP","Female"
"LZGQ-LJX",90398169832,"KDQW-JTJ","Male"
"LZGQ-LJX",90398169833,"LDS9-GGV","Female"
"KDQH-DJG",90398169834,"L1DD-JMP","Male"
"KDQH-DJG",90398169835,"9WY9-HRJ","Female"
"GL9R-YL9",90398169836,"LD95-VV6","Male"
"GL9R-YL9",90398169837,"9H2F-HV5","Female"
"LDHQ-P5F",90398169838,"LD9R-RB7","Male"
"LDHQ-P5F",90398169839,"LDSS-6H5","Female"
"9CXC-QVJ",90398169840,"K4J2-DJH","Male"
"9CXC-QVJ",90398169841,"GKFF-LK8","Female"
"LCRK-1WX",90398169842,"M1TK-NPC","Male"
"LCRK-1WX",90398169843,"GKFN-QJJ","Female"
"KHQ6-TFB",90398169844,"LD97-CH9","Male"
"KHQ6-TFB",90398169845,"KH4Q-2SB","Female"
"LDSM-H39",90398169846,"94YF-JDG","Male"
"LDSM-H39",90398169847,"G8WY-6L8","Female"
"G4FD-78X",90398169848,"GJSD-CLD","Male"
"G4FD-78X",90398169849,"GDV6-4BP","Female"
"GJWS-475",90398169850,"GZRS-MDS","Male"
"GJWS-475",90398169851,"9QQJ-DCB","Female"
"G3SD-DNY",90398169852,"GKH2-284","Male"
"G3SD-DNY",90398169853,"L1HH-YZM","Female"
"GX47-24Y",90398169854,"G8F9-CC5","Male"
"GX47-24Y",90398169855,"L1HG-6TJ","Female"
"LD9R-RYR",90398170112,"LCRR-KM2","Male"
"LD9R-RYR",90398170113,"LDW5-JN2","Female"
"M15L-V4Q",90398170114,"LD9Y-C7T","Male"
"M15L-V4Q",90398170115,"LD9Y-CW9","Female"
"L133-HLP",90398170116,"94T6-749","Male"
"L133-HLP",90398170117,"GLLC-968","Female"
"KH8N-T92",90398170118,"L1DW-Q5N","Male"
"KH8N-T92",90398170119,"2781-6PP","Female"
"L8BY-3VJ",90398170120,"L8YY-PP2","Male"
"L8BY-3VJ",90398170121,"LT5Z-556","Female"
"94BP-X4Z",90398170122,"LBGF-H83","Male"
"94BP-X4Z",90398170123,"LZ56-WY6","Female"
"L8YY-5HK",90398170124,"9CXC-B7Y","Male"
"L8YY-5HK",90398170125,"LZBY-TS8","Female"
"L8WB-D2Z",90398170126,"GK9Q-S8F","Male"
"L8WB-D2Z",90398170127,"GK85-LHZ","Female"
"9WMP-NNQ",90398170128,"99PT-NTZ","Male"
"9WMP-NNQ",90398170129,"G98Z-6RZ","Female"
"945D-J9Y",90398170130,"LZ9M-HWG","Male"
"945D-J9Y",90398170131,"9M85-YGM","Female"
"LJB3-5XL",90398170132,"9SBM-4NB","Male"
"LJB3-5XL",90398170133,"GN7R-TH8","Female"
"GNWS-GB4",90398170134,"L8BY-3VJ","Male"
"GNWS-GB4",90398170135,"GDKP-2XC","Female"
"LD97-CH9",90398170136,"99PY-ZDF","Male"
"LD97-CH9",90398170137,"LD97-C7T","Female"
"KH4Q-2SB",90398170138,"LL43-FM6","Male"
"KH4Q-2SB",90398170139,"9CMJ-R5M","Female"
"94YF-JDG",90398170140,"L15Q-4BH","Male"
"94YF-JDG",90398170141,"LT36-BWL","Female"
"G8WY-6L8",90398170142,"21JJ-KNR","Male"
"G8WY-6L8",90398170143,"GZL8-6WN","Female"
"LZ48-4FD",90398170144,"LDZR-77D","Male"
"LZ48-4FD",90398170145,"GVF3-NY7","Female"
"9HMZ-FQH",90398170146,"GWH7-Y5B","Male"
"9HMZ-FQH",90398170147,"GWH7-YR9","Female"
"2Z98-QKN",90398170148,"GGD3-D92","Male"
"2Z98-QKN",90398170149,"GX56-KLT","Female"
"GDCF-ZCT",90398170150,"G94Q-8SY","Male"
"GDCF-ZCT",90398170151,"G6RT-9MK","Female"
"G2S2-PGN",90398170152,"G2SL-H2T","Male"
"G2S2-PGN",90398170153,"G2S2-Y92","Female"
"LDSQ-XRK",90398170160,"LDSK-V77","Male"
"LDSQ-XRK",90398170161,"LDSQ-F68","Female"
"LCFL-9DP",90398170162,"LB27-YWT","Male"
"LCFL-9DP",90398170163,"GWZB-NNM","Female"
"KDQW-JTJ",90398170164,"9HTX-2CD","Male"
"KDQW-JTJ",90398170165,"G39Q-HBK","Female"
"LDS9-GGV",90398170166,"LZGK-GZB","Male"
"LDS9-GGV",90398170167,"MXKR-J9R","Female"
"9MWR-GHW",90398170168,"K8M3-FZQ","Male"
"9MWR-GHW",90398170169,"LVDF-9DW","Female"
"LZ1V-KT6",90398170170,"MBPN-4DK","Male"
"LZ1V-KT6",90398170171,"9H9K-FVG","Female"
"9WL8-7LY",90398170172,"L8RK-RPS","Male"
"9WL8-7LY",90398170173,"LJG8-9LJ","Female"
"LBJR-K79",90398170174,"LYNF-SFN","Male"
"LBJR-K79",90398170175,"GJQD-6SP","Female"
"LDSK-NZJ",90398170176,"9CXC-BT8","Male"
"LDSK-NZJ",90398170177,"L8MP-T1Y","Female"
"LDSH-S2T",90398170178,"LDSH-S6J","Male"
"LDSH-S2T",90398170179,"KND9-P91","Female"
"GW69-B2J",90398170180,"G71X-VLP","Male"
"GW69-B2J",90398170181,"G278-RXX","Female"
"GXQD-1QL",90398170182,"GKYP-ZCF","Male"
"GXQD-1QL",90398170183,"GKYP-T1X","Female"
"G9G8-ZCS",90398170184,"L8YB-MKM","Male"
"G9G8-ZCS",90398170185,"G6CS-B1Q","Female"
"GX7W-7JP",90398170190,"G32Q-P7M","Male"
"GX7W-7JP",90398170191,"GZ8W-RPD","Female"
"KDQW-JTJ",90398170192,"9HTX-2CD","Male"
"KDQW-JTJ",90398170193,"G39Q-HBK","Female"
"LDS9-GGV",90398170194,"LZGK-GZB","Male"
"LDS9-GGV",90398170195,"MXKR-J9R","Female"
"L1DD-JMP",90398170196,"GG5W-TJ1","Male"
"L1DD-JMP",90398170197,"GG54-SDF","Female"
"9WY9-HRJ",90398170198,"LZ19-924","Male"
"LD95-VV6",90398170200,"LD95-VVH","Male"
"LD95-VV6",90398170201,"99SD-Z4Q","Female"
"9H2F-HV5",90398170202,"MBGG-7NP","Male"
"9H2F-HV5",90398170203,"LD9R-SHL","Female"
"LD9R-RB7",90398170204,"LD9R-RYR","Male"
"LD9R-RB7",90398170205,"M15L-V4Q","Female"
"LDSS-6H5",90398170206,"L133-HLP","Male"
"LDSS-6H5",90398170207,"KH8N-T92","Female"
"K4J2-DJH",90398170208,"LBH8-WL8","Male"
"K4J2-DJH",90398170209,"L1P1-VNH","Female"
"GKFF-LK8",90398170210,"99PT-R5T","Male"
"GKFF-LK8",90398170211,"GC4M-5C7","Female"
"M1TK-NPC",90398170212,"G6DK-YFB","Male"
"M1TK-NPC",90398170213,"L1P1-VNH","Female"
"GKFN-QJJ",90398170214,"GKZC-MXN","Male"
"GKFN-QJJ",90398170215,"GDN5-BKK","Female"
"LD97-CH9",90398170216,"99PY-ZDF","Male"
"LD97-CH9",90398170217,"LD97-C7T","Female"
"KH4Q-2SB",90398170218,"LL43-FM6","Male"
"KH4Q-2SB",90398170219,"9CMJ-R5M","Female"
"94YF-JDG",90398170220,"L15Q-4BH","Male"
"94YF-JDG",90398170221,"LT36-BWL","Female"
"G8WY-6L8",90398170222,"21JJ-KNR","Male"
"G8WY-6L8",90398170223,"GZL8-6WN","Female"
"GDV6-4BP",90398170226,"94YF-JDG","Male"
"GDV6-4BP",90398170227,"G8WY-6L8","Female"
"9QQJ-DCB",90398170230,"9HST-9PV","Male"
"9QQJ-DCB",90398170231,"L1BP-2FV","Female"
"GKH2-284",90398170232,"94YF-JDG","Male"
"GKH2-284",90398170233,"G8WY-6L8","Female"
"L1HH-YZM",90398170234,"K8DH-3D5","Male"
"L1HH-YZM",90398170235,"GHX5-TWP","Female"
"G8F9-CC5",90398170236,"LJYW-T66","Male"
"G8F9-CC5",90398170237,"GNLG-4T2","Female"
"L1HG-6TJ",90398170238,"GKF1-Z4M","Male"
"L1HG-6TJ",90398170239,"GKF1-QGD","Female"
"GL9R-YL9",90398170240,"LD95-VV6","Male"
"GL9R-YL9",90398170241,"9H2F-HV5","Female"
"LDHQ-P5F",90398170242,"LD9R-RB7","Male"
"LDHQ-P5F",90398170243,"LDSS-6H5","Female"
"G2G5-WJR",90398170244,"GX7F-WZP","Male"
"G2G5-WJR",90398170245,"G2GB-R81","Female"
"G2G5-FT5",90398170246,"LT3P-8D6","Male"
"G2G5-FT5",90398170247,"G8L3-3JL","Female"
"LBX8-DDN",90398170248,"LYCY-PN6","Male"
"LBX8-DDN",90398170249,"LDSS-KKV","Female"
"LDW2-4JB",90398170250,"LDW2-41W","Male"
"LDW2-4JB",90398170251,"G4NJ-GVF","Female"
"G6RG-6XQ",90398170256,"GJVC-FKB","Male"
"G6RG-6XQ",90398170257,"GQ21-56Y","Female"
"GKNC-F3X",90398170258,"G2QS-JRV","Male"
"GKNC-F3X",90398170259,"G2QS-6S4","Female"
"LH7S-18K",90398170264,"LDW2-7WW","Male"
"LH7S-18K",90398170265,"LH7S-12Y","Female"
"LDSV-5Q1",90398170266,"LDSQ-XRK","Male"
"LDSV-5Q1",90398170267,"LCFL-9DP","Female"
"LCVR-TFD",90398170272,"GVNC-TFT","Male"
"LCVR-TFD",90398170273,"GNFT-19B","Female"
"9Z4P-BQB",90398170274,"LZLQ-664","Male"
"9Z4P-BQB",90398170275,"GK2Y-MJB","Female"
"LDW2-41W",90398170276,"94HZ-CG3","Male"
"LDW2-41W",90398170277,"LDSS-BYY","Female"
"G4NJ-GVF",90398170278,"L8RR-S6X","Male"
"G4NJ-GVF",90398170279,"L8RR-S6J","Female"
"LD97-CH9",90398170280,"99PY-ZDF","Male"
"LD97-CH9",90398170281,"LD97-C7T","Female"
"KH4Q-2SB",90398170282,"LL43-FM6","Male"
"KH4Q-2SB",90398170283,"9CMJ-R5M","Female"
"94YF-JDG",90398170284,"L15Q-4BH","Male"
"94YF-JDG",90398170285,"LT36-BWL","Female"
"G8WY-6L8",90398170286,"21JJ-KNR","Male"
"G8WY-6L8",90398170287,"GZL8-6WN","Female"
"MBGG-7NP",90398170288,"LZ9M-HWG","Male"
"MBGG-7NP",90398170289,"9M85-YGM","Female"
"LD9R-SHL",90398170290,"21JJ-KNR","Male"
"LD9R-SHL",90398170291,"GZL8-6WN","Female"
"9SVD-TVV",90398170292,"9H6D-XM7","Male"
"9SVD-TVV",90398170293,"GDP2-9HS","Female"
"GGKB-KCP",90398170294,"LDSH-MS8","Male"
"GGKB-KCP",90398170295,"LDSK-W5H","Female"
"LH7S-18K",90398170296,"LDW2-7WW","Male"
"LH7S-18K",90398170297,"LH7S-12Y","Female"
"LDSV-5Q1",90398170298,"LDSQ-XRK","Male"
"LDSV-5Q1",90398170299,"LCFL-9DP","Female"
"K8M3-FZQ",90398170304,"GFR1-8PR","Male"
"K8M3-FZQ",90398170305,"GFR1-JPJ","Female"
"MBPN-4DK",90398170308,"GFR1-8PR","Male"
"MBPN-4DK",90398170309,"GFR1-JPJ","Female"
"9H9K-FVG",90398170310,"LZ9M-HWG","Male"
"9H9K-FVG",90398170311,"9M85-YGM","Female"
"LCVR-TFD",90398170312,"GVNC-TFT","Male"
"LCVR-TFD",90398170313,"GNFT-19B","Female"
"9Z4P-BQB",90398170314,"LZLQ-664","Male"
"9Z4P-BQB",90398170315,"GK2Y-MJB","Female"
