"fid","ascendancy","parent","gender"
"LRC2-Q6C",42332438430,"L2Y4-PXC","Male"
"LRC2-Q6C",42332438431,"L2Y4-PR9","Female"
"G9M5-FF1",42332438432,"LY9D-2F8","Male"
"G9M5-FF1",42332438433,"L28D-TJH","Female"
"GN9F-M6Q",42332438434,"GJTS-3TP","Male"
"GN9F-M6Q",42332438435,"GN15-LRT","Female"
"GJ15-2NP",42332438436,"G9M5-FF1","Male"
"GJ15-2NP",42332438437,"GN9F-M6Q","Female"
"LZGK-6BD",42332438438,"LZGQ-LJX","Male"
"LZGK-6BD",42332438439,"GG5V-KXG","Female"
"LRHH-8BQ",42332438440,"GC4C-Q98","Male"
"LRHH-8BQ",42332438441,"GNQC-Q81","Female"
"LD8C-SHK",42332438442,"GHXC-CMM","Male"
"LD8C-SHK",42332438443,"LK9R-5F8","Female"
"G67X-FDY",42332438444,"GLTB-NF2","Male"
"G67X-FDY",42332438445,"G639-9K9","Female"
"LRC2-Q6C",42332438446,"L2Y4-PXC","Male"
"LRC2-Q6C",42332438447,"L2Y4-PR9","Female"
"L51Z-XMG",42332438448,"GJ8K-PWG","Male"
"L51Z-XMG",42332438449,"LJYH-M8G","Female"
"KZTY-WSH",42332438450,"LJ4D-ZCK","Male"
"KZTY-WSH",42332438451,"9S1L-ZP2","Female"
"9H17-VTZ",42332438452,"LZGQ-LJX","Male"
"9H17-VTZ",42332438453,"KDQH-DJG","Female"
"LY57-55F",42332438454,"GL9R-YL9","Male"
"LY57-55F",42332438455,"LDHQ-P5F","Female"
"LBL3-PTN",42332438456,"M1VS-25N","Male"
"LBL3-PTN",42332438457,"LDSS-KHY","Female"
"LZG2-MSS",42332438458,"LYKM-HPT","Male"
"LZG2-MSS",42332438459,"GJK2-FPZ","Female"
"KN4J-P1M",42332438460,"K8D7-F5D","Male"
"KN4J-P1M",42332438461,"L8MB-CYC","Female"
"L8M6-YW7",42332438462,"LDZ2-8G7","Male"
"L8M6-YW7",42332438463,"LY6V-8G3","Female"
"LD9R-RB7",42332438464,"LD9R-RYR","Male"
"LD9R-RB7",42332438465,"M15L-V4Q","Female"
"LDSS-6H5",42332438466,"L133-HLP","Male"
"LDSS-6H5",42332438467,"KH8N-T92","Female"
"LDMT-HMZ",42332438468,"L8BY-3VJ","Male"
"LDMT-HMZ",42332438469,"94BP-X4Z","Female"
"LD91-ST3",42332438470,"L8YY-5HK","Male"
"LD91-ST3",42332438471,"L8WB-D2Z","Female"
"L6JX-69T",42332438472,"9WMP-NNQ","Male"
"L6JX-69T",42332438473,"945D-J9Y","Female"
"LT1B-6DX",42332438474,"LJB3-5XL","Male"
"LT1B-6DX",42332438475,"GNWS-GB4","Female"
"KHQ6-TFB",42332438476,"LD97-CH9","Male"
"KHQ6-TFB",42332438477,"KH4Q-2SB","Female"
"LDSM-H39",42332438478,"94YF-JDG","Male"
"LDSM-H39",42332438479,"G8WY-6L8","Female"
"MGTC-QTS",42332438480,"LZ48-4FD","Male"
"MGTC-QTS",42332438481,"9HMZ-FQH","Female"
"LB23-RVZ",42332438482,"2Z98-QKN","Male"
"LB23-RVZ",42332438483,"GDCF-ZCT","Female"
"9HNL-1HB",42332438484,"G2S2-PGN","Male"
"9HNL-1HB",42332438485,"GFXP-NMG","Female"
"L1TH-HRK",42332438487,"G2C6-3C9","Female"
"GLB9-C37",42332438488,"LDSQ-XRK","Male"
"GLB9-C37",42332438489,"LCFL-9DP","Female"
"G2YH-9WG",42332438490,"KDQW-JTJ","Male"
"G2YH-9WG",42332438491,"LDS9-GGV","Female"
"GLW3-1SY",42332438492,"9MWR-GHW","Male"
"GLW3-1SY",42332438493,"LZ1V-KT6","Female"
"998F-RBL",42332438494,"9WL8-7LY","Male"
"998F-RBL",42332438495,"LBJR-K79","Female"
"GLB9-C37",42332438496,"LDSQ-XRK","Male"
