"fid","ascendancy","parent","gender"
"M1W5-BFF",112810755644,"9376-JCH","Male"
"M1W5-BFF",112810755645,"9HVH-9GD","Female"
"9CW5-JNL",112810755646,"GG3M-7JP","Male"
"9CW5-JNL",112810755647,"GG3M-7PG","Female"
"LZS9-ZC2",112810755648,"9HYQ-M4G","Male"
"LZS9-ZC2",112810755649,"GJGW-QM6","Female"
"LZ61-F76",112810755650,"LZ19-924","Male"
"LZ61-F76",112810755651,"GL5F-YH1","Female"
"KNXX-WBQ",112810755656,"LHPZ-9WQ","Male"
"KNXX-WBQ",112810755657,"LCT8-QVQ","Female"
"LDMT-HMZ",112810755660,"L8BY-3VJ","Male"
"LDMT-HMZ",112810755661,"94BP-X4Z","Female"
"LD91-ST3",112810755662,"L8YY-5HK","Male"
"LD91-ST3",112810755663,"L8WB-D2Z","Female"
"KZPV-BQM",112810755668,"L8RR-4KG","Male"
"KZPV-BQM",112810755669,"99QT-MCB","Female"
"M1VS-25N",112810755672,"LDSS-KJ6","Male"
"M1VS-25N",112810755673,"L28D-TJH","Female"
"LDSS-KHY",112810755674,"LYCY-PN6","Male"
"LDSS-KHY",112810755675,"LDSS-KKV","Female"
"LZGQ-LJX",112810755676,"KDQW-JTJ","Male"
"LZGQ-LJX",112810755677,"LDS9-GGV","Female"
"LDSS-8LB",112810755680,"LVMF-2JP","Male"
"LDSS-8LB",112810755681,"GW2T-LDK","Female"
"G2RP-CG1",112810755682,"LDSS-D1D","Male"
"G2RP-CG1",112810755683,"GKZ8-SNZ","Female"
"LD9R-RB7",112810755696,"LD9R-RYR","Male"
"LD9R-RB7",112810755697,"M15L-V4Q","Female"
"LDSS-6H5",112810755698,"L133-HLP","Male"
"LDSS-6H5",112810755699,"KH8N-T92","Female"
"LDMT-HMZ",112810755700,"L8BY-3VJ","Male"
"LDMT-HMZ",112810755701,"94BP-X4Z","Female"
"LD91-ST3",112810755702,"L8YY-5HK","Male"
"LD91-ST3",112810755703,"L8WB-D2Z","Female"
"L8MB-ZMK",112810755704,"L8YY-PD5","Male"
"L8MB-ZMK",112810755705,"MBV2-T1M","Female"
"MB1Q-ZWW",112810755706,"GKZZ-K49","Male"
"MB1Q-ZWW",112810755707,"GL6R-9XP","Female"
"LDMT-W6R",112810755708,"KJP2-TBR","Male"
"LDMT-W6R",112810755709,"GFN3-DQ5","Female"
"LT83-H6M",112810755710,"GQ59-8LX","Male"
"LT83-H6M",112810755711,"GSCJ-Z9D","Female"
"G9M5-FF1",112810755712,"LY9D-2F8","Male"
"G9M5-FF1",112810755713,"L28D-TJH","Female"
"GN9F-M6Q",112810755714,"GJTS-3TP","Male"
"GN9F-M6Q",112810755715,"GN15-LRT","Female"
"LZGQ-LJX",112810755716,"KDQW-JTJ","Male"
"LZGQ-LJX",112810755717,"LDS9-GGV","Female"
"GNSH-WMX",112810755720,"G7NH-CM4","Male"
"GNSH-WMX",112810755721,"G215-VM8","Female"
"G2J9-N5G",112810755732,"GLL2-BZV","Male"
"LT6Z-NRQ",112810755734,"GC4V-KPG","Male"
"LT6Z-NRQ",112810755735,"L175-67M","Female"
"M9L6-6YN",112810755736,"K84R-TMS","Male"
"M9L6-6YN",112810755737,"GGGW-RYH","Female"
"2MYM-NS1",112810755738,"LTF2-JTC","Male"
"2MYM-NS1",112810755739,"LKNM-HR3","Female"
"GD4S-KVF",112810755740,"L1QD-DXV","Male"
"GD4S-KVF",112810755741,"LD9P-M8N","Female"
"GVHW-NRT",112810755744,"GVDF-MGZ","Male"
"GVHW-NRT",112810755745,"GVDX-FF4","Female"
"9CHV-B26",112810755752,"GNSH-WMX","Male"
"9CHV-B26",112810755753,"G215-3C9","Female"
"M9L6-6YN",112810755756,"K84R-TMS","Male"
"M9L6-6YN",112810755757,"GGGW-RYH","Female"
"2MYM-NS1",112810755758,"LTF2-JTC","Male"
"2MYM-NS1",112810755759,"LKNM-HR3","Female"
"G2J9-N5G",112810755764,"GLL2-BZV","Male"
"LT6Z-NRQ",112810755766,"GC4V-KPG","Male"
"LT6Z-NRQ",112810755767,"L175-67M","Female"
"M9L6-6YN",112810755768,"K84R-TMS","Male"
"M9L6-6YN",112810755769,"GGGW-RYH","Female"
"2MYM-NS1",112810755770,"LTF2-JTC","Male"
"2MYM-NS1",112810755771,"LKNM-HR3","Female"
"GD4S-KVF",112810755772,"L1QD-DXV","Male"
"GD4S-KVF",112810755773,"LD9P-M8N","Female"
"GHKK-6HQ",112810755776,"G96M-2XD","Male"
"GHKK-6HQ",112810755777,"G6H4-KLQ","Female"
"LY8N-RRL",112810755780,"LDM1-CGG","Male"
"LY8N-RRL",112810755781,"LYSP-1D9","Female"
"9ZC1-9W5",112810755782,"G8C6-8VY","Male"
"9ZC1-9W5",112810755783,"G8C6-KLW","Female"
"M9L6-6YN",112810755784,"K84R-TMS","Male"
"M9L6-6YN",112810755785,"GGGW-RYH","Female"
"2MYM-NS1",112810755786,"LTF2-JTC","Male"
"2MYM-NS1",112810755787,"LKNM-HR3","Female"
"GD4S-KVF",112810755788,"L1QD-DXV","Male"
"GD4S-KVF",112810755789,"LD9P-M8N","Female"
"GVHW-NRT",112810755792,"GVDF-MGZ","Male"
"GVHW-NRT",112810755793,"GVDX-FF4","Female"
"9CHV-B26",112810755800,"GNSH-WMX","Male"
"9CHV-B26",112810755801,"G215-3C9","Female"
"M9L6-6YN",112810755804,"K84R-TMS","Male"
"M9L6-6YN",112810755805,"GGGW-RYH","Female"
"2MYM-NS1",112810755806,"LTF2-JTC","Male"
"2MYM-NS1",112810755807,"LKNM-HR3","Female"
"LTZR-KJS",112810755840,"GDT6-5JL","Male"
"LTZR-KJS",112810755841,"GVMN-L5N","Female"
"GH7W-9HR",112810755842,"9WCZ-LZQ","Male"
"GH7W-9HR",112810755843,"MS3Z-6SV","Female"
"L8R2-SJ9",112810755844,"G21Z-QQG","Male"
"L8R2-SJ9",112810755845,"GZ2N-HCQ","Female"
"LCXP-QW3",112810755846,"99PT-X33","Male"
"LCXP-QW3",112810755847,"G21N-VX4","Female"
"G95X-P39",112810755848,"G6J7-Y68","Male"
"G95X-P39",112810755849,"GZBR-M7C","Female"
"GSBX-MD1",112810755850,"LDSK-NZJ","Male"
"GSBX-MD1",112810755851,"LDSH-S2T","Female"
"L1QG-G8M",112810755852,"LDFZ-8Q1","Male"
"L1QG-G8M",112810755853,"LHPZ-VGH","Female"
"LLC4-F6R",112810755872,"G2R7-DJP","Male"
"LLC4-F6R",112810755873,"G2RT-C1Z","Female"
"KJJC-9WW",112810755874,"KJPC-71V","Male"
"L2RD-92M",112810755876,"G8WB-SV6","Male"
"L2RD-92M",112810755877,"L2RD-9J2","Female"
"9CZC-GSR",112810755880,"GMNM-FXX","Male"
"9CZC-GSR",112810755881,"LZ2B-MCB","Female"
"GJBZ-QGS",112810755882,"LD9R-RB7","Male"
"GJBZ-QGS",112810755883,"LDSS-6H5","Female"
"GG63-7XH",112810755885,"GG64-7QB","Female"
"GG63-7XH",112810755884,"GG6W-LRX","Male"
"GG63-T2S",112810755886,"G9JW-25M","Male"
"GG63-T2S",112810755887,"GG6D-7PX","Female"
"G2R7-DJP",112810755904,"G2RT-T51","Male"
"G2RT-C1Z",112810755906,"G2RT-T4T","Male"
"G2RT-C1Z",112810755907,"G2RY-WL6","Female"
"KJPC-71V",112810755908,"GZ2S-Q8M","Male"
"KJPC-71V",112810755909,"GZ2S-Z29","Female"
"G8WB-SV6",112810755912,"GQVS-C83","Male"
"G8WB-SV6",112810755913,"9HLT-L5G","Female"
"L2RD-9J2",112810755914,"MQKQ-97S","Male"
"L2RD-9J2",112810755915,"M4PR-5V3","Female"
"GMNM-FXX",112810755920,"GG68-KTV","Male"
"GMNM-FXX",112810755921,"GGJQ-6W4","Female"
"LZ2B-MCB",112810755922,"LDSQ-XRK","Male"
"LZ2B-MCB",112810755923,"LCFL-9DP","Female"
"LD9R-RB7",112810755924,"LD9R-RYR","Male"
"LD9R-RB7",112810755925,"M15L-V4Q","Female"
"LDSS-6H5",112810755926,"L133-HLP","Male"
"LDSS-6H5",112810755927,"KH8N-T92","Female"
"GG6W-LRX",112810755928,"GG6W-RWG","Male"
"GG6W-LRX",112810755929,"GG64-4D5","Female"
"G9JW-25M",112810755932,"GG9C-885","Male"
"G9JW-25M",112810755933,"G9XW-DN3","Female"
"GG6D-7PX",112810755934,"G99G-XNM","Male"
"GG6D-7PX",112810755935,"GG6D-6DF","Female"
"KFK5-ZL5",112810755968,"9HTX-2CD","Male"
"KFK5-ZL5",112810755969,"L83J-4S6","Female"
"LBCC-DW3",112810755970,"G9P6-CHT","Male"
