"fid","ascendancy","parent","gender"
"LDST-GBG",90398141400,"M3J7-FVM","Male"
"LDST-GBG",90398141401,"GKST-4MC","Female"
"L8YB-MKM",90398141404,"LDW2-1TJ","Male"
"L8YB-MKM",90398141405,"GHRD-YKD","Female"
"GGRB-NL2",90398141406,"LCDM-NZH","Male"
"GGRB-NL2",90398141407,"MT39-VLW","Female"
"9CXC-BT8",90398141408,"GMSP-9XR","Male"
"9CXC-BT8",90398141409,"KLXB-6QR","Female"
"L8MP-T1Y",90398141410,"LBBB-4XS","Male"
"L8MP-T1Y",90398141411,"LDHS-6S3","Female"
"LDSH-S6J",90398141412,"L8TY-B3W","Male"
"LDSH-S6J",90398141413,"LDSH-3GG","Female"
"KND9-P91",90398141414,"9S9W-MPL","Male"
"KND9-P91",90398141415,"KFX1-BZD","Female"
"G71X-VLP",90398141416,"9CHW-MJN","Male"
"G71X-VLP",90398141417,"GST8-ZH8","Female"
"G278-RXX",90398141418,"GZNQ-R1Z","Male"
"G278-RXX",90398141419,"G8BX-ZH8","Female"
"GKYP-ZCF",90398141420,"GD2P-T72","Male"
"GKYP-ZCF",90398141421,"GKYP-SQ7","Female"
"LZLG-V3F",90398141424,"L7NG-DRP","Male"
"LZLG-V3F",90398141425,"LYTH-K3C","Female"
"LH6K-2BP",90398141426,"LTT6-YJQ","Male"
"LH6K-2BP",90398141427,"GV8X-JR1","Female"
"GJYM-TGG",90398141428,"29H4-2Y1","Male"
"GJYM-TGG",90398141429,"GKZ8-Q9M","Female"
"LBPM-PVV",90398141430,"G8W1-CJS","Male"
"LBPM-PVV",90398141431,"GKCC-J1G","Female"
"GQMM-WCR",90398141432,"GH7M-QSF","Male"
"GQMM-WCR",90398141433,"G4SP-ZYT","Female"
"L1JY-KRP",90398141438,"L1DW-Q5N","Male"
"L1JY-KRP",90398141439,"2781-6PP","Female"
"GQV7-DLM",90398141568,"9HB1-PCF","Male"
"GQV7-DLM",90398141569,"GJHV-1VN","Female"
"LDPX-VWT",90398141592,"G8YQ-16H","Male"
"LDPX-VWT",90398141593,"G65P-HP9","Female"
"GMXZ-2CC",90398141594,"G231-B8V","Male"
"GMXZ-2CC",90398141595,"LY6V-924","Female"
"LB27-YWT",90398141596,"GH7M-QSF","Male"
"LB27-YWT",90398141597,"LYTM-8KB","Female"
"GWZB-NNM",90398141598,"L8YY-PH5","Male"
"GWZB-NNM",90398141599,"KFX1-BZD","Female"
"94NF-4HS",90398141600,"LV8D-MTY","Male"
"94NF-4HS",90398141601,"GNJG-3Y2","Female"
"L1ZM-J6S",90398141602,"9CXC-BT8","Male"
"L1ZM-J6S",90398141603,"L8MP-T1Y","Female"
"GWLB-P8V",90398141604,"G4T8-TCQ","Male"
"GWLB-P8V",90398141605,"LRS4-5JG","Female"
"GVNC-TFT",90398141632,"GPMT-SSM","Male"
"GVNC-TFT",90398141633,"GJKV-D8G","Female"
"GNFT-19B",90398141634,"GP9F-DL9","Male"
"GNFT-19B",90398141635,"GP9N-HK8","Female"
"LZLQ-664",90398141636,"9S9W-MPL","Male"
"LZLQ-664",90398141637,"KFX1-BZD","Female"
"94HZ-CG3",90398141640,"L4Y9-TXB","Male"
"94HZ-CG3",90398141641,"GSX5-T31","Female"
"LDSS-BYY",90398141642,"99PY-ZDF","Male"
"LDSS-BYY",90398141643,"LD97-C7T","Female"
"L8RR-S6X",90398141644,"LYCT-Y9Q","Male"
"L8RR-S6X",90398141645,"L142-WBW","Female"
"L8RR-S6J",90398141646,"K6WN-292","Male"
"L8RR-S6J",90398141647,"2NBQ-VZ5","Female"
"99PY-ZDF",90398141648,"GSXG-5MK","Male"
"99PY-ZDF",90398141649,"GH7C-CVR","Female"
"LL43-FM6",90398141652,"G79Q-N5X","Male"
"LL43-FM6",90398141653,"L2J7-KLK","Female"
"9CMJ-R5M",90398141654,"GNSW-BNK","Male"
"9CMJ-R5M",90398141655,"GJG4-L81","Female"
"L15Q-4BH",90398141656,"LDMK-R8Z","Male"
"L15Q-4BH",90398141657,"GS6Z-RB1","Female"
"LT36-BWL",90398141658,"GVB1-XCC","Male"
"LT36-BWL",90398141659,"G3WN-BKZ","Female"
"21JJ-KNR",90398141660,"GX7F-1V3","Male"
"21JJ-KNR",90398141661,"L179-W5T","Female"
"GZL8-6WN",90398141662,"LZPK-K9R","Male"
"GZL8-6WN",90398141663,"GMNF-CHM","Female"
"G6RT-HJL",90398141672,"GQV7-DLM","Male"
"G6RT-HJL",90398141673,"GC4H-WW4","Female"
"GV3V-MKM",90398141680,"GZ5R-JKZ","Male"
