"fid","ascendancy","parent","gender"
"G6B5-FR4",5828216714,"9HF3-QC7","Male"
"G6B5-FR4",5828216715,"LY21-KD3","Female"
"LVDD-L97",5828216736,"G65L-R7P","Male"
"LVDD-L97",5828216737,"LRQK-4J7","Female"
"G6B5-FR4",5828216738,"9HF3-QC7","Male"
"G6B5-FR4",5828216739,"LY21-KD3","Female"
"LBXP-QNT",5828216744,"G2VL-4QK","Male"
"LBXP-QNT",5828216745,"G2VL-5VQ","Female"
"LVDZ-CCV",5828216746,"LVZ5-9LT","Male"
"LVDZ-CCV",5828216747,"LTFJ-P8P","Female"
"L1V3-YK5",5828216748,"GZGY-PHB","Male"
"L1V3-YK5",5828216749,"GW2T-W8K","Female"
"GGYW-H1W",5828216751,"GK3M-651","Female"
"GGYW-H1W",5828216750,"G72Y-4GB","Male"
"L1ZF-GQ7",5828216752,"K8D7-F5D","Male"
"L1ZF-GQ7",5828216753,"L8MB-CYC","Female"
"G65L-R7P",5828216768,"GGWK-CH2","Male"
"G65L-R7P",5828216769,"GG4S-LWT","Female"
"LRQK-4J7",5828216770,"G7LK-VGP","Male"
"LRQK-4J7",5828216771,"G7LK-V4Q","Female"
"9HF3-QC7",5828216772,"9HF3-7QQ","Male"
"9HF3-QC7",5828216773,"G8ZW-NP6","Female"
"LY21-KD3",5828216774,"9HF3-7QH","Male"
"LY21-KD3",5828216775,"GVHC-NZG","Female"
"G2VL-4QK",5828216784,"G8R4-ZBJ","Male"
"LVZ5-9LT",5828216788,"KFYT-G84","Male"
"LVZ5-9LT",5828216789,"LDSS-LKR","Female"
"LTFJ-P8P",5828216790,"LDMT-HMZ","Male"
"LTFJ-P8P",5828216791,"LD91-ST3","Female"
"GZGY-PHB",5828216792,"KFPX-KY8","Male"
"GZGY-PHB",5828216793,"LZX2-BDJ","Female"
"GW2T-W8K",5828216795,"GZ68-X5M","Female"
"GW2T-W8K",5828216794,"GLMN-FFB","Male"
"G72Y-4GB",5828216796,"LCRB-Q2R","Male"
"G72Y-4GB",5828216797,"G865-DJ7","Female"
"K8D7-F5D",5828216800,"LZS9-ZC2","Male"
"K8D7-F5D",5828216801,"LZ61-F76","Female"
"G6Z9-RXS",5828216848,"GQP1-SWH","Male"
"G6Z9-RXS",5828216849,"GQ5M-6ZQ","Female"
"GWGN-3VH",5828216856,"GWGN-74P","Male"
