"fid","ascendancy","parent","gender"
"L1DD-JMP",91017241380,"GG5W-TJ1","Male"
"L1DD-JMP",91017241381,"GG54-SDF","Female"
"9WY9-HRJ",91017241382,"LZ19-924","Male"
"LD95-VV6",91017241384,"LD95-VVH","Male"
"LD95-VV6",91017241385,"99SD-Z4Q","Female"
"9H2F-HV5",91017241386,"MBGG-7NP","Male"
"9H2F-HV5",91017241387,"LD9R-SHL","Female"
"LD9R-RB7",91017241388,"LD9R-RYR","Male"
"LD9R-RB7",91017241389,"M15L-V4Q","Female"
"LDSS-6H5",91017241390,"L133-HLP","Male"
"LDSS-6H5",91017241391,"KH8N-T92","Female"
"LZS9-ZC2",91017241392,"9HYQ-M4G","Male"
"LZS9-ZC2",91017241393,"GJGW-QM6","Female"
"LZ61-F76",91017241394,"LZ19-924","Male"
"LZ61-F76",91017241395,"GL5F-YH1","Female"
"KNXX-WBQ",91017241400,"LHPZ-9WQ","Male"
"KNXX-WBQ",91017241401,"LCT8-QVQ","Female"
"LDMT-HMZ",91017241404,"L8BY-3VJ","Male"
"LDMT-HMZ",91017241405,"94BP-X4Z","Female"
"LD91-ST3",91017241406,"L8YY-5HK","Male"
"LD91-ST3",91017241407,"L8WB-D2Z","Female"
"LDW2-7WW",91017241408,"LD9Y-C7T","Male"
"LDW2-7WW",91017241409,"LD9Y-CW9","Female"
"LH7S-12Y",91017241410,"9CXC-BT8","Male"
"LH7S-12Y",91017241411,"L8MP-T1Y","Female"
"LDSQ-XRK",91017241412,"LDSK-V77","Male"
"LDSQ-XRK",91017241413,"LDSQ-F68","Female"
"LCFL-9DP",91017241414,"LB27-YWT","Male"
"LCFL-9DP",91017241415,"GWZB-NNM","Female"
"LD9R-RB7",91017241416,"LD9R-RYR","Male"
"LD9R-RB7",91017241417,"M15L-V4Q","Female"
"LDSS-6H5",91017241418,"L133-HLP","Male"
"LDSS-6H5",91017241419,"KH8N-T92","Female"
"L18X-ZNH",91017241420,"9QZD-J5R","Male"
"L18X-ZNH",91017241421,"L18P-6ZG","Female"
"MVL6-5PR",91017241422,"LDW2-RVK","Male"
"MVL6-5PR",91017241423,"LDW2-RVB","Female"
"L8YY-G2B",91017241424,"GD7G-J16","Male"
"L8YY-G2B",91017241425,"KH8N-T92","Female"
"93BR-9XQ",91017241426,"GXQJ-YPP","Male"
"93BR-9XQ",91017241427,"GXQ4-M27","Female"
"L8R2-SJ9",91017241428,"G21Z-QQG","Male"
"L8R2-SJ9",91017241429,"GZ2N-HCQ","Female"
"LCXP-QW3",91017241430,"99PT-X33","Male"
"LCXP-QW3",91017241431,"G21N-VX4","Female"
"L18B-R3G",91017241432,"G2TZ-96Y","Male"
"L18B-R3G",91017241433,"G2T8-97Z","Female"
"KDQH-DJG",91017241434,"L1DD-JMP","Male"
"KDQH-DJG",91017241435,"9WY9-HRJ","Female"
"LD9R-5G3",91017241436,"LD9R-RCZ","Male"
"LD9R-5G3",91017241437,"MBWQ-SF3","Female"
"M897-QTS",91017241438,"L1R3-QH7","Male"
"M897-QTS",91017241439,"M33Z-FHV","Female"
"GJN4-XTB",91017241440,"GSDC-Y9X","Male"
"GJN4-XTB",91017241441,"GSDC-BSN","Female"
"GVSX-46Q",91017241442,"LKTX-BFQ","Male"
"GVSX-46Q",91017241443,"LKTX-BGZ","Female"
"GSD6-K7P",91017241444,"G7F6-NTQ","Male"
"GSD6-K7P",91017241445,"GGZM-MXR","Female"
"G6WQ-WBM",91017241446,"GGC1-B21","Male"
"G6WQ-WBM",91017241447,"GGZM-3FJ","Female"
"G95X-P39",91017241448,"G6J7-Y68","Male"
"G95X-P39",91017241449,"GZBR-M7C","Female"
"GSBX-MD1",91017241450,"LDSK-NZJ","Male"
"GSBX-MD1",91017241451,"LDSH-S2T","Female"
"L1QG-G8M",91017241452,"LDFZ-8Q1","Male"
"L1QG-G8M",91017241453,"LHPZ-VGH","Female"
"G6MW-WVX",91017241464,"GZ1H-4T1","Male"
"G6MW-WVX",91017241465,"GJJ7-FWF","Female"
"GMXF-JSD",91017241468,"GJF5-LJ3","Male"
"GMXF-JSD",91017241469,"GKDD-M1L","Female"
"GQSG-1F8",91017241470,"GJFR-STB","Male"
"GQSG-1F8",91017241471,"LBLV-9Q3","Female"
"9HTX-2CD",91017241616,"9HRG-JDL","Male"
"9HTX-2CD",91017241617,"LDH1-G9D","Female"
"G39Q-HBK",91017241618,"KX2S-NWF","Male"
