"fid","ascendancy","parent","gender"
"LVYZ-59L",5956542618,"GNSC-GX2","Male"
"LVYZ-59L",5956542619,"G6T4-Y59","Female"
"GSHT-SV8",5956542624,"LDSR-1RL","Male"
"GSHT-SV8",5956542625,"GLV5-N1H","Female"
"G9V8-JZD",5956542632,"LZJW-MTS","Male"
"KHGK-FT4",5956542636,"M9L6-6YN","Male"
"KHGK-FT4",5956542637,"2MYM-NS1","Female"
"GZLL-ZY9",5956542638,"GD4S-KVF","Male"
"GZLL-ZY9",5956542639,"GX7F-TKC","Female"
"9HVG-3HS",5956542640,"LYPR-VX5","Male"
"9HVG-3HS",5956542641,"LY6D-WK1","Female"
"MRRC-VW8",5956542642,"LY6D-VDY","Male"
"MRRC-VW8",5956542643,"LY6D-V66","Female"
"9CX7-S59",5956542644,"GLT4-TVW","Male"
"934P-KGV",5956542646,"K4LT-K4X","Male"
"934P-KGV",5956542647,"LVV3-7SJ","Female"
"LH73-3ML",5956542648,"GSRV-2D8","Male"
"LH73-3ML",5956542649,"LBZ2-33H","Female"
"LZXN-K7L",5956542656,"GJ15-2NP","Male"
"LZXN-K7L",5956542657,"LZGK-6BD","Female"
"G95Q-XJK",5956542658,"9CHV-B26","Male"
"G95Q-XJK",5956542659,"LZ2Z-ZZ8","Female"
"9HPD-Z18",5956542660,"KJW1-J7M","Male"
"9HPD-Z18",5956542661,"LC3N-52R","Female"
"9CZ7-PW4",5956542662,"KHGK-FT4","Male"
"9CZ7-PW4",5956542663,"GZLL-ZY9","Female"
"KX2S-NX6",5956542664,"LCCR-Z5Z","Male"
"KX2S-NX6",5956542665,"G215-J1Y","Female"
"M9QY-6V5",5956542666,"9CWM-CC2","Male"
"M9QY-6V5",5956542667,"LY27-P3Z","Female"
"9HPD-Z18",5956542668,"KJW1-J7M","Male"
"9HPD-Z18",5956542669,"LC3N-52R","Female"
"9CZ7-PW4",5956542670,"KHGK-FT4","Male"
"9CZ7-PW4",5956542671,"GZLL-ZY9","Female"
"KHGK-FT4",5956542672,"M9L6-6YN","Male"
"KHGK-FT4",5956542673,"2MYM-NS1","Female"
"GZLL-ZY9",5956542674,"GD4S-KVF","Male"
"GZLL-ZY9",5956542675,"GX7F-TKC","Female"
"LZK6-P8K",5956542676,"LH86-HY5","Male"
"LZK6-P8K",5956542677,"GZRV-4MX","Female"
"2YGB-N2M",5956542678,"GN38-JJY","Male"
"2YGB-N2M",5956542679,"GN38-YJ6","Female"
"GF87-QNQ",5956542680,"G29L-DN9","Male"
"GF87-QNQ",5956542681,"G29L-DM9","Female"
"LH86-MHT",5956542688,"GMVG-TRT","Male"
"LH86-MHT",5956542689,"GLX6-MY5","Female"
"MHQ8-C73",5956542690,"LB23-61T","Male"
"MHQ8-C73",5956542691,"LH73-BMR","Female"
"9HPD-Z18",5956542692,"KJW1-J7M","Male"
"9HPD-Z18",5956542693,"LC3N-52R","Female"
"9CZ7-PW4",5956542694,"KHGK-FT4","Male"
"9CZ7-PW4",5956542695,"GZLL-ZY9","Female"
"LBQ5-KXT",5956542696,"9WC7-HXQ","Male"
"LBQ5-KXT",5956542697,"LDSS-ZMJ","Female"
"LY1D-R4J",5956542698,"LY1D-RHM","Male"
"LY1D-R4J",5956542699,"LT7P-H65","Female"
"LHRH-LVR",5956542700,"L1Q8-65G","Male"
"LHRH-LVR",5956542701,"MXWH-HJ8","Female"
"L8YM-JSK",5956542702,"L8YB-8WZ","Male"
"L8YM-JSK",5956542703,"GFG3-G3F","Female"
"MM74-HN6",5956542720,"KH5Y-4QF","Male"
"MM74-HN6",5956542721,"GGDQ-TP2","Female"
"L8WY-WD4",5956542736,"KN4J-P1M","Male"
"L8WY-WD4",5956542737,"L8M6-YW7","Female"
"L8M6-YWJ",5956542738,"LDSS-ZMW","Male"
"L8M6-YWJ",5956542739,"LDSS-ZMD","Female"
"L8MB-C1W",5956542740,"LDSS-ZCS","Male"
"L8MB-C1W",5956542741,"LBDX-4LG","Female"
"MXWH-HJ8",5956542742,"LDW5-FB6","Male"
"MXWH-HJ8",5956542743,"LDW5-N39","Female"
"LT4D-TMW",5956542744,"LZK6-P8K","Male"
"LT4D-TMW",5956542745,"2YGB-N2M","Female"
"L8BS-VB3",5956542746,"9CS2-22H","Male"
"L8BS-VB3",5956542747,"9CZC-NNC","Female"
"M9B6-MXW",5956542748,"LCMC-VB4","Male"
"M9B6-MXW",5956542749,"KZQT-JV1","Female"
"LY1Y-ZHZ",5956542750,"LHRH-LVR","Male"
"LY1Y-ZHZ",5956542751,"L8YM-JSK","Female"
"G6Q6-XWL",5956542752,"KHGK-FT4","Male"
"G6Q6-XWL",5956542753,"GZLL-ZY9","Female"
"LH3J-HFC",5956542754,"LZK6-P8K","Male"
"LH3J-HFC",5956542755,"2YGB-N2M","Female"
"KDQV-V7K",5956542756,"GF87-QNQ","Male"
"KDQV-V7K",5956542757,"GF87-S8V","Female"
"9CS2-22H",5956542760,"9CS3-646","Male"
"9CZC-NNC",5956542762,"KDQH-YTP","Male"
"9CZC-NNC",5956542763,"LBH5-S3X","Female"
"GHJ6-V7T",5956542768,"GGTS-P65","Male"
"GHJ6-V7T",5956542769,"GGT9-1T8","Female"
"KN44-S54",5956542770,"G2JV-2R6","Male"
"KN44-S54",5956542771,"9H28-P9J","Female"
"L17V-2Q7",5956542772,"9CXS-RZD","Male"
"L17V-2Q7",5956542773,"GJ8F-FPH","Female"
"M5GV-G5K",5956542774,"L133-KLM","Male"
"M5GV-G5K",5956542775,"LZKN-97G","Female"
"K4N3-S1R",5956542776,"KHGK-FT4","Male"
"K4N3-S1R",5956542777,"GZLL-ZY9","Female"
"L1QY-HVS",5956542778,"L1Q8-65G","Male"
"L1QY-HVS",5956542779,"MXWH-HJ8","Female"
"G8CR-TD5",5956542780,"LR5W-LJ9","Male"
"G8CR-TD5",5956542781,"LVYZ-59L","Female"
"996Y-6VJ",5956542782,"LB5L-3KM","Male"
"996Y-6VJ",5956542783,"9C42-Q4M","Female"
"9CS3-646",5956542788,"9H17-VTZ","Male"
"9CS3-646",5956542789,"LY57-55F","Female"
"K2NQ-X1C",5956542800,"9HQ6-6GH","Male"
"K2NQ-X1C",5956542801,"LBKY-PR1","Female"
"LKPJ-FZ3",5956542802,"LHLV-GKQ","Male"
"LKPJ-FZ3",5956542803,"M12G-SFX","Female"
"G8KM-WW8",5956542804,"G8KM-BBD","Male"
"G8KM-WW8",5956542805,"GVRT-ZQF","Female"
"G4JK-C16",5956542806,"GKTZ-HB9","Male"
"G4JK-C16",5956542807,"GLZG-C8R","Female"
"GN11-RMC",5956542812,"9HVG-3HS","Male"
"GN11-RMC",5956542813,"MRRC-VW8","Female"
"G64M-51K",5956542814,"G6XL-6SW","Male"
"G64M-51K",5956542815,"G6XL-JYL","Female"
"K2NQ-X1C",5956542816,"9HQ6-6GH","Male"
"K2NQ-X1C",5956542817,"LBKY-PR1","Female"
"LKPJ-FZ3",5956542818,"LHLV-GKQ","Male"
"LKPJ-FZ3",5956542819,"M12G-SFX","Female"
"G8KM-WW8",5956542820,"G8KM-BBD","Male"
"G8KM-WW8",5956542821,"GVRT-ZQF","Female"
"G4JK-C16",5956542822,"GKTZ-HB9","Male"
"G4JK-C16",5956542823,"GLZG-C8R","Female"
"GN11-RMC",5956542828,"9HVG-3HS","Male"
"GN11-RMC",5956542829,"MRRC-VW8","Female"
"G64M-51K",5956542830,"G6XL-6SW","Male"
"G64M-51K",5956542831,"G6XL-JYL","Female"
"GG8K-C62",5956542834,"GNTC-8WY","Male"
"GG8K-C62",5956542835,"GNTC-6DC","Female"
"LZD3-1N9",5956542836,"938M-CTX","Male"
"LZD3-1N9",5956542837,"LCCT-QJZ","Female"
"MFJQ-L5J",5956542838,"GLRX-1MT","Male"
"L8WY-WD4",5956542840,"KN4J-P1M","Male"
"L8WY-WD4",5956542841,"L8M6-YW7","Female"
"L8M6-YWJ",5956542842,"LDSS-ZMW","Male"
"L8M6-YWJ",5956542843,"LDSS-ZMD","Female"
"L8MB-C1W",5956542844,"LDSS-ZCS","Male"
"L8MB-C1W",5956542845,"LBDX-4LG","Female"
"MXWH-HJ8",5956542846,"LDW5-FB6","Male"
"MXWH-HJ8",5956542847,"LDW5-N39","Female"
"GKGT-GFY",5956542848,"GQMS-WX7","Male"
"GVWB-8M7",5956542881,"L58D-D63","Female"
"GZYP-FPX",5956542882,"GH42-M5Y","Male"
"GZYP-FPX",5956542883,"LZV6-9HS","Female"
"LJL7-LCH",5956542888,"K8D7-F5D","Male"
"LJL7-LCH",5956542889,"GLNH-91P","Female"
"GGX1-1J7",5956542890,"LKN9-WRW","Male"
"GGX1-1J7",5956542891,"LRXC-6LL","Female"
"L78P-KC6",5956542892,"K8D7-F5D","Male"
"L78P-KC6",5956542893,"L8MB-CYC","Female"
"G8N5-3RG",5956542894,"LKN9-WRW","Male"
"G8N5-3RG",5956542895,"LRXC-6LL","Female"
"9CS6-TP3",5956542912,"LD3L-3N3","Male"
"9CS6-TP3",5956542913,"LD3L-3N7","Female"
"M9BB-C3Y",5956542914,"LHRM-ST7","Male"
"M9BB-C3Y",5956542915,"GZQ3-BV8","Female"
"L1VL-MX4",5956542916,"2S23-Y3L","Male"
"L1VL-MX4",5956542917,"9HR5-FJ1","Female"
"L6KR-TGH",5956542918,"2S3R-NXM","Male"
"L6KR-TGH",5956542919,"K1T8-Z2X","Female"
"L8WY-4NN",5956542920,"K29P-T8X","Male"
"L8WY-4NN",5956542921,"LCTB-VNM","Female"
"LZZW-6XG",5956542922,"M1W5-BFF","Male"
"LZZW-6XG",5956542923,"9CW5-JNL","Female"
"LYQ1-9KM",5956542924,"LYNQ-SWS","Male"
"LYQ1-9KM",5956542925,"KZMZ-7JH","Female"
"GLKF-YTD",5956542926,"GL58-1MT","Male"
"L1H5-WPB",5956542928,"LH74-HV9","Male"
"L1H5-WPB",5956542929,"9HVH-9GD","Female"
"LCRB-QSW",5956542930,"GVSD-LKD","Male"
"LCRB-QSW",5956542931,"L6QG-259","Female"
"G8WB-VNV",5956542932,"GGHG-BWT","Male"
"G8WB-VNV",5956542933,"9HT1-BBZ","Female"
"GZVQ-B5V",5956542934,"G29Z-B18","Male"
"GZVQ-B5V",5956542935,"LDST-6QY","Female"
"9CS6-TP3",5956542936,"LD3L-3N3","Male"
"9CS6-TP3",5956542937,"LD3L-3N7","Female"
"M9BB-C3Y",5956542938,"LHRM-ST7","Male"
"M9BB-C3Y",5956542939,"GZQ3-BV8","Female"
"L1VL-MX4",5956542940,"2S23-Y3L","Male"
"L1VL-MX4",5956542941,"9HR5-FJ1","Female"
"L6KR-TGH",5956542942,"2S3R-NXM","Male"
"L6KR-TGH",5956542943,"K1T8-Z2X","Female"
"GDZB-9RQ",5956542976,"LVDD-L97","Male"
"GDZB-9RQ",5956542977,"G6B5-FR4","Female"
"GHFX-KMS",5956542984,"L1ZF-GQ7","Male"
"GHFX-KMS",5956542985,"GLNH-VM1","Female"
"MWK3-CRF",5956542986,"GVCF-WFV","Male"
"MWK3-CRF",5956542987,"GVC2-LGD","Female"
"94Y9-X5M",5956542988,"G2M7-DBY","Male"
"94Y9-X5M",5956542989,"G2X6-5DP","Female"
"G98N-3Y7",5956542992,"G464-VNW","Male"
