"fid","ascendancy","parent","gender"
"M33Z-FHV",122312679326,"GGQ2-T6Y","Male"
"M33Z-FHV",122312679327,"GGQ2-FDK","Female"
"G8WB-SJY",122312679328,"9HGR-P3J","Male"
"G8WB-SJY",122312679329,"GZRV-XK3","Female"
"LCP2-CGK",122312679360,"G8R1-427","Male"
"LCP2-CGK",122312679361,"G2LB-21B","Female"
"L2YT-FJZ",122312679362,"L2MN-44Y","Male"
"L2YT-FJZ",122312679363,"GJ7Z-TH9","Female"
"9CXH-K9T",122312679364,"LZDL-28J","Male"
"9CXH-K9T",122312679365,"G6L5-SZJ","Female"
"GN9F-58F",122312679366,"LZFX-B75","Male"
"LT6B-LH4",122312679384,"GQ16-QM6","Male"
"LT6B-LH4",122312679385,"GQ1W-NTV","Female"
"G7YH-3GJ",122312679388,"GV4P-VY5","Male"
"G7YH-3GJ",122312679389,"GGJD-JSR","Female"
"GC45-DB8",122312679390,"GZRK-SFB","Male"
"GC45-DB8",122312679391,"GVSP-WS2","Female"
"LZGK-GZB",122312679392,"LZ8D-9DK","Male"
"LZGK-GZB",122312679393,"GK9J-9XB","Female"
"MXKR-J9R",122312679394,"9QZD-J5R","Male"
"MXKR-J9R",122312679395,"L18P-6ZG","Female"
"9HTX-2CD",122312679396,"9HRG-JDL","Male"
"9HTX-2CD",122312679397,"LDH1-G9D","Female"
"G39Q-HBK",122312679398,"KX2S-NWF","Male"
"G39Q-HBK",122312679399,"L7GV-KKS","Female"
"GHD2-HFW",122312679400,"GNMT-9B8","Male"
"GHD2-HFW",122312679401,"GQMB-LY2","Female"
"GGNF-TFK",122312679402,"G2L1-NGS","Male"
"GGNF-TFK",122312679403,"LYS8-8T1","Female"
"LDST-G1M",122312679404,"LDST-GBG","Male"
"LDST-G1M",122312679405,"GQHJ-RF8","Female"
"GSCT-6ST",122312679406,"L8YB-MKM","Male"
"GSCT-6ST",122312679407,"GGRB-NL2","Female"
"LDSK-NZJ",122312679408,"9CXC-BT8","Male"
"LDSK-NZJ",122312679409,"L8MP-T1Y","Female"
"LDSH-S2T",122312679410,"LDSH-S6J","Male"
"LDSH-S2T",122312679411,"KND9-P91","Female"
"GW69-B2J",122312679412,"G71X-VLP","Male"
"GW69-B2J",122312679413,"G278-RXX","Female"
"GXQD-1QL",122312679414,"GKYP-ZCF","Male"
"GXQD-1QL",122312679415,"GKYP-T1X","Female"
"KJP2-TBR",122312679416,"LZLG-V3F","Male"
"KJP2-TBR",122312679417,"LH6K-2BP","Female"
"GFN3-DQ5",122312679418,"GJYM-TGG","Male"
"GFN3-DQ5",122312679419,"LBPM-PVV","Female"
"GQ59-8LX",122312679420,"GQMM-WCR","Male"
"GQ59-8LX",122312679421,"G29Z-H7W","Female"
"GSCJ-Z9D",122312679422,"LYS6-FRB","Male"
"GSCJ-Z9D",122312679423,"L1JY-KRP","Female"
"GZ56-5SV",122312679424,"GZ5X-Q6G","Male"
"GZ56-5SV",122312679425,"GZ5X-3BT","Female"
"G45G-ZQP",122312679456,"G45G-FL8","Male"
"G45G-ZQP",122312679457,"L179-W5T","Female"
"L179-W5T",122312680578,"KT4G-S84","Male"
"L179-W5T",122312680579,"GLMZ-NCG","Female"
"GX75-Z25",122312680640,"GZRF-9R1","Male"
"GX75-Z25",122312680641,"G8WY-DDP","Female"
"G23D-KZM",122312680672,"9CFQ-FJR","Male"
"G23D-KZM",122312680673,"GL1T-DS7","Female"
"GQN9-B5Z",122312680676,"L1T9-NBR","Male"
"GQN9-B5Z",122312680677,"GSY8-4R7","Female"
"LBK7-5CF",122312680680,"KP91-GKJ","Male"
"LBK7-5CF",122312680681,"LZD1-1B6","Female"
"G218-WV4",122312680688,"L1NN-WCS","Male"
"G218-WV4",122312680689,"GHWT-6ZG","Female"
"GKZC-T8R",122312680692,"G9WQ-ZK6","Male"
"GKZC-T8R",122312680693,"G9WQ-3SC","Female"
"GKZZ-D8G",122312680694,"LYX6-GC4","Male"
"GKZZ-D8G",122312680695,"L8YB-MPN","Female"
"GHGS-6FB",122312680696,"G8MT-ZM4","Male"
"GHGS-6FB",122312680697,"GJG5-K5P","Female"
"GHGS-KF1",122312680698,"GSQF-T99","Male"
"GHGS-KF1",122312680699,"GSQF-K67","Female"
"LLMG-KTB",122312680700,"G8MT-7SR","Male"
"LLMG-KTB",122312680701,"G8MT-S6X","Female"
"G73Y-SQS",122312680702,"G8MR-Y6Z","Male"
"G73Y-SQS",122312680703,"GDRZ-HRT","Female"
"L179-W5T",122312680834,"KT4G-S84","Male"
"L179-W5T",122312680835,"GLMZ-NCG","Female"
"G91X-PQT",122312680896,"G7PV-NT8","Male"
"G3R9-9TC",122312680898,"L811-5PV","Male"
"G3R9-9TC",122312680899,"K8CL-3R6","Female"
"L8WB-M2R",122312680900,"9C72-WGJ","Male"
"L8WB-M2R",122312680901,"9CZV-2KJ","Female"
"LZ8K-B1V",122312680902,"LCDM-N61","Male"
"LZ8K-B1V",122312680903,"LZF7-33W","Female"
"9C72-WGJ",122312680904,"L4HF-2RY","Male"
