"fid","ascendancy","parent","gender"
"9CWM-CC2",47397171284,"9CHV-B26","Male"
"9CWM-CC2",47397171285,"LZ2Z-ZZ8","Female"
"LY27-P3Z",47397171286,"M9L6-6YN","Male"
"LY27-P3Z",47397171287,"2MYM-NS1","Female"
"LC3N-52R",47397171290,"G2J9-N5G","Male"
"LC3N-52R",47397171291,"LT6Z-NRQ","Female"
"KHGK-FT4",47397171292,"M9L6-6YN","Male"
"KHGK-FT4",47397171293,"2MYM-NS1","Female"
"GZLL-ZY9",47397171294,"GD4S-KVF","Male"
"GZLL-ZY9",47397171295,"GX7F-TKC","Female"
"GSHD-PKT",47397171296,"GHKK-6HQ","Male"
"GSHD-PKT",47397171297,"G6N2-H4D","Female"
"L8Y9-Y94",47397171298,"LY8N-RRL","Male"
"L8Y9-Y94",47397171299,"9ZC1-9W5","Female"
"KHGK-FT4",47397171300,"M9L6-6YN","Male"
"KHGK-FT4",47397171301,"2MYM-NS1","Female"
"GZLL-ZY9",47397171302,"GD4S-KVF","Male"
"GZLL-ZY9",47397171303,"GX7F-TKC","Female"
"LCCR-Z5Z",47397171304,"GVHW-NRT","Male"
"LCCR-Z5Z",47397171305,"GKJV-BPC","Female"
"9CWM-CC2",47397171308,"9CHV-B26","Male"
"9CWM-CC2",47397171309,"LZ2Z-ZZ8","Female"
"LY27-P3Z",47397171310,"M9L6-6YN","Male"
"LY27-P3Z",47397171311,"2MYM-NS1","Female"
"9Z8M-TBM",47397171328,"LTZR-KJS","Male"
"9Z8M-TBM",47397171329,"GH7W-9HR","Female"
"LBDM-38D",47397171330,"L8R2-SJ9","Male"
"LBDM-38D",47397171331,"LCXP-QW3","Female"
"LZJX-4WX",47397171332,"G95X-P39","Male"
"LZJX-4WX",47397171333,"GSBX-MD1","Female"
"2ZVG-JS3",47397171334,"L1QG-G8M","Male"
"2ZVG-JS3",47397171335,"LD97-QLP","Female"
"G38D-WMG",47397171344,"LLC4-F6R","Male"
"G38D-WMG",47397171345,"KJJC-9WW","Female"
"949N-2DP",47397171346,"L2RD-92M","Male"
"949N-2DP",47397171347,"G8WB-SVN","Female"
"GKYY-83J",47397171348,"9CZC-GSR","Male"
"GKYY-83J",47397171349,"GJBZ-QGS","Female"
"GG63-C8V",47397171350,"GG63-7XH","Male"
"GG63-C8V",47397171351,"GG63-T2S","Female"
"LLC4-F6R",47397171360,"G2R7-DJP","Male"
"LLC4-F6R",47397171361,"G2RT-C1Z","Female"
"KJJC-9WW",47397171362,"KJPC-71V","Male"
"L2RD-92M",47397171364,"G8WB-SV6","Male"
"L2RD-92M",47397171365,"L2RD-9J2","Female"
"9CZC-GSR",47397171368,"GMNM-FXX","Male"
"9CZC-GSR",47397171369,"LZ2B-MCB","Female"
"GJBZ-QGS",47397171370,"LD9R-RB7","Male"
"GJBZ-QGS",47397171371,"LDSS-6H5","Female"
"GG63-7XH",47397171373,"GG64-7QB","Female"
"GG63-7XH",47397171372,"GG6W-LRX","Male"
"GG63-T2S",47397171374,"G9JW-25M","Male"
"GG63-T2S",47397171375,"GG6D-7PX","Female"
"LR72-2LH",47397171392,"KFK5-ZL5","Male"
"LR72-2LH",47397171393,"LBCC-DW3","Female"
"94RF-8ZT",47397171396,"MVJ5-6DP","Male"
"94RF-8ZT",47397171397,"GHFZ-BXZ","Female"
"MDMV-GWM",47397171398,"MXLC-JC1","Male"
"LCP1-19Y",47397171400,"L51Z-XMG","Male"
"LCP1-19Y",47397171401,"KZTY-WSH","Female"
"2CNB-WKW",47397171402,"9H17-VTZ","Male"
"2CNB-WKW",47397171403,"LY57-55F","Female"
"9CWM-F9G",47397171404,"9498-2NS","Male"
"9CWM-F9G",47397171405,"G7BC-QX4","Female"
"G6X1-655",47397171406,"GCV5-W95","Male"
"M8NQ-LCW",47397171408,"GXGS-JGW","Male"
"M8NQ-LCW",47397171409,"L8T9-YR8","Female"
"LH86-MHT",47397171412,"GMVG-TRT","Male"
"LH86-MHT",47397171413,"GLX6-MY5","Female"
"MHQ8-C73",47397171414,"LB23-61T","Male"
"MHQ8-C73",47397171415,"LH73-BMR","Female"
"LYJ2-TZG",47397171416,"LBX8-DDN","Male"
"LYJ2-TZG",47397171417,"LDW2-4JB","Female"
"LYJ2-LF5",47397171418,"M1S9-5V6","Male"
"GSW1-4MT",47397171420,"G8WY-NB7","Male"
"GSW1-4MT",47397171421,"9Z8H-QFQ","Female"
"L28C-QYX",47397171422,"935X-1CT","Male"
"L28C-QYX",47397171423,"LZS3-9ZK","Female"
"GWMF-GL3",47397171424,"L7LL-FB1","Male"
"GWMF-GL3",47397171425,"LZVR-GMG","Female"
"LDSM-QN8",47397171426,"93LF-J1V","Male"
"LDSM-QN8",47397171427,"931M-DSZ","Female"
"LB4Q-HKB",47397171428,"LHYG-XJF","Male"
"LB4Q-HKB",47397171429,"GDGW-LRZ","Female"
"LZ4V-V9Y",47397171430,"2JFF-BQB","Male"
"LZ4V-V9Y",47397171431,"K83K-RFX","Female"
"GD65-2F2",47397171456,"G2RV-DFJ","Male"
"GD65-2F2",47397171457,"G2RJ-1WJ","Female"
"KNSN-3NT",47397171458,"KNQ6-9ZF","Male"
"LT8Q-95L",47397171460,"LDS9-GTK","Male"
"LT8Q-95L",47397171461,"GMN3-7TX","Female"
"LVVK-HVJ",47397171468,"LT83-QKS","Male"
"LVVK-HVJ",47397171469,"GDG2-NJC","Female"
"GX26-XRJ",47397171470,"G9M5-FF1","Male"
"GX26-XRJ",47397171471,"GN9F-M6Q","Female"
"GDHY-7SR",47397171472,"GXD4-VH6","Male"
"GDHY-7SR",47397171473,"GXDH-74P","Female"
"GLTH-3M3",47397171474,"GLTH-SF8","Male"
"GLTH-3M3",47397171475,"GLTH-M66","Female"
"LD1R-LZF",47397171480,"GNBX-9JC","Male"
"LD1R-LZF",47397171481,"GFC6-D1X","Female"
"LZ2K-W9Y",47397171482,"GD7G-BVP","Male"
"LZ2K-W9Y",47397171483,"9HG1-CKS","Female"
"9MH5-29J",47397171484,"9MH5-2Q7","Male"
"9MH5-29J",47397171485,"G6H3-26Y","Female"
"LZZW-6XG",47397171486,"M1W5-BFF","Male"
"LZZW-6XG",47397171487,"9CW5-JNL","Female"
"GMP6-NXR",47397171488,"GMF5-BSR","Male"
"GMP6-NXR",47397171489,"L1WB-PZW","Female"
"G39X-CX3",47397171490,"9H27-6Y3","Male"
"G39X-CX3",47397171491,"MWBC-XS5","Female"
"GQMG-G62",47397171632,"LDSQ-XRK","Male"
"GQMG-G62",47397171633,"LCFL-9DP","Female"
"GN4C-8ND",47397171634,"L644-9GY","Male"
"GN4C-8ND",47397171635,"KVGF-FPJ","Female"
"LBM7-XLR",47397171644,"GN1K-X6S","Male"
"LBM7-XLR",47397171645,"G2ZJ-FVP","Female"
"LDSR-1Y7",47397171646,"G7X3-T3S","Male"
"LDSR-1Y7",47397171647,"GNHC-9DJ","Female"
"K84R-TMS",47397171648,"LDHB-RRD","Male"
"K84R-TMS",47397171649,"GKVP-QMK","Female"
"LTF2-JTC",47397171652,"9SJJ-97N","Male"
"LTF2-JTC",47397171653,"LZJG-K5N","Female"
"LKNM-HR3",47397171654,"LJ2H-W3S","Male"
"LKNM-HR3",47397171655,"LZ2S-DKM","Female"
"L1QD-DXV",47397171656,"GJ2V-WRY","Male"
"L1QD-DXV",47397171657,"G2CN-HW6","Female"
"LD9P-M8N",47397171658,"LD9P-MFB","Male"
"LD9P-M8N",47397171659,"LH6C-VKZ","Female"
"99Y7-MCD",47397171664,"KN8N-WHW","Male"
"99Y7-MCD",47397171665,"9SYL-S5H","Female"
"LBKM-9MP",47397171666,"G67W-G57","Male"
"LBKM-9MP",47397171667,"MZHC-RBM","Female"
"L1QG-G8M",47397171668,"LDFZ-8Q1","Male"
"L1QG-G8M",47397171669,"LHPZ-VGH","Female"
"LDW5-66P",47397171672,"LD9R-RB7","Male"
