"fid","ascendancy","parent","gender"
"LDW2-7JJ",26358680370,"LDW2-41W","Male"
"LDW2-7JJ",26358680371,"G4NJ-GVF","Female"
"KHQ6-TFB",26358680372,"LD97-CH9","Male"
"KHQ6-TFB",26358680373,"KH4Q-2SB","Female"
"LDSM-H39",26358680374,"94YF-JDG","Male"
"LDSM-H39",26358680375,"G8WY-6L8","Female"
"GD5N-8XB",26358680376,"GJYD-GBX","Male"
"GD5N-8XB",26358680377,"GJY6-3B7","Female"
"GXL9-Q1Z",26358680378,"G62C-9KF","Male"
"GXL9-Q1Z",26358680379,"G4JV-213","Female"
"LT8C-4JX",26358680380,"GKY5-ZST","Male"
"LT8C-4JX",26358680381,"LT8C-XN8","Female"
"G2W9-MML",26358680382,"GGFG-KD4","Male"
"G2W9-MML",26358680383,"G23G-MFG","Female"
"GGQM-ZY2",26358680384,"GLJW-P89","Male"
"M8NQ-LCW",26358680392,"GXGS-JGW","Male"
"M8NQ-LCW",26358680393,"L8T9-YR8","Female"
"LH86-MHT",26358680396,"GMVG-TRT","Male"
"LH86-MHT",26358680397,"GLX6-MY5","Female"
"MHQ8-C73",26358680398,"LB23-61T","Male"
"MHQ8-C73",26358680399,"LH73-BMR","Female"
"GKJH-SLK",26358680402,"GGBN-JR5","Male"
"GKJH-SLK",26358680403,"GGBN-GW1","Female"
"MXLC-JC1",26358680404,"GGC6-B84","Male"
"MXLC-JC1",26358680405,"GQG3-8CV","Female"
"GX8L-X3Q",26358680416,"L1QG-G8M","Male"
"GX8L-X3Q",26358680417,"LD97-QLP","Female"
"GCQV-3WJ",26358680418,"LTX5-SQZ","Male"
"GCQV-3WJ",26358680419,"GKV7-XJV","Female"
"LTTZ-YL8",26358680420,"L8TJ-5XS","Male"
"LYSG-SY9",26358680422,"LJG4-5YW","Male"
"LYSG-SY9",26358680423,"GH91-DSB","Female"
"9Z4V-273",26358680424,"G2WT-41W","Male"
"9Z4V-273",26358680425,"GVSF-K9H","Female"
"GVWH-735",26358680426,"GJ97-9MF","Male"
"GVWH-735",26358680427,"GJGG-3FH","Female"
"GK9N-L4D",26358680432,"MTSX-7TM","Male"
"GK9N-L4D",26358680433,"GH84-TXR","Female"
