"fid","ascendancy","parent","gender"
"99Y7-MCD",56954562400,"KN8N-WHW","Male"
"99Y7-MCD",56954562401,"9SYL-S5H","Female"
"LBKM-9MP",56954562402,"G67W-G57","Male"
"LBKM-9MP",56954562403,"MZHC-RBM","Female"
"L1QG-G8M",56954562404,"LDFZ-8Q1","Male"
"L1QG-G8M",56954562405,"LHPZ-VGH","Female"
"LDW5-66P",56954562408,"LD9R-RB7","Male"
"LDW5-66P",56954562409,"LDSS-6H5","Female"
"LDW5-623",56954562410,"LDMT-HMZ","Male"
"LDW5-623",56954562411,"LD91-ST3","Female"
"KCXK-S69",56954562412,"L8MB-ZMK","Male"
"KCXK-S69",56954562413,"MB1Q-ZWW","Female"
"GJR2-7VD",56954562414,"LDMT-W6R","Male"
"GJR2-7VD",56954562415,"LT83-H6M","Female"
"MKKN-R3H",56954562416,"GG5Y-858","Male"
"9Q6D-L88",56954562418,"GKPX-TG7","Male"
"9Q6D-L88",56954562419,"GN4Z-XZP","Female"
"K417-PHT",56954562420,"LTTZ-YL8","Male"
"K417-PHT",56954562421,"LYSG-SY9","Female"
"9S3D-N8F",56954562422,"9C32-7PC","Male"
"9S3D-N8F",56954562423,"M5YG-GGX","Female"
"GQMG-G62",56954562448,"LDSQ-XRK","Male"
"GQMG-G62",56954562449,"LCFL-9DP","Female"
"GN4C-8ND",56954562450,"L644-9GY","Male"
"GN4C-8ND",56954562451,"KVGF-FPJ","Female"
"LBM7-XLR",56954562460,"GN1K-X6S","Male"
"LBM7-XLR",56954562461,"G2ZJ-FVP","Female"
"LDSR-1Y7",56954562462,"G7X3-T3S","Male"
"LDSR-1Y7",56954562463,"GNHC-9DJ","Female"
"LD9R-RCZ",56954562464,"GGT6-NYC","Male"
"LD9R-RCZ",56954562465,"GGTD-5CG","Female"
"MBWQ-SF3",56954562466,"LH3J-XVF","Male"
"MBWQ-SF3",56954562467,"KN3T-TR3","Female"
"L1R3-QH7",56954562468,"LD9R-5PH","Male"
"L1R3-QH7",56954562469,"LZM1-YM9","Female"
"M33Z-FHV",56954562470,"GGQ2-T6Y","Male"
"M33Z-FHV",56954562471,"GGQ2-FDK","Female"
"GJ15-2NP",56954562472,"G9M5-FF1","Male"
"GJ15-2NP",56954562473,"GN9F-M6Q","Female"
"LYGH-JR3",56954562480,"LD9R-RB7","Male"
"LYGH-JR3",56954562481,"LDSS-6H5","Female"
"L8WY-474",56954562482,"9H19-J7X","Male"
"L8WY-474",56954562483,"9H19-J7B","Female"
"9C8M-C8L",56954562484,"GSXR-ZTK","Male"
"9C8M-C8L",56954562485,"L1B9-5FC","Female"
"GH7W-LP9",56954562486,"G2QK-94H","Male"
"GH7W-LP9",56954562487,"G75J-1J1","Female"
"GSXR-ZTK",56954562488,"GQSM-6LG","Male"
"GSXR-ZTK",56954562489,"G9CZ-RB1","Female"
"L1B9-5FC",56954562490,"L8RK-RPS","Male"
"L1B9-5FC",56954562491,"LJG8-9LJ","Female"
"G2QK-94H",56954562492,"G75J-GMH","Male"
"G2QK-94H",56954562493,"G75J-NFC","Female"
"G75J-1J1",56954562494,"G6SV-M3S","Male"
"G75J-1J1",56954562495,"KH4D-HB7","Female"
"GZPW-9T8",56954562496,"GVXT-MZG","Male"
"GZPW-9T8",56954562497,"LV8V-H4X","Female"
"G27G-J45",56954562498,"GKWF-SCL","Male"
"G27G-J45",56954562499,"GD2R-LLD","Female"
"949J-G8K",56954562500,"G3LH-DG9","Male"
"GGRJ-B45",56954562502,"G6GQ-R3F","Male"
"GGRJ-B45",56954562503,"G8R7-2L1","Female"
"L18B-R3G",56954562504,"G2TZ-96Y","Male"
"L18B-R3G",56954562505,"G2T8-97Z","Female"
"KDQH-DJG",56954562506,"L1DD-JMP","Male"
"KDQH-DJG",56954562507,"9WY9-HRJ","Female"
"LD9R-5G3",56954562508,"LD9R-RCZ","Male"
"LD9R-5G3",56954562509,"MBWQ-SF3","Female"
"M897-QTS",56954562510,"L1R3-QH7","Male"
"M897-QTS",56954562511,"M33Z-FHV","Female"
"LCRQ-733",56954562512,"G8WB-SJY","Male"
"LCRQ-733",56954562513,"GHXF-SCK","Female"
"GXFT-K5G",56954562528,"LCP2-CGK","Male"
"GXFT-K5G",56954562529,"L2YT-FJZ","Female"
"GXFT-52R",56954562530,"9CXH-K9T","Male"
"GXFT-52R",56954562531,"GN9F-58F","Female"
"LHX4-SH2",56954562540,"LT6B-LH4","Male"
"29WQ-BY2",56954562542,"G7YH-3GJ","Male"
"29WQ-BY2",56954562543,"GC45-DB8","Female"
"9QZ9-C18",56954562544,"LZGK-GZB","Male"
"9QZ9-C18",56954562545,"MXKR-J9R","Female"
"LHKK-GP5",56954562546,"9HTX-2CD","Male"
"LHKK-GP5",56954562547,"G39Q-HBK","Female"
"GXDM-JXD",56954562548,"GHD2-HFW","Male"
"GXDM-JXD",56954562549,"GGNF-TFK","Female"
"L85Z-921",56954562550,"LDST-G1M","Male"
"L85Z-921",56954562551,"GSCT-6ST","Female"
"GJ8K-PWG",56954562552,"LDSK-NZJ","Male"
"GJ8K-PWG",56954562553,"LDSH-S2T","Female"
