"fid","ascendancy","parent","gender"
"LDW2-QX1",31332697180,"LH7S-18K","Male"
"LDW2-QX1",31332697181,"LDSV-5Q1","Female"
"9MWR-GHW",31332697184,"K8M3-FZQ","Male"
"9MWR-GHW",31332697185,"LVDF-9DW","Female"
"LZ1V-KT6",31332697186,"MBPN-4DK","Male"
"LZ1V-KT6",31332697187,"9H9K-FVG","Female"
"LH8G-2RH",31332697188,"LCVR-TFD","Male"
"LH8G-2RH",31332697189,"9Z4P-BQB","Female"
"LDW2-7JJ",31332697190,"LDW2-41W","Male"
"LDW2-7JJ",31332697191,"G4NJ-GVF","Female"
"GL9R-YL9",31332697192,"LD95-VV6","Male"
"GL9R-YL9",31332697193,"9H2F-HV5","Female"
"LDHQ-P5F",31332697194,"LD9R-RB7","Male"
"LDHQ-P5F",31332697195,"LDSS-6H5","Female"
"KHQ6-TFB",31332697196,"LD97-CH9","Male"
"KHQ6-TFB",31332697197,"KH4Q-2SB","Female"
"LDSM-H39",31332697198,"94YF-JDG","Male"
"LDSM-H39",31332697199,"G8WY-6L8","Female"
"L7LL-FB1",31332697200,"GGJ6-93F","Male"
"L7LL-FB1",31332697201,"94RZ-9KC","Female"
"LZVR-GMG",31332697202,"L18X-ZNH","Male"
"LZVR-GMG",31332697203,"MVL6-5PR","Female"
"93LF-J1V",31332697204,"L1HZ-WR2","Male"
"93LF-J1V",31332697205,"MDWC-L73","Female"
"931M-DSZ",31332697206,"KFLG-12B","Male"
"931M-DSZ",31332697207,"M5YG-GGX","Female"
"LHYG-XJF",31332697208,"M1TN-H75","Male"
"LHYG-XJF",31332697209,"GHRS-RJY","Female"
"GDGW-LRZ",31332697210,"LJ4D-ZCK","Male"
"GDGW-LRZ",31332697211,"9S1L-ZP2","Female"
"2JFF-BQB",31332697212,"G87Q-Z3W","Male"
"2JFF-BQB",31332697213,"GC32-FML","Female"
"K83K-RFX",31332697215,"G2GZ-4JW","Female"
"GLB9-C37",31332697216,"LDSQ-XRK","Male"
"GLB9-C37",31332697217,"LCFL-9DP","Female"
"G2YH-9WG",31332697218,"KDQW-JTJ","Male"
"G2YH-9WG",31332697219,"LDS9-GGV","Female"
"GLW3-1SY",31332697220,"9MWR-GHW","Male"
"GLW3-1SY",31332697221,"LZ1V-KT6","Female"
"998F-RBL",31332697222,"9WL8-7LY","Male"
"998F-RBL",31332697223,"LBJR-K79","Female"
"L1MT-98D",31332697224,"9ZC6-52H","Male"
"L1MT-98D",31332697225,"LDZ2-825","Female"
"G6T4-VHF",31332697226,"L1MN-K1H","Male"
"G6T4-VHF",31332697227,"KZF2-HJC","Female"
"LYGH-JR3",31332697228,"LD9R-RB7","Male"
"LYGH-JR3",31332697229,"LDSS-6H5","Female"
"L8WY-474",31332697230,"9H19-J7X","Male"
"L8WY-474",31332697231,"9H19-J7B","Female"
"LBJM-VXF",31332697232,"9C8M-C8L","Male"
"LBJM-VXF",31332697233,"GGJD-WC6","Female"
"LBDM-38D",31332697234,"L8R2-SJ9","Male"
"LBDM-38D",31332697235,"LCXP-QW3","Female"
"MSZC-Z12",31332697236,"LBQ7-VCK","Male"
"MSZC-Z12",31332697237,"LZSJ-4MJ","Female"
"MFDV-SRR",31332697238,"G7BH-PLM","Male"
"MFDV-SRR",31332697239,"GL5J-ZG3","Female"
"LRHD-9QV",31332697240,"GHXK-4CC","Male"
"LRHD-9QV",31332697241,"LDT7-TQR","Female"
"LB28-GGJ",31332697242,"KJWK-J9N","Male"
"LB28-GGJ",31332697243,"GZZ1-RZC","Female"
"9HYM-8LQ",31332697245,"LYGC-QWM","Female"
"99VV-38W",31332697246,"GD3G-G7F","Male"
"99VV-38W",31332697247,"G7NR-DKZ","Female"
"G9C2-JC3",31332697248,"9ZC6-52H","Male"
"G9C2-JC3",31332697249,"LDZ2-825","Female"
"LLCG-1DK",31332697250,"9WL8-7LY","Male"
"LLCG-1DK",31332697251,"LBJR-K79","Female"
"G929-BHT",31332697256,"GL76-XPY","Male"
"G929-BHT",31332697257,"GGYY-61R","Female"
"GLTG-P3R",31332697260,"GLTP-MTZ","Male"
"GLTG-P3R",31332697261,"GLTG-XRG","Female"
"GLRP-57M",31332697262,"GLTG-G2M","Male"
"LDSS-R24",31332697264,"LDSS-YNC","Male"
"LDSS-R24",31332697265,"GQ5M-N6W","Female"
"LR6N-PQP",31332697268,"LBJ9-GZ4","Male"
"LR6N-PQP",31332697269,"KZPP-B68","Female"
"LDSS-RGB",31332697270,"L18B-R3G","Male"
"LDSS-RGB",31332697271,"KDQH-DJG","Female"
"9Z8X-1VX",31332697272,"L2SG-RHC","Male"
"9Z8X-1VX",31332697273,"GX4P-D1J","Female"
"9Z8X-1VF",31332697274,"9Z4Y-476","Male"
"9Z8X-1VF",31332697275,"G396-J2Q","Female"
"L7LL-FB1",31332697280,"GGJ6-93F","Male"
"L7LL-FB1",31332697281,"94RZ-9KC","Female"
"LZVR-GMG",31332697282,"L18X-ZNH","Male"
"LZVR-GMG",31332697283,"MVL6-5PR","Female"
"93LF-J1V",31332697284,"L1HZ-WR2","Male"
"93LF-J1V",31332697285,"MDWC-L73","Female"
"931M-DSZ",31332697286,"KFLG-12B","Male"
"931M-DSZ",31332697287,"M5YG-GGX","Female"
"LHYG-XJF",31332697288,"M1TN-H75","Male"
"LHYG-XJF",31332697289,"GHRS-RJY","Female"
"GDGW-LRZ",31332697290,"LJ4D-ZCK","Male"
"GDGW-LRZ",31332697291,"9S1L-ZP2","Female"
"2JFF-BQB",31332697292,"G87Q-Z3W","Male"
"2JFF-BQB",31332697293,"GC32-FML","Female"
"K83K-RFX",31332697295,"G2GZ-4JW","Female"
"LZGQ-LJX",31332697296,"KDQW-JTJ","Male"
"LZGQ-LJX",31332697297,"LDS9-GGV","Female"
"KDQH-DJG",31332697298,"L1DD-JMP","Male"
"KDQH-DJG",31332697299,"9WY9-HRJ","Female"
"GL9R-YL9",31332697300,"LD95-VV6","Male"
"GL9R-YL9",31332697301,"9H2F-HV5","Female"
"LDHQ-P5F",31332697302,"LD9R-RB7","Male"
"LDHQ-P5F",31332697303,"LDSS-6H5","Female"
