"fid","ascendancy","parent","gender"
"KCXK-S69",4004236780,"L8MB-ZMK","Male"
"KCXK-S69",4004236781,"MB1Q-ZWW","Female"
"GJR2-7VD",4004236782,"LDMT-W6R","Male"
"GJR2-7VD",4004236783,"LT83-H6M","Female"
"MKKN-R3H",4004236784,"GG5Y-858","Male"
"9Q6D-L88",4004236786,"GKPX-TG7","Male"
"9Q6D-L88",4004236787,"GN4Z-XZP","Female"
"K417-PHT",4004236788,"LTTZ-YL8","Male"
"K417-PHT",4004236789,"LYSG-SY9","Female"
"9S3D-N8F",4004236790,"9C32-7PC","Male"
"9S3D-N8F",4004236791,"M5YG-GGX","Female"
"GHJP-XZD",4004236868,"L8R2-SJ9","Male"
"GHJP-XZD",4004236869,"LCXP-QW3","Female"
"GMJ6-WLR",4004236928,"GVHQ-12M","Male"
"GMJ6-WLR",4004236929,"L2TV-MF1","Female"
"L2TT-HX5",4004236934,"G7KJ-6J2","Male"
"L2TT-HX5",4004236935,"G7JG-2WT","Female"
"28YJ-Z4N",4004236940,"9HTX-2CD","Male"
"28YJ-Z4N",4004236941,"G39Q-HBK","Female"
"GGGT-9MX",4004236942,"MXVC-BK8","Male"
"LDSS-8LB",4004236944,"LVMF-2JP","Male"
"LDSS-8LB",4004236945,"GW2T-LDK","Female"
"G2RP-CG1",4004236946,"LDSS-D1D","Male"
"G2RP-CG1",4004236947,"GKZ8-SNZ","Female"
"GG3L-DQ3",4004236961,"LK9M-BPS","Female"
"GG3L-DQ3",4004236960,"GN45-8QJ","Male"
"LRHN-FX9",4004236968,"GG38-D9W","Male"
"LRHN-FX9",4004236969,"GN8V-37D","Female"
"GJMH-VTM",4004236972,"G6D2-1TW","Male"
"GJMH-VTM",4004236973,"GN1M-BQY","Female"
"GJMH-2XV",4004236974,"GGQK-PFF","Male"
"GJMH-2XV",4004236975,"GG6X-CZ8","Female"
"99XR-3XB",4004236976,"LDS9-GTK","Male"
"99XR-3XB",4004236977,"GMN3-7TX","Female"
"LDSS-1KQ",4004236992,"29H4-2Y1","Male"
"G21T-2NY",4004236996,"G7BV-VZL","Male"
"G21T-2NY",4004236997,"GV6J-RQ7","Female"
"GKXZ-H66",4004236998,"G21T-L5C","Male"
"GKXZ-H66",4004236999,"G21T-L5Z","Female"
"GNNF-JLW",4004237008,"G6RW-Z2T","Male"
"GNNF-JLW",4004237009,"G687-CW2","Female"
"9Z8F-7QP",4004237010,"GSVP-H7S","Male"
"9Z8F-7QP",4004237011,"GKDB-2ZZ","Female"
"998F-RYD",4004237012,"GLB9-C37","Male"
"998F-RYD",4004237013,"G2YH-9WG","Female"
