"fid","ascendancy","parent","gender"
"GLW9-SG8",10908750234,"GZLL-3X1","Male"
"GLW9-SG8",10908750235,"GF4X-TFY","Female"
"LYT5-V2P",10908750236,"G667-MD6","Male"
"G8WY-NB7",10908750272,"GSCC-ZKK","Male"
"G8WY-NB7",10908750273,"GJVC-LD6","Female"
"9Z8H-QFQ",10908750274,"KC9S-MPC","Male"
"9Z8H-QFQ",10908750275,"L7JF-2YC","Female"
"935X-1CT",10908750276,"LH8G-2RH","Male"
"935X-1CT",10908750277,"LDW2-7JJ","Female"
"LZS3-9ZK",10908750278,"KHQ6-TFB","Male"
"LZS3-9ZK",10908750279,"LDSM-H39","Female"
"LB29-Z1M",10908750280,"GNNF-JLW","Male"
"LB29-Z1M",10908750281,"9Z8F-7QP","Female"
"LY6M-DJJ",10908750282,"998F-RYD","Male"
"LY6M-DJJ",10908750283,"9WYV-M96","Female"
"K23R-YZ3",10908750284,"LZ1V-KTQ","Male"
"K23R-YZ3",10908750285,"GDN3-LQK","Female"
"MJB1-X23",10908750286,"GGCR-SMM","Male"
"MJB1-X23",10908750287,"GGCR-FNL","Female"
"GCWD-2HR",10908750288,"GX23-R6C","Male"
"GCWD-2HR",10908750289,"KH92-QCK","Female"
"GX26-2G4",10908750290,"GL6M-SYV","Male"
"GX26-2G4",10908750291,"GLD1-8JR","Female"
"LZKV-2WG",10908750292,"LXWX-GFL","Male"
"LZKV-2WG",10908750293,"27PK-13Z","Female"
"GCW1-W42",10908750294,"L8B9-VWR","Male"
"GCW1-W42",10908750295,"9S8J-R9Z","Female"
"GX26-JNJ",10908750304,"GF33-KRT","Male"
"GX26-JNJ",10908750305,"GDL6-KLT","Female"
"GQ63-4YT",10908750308,"LKC5-3T5","Male"
"935X-1CT",10908750312,"LH8G-2RH","Male"
"935X-1CT",10908750313,"LDW2-7JJ","Female"
"LZS3-9ZK",10908750314,"KHQ6-TFB","Male"
"LZS3-9ZK",10908750315,"LDSM-H39","Female"
"GX28-5SG",10908750316,"GX2Q-HY5","Male"
"GX28-5SG",10908750317,"GKZZ-JVH","Female"
"GK94-G65",10908750318,"GJBS-C31","Male"
"GK94-G65",10908750319,"GXQT-DLW","Female"
"G8M1-X6T",10908750320,"GCBW-CQD","Male"
"G8M1-X6T",10908750321,"GKJY-BVJ","Female"
"GQFM-S6Z",10908750324,"GZLL-8H1","Male"
"GQFM-S6Z",10908750325,"LYSD-DSR","Female"
"LXS5-PVX",10908750326,"9WCC-FSZ","Male"
"LXS5-PVX",10908750327,"LVKC-WC1","Female"
"GJVC-V84",10908750328,"KC9S-MPC","Male"
"GJVC-V84",10908750329,"L7JF-2YC","Female"
"GX26-FRR",10908750330,"MSZC-Z12","Male"
"GX26-FRR",10908750331,"MFDV-SRR","Female"
"9CCY-L2W",10908750332,"G4B1-M6Z","Male"
"9CCY-L2W",10908750333,"LZ18-L3N","Female"
"GNL5-LPZ",10908750334,"GKFN-S2H","Male"
"GNL5-LPZ",10908750335,"GKZZ-KRV","Female"
"GL4T-JDH",10908750336,"G3WN-HM7","Male"
"G71Q-6TD",10908750340,"LYJ2-TZG","Male"
"G71Q-6TD",10908750341,"LYJ2-LF5","Female"
"9HZQ-S28",10908750342,"GSW1-4MT","Male"
"9HZQ-S28",10908750343,"L28C-QYX","Female"
"LKV6-C6V",10908750344,"GKZZ-G86","Male"
"LKV6-C6V",10908750345,"GG3V-MT8","Female"
"GKZZ-GHR",10908750346,"G4D6-T9T","Male"
"GKZZ-GHR",10908750347,"GNXV-D5B","Female"
"GQP4-2K4",10908750348,"LKPK-JYB","Male"
"GQP4-2K4",10908750349,"9CZJ-FHN","Female"
"L1QM-QVR",10908750350,"L8WY-4K5","Male"
"L1QM-QVR",10908750351,"MKG4-RM3","Female"
"GM2Z-NBR",10908750352,"29R1-6P1","Male"
"GM2Z-NBR",10908750353,"GXFF-8T9","Female"
"GVPG-N5K",10908750354,"LKPF-K3S","Male"
"GVPG-N5K",10908750355,"LZ1V-K5X","Female"
"LTGS-LLD",10908750356,"GNLD-3NN","Male"
"LTGS-LLD",10908750357,"LCPL-VRJ","Female"
"MN31-TSY",10908750358,"GLWQ-4TQ","Male"
"MN31-TSY",10908750359,"GVL4-BQ6","Female"
"L8WY-WD4",10908750360,"KN4J-P1M","Male"
"L8WY-WD4",10908750361,"L8M6-YW7","Female"
"L8M6-YWJ",10908750362,"LDSS-ZMW","Male"
"L8M6-YWJ",10908750363,"LDSS-ZMD","Female"
"L8MB-C1W",10908750364,"LDSS-ZCS","Male"
"L8MB-C1W",10908750365,"LBDX-4LG","Female"
"MXWH-HJ8",10908750366,"LDW5-FB6","Male"
"MXWH-HJ8",10908750367,"LDW5-N39","Female"
"GNYR-D4S",10908750368,"GNYR-HJS","Male"
"GJDQ-T1S",10908750372,"GCPV-Z93","Male"
"GJDQ-T1S",10908750373,"GCPV-C92","Female"
"GZRV-PBS",10908750374,"G4B1-M6Z","Male"
"GZRV-PBS",10908750375,"LZ18-L3N","Female"
"GZ7W-8MX",10908750376,"GKK6-YJ9","Male"
"GZ7W-8MX",10908750377,"GVNP-HFF","Female"
"GL7N-W47",10908750378,"L8WY-4K5","Male"
"GL7N-W47",10908750379,"MKG4-RM3","Female"
"GXFX-VTJ",10908750380,"GW8J-6TX","Male"
"GXFX-VTJ",10908750381,"KNW8-VFX","Female"
"KFN1-PM6",10908750384,"LHVF-8RJ","Male"
"KFN1-PM6",10908750385,"GKGN-8ZC","Female"
"GDCS-9BF",10908750386,"L1N8-7SB","Male"
"GDCS-9BF",10908750387,"GGMV-D7N","Female"
"9CCY-L2W",10908750388,"G4B1-M6Z","Male"
"9CCY-L2W",10908750389,"LZ18-L3N","Female"
"GNL5-LPZ",10908750390,"GKFN-S2H","Male"
"GNL5-LPZ",10908750391,"GKZZ-KRV","Female"
"L1RL-FKC",10908750392,"GHNY-7ZB","Male"
"L1RL-FKC",10908750393,"9HMZ-TBZ","Female"
"G7TH-7FK",10908750394,"GKZC-BKM","Male"
"G7TH-7FK",10908750395,"GKZZ-H2V","Female"
"G9SG-S7M",10908750396,"GKGN-FZB","Male"
"G9SG-S7M",10908750397,"GJD4-LCC","Female"
"KHBK-91J",10908750398,"KF51-BG4","Male"
"KHBK-91J",10908750399,"LBWR-LCB","Female"
"GLW9-1SY",10908750400,"GKZZ-8ZN","Male"
"GLW9-1SY",10908750401,"LCPL-VRJ","Female"
"GKZC-R1L",10908750402,"L2PJ-FJJ","Male"
"GKZC-R1L",10908750403,"G6TT-TC7","Female"
"9WDN-7LX",10908750404,"LKPF-K3S","Male"
"9WDN-7LX",10908750405,"LZ1V-K5X","Female"
"KC45-RHV",10908750406,"GXQJ-T8C","Male"
"KC45-RHV",10908750407,"LV7M-MT9","Female"
"2S3R-F8S",10908750408,"GKZZ-FQR","Male"
"2S3R-F8S",10908750409,"GKZZ-PFD","Female"
"GKZZ-DFT",10908750410,"LHVF-8RJ","Male"
"GKZZ-DFT",10908750411,"GKGN-8ZC","Female"
"GL28-164",10908750420,"GLVH-672","Male"
"GLW9-S7P",10908750422,"GKZC-NXF","Male"
"GLW9-S7P",10908750423,"GLW9-SG8","Female"
"GXQJ-T1B",10908750424,"GJZ1-VHV","Male"
"GXQJ-T1B",10908750425,"GLW3-YNB","Female"
"LYQM-JFS",10908750426,"G2NZ-PPR","Male"
"LYQM-JFS",10908750427,"GKFJ-3NP","Female"
"GHFZ-XM6",10908750428,"GHFZ-C2R","Male"
"G6SJ-F1X",10908750432,"GL4T-JDH","Male"
"G6SJ-F1X",10908750433,"GL69-S6C","Female"
"G9D8-61Q",10908750434,"G71Q-6TD","Male"
"G9D8-61Q",10908750435,"9HZQ-S28","Female"
"GVDN-L4F",10908750436,"LKV6-C6V","Male"
"GVDN-L4F",10908750437,"GKZZ-GHR","Female"
"GVDJ-ZJS",10908750438,"GQP4-2K4","Male"
"GVDJ-ZJS",10908750439,"L1QM-QVR","Female"
"GH55-G74",10908750440,"LYR3-G6S","Male"
"GH55-G74",10908750441,"G8SK-X4W","Female"
"GCDV-J32",10908750442,"L1RL-FKC","Male"
"GCDV-J32",10908750443,"G7TH-7FK","Female"
"GSK2-NDY",10908750444,"LYS8-S4W","Male"
"GSK2-NDY",10908750445,"GG48-JSQ","Female"
"LRYD-36S",10908750446,"GWN8-Y7B","Male"
"LRYD-36S",10908750447,"G67K-K55","Female"
"G94L-F5W",10908750448,"GX28-5SG","Male"
"G94L-F5W",10908750449,"GK94-G65","Female"
"KZYN-7D2",10908750450,"9CSQ-RVL","Male"
"KZYN-7D2",10908750451,"GKNH-2K7","Female"
"GXQJ-T1B",10908750452,"GJZ1-VHV","Male"
"GXQJ-T1B",10908750453,"GLW3-YNB","Female"
"LYQM-JFS",10908750454,"G2NZ-PPR","Male"
"LYQM-JFS",10908750455,"GKFJ-3NP","Female"
"GKFN-S2H",10908750456,"G6TT-GBG","Male"
"GKFN-S2H",10908750457,"LKCQ-JQ4","Female"
"GKZZ-KRV",10908750458,"LKPF-K3S","Male"
"GKZZ-KRV",10908750459,"LV7M-MT9","Female"
"GLW9-1SY",10908750460,"GKZZ-8ZN","Male"
"GLW9-1SY",10908750461,"LCPL-VRJ","Female"
"GKZC-R1L",10908750462,"L2PJ-FJJ","Male"
"GKZC-R1L",10908750463,"G6TT-TC7","Female"
"9CSQ-RVL",10908750464,"G95M-WZ9","Male"
"9CSQ-RVL",10908750465,"9V7R-KN5","Female"
"GKNH-2K7",10908750466,"LDW2-QX1","Male"
"GKNH-2K7",10908750467,"267Y-B3F","Female"
"GLDB-845",10908750468,"GK71-BKQ","Male"
"GLDB-845",10908750469,"GLFW-WT6","Female"
"GJQ7-G19",10908750470,"GKZC-NXF","Male"
"GJQ7-G19",10908750471,"GLW9-SG8","Female"
"GKZC-NXF",10908750472,"GDMM-6H6","Male"
"GKZC-NXF",10908750473,"GJQW-9XJ","Female"
"GLW9-SG8",10908750474,"GZLL-3X1","Male"
"GLW9-SG8",10908750475,"GF4X-TFY","Female"
"LYT5-V2P",10908750476,"G667-MD6","Male"
"G29L-K4G",10908750480,"GVSZ-8G1","Male"
"G29L-K4G",10908750481,"G6BD-39L","Female"
"G29L-LR5",10908750484,"G2SJ-56D","Male"
"G29L-LR5",10908750485,"G2SJ-8P4","Female"
"LYS8-S4W",10908750488,"G4R8-PS1","Male"
"LYS8-S4W",10908750489,"GNLW-W9M","Female"
"GWN8-Y7B",10908750492,"GHYL-DDR","Male"
"G67K-K55",10908750494,"G8YZ-QDQ","Male"
"G67K-K55",10908750495,"LDZN-ZVF","Female"
"G71Q-6TD",10908750496,"LYJ2-TZG","Male"
"G71Q-6TD",10908750497,"LYJ2-LF5","Female"
"9HZQ-S28",10908750498,"GSW1-4MT","Male"
"9HZQ-S28",10908750499,"L28C-QYX","Female"
"LKV6-C6V",10908750500,"GKZZ-G86","Male"
"LKV6-C6V",10908750501,"GG3V-MT8","Female"
"GKZZ-GHR",10908750502,"G4D6-T9T","Male"
"GKZZ-GHR",10908750503,"GNXV-D5B","Female"
"G94L-F5W",10908750504,"GX28-5SG","Male"
"G94L-F5W",10908750505,"GK94-G65","Female"
"KZYN-7D2",10908750506,"9CSQ-RVL","Male"
"KZYN-7D2",10908750507,"GKNH-2K7","Female"
