"fid","ascendancy","parent","gender"
"GC32-FML",90403335354,"GV9M-XVB","Male"
"GC32-FML",90403335355,"GV94-MVW","Female"
"LDSK-NZJ",90403335360,"9CXC-BT8","Male"
"LDSK-NZJ",90403335361,"L8MP-T1Y","Female"
"LDSH-S2T",90403335362,"LDSH-S6J","Male"
"LDSH-S2T",90403335363,"KND9-P91","Female"
"GW69-B2J",90403335364,"G71X-VLP","Male"
"GW69-B2J",90403335365,"G278-RXX","Female"
"GXQD-1QL",90403335366,"GKYP-ZCF","Male"
"GXQD-1QL",90403335367,"GKYP-T1X","Female"
"G9G8-ZCS",90403335368,"L8YB-MKM","Male"
"G9G8-ZCS",90403335369,"G6CS-B1Q","Female"
"GX7W-7JP",90403335374,"G32Q-P7M","Male"
"GX7W-7JP",90403335375,"GZ8W-RPD","Female"
"KDQW-JTJ",90403335376,"9HTX-2CD","Male"
"KDQW-JTJ",90403335377,"G39Q-HBK","Female"
"LDS9-GGV",90403335378,"LZGK-GZB","Male"
"LDS9-GGV",90403335379,"MXKR-J9R","Female"
"L1DD-JMP",90403335380,"GG5W-TJ1","Male"
"L1DD-JMP",90403335381,"GG54-SDF","Female"
"9WY9-HRJ",90403335382,"LZ19-924","Male"
"LD95-VV6",90403335384,"LD95-VVH","Male"
"LD95-VV6",90403335385,"99SD-Z4Q","Female"
"9H2F-HV5",90403335386,"MBGG-7NP","Male"
"9H2F-HV5",90403335387,"LD9R-SHL","Female"
"LD9R-RB7",90403335388,"LD9R-RYR","Male"
"LD9R-RB7",90403335389,"M15L-V4Q","Female"
"LDSS-6H5",90403335390,"L133-HLP","Male"
"LDSS-6H5",90403335391,"KH8N-T92","Female"
"LDSS-KJ6",90403335392,"LDSS-288","Male"
"LDSS-KJ6",90403335393,"G6PK-MQW","Female"
"L28D-TJH",90403335394,"9WMP-NNQ","Male"
"L28D-TJH",90403335395,"945D-J9Y","Female"
"LYCY-PN6",90403335396,"LDSS-26H","Male"
"LYCY-PN6",90403335397,"L6SC-CJF","Female"
"LDSS-KKV",90403335398,"LZLQ-664","Male"
"LDSS-KKV",90403335399,"GK2Y-MJB","Female"
"LDW2-41W",90403335400,"94HZ-CG3","Male"
"LDW2-41W",90403335401,"LDSS-BYY","Female"
"G4NJ-GVF",90403335402,"L8RR-S6X","Male"
"G4NJ-GVF",90403335403,"L8RR-S6J","Female"
"G28R-HGR",90403335404,"GSQS-5M7","Male"
"G28R-HGR",90403335405,"KT7K-PTJ","Female"
"LZS9-ZC2",90403335408,"9HYQ-M4G","Male"
"LZS9-ZC2",90403335409,"GJGW-QM6","Female"
"LZ61-F76",90403335410,"LZ19-924","Male"
"LZ61-F76",90403335411,"GL5F-YH1","Female"
"KNXX-WBQ",90403335416,"LHPZ-9WQ","Male"
"KNXX-WBQ",90403335417,"LCT8-QVQ","Female"
"LDMT-HMZ",90403335420,"L8BY-3VJ","Male"
"LDMT-HMZ",90403335421,"94BP-X4Z","Female"
"LD91-ST3",90403335422,"L8YY-5HK","Male"
"LD91-ST3",90403335423,"L8WB-D2Z","Female"
"GJS6-D9X",90403335424,"9QSZ-MDV","Male"
"GJS6-D9X",90403335425,"GGP3-D89","Female"
"GXJ2-33R",90403335426,"LDSH-9W5","Male"
"GXJ2-33R",90403335427,"LVNP-BKR","Female"
"LT3P-8D6",90403335432,"GG92-32P","Male"
"LT3P-8D6",90403335433,"GG4M-2R7","Female"
"G8L3-3JL",90403335434,"GVXP-S4R","Male"
"G8L3-3JL",90403335435,"LVDF-9DW","Female"
"GX26-CTM",90403335436,"GJND-T72","Male"
"GX26-CTM",90403335437,"GKZZ-VR8","Female"
"LDSV-P4D",90403335440,"LDSW-YMB","Male"
"LDSV-P4D",90403335441,"LDSW-YSL","Female"
"LDSV-PC1",90403335442,"LDSV-RVD","Male"
"LDSV-PC1",90403335443,"LDSV-RG8","Female"
"LH7S-18K",90403335444,"LDW2-7WW","Male"
"LH7S-18K",90403335445,"LH7S-12Y","Female"
"LDSV-5Q1",90403335446,"LDSQ-XRK","Male"
"LDSV-5Q1",90403335447,"LCFL-9DP","Female"
"LZ48-4FD",90403335448,"LDZR-77D","Male"
"LZ48-4FD",90403335449,"GVF3-NY7","Female"
"9HMZ-FQH",90403335450,"GWH7-Y5B","Male"
"9HMZ-FQH",90403335451,"GWH7-YR9","Female"
"2Z98-QKN",90403335452,"GGD3-D92","Male"
"2Z98-QKN",90403335453,"GX56-KLT","Female"
"GDCF-ZCT",90403335454,"G94Q-8SY","Male"
"GDCF-ZCT",90403335455,"G6RT-9MK","Female"
"9CSK-LNJ",90403335456,"G94Q-8SY","Male"
"9CSK-LNJ",90403335457,"G6RT-9MK","Female"
"GK1B-VM4",90403335458,"GZ54-6L6","Male"
"GK1B-VM4",90403335459,"GDHG-2QR","Female"
"G6B5-B84",90403335460,"9SPT-ZWT","Male"
"G6B5-B84",90403335461,"GDGH-3VV","Female"
"GX75-DRY",90403335462,"MBGG-7NP","Male"
"GX75-DRY",90403335463,"LD9R-SHL","Female"
"LD95-VVH",90403335464,"LD97-4RG","Male"
"LD95-VVH",90403335465,"LDSS-BYY","Female"
"99SD-Z4Q",90403335466,"L8RR-S6X","Male"
"99SD-Z4Q",90403335467,"L8RR-S6J","Female"
"KDQW-JTJ",90403335468,"9HTX-2CD","Male"
"KDQW-JTJ",90403335469,"G39Q-HBK","Female"
"LDS9-GGV",90403335470,"LZGK-GZB","Male"
"LDS9-GGV",90403335471,"MXKR-J9R","Female"
"KF5H-44Z",90403335476,"L4NY-WX6","Male"
"KF5H-44Z",90403335477,"LDSS-LKR","Female"
"9CW5-VNG",90403335478,"L8YY-5HK","Male"
"9CW5-VNG",90403335479,"GX26-56G","Female"
"GMNS-Q4L",90403335480,"MLPW-GL9","Male"
"GMNS-Q4L",90403335481,"LCR2-M6T","Female"
"GV6H-71V",90403335482,"GLMF-B97","Male"
"GV6H-71V",90403335483,"GLSN-59N","Female"
"LTY9-1SH",90403335484,"LY2Z-QRH","Male"
"LTY9-1SH",90403335485,"L4BQ-YTJ","Female"
