"fid","ascendancy","parent","gender"
"GX26-ZDX",62947081944,"99XR-3XB","Male"
"GX26-ZDX",62947081945,"GGY3-3FC","Female"
"G3PZ-JDS",62947081946,"GG5B-5DB","Male"
"G3PZ-JDS",62947081947,"LDSS-6CT","Female"
"G9B5-T8B",62947081952,"LDSS-1KQ","Male"
"G9B5-T8B",62947081953,"LDSS-6CT","Female"
"GKDT-SNG",62947081954,"G21T-2NY","Male"
"GKDT-SNG",62947081955,"GKXZ-H66","Female"
"LB29-Z1M",62947081960,"GNNF-JLW","Male"
"LB29-Z1M",62947081961,"9Z8F-7QP","Female"
"LY6M-DJJ",62947081962,"998F-RYD","Male"
"LY6M-DJJ",62947081963,"9WYV-M96","Female"
"K23R-YZ3",62947081964,"LZ1V-KTQ","Male"
"K23R-YZ3",62947081965,"GDN3-LQK","Female"
"MJB1-X23",62947081966,"GGCR-SMM","Male"
"MJB1-X23",62947081967,"GGCR-FNL","Female"
"L1QD-DXV",62947081968,"GJ2V-WRY","Male"
"L1QD-DXV",62947081969,"G2CN-HW6","Female"
"LD9P-M8N",62947081970,"LD9P-MFB","Male"
"LD9P-M8N",62947081971,"LH6C-VKZ","Female"
"LB29-Z1M",62947081976,"GNNF-JLW","Male"
"LB29-Z1M",62947081977,"9Z8F-7QP","Female"
"LY6M-DJJ",62947081978,"998F-RYD","Male"
"LY6M-DJJ",62947081979,"9WYV-M96","Female"
"K23R-YZ3",62947081980,"LZ1V-KTQ","Male"
"K23R-YZ3",62947081981,"GDN3-LQK","Female"
"MJB1-X23",62947081982,"GGCR-SMM","Male"
"MJB1-X23",62947081983,"GGCR-FNL","Female"
"G26Q-24F",62947081984,"G267-QSD","Male"
"G26Q-24F",62947081985,"G26Q-DMF","Female"
"G267-CFM",62947081986,"GLBC-3GV","Male"
"G2WT-41W",62947082000,"G3M5-XM2","Male"
"G2WT-41W",62947082001,"GGJN-2MN","Female"
"GKQ6-LR7",62947082008,"G6H4-S21","Male"
"GKQ6-LR7",62947082009,"G64V-WLS","Female"
"G75T-4S3",62947082010,"LYS8-Q1R","Male"
"GXMZ-J8Y",62947082012,"GLBT-C46","Male"
"GXMZ-J8Y",62947082013,"GLBT-L4T","Female"
"GXMZ-NT3",62947082014,"GL5N-GYK","Male"
"GXMZ-NT3",62947082015,"GL5N-NCY","Female"
"GQDP-PD4",62947082128,"GSKV-6KY","Male"
"GQDP-PD4",62947082129,"LDJN-MT9","Female"
"GFGQ-SK2",62947082140,"LZXN-K7L","Male"
"GFGQ-SK2",62947082141,"G95Q-XJK","Female"
"G74V-2J9",62947082142,"LBH1-CN5","Male"
"G74V-2J9",62947082143,"GZ54-F3Q","Female"
"GZPW-9T8",62947098640,"GVXT-MZG","Male"
"GZPW-9T8",62947098641,"LV8V-H4X","Female"
"G27G-J45",62947098642,"GKWF-SCL","Male"
"G27G-J45",62947098643,"GD2R-LLD","Female"
"949J-G8K",62947098644,"G3LH-DG9","Male"
"GGRJ-B45",62947098646,"G6GQ-R3F","Male"
"GGRJ-B45",62947098647,"G8R7-2L1","Female"
"L18B-R3G",62947098648,"G2TZ-96Y","Male"
"L18B-R3G",62947098649,"G2T8-97Z","Female"
"KDQH-DJG",62947098650,"L1DD-JMP","Male"
"KDQH-DJG",62947098651,"9WY9-HRJ","Female"
"LD9R-5G3",62947098652,"LD9R-RCZ","Male"
"LD9R-5G3",62947098653,"MBWQ-SF3","Female"
"M897-QTS",62947098654,"L1R3-QH7","Male"
"M897-QTS",62947098655,"M33Z-FHV","Female"
"G2WT-41W",62947098656,"G3M5-XM2","Male"
"G2WT-41W",62947098657,"GGJN-2MN","Female"
"GVSF-K9H",62947098658,"GJLD-SDG","Male"
"LD9R-RCZ",62947098672,"GGT6-NYC","Male"
"LD9R-RCZ",62947098673,"GGTD-5CG","Female"
"MBWQ-SF3",62947098674,"LH3J-XVF","Male"
"MBWQ-SF3",62947098675,"KN3T-TR3","Female"
"L1R3-QH7",62947098676,"LD9R-5PH","Male"
"L1R3-QH7",62947098677,"LZM1-YM9","Female"
"M33Z-FHV",62947098678,"GGQ2-T6Y","Male"
"M33Z-FHV",62947098679,"GGQ2-FDK","Female"
"L8R2-SJ9",62947098680,"G21Z-QQG","Male"
"L8R2-SJ9",62947098681,"GZ2N-HCQ","Female"
"LCXP-QW3",62947098682,"99PT-X33","Male"
"LCXP-QW3",62947098683,"G21N-VX4","Female"
"KNQ6-9ZF",62947098693,"GGM3-KZW","Female"
"LDS9-GTK",62947098696,"9HTX-2CD","Male"
"LDS9-GTK",62947098697,"G39Q-HBK","Female"
"GMN3-7TX",62947098698,"L7LR-RWX","Male"
"GMN3-7TX",62947098699,"GKGZ-365","Female"
"LT83-QKS",62947098712,"GZ2L-M6L","Male"
"LT83-QKS",62947098713,"LBTR-BTW","Female"
"GDG2-NJC",62947098714,"G6RN-4Y7","Male"
"GDG2-NJC",62947098715,"GFPT-S5P","Female"
"G9M5-FF1",62947098716,"LY9D-2F8","Male"
"G9M5-FF1",62947098717,"L28D-TJH","Female"
"GN9F-M6Q",62947098718,"GJTS-3TP","Male"
"GN9F-M6Q",62947098719,"GN15-LRT","Female"
"GLTH-SF8",62947098724,"GGKB-FBC","Male"
"GLTH-SF8",62947098725,"GKK9-K98","Female"
"GNBX-9JC",62947098736,"GKCC-1KD","Male"
"GNBX-9JC",62947098737,"G2KS-LP1","Female"
"GFC6-D1X",62947098738,"GGRW-3PW","Male"
"GFC6-D1X",62947098739,"LXSK-QX8","Female"
"GD7G-BVP",62947098740,"GMF5-BSR","Male"
"GD7G-BVP",62947098741,"L1WB-PZW","Female"
"9HG1-CKS",62947098742,"L1W8-W7S","Male"
"9MH5-2Q7",62947098744,"GD7W-JS7","Male"
"9MH5-2Q7",62947098745,"GD7W-NSX","Female"
"M1W5-BFF",62947098748,"9376-JCH","Male"
"M1W5-BFF",62947098749,"9HVH-9GD","Female"
"9CW5-JNL",62947098750,"GG3M-7JP","Male"
"9CW5-JNL",62947098751,"GG3M-7PG","Female"
"L1WT-FRN",62947098752,"GZRK-SFB","Male"
"L1WT-FRN",62947098753,"GVSP-WS2","Female"
"L1WY-QMZ",62947098754,"GHKB-C3J","Male"
"L1WY-QMZ",62947098755,"L5DR-KL8","Female"
"LB5R-TH8",62947098756,"KDQW-JTJ","Male"
"LB5R-TH8",62947098757,"LDS9-GGV","Female"
"LDHQ-P5F",62947098758,"LD9R-RB7","Male"
"LDHQ-P5F",62947098759,"LDSS-6H5","Female"
"LBJ9-GZ4",62947098760,"9ZH7-GMD","Male"
"LBJ9-GZ4",62947098761,"MBYH-395","Female"
"KZPP-B68",62947098762,"G7ZN-5DF","Male"
"L18B-R3G",62947098764,"G2TZ-96Y","Male"
"L18B-R3G",62947098765,"G2T8-97Z","Female"
"KDQH-DJG",62947098766,"L1DD-JMP","Male"
"KDQH-DJG",62947098767,"9WY9-HRJ","Female"
"LZGQ-LJX",62947098784,"KDQW-JTJ","Male"
"LZGQ-LJX",62947098785,"LDS9-GGV","Female"
"KDQH-DJG",62947098786,"L1DD-JMP","Male"
"KDQH-DJG",62947098787,"9WY9-HRJ","Female"
"GL9R-YL9",62947098788,"LD95-VV6","Male"
"GL9R-YL9",62947098789,"9H2F-HV5","Female"
"LDHQ-P5F",62947098790,"LD9R-RB7","Male"
"LDHQ-P5F",62947098791,"LDSS-6H5","Female"
"LD9R-RCZ",62947098808,"GGT6-NYC","Male"
"LD9R-RCZ",62947098809,"GGTD-5CG","Female"
"MBWQ-SF3",62947098810,"LH3J-XVF","Male"
"MBWQ-SF3",62947098811,"KN3T-TR3","Female"
"L1R3-QH7",62947098812,"LD9R-5PH","Male"
"L1R3-QH7",62947098813,"LZM1-YM9","Female"
"M33Z-FHV",62947098814,"GGQ2-T6Y","Male"
"M33Z-FHV",62947098815,"GGQ2-FDK","Female"
"LVTD-MDD",62947098816,"GX7C-LRS","Male"
"LVTD-MDD",62947098817,"GN1M-ZZK","Female"
"GKYX-DNQ",62947098818,"LB2S-1BB","Male"
"GKYX-DNQ",62947098819,"LTG4-ZZ5","Female"
"28YJ-Z4N",62947098824,"9HTX-2CD","Male"
"28YJ-Z4N",62947098825,"G39Q-HBK","Female"
"GGGT-9MX",62947098826,"MXVC-BK8","Male"
"GV4Z-NPS",62947098832,"GCQF-FLC","Male"
"GZKP-3KR",62947098834,"L5LL-BRL","Male"
"GZKP-3KR",62947098835,"GZ4M-H94","Female"
"9H27-6Y3",62947098840,"G6LZ-TWJ","Male"
"MWBC-XS5",62947098842,"9ZHQ-5GQ","Male"
"MWBC-XS5",62947098843,"G6R2-BDM","Female"
"99PY-VJ6",62947098844,"GN31-YTW","Male"
"99PY-VJ6",62947098845,"GN31-P3C","Female"
"G6DL-8L7",62947098846,"GK22-BND","Male"
"G6DL-8L7",62947098847,"GK2B-991","Female"
"99Y7-MCD",62947098848,"KN8N-WHW","Male"
"99Y7-MCD",62947098849,"9SYL-S5H","Female"
"LBKM-9MP",62947098850,"G67W-G57","Male"
"LBKM-9MP",62947098851,"MZHC-RBM","Female"
"L1QG-G8M",62947098852,"LDFZ-8Q1","Male"
"L1QG-G8M",62947098853,"LHPZ-VGH","Female"
"LDW5-66P",62947098856,"LD9R-RB7","Male"
"LDW5-66P",62947098857,"LDSS-6H5","Female"
"LDW5-623",62947098858,"LDMT-HMZ","Male"
"LDW5-623",62947098859,"LD91-ST3","Female"
"KCXK-S69",62947098860,"L8MB-ZMK","Male"
"KCXK-S69",62947098861,"MB1Q-ZWW","Female"
"GJR2-7VD",62947098862,"LDMT-W6R","Male"
"GJR2-7VD",62947098863,"LT83-H6M","Female"
"MKKN-R3H",62947098864,"GG5Y-858","Male"
"9Q6D-L88",62947098866,"GKPX-TG7","Male"
"9Q6D-L88",62947098867,"GN4Z-XZP","Female"
"K417-PHT",62947098868,"LTTZ-YL8","Male"
"K417-PHT",62947098869,"LYSG-SY9","Female"
"9S3D-N8F",62947098870,"9C32-7PC","Male"
"9S3D-N8F",62947098871,"M5YG-GGX","Female"
"G6B1-LGM",62947098880,"G6B1-RJ4","Male"
"G6B1-LGM",62947098881,"G6LB-1ZJ","Female"
"934P-X69",62947098896,"949K-5Q2","Male"
"LDSS-8WS",62947098904,"L7LT-X1D","Male"
"9ZCG-R7L",62947098906,"KZPV-BQM","Male"
"9ZCG-R7L",62947098907,"GG81-W5D","Female"
"LRHH-9JN",62947098908,"M1VS-25N","Male"
"LRHH-9JN",62947098909,"LDSS-KHY","Female"
"LZGK-6BD",62947098910,"LZGQ-LJX","Male"
"LZGK-6BD",62947098911,"GG5V-KXG","Female"
"L619-MQH",62947098920,"934P-X69","Male"
"L619-MQH",62947098921,"GLVM-QFF","Female"
"LDSS-ZMW",62947098924,"LDSS-8WS","Male"
"LDSS-ZMW",62947098925,"9ZCG-R7L","Female"
"LDSS-ZMD",62947098926,"LRHH-9JN","Male"
"LDSS-ZMD",62947098927,"LZGK-6BD","Female"
"GDLQ-MX5",62947098928,"G69B-SSH","Male"
"GDLQ-MX5",62947098929,"GZYQ-4J1","Female"
"LY72-MRC",62947098930,"LJ2H-W3S","Male"
"LY72-MRC",62947098931,"LZ2S-DKM","Female"
"L8T9-YR8",62947098934,"GXDM-3H9","Male"
"L8T9-YR8",62947098935,"LBHG-TXR","Female"
"99Y7-MCD",62947098944,"KN8N-WHW","Male"
"99Y7-MCD",62947098945,"9SYL-S5H","Female"
"LBKM-9MP",62947098946,"G67W-G57","Male"
"LBKM-9MP",62947098947,"MZHC-RBM","Female"
"L1QG-G8M",62947098948,"LDFZ-8Q1","Male"
"L1QG-G8M",62947098949,"LHPZ-VGH","Female"
"LDW5-66P",62947098952,"LD9R-RB7","Male"
"LDW5-66P",62947098953,"LDSS-6H5","Female"
"LDW5-623",62947098954,"LDMT-HMZ","Male"
"LDW5-623",62947098955,"LD91-ST3","Female"
"KCXK-S69",62947098956,"L8MB-ZMK","Male"
"KCXK-S69",62947098957,"MB1Q-ZWW","Female"
"GJR2-7VD",62947098958,"LDMT-W6R","Male"
"GJR2-7VD",62947098959,"LT83-H6M","Female"
"MKKN-R3H",62947098960,"GG5Y-858","Male"
"9Q6D-L88",62947098962,"GKPX-TG7","Male"
"9Q6D-L88",62947098963,"GN4Z-XZP","Female"
"K417-PHT",62947098964,"LTTZ-YL8","Male"
"K417-PHT",62947098965,"LYSG-SY9","Female"
"9S3D-N8F",62947098966,"9C32-7PC","Male"
"9S3D-N8F",62947098967,"M5YG-GGX","Female"
"GN9S-PHK",62947098992,"GWKF-XY9","Male"
"GN9S-PHK",62947098993,"GWKF-FBF","Female"
"9HV8-NJK",62947098996,"9HV8-NVS","Male"
"9HV8-NJK",62947098997,"L2TT-6C2","Female"
"G6Y8-CVK",62947099000,"G6Y5-V53","Male"
"L8MP-TBP",62947099004,"GQPW-7XG","Male"
"L8MP-TBP",62947099005,"G6G8-S9J","Female"
"9H17-VTZ",62947099016,"LZGQ-LJX","Male"
"9H17-VTZ",62947099017,"KDQH-DJG","Female"
"LY57-55F",62947099018,"GL9R-YL9","Male"
"LY57-55F",62947099019,"LDHQ-P5F","Female"
"KJ5F-4ZR",62947099024,"LZS9-ZC2","Male"
"KJ5F-4ZR",62947099025,"LZ61-F76","Female"
"LDMG-1HD",62947099026,"KZPV-BQM","Male"
"LDMG-1HD",62947099027,"MP6J-D9N","Female"
"GJW6-BQP",62947099028,"GGT9-98G","Male"
"GJW6-BQP",62947099029,"GGTM-B2D","Female"
"LBH1-CN5",62947099072,"9ZZ1-5Z1","Male"
"LBH1-CN5",62947099073,"G91P-199","Female"
"9S8D-D66",62947099076,"GXRR-LZX","Male"
"GSHP-SHH",62947099080,"LT3M-GVB","Male"
"GSHP-SHH",62947099081,"GMNR-6FT","Female"
"M5YG-KD2",62947099084,"MVPP-6V1","Male"
"M5YG-KD2",62947099085,"9H6R-RX2","Female"
"9H8X-KY4",62947099086,"9CJ7-MYH","Male"
"9H8X-KY4",62947099087,"KZ5G-H74","Female"
"M9L6-6YN",62947099104,"K84R-TMS","Male"
"M9L6-6YN",62947099105,"GGGW-RYH","Female"
"2MYM-NS1",62947099106,"LTF2-JTC","Male"
"2MYM-NS1",62947099107,"LKNM-HR3","Female"
"GD4S-KVF",62947099108,"L1QD-DXV","Male"
"GD4S-KVF",62947099109,"LD9P-M8N","Female"
"LH86-HY5",62947099112,"KNDD-84D","Male"
"LH86-HY5",62947099113,"GQQX-89B","Female"
"GZRV-4MX",62947099114,"LR6N-PQP","Male"
"GZRV-4MX",62947099115,"LDSS-RGB","Female"
"GN38-YJ6",62947099118,"LYRG-K5J","Male"
"GN38-YJ6",62947099119,"LBLP-PPD","Female"
"G29L-DN9",62947099120,"GQRQ-LYV","Male"
"G29L-DN9",62947099121,"G6TY-2YB","Female"
"G2BQ-PQR",62947099136,"GXV9-MD5","Male"
"G2BQ-PQR",62947099137,"G867-7W5","Female"
"GDHY-7SR",62947099152,"GXD4-VH6","Male"
"GDHY-7SR",62947099153,"GXDH-74P","Female"
"GLTH-3M3",62947099154,"GLTH-SF8","Male"
"GLTH-3M3",62947099155,"GLTH-M66","Female"
"LD1R-LZF",62947099160,"GNBX-9JC","Male"
"LD1R-LZF",62947099161,"GFC6-D1X","Female"
"LZ2K-W9Y",62947099162,"GD7G-BVP","Male"
"LZ2K-W9Y",62947099163,"9HG1-CKS","Female"
"9MH5-29J",62947099164,"9MH5-2Q7","Male"
"9MH5-29J",62947099165,"G6H3-26Y","Female"
"LZZW-6XG",62947099166,"M1W5-BFF","Male"
"LZZW-6XG",62947099167,"9CW5-JNL","Female"
