"fid","ascendancy","parent","gender"
"LRHH-9JN",21080277836,"M1VS-25N","Male"
"LRHH-9JN",21080277837,"LDSS-KHY","Female"
"LZGK-6BD",21080277838,"LZGQ-LJX","Male"
"LZGK-6BD",21080277839,"GG5V-KXG","Female"
"LM1H-8JF",21080277840,"GL9R-YL9","Male"
"LM1H-8JF",21080277841,"LDHQ-P5F","Female"
"LBDD-T2H",21080277842,"G2G5-WJR","Male"
"LBDD-T2H",21080277843,"G2G5-FT5","Female"
"LYJ2-TZG",21080277844,"LBX8-DDN","Male"
"LYJ2-TZG",21080277845,"LDW2-4JB","Female"
"LYJ2-LF5",21080277846,"M1S9-5V6","Male"
"G95M-WZ9",21080277848,"G6RG-6XQ","Male"
"G95M-WZ9",21080277849,"GKNC-F3X","Female"
"9V7R-KN5",21080277850,"GLXF-42Z","Male"
"9V7R-KN5",21080277851,"GLXF-CH3","Female"
"LDW2-QX1",21080277852,"LH7S-18K","Male"
"LDW2-QX1",21080277853,"LDSV-5Q1","Female"
"99Y7-MCD",21080277856,"KN8N-WHW","Male"
"99Y7-MCD",21080277857,"9SYL-S5H","Female"
"LBKM-9MP",21080277858,"G67W-G57","Male"
"LBKM-9MP",21080277859,"MZHC-RBM","Female"
"L1QG-G8M",21080277860,"LDFZ-8Q1","Male"
"L1QG-G8M",21080277861,"LHPZ-VGH","Female"
"LDW5-66P",21080277864,"LD9R-RB7","Male"
"LDW5-66P",21080277865,"LDSS-6H5","Female"
"LDW5-623",21080277866,"LDMT-HMZ","Male"
"LDW5-623",21080277867,"LD91-ST3","Female"
"KCXK-S69",21080277868,"L8MB-ZMK","Male"
"KCXK-S69",21080277869,"MB1Q-ZWW","Female"
"GJR2-7VD",21080277870,"LDMT-W6R","Male"
"GJR2-7VD",21080277871,"LT83-H6M","Female"
"MKKN-R3H",21080277872,"GG5Y-858","Male"
"9Q6D-L88",21080277874,"GKPX-TG7","Male"
"9Q6D-L88",21080277875,"GN4Z-XZP","Female"
"K417-PHT",21080277876,"LTTZ-YL8","Male"
"K417-PHT",21080277877,"LYSG-SY9","Female"
"9S3D-N8F",21080277878,"9C32-7PC","Male"
"9S3D-N8F",21080277879,"M5YG-GGX","Female"
"GQMG-G62",21080277904,"LDSQ-XRK","Male"
"GQMG-G62",21080277905,"LCFL-9DP","Female"
"GN4C-8ND",21080277906,"L644-9GY","Male"
"GN4C-8ND",21080277907,"KVGF-FPJ","Female"
"LBM7-XLR",21080277916,"GN1K-X6S","Male"
"LBM7-XLR",21080277917,"G2ZJ-FVP","Female"
"LDSR-1Y7",21080277918,"G7X3-T3S","Male"
"LDSR-1Y7",21080277919,"GNHC-9DJ","Female"
"LD9R-RCZ",21080277920,"GGT6-NYC","Male"
"LD9R-RCZ",21080277921,"GGTD-5CG","Female"
"MBWQ-SF3",21080277922,"LH3J-XVF","Male"
"MBWQ-SF3",21080277923,"KN3T-TR3","Female"
"L1R3-QH7",21080277924,"LD9R-5PH","Male"
"L1R3-QH7",21080277925,"LZM1-YM9","Female"
"M33Z-FHV",21080277926,"GGQ2-T6Y","Male"
"M33Z-FHV",21080277927,"GGQ2-FDK","Female"
"GJ15-2NP",21080277928,"G9M5-FF1","Male"
"GJ15-2NP",21080277929,"GN9F-M6Q","Female"
"LYGH-JR3",21080277936,"LD9R-RB7","Male"
"LYGH-JR3",21080277937,"LDSS-6H5","Female"
"L8WY-474",21080277938,"9H19-J7X","Male"
"L8WY-474",21080277939,"9H19-J7B","Female"
"9C8M-C8L",21080277940,"GSXR-ZTK","Male"
"9C8M-C8L",21080277941,"L1B9-5FC","Female"
"GH7W-LP9",21080277942,"G2QK-94H","Male"
"GH7W-LP9",21080277943,"G75J-1J1","Female"
"GSXR-ZTK",21080277944,"GQSM-6LG","Male"
"GSXR-ZTK",21080277945,"G9CZ-RB1","Female"
"L1B9-5FC",21080277946,"L8RK-RPS","Male"
"L1B9-5FC",21080277947,"LJG8-9LJ","Female"
"G2QK-94H",21080277948,"G75J-GMH","Male"
"G2QK-94H",21080277949,"G75J-NFC","Female"
"G75J-1J1",21080277950,"G6SV-M3S","Male"
"G75J-1J1",21080277951,"KH4D-HB7","Female"
"GZPW-9T8",21080277952,"GVXT-MZG","Male"
"GZPW-9T8",21080277953,"LV8V-H4X","Female"
"G27G-J45",21080277954,"GKWF-SCL","Male"
"G27G-J45",21080277955,"GD2R-LLD","Female"
"949J-G8K",21080277956,"G3LH-DG9","Male"
"GGRJ-B45",21080277958,"G6GQ-R3F","Male"
"GGRJ-B45",21080277959,"G8R7-2L1","Female"
"L18B-R3G",21080277960,"G2TZ-96Y","Male"
"L18B-R3G",21080277961,"G2T8-97Z","Female"
"KDQH-DJG",21080277962,"L1DD-JMP","Male"
"KDQH-DJG",21080277963,"9WY9-HRJ","Female"
"LD9R-5G3",21080277964,"LD9R-RCZ","Male"
"LD9R-5G3",21080277965,"MBWQ-SF3","Female"
"M897-QTS",21080277966,"L1R3-QH7","Male"
"M897-QTS",21080277967,"M33Z-FHV","Female"
"LCRQ-733",21080277968,"G8WB-SJY","Male"
"LCRQ-733",21080277969,"GHXF-SCK","Female"
"GXFT-K5G",21080277984,"LCP2-CGK","Male"
"GXFT-K5G",21080277985,"L2YT-FJZ","Female"
"GXFT-52R",21080277986,"9CXH-K9T","Male"
"GXFT-52R",21080277987,"GN9F-58F","Female"
"LHX4-SH2",21080277996,"LT6B-LH4","Male"
"29WQ-BY2",21080277998,"G7YH-3GJ","Male"
"29WQ-BY2",21080277999,"GC45-DB8","Female"
"9QZ9-C18",21080278000,"LZGK-GZB","Male"
"9QZ9-C18",21080278001,"MXKR-J9R","Female"
"LHKK-GP5",21080278002,"9HTX-2CD","Male"
"LHKK-GP5",21080278003,"G39Q-HBK","Female"
"GXDM-JXD",21080278004,"GHD2-HFW","Male"
"GXDM-JXD",21080278005,"GGNF-TFK","Female"
"L85Z-921",21080278006,"LDST-G1M","Male"
"L85Z-921",21080278007,"GSCT-6ST","Female"
"GJ8K-PWG",21080278008,"LDSK-NZJ","Male"
"GJ8K-PWG",21080278009,"LDSH-S2T","Female"
"LJYH-M8G",21080278010,"GW69-B2J","Male"
"LJYH-M8G",21080278011,"GXQD-1QL","Female"
"LDMT-W6R",21080278012,"KJP2-TBR","Male"
"LDMT-W6R",21080278013,"GFN3-DQ5","Female"
"LT83-H6M",21080278014,"GQ59-8LX","Male"
"LT83-H6M",21080278015,"GSCJ-Z9D","Female"
"GGXJ-WV2",21080278080,"LZN5-Q53","Male"
"GGXJ-WV2",21080278081,"G2XB-DKZ","Female"
"MKXF-2V3",21080278082,"9S73-RBV","Male"
"LCP2-CGK",21080278144,"G8R1-427","Male"
"LCP2-CGK",21080278145,"G2LB-21B","Female"
"M33Z-XLR",21080278146,"L187-NYR","Male"
"M33Z-XLR",21080278147,"9WQY-MZT","Female"
"G9M5-FF1",21080278240,"LY9D-2F8","Male"
"G9M5-FF1",21080278241,"L28D-TJH","Female"
"GN9F-M6Q",21080278242,"GJTS-3TP","Male"
"GN9F-M6Q",21080278243,"GN15-LRT","Female"
"LZGQ-LJX",21080278244,"KDQW-JTJ","Male"
"LZGQ-LJX",21080278245,"LDS9-GGV","Female"
"GNSH-WMX",21080278248,"G7NH-CM4","Male"
"GNSH-WMX",21080278249,"G215-VM8","Female"
"GGZD-RQR",21080278272,"GGTX-L7Y","Male"
"GGZD-RQR",21080278273,"GGTX-Q2J","Female"
"GL9M-YXL",21080278274,"GKZG-KWQ","Male"
"GL9M-YXL",21080278275,"GGTN-692","Female"
"GV4P-VY5",21080278304,"LCCZ-SSV","Male"
"GV4P-VY5",21080278305,"GSC5-SBV","Female"
"GGJD-JSR",21080278306,"G9FS-BL2","Male"
"GGJD-JSR",21080278307,"GGXP-5J3","Female"
"GZRK-SFB",21080278308,"GLZW-7GF","Male"
"GZRK-SFB",21080278309,"GVSG-X5N","Female"
"GVSP-WS2",21080278310,"G6T6-SZ3","Male"
"GVSP-WS2",21080278311,"GZB1-L61","Female"
"G8W1-V4X",21080278354,"GL9M-YF9","Male"
"G8W1-V4X",21080278355,"GL9M-1QZ","Female"
"G891-N1Z",21080278360,"GSZ1-PTQ","Male"
"G891-N1Z",21080278361,"GS8M-WYK","Female"
"G3YQ-19T",21080278362,"991T-WHY","Male"
"G3YQ-19T",21080278363,"G3TV-1F5","Female"
"GGKJ-Z1T",21080278364,"L62H-Z9T","Male"
"GGKJ-Z1T",21080278365,"GVSP-PVV","Female"
"KL6C-XQV",21080278366,"GKZ8-HXS","Male"
"KL6C-XQV",21080278367,"GKS3-YPX","Female"
"LDHB-RRD",21080278368,"9HTX-2CD","Male"
"LDHB-RRD",21080278369,"L83J-4S6","Female"
"GKVP-QMK",21080278370,"LDHS-Z3V","Male"
"GKVP-QMK",21080278371,"LZGK-ZV2","Female"
"9SJJ-97N",21080278376,"GGG7-Q5M","Male"
"9SJJ-97N",21080278377,"GZL1-BTV","Female"
"LZJG-K5N",21080278378,"KX2S-NWF","Male"
"LZJG-K5N",21080278379,"L7GV-KKS","Female"
"LJ2H-W3S",21080278380,"GD74-RRH","Male"
"LJ2H-W3S",21080278381,"GJ5M-BKM","Female"
"LZ2S-DKM",21080278382,"28YJ-Z4N","Male"
"LZ2S-DKM",21080278383,"GGGT-9MX","Female"
"GJ2V-WRY",21080278384,"G233-LXN","Male"
"GJ2V-WRY",21080278385,"GGWK-NT3","Female"
"LD9P-MFB",21080278388,"GC7G-R6L","Male"
"LD9P-MFB",21080278389,"GC7P-77S","Female"
"G7YH-3GJ",21080278400,"GV4P-VY5","Male"
"G7YH-3GJ",21080278401,"GGJD-JSR","Female"
"GC45-DB8",21080278402,"GZRK-SFB","Male"
"GC45-DB8",21080278403,"GVSP-WS2","Female"
"L1HZ-WR2",21080278408,"LVTD-MDD","Male"
"L1HZ-WR2",21080278409,"GKYX-DNQ","Female"
"KFLG-12B",21080278412,"28YJ-Z4N","Male"
"KFLG-12B",21080278413,"GGGT-9MX","Female"
"KZPV-BQM",21080278420,"L8RR-4KG","Male"
"KZPV-BQM",21080278421,"99QT-MCB","Female"
"M1VS-25N",21080278424,"LDSS-KJ6","Male"
"M1VS-25N",21080278425,"L28D-TJH","Female"
"LDSS-KHY",21080278426,"LYCY-PN6","Male"
"LDSS-KHY",21080278427,"LDSS-KKV","Female"
"LZGQ-LJX",21080278428,"KDQW-JTJ","Male"
"LZGQ-LJX",21080278429,"LDS9-GGV","Female"
"GL9R-YL9",21080278432,"LD95-VV6","Male"
"GL9R-YL9",21080278433,"9H2F-HV5","Female"
"LDHQ-P5F",21080278434,"LD9R-RB7","Male"
"LDHQ-P5F",21080278435,"LDSS-6H5","Female"
"G2G5-WJR",21080278436,"GX7F-WZP","Male"
"G2G5-WJR",21080278437,"G2GB-R81","Female"
"G2G5-FT5",21080278438,"LT3P-8D6","Male"
"G2G5-FT5",21080278439,"G8L3-3JL","Female"
"LBX8-DDN",21080278440,"LYCY-PN6","Male"
"LBX8-DDN",21080278441,"LDSS-KKV","Female"
"LDW2-4JB",21080278442,"LDW2-41W","Male"
"LDW2-4JB",21080278443,"G4NJ-GVF","Female"
"G6RG-6XQ",21080278448,"GJVC-FKB","Male"
"G6RG-6XQ",21080278449,"GQ21-56Y","Female"
"GKNC-F3X",21080278450,"G2QS-JRV","Male"
"GKNC-F3X",21080278451,"G2QS-6S4","Female"
"LH7S-18K",21080278456,"LDW2-7WW","Male"
"LH7S-18K",21080278457,"LH7S-12Y","Female"
"LDSV-5Q1",21080278458,"LDSQ-XRK","Male"
"LDSV-5Q1",21080278459,"LCFL-9DP","Female"
"KN8N-WHW",21080278464,"LBKM-2H9","Male"
"KN8N-WHW",21080278465,"LBDY-3J8","Female"
"9SYL-S5H",21080278466,"KX2S-NWF","Male"
"9SYL-S5H",21080278467,"L7GV-KKS","Female"
"G67W-G57",21080278468,"MKTV-TMC","Male"
"G67W-G57",21080278469,"G67G-YFC","Female"
"LDFZ-8Q1",21080278472,"GJ9M-PR2","Male"
"LDFZ-8Q1",21080278473,"GL14-857","Female"
"LHPZ-VGH",21080278474,"LZLG-V3F","Male"
"LHPZ-VGH",21080278475,"LH6K-2BP","Female"
"LD9R-RB7",21080278480,"LD9R-RYR","Male"
"LD9R-RB7",21080278481,"M15L-V4Q","Female"
"LDSS-6H5",21080278482,"L133-HLP","Male"
"LDSS-6H5",21080278483,"KH8N-T92","Female"
"LDMT-HMZ",21080278484,"L8BY-3VJ","Male"
"LDMT-HMZ",21080278485,"94BP-X4Z","Female"
"LD91-ST3",21080278486,"L8YY-5HK","Male"
"LD91-ST3",21080278487,"L8WB-D2Z","Female"
"L8MB-ZMK",21080278488,"L8YY-PD5","Male"
"L8MB-ZMK",21080278489,"MBV2-T1M","Female"
"MB1Q-ZWW",21080278490,"GKZZ-K49","Male"
"MB1Q-ZWW",21080278491,"GL6R-9XP","Female"
"LDMT-W6R",21080278492,"KJP2-TBR","Male"
"LDMT-W6R",21080278493,"GFN3-DQ5","Female"
"LT83-H6M",21080278494,"GQ59-8LX","Male"
"LT83-H6M",21080278495,"GSCJ-Z9D","Female"
"GKPX-TG7",21080278500,"GN8G-MT7","Male"
"GKPX-TG7",21080278501,"G6VR-DRK","Female"
"LTTZ-YL8",21080278504,"L8TJ-5XS","Male"
"LYSG-SY9",21080278506,"LJG4-5YW","Male"
"LYSG-SY9",21080278507,"GH91-DSB","Female"
"9C32-7PC",21080278508,"G7YH-3GJ","Male"
"9C32-7PC",21080278509,"GC45-DB8","Female"
"LDSS-26H",21080278528,"9W7P-G88","Male"
"LDSS-26H",21080278529,"GLB2-PPV","Female"
"L6SC-CJF",21080278530,"LZVG-MCV","Male"
"L6SC-CJF",21080278531,"LQR5-6N2","Female"
