"fid","ascendancy","parent","gender"
"MBPN-4DK",13155718788,"GFR1-8PR","Male"
"MBPN-4DK",13155718789,"GFR1-JPJ","Female"
"9H9K-FVG",13155718790,"LZ9M-HWG","Male"
"9H9K-FVG",13155718791,"9M85-YGM","Female"
"LCVR-TFD",13155718792,"GVNC-TFT","Male"
"LCVR-TFD",13155718793,"GNFT-19B","Female"
"9Z4P-BQB",13155718794,"LZLQ-664","Male"
"9Z4P-BQB",13155718795,"GK2Y-MJB","Female"
"LDW2-41W",13155718796,"94HZ-CG3","Male"
"LDW2-41W",13155718797,"LDSS-BYY","Female"
"G4NJ-GVF",13155718798,"L8RR-S6X","Male"
"G4NJ-GVF",13155718799,"L8RR-S6J","Female"
"LD95-VV6",13155718800,"LD95-VVH","Male"
"LD95-VV6",13155718801,"99SD-Z4Q","Female"
"9H2F-HV5",13155718802,"MBGG-7NP","Male"
"9H2F-HV5",13155718803,"LD9R-SHL","Female"
"LD9R-RB7",13155718804,"LD9R-RYR","Male"
"LD9R-RB7",13155718805,"M15L-V4Q","Female"
"LDSS-6H5",13155718806,"L133-HLP","Male"
"LDSS-6H5",13155718807,"KH8N-T92","Female"
"LD97-CH9",13155718808,"99PY-ZDF","Male"
"LD97-CH9",13155718809,"LD97-C7T","Female"
"KH4Q-2SB",13155718810,"LL43-FM6","Male"
"KH4Q-2SB",13155718811,"9CMJ-R5M","Female"
"94YF-JDG",13155718812,"L15Q-4BH","Male"
"94YF-JDG",13155718813,"LT36-BWL","Female"
"G8WY-6L8",13155718814,"21JJ-KNR","Male"
"G8WY-6L8",13155718815,"GZL8-6WN","Female"
"GGJ6-93F",13155718816,"GVYJ-ZZJ","Male"
"GGJ6-93F",13155718817,"GGR6-9Q1","Female"
"94RZ-9KC",13155718818,"L198-LRM","Male"
"94RZ-9KC",13155718819,"LCFL-9DP","Female"
"L18X-ZNH",13155718820,"9QZD-J5R","Male"
"L18X-ZNH",13155718821,"L18P-6ZG","Female"
"MVL6-5PR",13155718822,"LDW2-RVK","Male"
"MVL6-5PR",13155718823,"LDW2-RVB","Female"
"L1HZ-WR2",13155718824,"LVTD-MDD","Male"
"L1HZ-WR2",13155718825,"GKYX-DNQ","Female"
"KFLG-12B",13155718828,"28YJ-Z4N","Male"
"KFLG-12B",13155718829,"GGGT-9MX","Female"
"M1TN-H75",13155718832,"GQ1S-8Z6","Male"
"M1TN-H75",13155718833,"GL5F-2BT","Female"
"LJ4D-ZCK",13155718837,"GVHV-7WD","Female"
"LJ4D-ZCK",13155718836,"G9G8-ZCS","Male"
"9S1L-ZP2",13155718838,"G6Z5-SS2","Male"
"9S1L-ZP2",13155718839,"GX7W-7JP","Female"
"G87Q-Z3W",13155718840,"LCP2-CGK","Male"
"G87Q-Z3W",13155718841,"L2YT-FJZ","Female"
"GC32-FML",13155718842,"GV9M-XVB","Male"
"GC32-FML",13155718843,"GV94-MVW","Female"
"LDSK-NZJ",13155718848,"9CXC-BT8","Male"
"LDSK-NZJ",13155718849,"L8MP-T1Y","Female"
"LDSH-S2T",13155718850,"LDSH-S6J","Male"
"LDSH-S2T",13155718851,"KND9-P91","Female"
"GW69-B2J",13155718852,"G71X-VLP","Male"
"GW69-B2J",13155718853,"G278-RXX","Female"
"GXQD-1QL",13155718854,"GKYP-ZCF","Male"
"GXQD-1QL",13155718855,"GKYP-T1X","Female"
"G9G8-ZCS",13155718856,"L8YB-MKM","Male"
"G9G8-ZCS",13155718857,"G6CS-B1Q","Female"
"GX7W-7JP",13155718862,"G32Q-P7M","Male"
"GX7W-7JP",13155718863,"GZ8W-RPD","Female"
"KDQW-JTJ",13155718864,"9HTX-2CD","Male"
"KDQW-JTJ",13155718865,"G39Q-HBK","Female"
"LDS9-GGV",13155718866,"LZGK-GZB","Male"
"LDS9-GGV",13155718867,"MXKR-J9R","Female"
"L1DD-JMP",13155718868,"GG5W-TJ1","Male"
"L1DD-JMP",13155718869,"GG54-SDF","Female"
"9WY9-HRJ",13155718870,"LZ19-924","Male"
"LD95-VV6",13155718872,"LD95-VVH","Male"
"LD95-VV6",13155718873,"99SD-Z4Q","Female"
"9H2F-HV5",13155718874,"MBGG-7NP","Male"
"9H2F-HV5",13155718875,"LD9R-SHL","Female"
"LD9R-RB7",13155718876,"LD9R-RYR","Male"
"LD9R-RB7",13155718877,"M15L-V4Q","Female"
"LDSS-6H5",13155718878,"L133-HLP","Male"
"LDSS-6H5",13155718879,"KH8N-T92","Female"
"LDSS-KJ6",13155718880,"LDSS-288","Male"
"LDSS-KJ6",13155718881,"G6PK-MQW","Female"
"L28D-TJH",13155718882,"9WMP-NNQ","Male"
"L28D-TJH",13155718883,"945D-J9Y","Female"
"LYCY-PN6",13155718884,"LDSS-26H","Male"
"LYCY-PN6",13155718885,"L6SC-CJF","Female"
"LDSS-KKV",13155718886,"LZLQ-664","Male"
"LDSS-KKV",13155718887,"GK2Y-MJB","Female"
"LDW2-41W",13155718888,"94HZ-CG3","Male"
"LDW2-41W",13155718889,"LDSS-BYY","Female"
"G4NJ-GVF",13155718890,"L8RR-S6X","Male"
"G4NJ-GVF",13155718891,"L8RR-S6J","Female"
"G28R-HGR",13155718892,"GSQS-5M7","Male"
"G28R-HGR",13155718893,"KT7K-PTJ","Female"
"LZS9-ZC2",13155718896,"9HYQ-M4G","Male"
"LZS9-ZC2",13155718897,"GJGW-QM6","Female"
"LZ61-F76",13155718898,"LZ19-924","Male"
"LZ61-F76",13155718899,"GL5F-YH1","Female"
"KNXX-WBQ",13155718904,"LHPZ-9WQ","Male"
"KNXX-WBQ",13155718905,"LCT8-QVQ","Female"
"LDMT-HMZ",13155718908,"L8BY-3VJ","Male"
"LDMT-HMZ",13155718909,"94BP-X4Z","Female"
"LD91-ST3",13155718910,"L8YY-5HK","Male"
"LD91-ST3",13155718911,"L8WB-D2Z","Female"
"GJS6-D9X",13155718912,"9QSZ-MDV","Male"
"GJS6-D9X",13155718913,"GGP3-D89","Female"
"GXJ2-33R",13155718914,"LDSH-9W5","Male"
"GXJ2-33R",13155718915,"LVNP-BKR","Female"
"LT3P-8D6",13155718920,"GG92-32P","Male"
"LT3P-8D6",13155718921,"GG4M-2R7","Female"
"G8L3-3JL",13155718922,"GVXP-S4R","Male"
"G8L3-3JL",13155718923,"LVDF-9DW","Female"
"GX26-CTM",13155718924,"GJND-T72","Male"
"GX26-CTM",13155718925,"GKZZ-VR8","Female"
"LDSV-P4D",13155718928,"LDSW-YMB","Male"
"LDSV-P4D",13155718929,"LDSW-YSL","Female"
"LDSV-PC1",13155718930,"LDSV-RVD","Male"
"LDSV-PC1",13155718931,"LDSV-RG8","Female"
"LH7S-18K",13155718932,"LDW2-7WW","Male"
"LH7S-18K",13155718933,"LH7S-12Y","Female"
"LDSV-5Q1",13155718934,"LDSQ-XRK","Male"
"LDSV-5Q1",13155718935,"LCFL-9DP","Female"
"LZ48-4FD",13155718936,"LDZR-77D","Male"
"LZ48-4FD",13155718937,"GVF3-NY7","Female"
"9HMZ-FQH",13155718938,"GWH7-Y5B","Male"
"9HMZ-FQH",13155718939,"GWH7-YR9","Female"
"2Z98-QKN",13155718940,"GGD3-D92","Male"
"2Z98-QKN",13155718941,"GX56-KLT","Female"
"GDCF-ZCT",13155718942,"G94Q-8SY","Male"
"GDCF-ZCT",13155718943,"G6RT-9MK","Female"
"9CSK-LNJ",13155718944,"G94Q-8SY","Male"
"9CSK-LNJ",13155718945,"G6RT-9MK","Female"
"GK1B-VM4",13155718946,"GZ54-6L6","Male"
"GK1B-VM4",13155718947,"GDHG-2QR","Female"
"G6B5-B84",13155718948,"9SPT-ZWT","Male"
"G6B5-B84",13155718949,"GDGH-3VV","Female"
"GX75-DRY",13155718950,"MBGG-7NP","Male"
"GX75-DRY",13155718951,"LD9R-SHL","Female"
"LD95-VVH",13155718952,"LD97-4RG","Male"
"LD95-VVH",13155718953,"LDSS-BYY","Female"
"99SD-Z4Q",13155718954,"L8RR-S6X","Male"
"99SD-Z4Q",13155718955,"L8RR-S6J","Female"
"KDQW-JTJ",13155718956,"9HTX-2CD","Male"
"KDQW-JTJ",13155718957,"G39Q-HBK","Female"
"LDS9-GGV",13155718958,"LZGK-GZB","Male"
"LDS9-GGV",13155718959,"MXKR-J9R","Female"
"KF5H-44Z",13155718964,"L4NY-WX6","Male"
"KF5H-44Z",13155718965,"LDSS-LKR","Female"
"9CW5-VNG",13155718966,"L8YY-5HK","Male"
"9CW5-VNG",13155718967,"GX26-56G","Female"
"GMNS-Q4L",13155718968,"MLPW-GL9","Male"
"GMNS-Q4L",13155718969,"LCR2-M6T","Female"
"GV6H-71V",13155718970,"GLMF-B97","Male"
"GV6H-71V",13155718971,"GLSN-59N","Female"
"LTY9-1SH",13155718972,"LY2Z-QRH","Male"
"LTY9-1SH",13155718973,"L4BQ-YTJ","Female"
"KN8P-Q1K",13155718974,"LDMK-PYT","Male"
"KN8P-Q1K",13155718975,"L1WB-GXK","Female"
"LDSQ-XRK",13155718976,"LDSK-V77","Male"
"LDSQ-XRK",13155718977,"LDSQ-F68","Female"
"LCFL-9DP",13155718978,"LB27-YWT","Male"
"LCFL-9DP",13155718979,"GWZB-NNM","Female"
