"fid","ascendancy","parent","gender"
"GHNT-G2H",3560875104,"G9B5-T8B","Male"
"GHNT-G2H",3560875105,"GKDT-SNG","Female"
"G935-3GB",3560875108,"LB29-Z1M","Male"
"G935-3GB",3560875109,"LY6M-DJJ","Female"
"29T6-NVP",3560875110,"K23R-YZ3","Male"
"29T6-NVP",3560875111,"MJB1-X23","Female"
"GD4S-KVF",3560875112,"L1QD-DXV","Male"
"GD4S-KVF",3560875113,"LD9P-M8N","Female"
"G935-3GB",3560875116,"LB29-Z1M","Male"
"G935-3GB",3560875117,"LY6M-DJJ","Female"
"29T6-NVP",3560875118,"K23R-YZ3","Male"
"29T6-NVP",3560875119,"MJB1-X23","Female"
"LZ1V-KQC",3560875120,"KP3V-8XM","Male"
"LZ1V-KQC",3560875121,"KH5L-XVR","Female"
"LRCT-2LB",3560875122,"99QR-8FP","Male"
"LRCT-2LB",3560875123,"GLT4-23V","Female"
"KH83-P9J",3560875124,"99QR-8FP","Male"
"KH83-P9J",3560875125,"GLT4-23V","Female"
"GLBQ-6RG",3560875126,"LBVH-D6P","Male"
"GLBQ-6RG",3560875127,"LZLV-QGZ","Female"
"MBMH-FJ9",3560875128,"L8WB-MRH","Male"
"MBMH-FJ9",3560875129,"GGKR-Y4B","Female"
"LDSM-3LQ",3560875130,"93QC-WRW","Male"
"LDSM-3LQ",3560875131,"LVD6-PLK","Female"
"LDSM-QML",3560875132,"LDSM-WYF","Male"
"LDSM-QML",3560875133,"9SZ5-9W1","Female"
"L1H7-X4B",3560875134,"L8WB-9MG","Male"
"L1H7-X4B",3560875135,"L8WB-8LY","Female"
"LZBY-5LP",3560875136,"MBMH-FJ9","Male"
"LZBY-5LP",3560875137,"LDSM-3LQ","Female"
"LZ1V-K9Q",3560875138,"LZNZ-B7Q","Male"
"LZ1V-K9Q",3560875139,"L83J-BXC","Female"
"L1Q2-6Z7",3560875140,"LB5Q-GYR","Male"
"L1Q2-6Z7",3560875141,"9ZZS-VVC","Female"
"L1Q2-3Q3",3560875142,"LBW5-7NC","Male"
"L1Q2-3Q3",3560875143,"KZ48-P15","Female"
"M1JV-6Z9",3560875144,"LDSM-QML","Male"
"M1JV-6Z9",3560875145,"L1H7-X4B","Female"
"LZ1V-V5P",3560875146,"L8T2-WFV","Male"
"LZ1V-V5P",3560875147,"L8T2-WFG","Female"
"LYD7-TB9",3560875148,"9HBT-X6S","Male"
"LYD7-TB9",3560875149,"9CW3-3SK","Female"
"9C8T-V1R",3560875150,"KF9B-5KD","Male"
"9C8T-V1R",3560875151,"LDSM-3YK","Female"
"LHC8-6JR",3560875152,"9HKK-D3R","Male"
"LHC8-6JR",3560875153,"L8TT-XRG","Female"
"KFLP-MFB",3560875154,"LDSM-QML","Male"
"KFLP-MFB",3560875155,"GG9C-B8R","Female"
"LZRK-CCF",3560875156,"K1T8-1GP","Male"
"LZRK-CCF",3560875157,"GCQF-8BS","Female"
"9QVB-7RT",3560875158,"GKNY-RVC","Male"
"9QVB-7RT",3560875159,"GL37-L16","Female"
"99K2-81M",3560875160,"KFLJ-TW7","Male"
"99K2-81M",3560875161,"L5YR-XC6","Female"
