"fid","ascendancy","parent","gender"
"LH3J-HFC",3288605434,"LZK6-P8K","Male"
"LH3J-HFC",3288605435,"2YGB-N2M","Female"
"KDQV-V7K",3288605436,"GF87-QNQ","Male"
"KDQV-V7K",3288605437,"GF87-S8V","Female"
"LVKC-K29",3288605440,"KN4J-P1M","Male"
"LVKC-K29",3288605441,"L8M6-YW7","Female"
"KJ5F-4NL",3288605442,"9CS3-646","Male"
"KJ5F-4NL",3288605443,"L825-5W4","Female"
"GDZB-9RQ",3288605444,"LVDD-L97","Male"
"GDZB-9RQ",3288605445,"G6B5-FR4","Female"
"GVWB-8M7",3288605473,"L58D-D63","Female"
"GZYP-FPX",3288605474,"GH42-M5Y","Male"
"GZYP-FPX",3288605475,"LZV6-9HS","Female"
"LJL7-LCH",3288605480,"K8D7-F5D","Male"
"LJL7-LCH",3288605481,"GLNH-91P","Female"
"GGX1-1J7",3288605482,"LKN9-WRW","Male"
"GGX1-1J7",3288605483,"LRXC-6LL","Female"
"L78P-KC6",3288605484,"K8D7-F5D","Male"
"L78P-KC6",3288605485,"L8MB-CYC","Female"
"G8N5-3RG",3288605486,"LKN9-WRW","Male"
"G8N5-3RG",3288605487,"LRXC-6LL","Female"
"G34S-3Q9",3288605554,"GV39-B1D","Male"
"G34S-3Q9",3288605555,"GFGQ-Z9W","Female"
"LVV3-3Y7",3288605556,"GKGD-76Y","Male"
"LVV3-3Y7",3288605557,"GKQC-Z7Q","Female"
"9MT8-HNV",3288605558,"GZ9D-NW2","Male"
"9MT8-HNV",3288605559,"GDBS-1JV","Female"
"L8YY-5PB",3288605560,"LZB4-2C7","Male"
"L8YY-5PB",3288605561,"LZ84-SKX","Female"
"GKCN-JYS",3288605562,"9HPX-CFH","Male"
"GKCN-JYS",3288605563,"GMS4-2NJ","Female"
"GZT1-LKN",3288605564,"LVV3-3Y7","Male"
"GZT1-LKN",3288605565,"9MT8-HNV","Female"
"GZT1-PJR",3288605566,"GQL7-FRJ","Male"
"GZT1-PJR",3288605567,"9MT8-HNV","Female"
"MM74-HN6",3288605568,"KH5Y-4QF","Male"
"MM74-HN6",3288605569,"GGDQ-TP2","Female"
"L8WY-WD4",3288605584,"KN4J-P1M","Male"
"L8WY-WD4",3288605585,"L8M6-YW7","Female"
"L8M6-YWJ",3288605586,"LDSS-ZMW","Male"
"L8M6-YWJ",3288605587,"LDSS-ZMD","Female"
