"fid","ascendancy","parent","gender"
"LHYG-XJF",94796340488,"M1TN-H75","Male"
"LHYG-XJF",94796340489,"GHRS-RJY","Female"
"GDGW-LRZ",94796340490,"LJ4D-ZCK","Male"
"GDGW-LRZ",94796340491,"9S1L-ZP2","Female"
"2JFF-BQB",94796340492,"G87Q-Z3W","Male"
"2JFF-BQB",94796340493,"GC32-FML","Female"
"K83K-RFX",94796340495,"G2GZ-4JW","Female"
"LZGQ-LJX",94796340496,"KDQW-JTJ","Male"
"LZGQ-LJX",94796340497,"LDS9-GGV","Female"
"KDQH-DJG",94796340498,"L1DD-JMP","Male"
"KDQH-DJG",94796340499,"9WY9-HRJ","Female"
"GL9R-YL9",94796340500,"LD95-VV6","Male"
"GL9R-YL9",94796340501,"9H2F-HV5","Female"
"LDHQ-P5F",94796340502,"LD9R-RB7","Male"
"LDHQ-P5F",94796340503,"LDSS-6H5","Female"
"K8D7-F5D",94796340504,"LZS9-ZC2","Male"
"K8D7-F5D",94796340505,"LZ61-F76","Female"
"LDZ2-8G7",94796340508,"KNXX-WBQ","Male"
"LDZ2-8G7",94796340509,"LDZ2-8LP","Female"
"LY6V-8G3",94796340510,"LDMT-HMZ","Male"
"LY6V-8G3",94796340511,"LD91-ST3","Female"
"LJB5-Z4Y",94796340512,"9C32-7PC","Male"
"LJB5-Z4Y",94796340513,"M5YG-GGX","Female"
"29T1-RW8",94796340514,"93LF-J1V","Male"
"29T1-RW8",94796340515,"931M-DSZ","Female"
"LDSS-ZMW",94796340516,"LDSS-8WS","Male"
"LDSS-ZMW",94796340517,"9ZCG-R7L","Female"
"LDSS-ZMD",94796340518,"LRHH-9JN","Male"
"LDSS-ZMD",94796340519,"LZGK-6BD","Female"
"GH7M-SN1",94796340520,"LM1H-8JF","Male"
"GH7M-SN1",94796340521,"LBDD-T2H","Female"
"M1TK-CR7",94796340522,"LYJ2-TZG","Male"
"M1TK-CR7",94796340523,"LYJ2-LF5","Female"
"9CSQ-RVL",94796340524,"G95M-WZ9","Male"
"9CSQ-RVL",94796340525,"9V7R-KN5","Female"
"GKNH-2K7",94796340526,"LDW2-QX1","Male"
"GKNH-2K7",94796340527,"267Y-B3F","Female"
"L1Z8-522",94796340528,"99Y7-MCD","Male"
"L1Z8-522",94796340529,"LBKM-9MP","Female"
"L1S4-4N9",94796340530,"L1QG-G8M","Male"
"L1S4-4N9",94796340531,"LD97-QLP","Female"
"LDW5-FB6",94796340532,"LDW5-66P","Male"
"LDW5-FB6",94796340533,"LDW5-623","Female"
"LDW5-N39",94796340534,"KCXK-S69","Male"
"LDW5-N39",94796340535,"GJR2-7VD","Female"
"M4N1-6BT",94796340536,"MKKN-R3H","Male"
"M4N1-6BT",94796340537,"9Q6D-L88","Female"
"L8PY-H7K",94796340538,"K417-PHT","Male"
"L8PY-H7K",94796340539,"9S3D-N8F","Female"
"LBKB-VP5",94796340552,"GQMG-G62","Male"
"LBKB-VP5",94796340553,"GN4C-8ND","Female"
"LHLV-GKQ",94796340557,"G6R8-N1X","Female"
"LHLV-GKQ",94796340556,"G8KM-JF3","Male"
"M12G-SFX",94796340558,"LBM7-XLR","Male"
"M12G-SFX",94796340559,"LDSR-1Y7","Female"
"LD9R-5G3",94796340560,"LD9R-RCZ","Male"
"LD9R-5G3",94796340561,"MBWQ-SF3","Female"
"M897-QTS",94796340562,"L1R3-QH7","Male"
"M897-QTS",94796340563,"M33Z-FHV","Female"
"L2RM-X42",94796340564,"GJ15-2NP","Male"
"GK25-59W",94796340566,"G2S9-31X","Male"
"GK25-59W",94796340567,"G6G7-SXR","Female"
"KZGJ-SQ8",94796340568,"LYGH-JR3","Male"
"KZGJ-SQ8",94796340569,"L8WY-474","Female"
"L87F-RS8",94796340570,"9C8M-C8L","Male"
"L87F-RS8",94796340571,"GH7W-LP9","Female"
"9C8M-C8L",94796340572,"GSXR-ZTK","Male"
"9C8M-C8L",94796340573,"L1B9-5FC","Female"
"GH7W-LP9",94796340574,"G2QK-94H","Male"
"GH7W-LP9",94796340575,"G75J-1J1","Female"
"9HLK-V6W",94796340576,"GZPW-9T8","Male"
"9HLK-V6W",94796340577,"G27G-J45","Female"
"GGVB-2MK",94796340578,"949J-G8K","Male"
"GGVB-2MK",94796340579,"GGRJ-B45","Female"
"9H16-YMP",94796340580,"L18B-R3G","Male"
"9H16-YMP",94796340581,"KDQH-DJG","Female"
"L82R-5HJ",94796340582,"LD9R-5G3","Male"
"L82R-5HJ",94796340583,"M897-QTS","Female"
"KL1W-TKC",94796340584,"LCRQ-733","Male"
"KL1W-TKC",94796340585,"9QQG-6LZ","Female"
"GZB6-RRV",94796340592,"GXFT-K5G","Male"
"GZB6-RRV",94796340593,"GXFT-52R","Female"
"GZS7-11Y",94796340594,"GLBC-KZJ","Male"
"GXFT-NKS",94796340596,"GLBC-1SB","Male"
"GXFT-NKS",94796340597,"GLBZ-MGL","Female"
"GXV2-2CR",94796340598,"LHX4-SH2","Male"
"GXV2-2CR",94796340599,"29WQ-BY2","Female"
"LDHQ-8F9",94796340600,"9QZ9-C18","Male"
"LDHQ-8F9",94796340601,"LHKK-GP5","Female"
"LZ8G-FWR",94796340602,"GXDM-JXD","Male"
"LZ8G-FWR",94796340603,"L85Z-921","Female"
"L51Z-XMG",94796340604,"GJ8K-PWG","Male"
"L51Z-XMG",94796340605,"LJYH-M8G","Female"
"GJR2-7VD",94796340606,"LDMT-W6R","Male"
"GJR2-7VD",94796340607,"LT83-H6M","Female"
"991R-RRC",94796340736,"991T-CHC","Male"
"991R-RRC",94796340737,"991T-CHN","Female"
"LD9R-5G3",94796340800,"LD9R-RCZ","Male"
"LD9R-5G3",94796340801,"MBWQ-SF3","Female"
"M897-QTS",94796340802,"L1R3-QH7","Male"
"M897-QTS",94796340803,"M33Z-FHV","Female"
"L2RM-X42",94796340804,"GJ15-2NP","Male"
"GK25-59W",94796340806,"G2S9-31X","Male"
"GK25-59W",94796340807,"G6G7-SXR","Female"
"KZGJ-SQ8",94796340808,"LYGH-JR3","Male"
"KZGJ-SQ8",94796340809,"L8WY-474","Female"
"L87F-RS8",94796340810,"9C8M-C8L","Male"
"L87F-RS8",94796340811,"GH7W-LP9","Female"
"9C8M-C8L",94796340812,"GSXR-ZTK","Male"
"9C8M-C8L",94796340813,"L1B9-5FC","Female"
"GH7W-LP9",94796340814,"G2QK-94H","Male"
"GH7W-LP9",94796340815,"G75J-1J1","Female"
"9CXW-GQR",94796340832,"G6B1-NGH","Male"
"9CXW-GQR",94796340833,"GJXP-LCC","Female"
"LBSY-43P",94796340836,"L619-MQH","Male"
"LBSY-43P",94796340837,"GK8M-8WF","Female"
"L8M6-YWJ",94796340838,"LDSS-ZMW","Male"
"L8M6-YWJ",94796340839,"LDSS-ZMD","Female"
"G7XM-XH5",94796340840,"LLCW-6W8","Male"
"G7XM-XH5",94796340841,"GWK5-12V","Female"
"KDQW-FYD",94796340842,"LBSY-43P","Male"
"KDQW-FYD",94796340843,"L8M6-YWJ","Female"
"M6Z8-D8X",94796340844,"9HGP-DBV","Male"
"M6Z8-D8X",94796340845,"LXWD-248","Female"
"L1Q8-65G",94796340848,"L1Z8-522","Male"
"L1Q8-65G",94796340849,"L1S4-4N9","Female"
"MXWH-HJ8",94796340850,"LDW5-FB6","Male"
"MXWH-HJ8",94796340851,"LDW5-N39","Female"
"L8YB-8WZ",94796340852,"M4N1-6BT","Male"
"L8YB-8WZ",94796340853,"L8PY-H7K","Female"
"GFG3-G3F",94796340854,"G8PF-7ZF","Male"
"9HZL-Y9F",94796340856,"9HZL-Y92","Male"
"LBS1-VRM",94796340860,"LJRG-7ST","Male"
"LBS1-VRM",94796340861,"28WM-FQ6","Female"
"LT7J-3T8",94796340862,"GDTX-41X","Male"
"LT7J-3T8",94796340863,"GX4S-QCJ","Female"
"LD33-387",94796340992,"G2Z2-CKV","Male"
"LD33-387",94796340993,"LB9Q-2R2","Female"
"GLMM-ZVK",94796340994,"G83Y-DRR","Male"
"GLMM-ZVK",94796340995,"G83Y-MFL","Female"
"LCCR-Z5Z",94796341012,"GVHW-NRT","Male"
"LCCR-Z5Z",94796341013,"GKJV-BPC","Female"
"GZ7L-WGP",94796341016,"L2Y4-PVS","Male"
"GZ7L-WGP",94796341017,"LRHH-6SF","Female"
"GCKD-YVB",94796341018,"LV57-XVZ","Male"
"GCKD-YVB",94796341019,"GX8W-RVQ","Female"
"9WQT-DRR",94796341020,"G6PH-CW6","Male"
"9WQT-DRR",94796341021,"G8W1-NFV","Female"
"GHXP-711",94796341022,"LKC4-6WB","Male"
"GHXP-711",94796341023,"LKCH-N9Q","Female"
"LD9R-5G3",94796341056,"LD9R-RCZ","Male"
"LD9R-5G3",94796341057,"MBWQ-SF3","Female"
"M897-QTS",94796341058,"L1R3-QH7","Male"
"M897-QTS",94796341059,"M33Z-FHV","Female"
"L2RM-X42",94796341060,"GJ15-2NP","Male"
"GK25-59W",94796341062,"G2S9-31X","Male"
"GK25-59W",94796341063,"G6G7-SXR","Female"
"KZGJ-SQ8",94796341064,"LYGH-JR3","Male"
"KZGJ-SQ8",94796341065,"L8WY-474","Female"
"L87F-RS8",94796341066,"9C8M-C8L","Male"
"L87F-RS8",94796341067,"GH7W-LP9","Female"
"9C8M-C8L",94796341068,"GSXR-ZTK","Male"
"9C8M-C8L",94796341069,"L1B9-5FC","Female"
"GH7W-LP9",94796341070,"G2QK-94H","Male"
"GH7W-LP9",94796341071,"G75J-1J1","Female"
"GH5Y-9HC",94796341088,"GX52-ZZQ","Male"
"GH5Y-9HC",94796341089,"GFW7-86Y","Female"
"G6TX-KJJ",94796341090,"GLBY-DYH","Male"
"M692-VL6",94796341154,"GHJP-XZD","Male"
"M692-VL6",94796341155,"GV9J-LL9","Female"
"GKG8-GMM",94796341184,"GMJ6-WLR","Male"
"L2YT-9F8",94796341186,"G6F3-6KQ","Male"
"L2YT-9F8",94796341187,"L2TT-HX5","Female"
"LJ2H-W3S",94796341188,"GD74-RRH","Male"
"LJ2H-W3S",94796341189,"GJ5M-BKM","Female"
"LZ2S-DKM",94796341190,"28YJ-Z4N","Male"
"LZ2S-DKM",94796341191,"GGGT-9MX","Female"
"G652-89H",94796341192,"LDSS-8LB","Male"
"G652-89H",94796341193,"G2RP-CG1","Female"
"GQJ4-YYT",94796341194,"GKZZ-9SN","Male"
"GQJ4-YYT",94796341195,"GLND-D3K","Female"
"G78W-VCW",94796341196,"GXB3-LRB","Male"
"G78W-VCW",94796341197,"G2N1-CGQ","Female"
"MM93-ND3",94796341198,"GLB1-ZRJ","Male"
"9Z4Y-46S",94796341200,"GG3L-DQ3","Male"
"9Z4Y-46S",94796341201,"9WQT-6DQ","Female"
"GJSR-WSZ",94796341204,"LRHN-FX9","Male"
"GJSR-WSZ",94796341205,"GG38-Z6K","Female"
"GJSR-ZD1",94796341206,"GJMH-VTM","Male"
"GJSR-ZD1",94796341207,"GJMH-2XV","Female"
"GX26-ZDX",94796341208,"99XR-3XB","Male"
"GX26-ZDX",94796341209,"GGY3-3FC","Female"
"G3PZ-JDS",94796341210,"GG5B-5DB","Male"
"G3PZ-JDS",94796341211,"LDSS-6CT","Female"
"G9B5-T8B",94796341216,"LDSS-1KQ","Male"
"G9B5-T8B",94796341217,"LDSS-6CT","Female"
"GKDT-SNG",94796341218,"G21T-2NY","Male"
"GKDT-SNG",94796341219,"GKXZ-H66","Female"
"LB29-Z1M",94796341224,"GNNF-JLW","Male"
"LB29-Z1M",94796341225,"9Z8F-7QP","Female"
"LY6M-DJJ",94796341226,"998F-RYD","Male"
"LY6M-DJJ",94796341227,"9WYV-M96","Female"
"K23R-YZ3",94796341228,"LZ1V-KTQ","Male"
"K23R-YZ3",94796341229,"GDN3-LQK","Female"
"MJB1-X23",94796341230,"GGCR-SMM","Male"
"MJB1-X23",94796341231,"GGCR-FNL","Female"
"L1QD-DXV",94796341232,"GJ2V-WRY","Male"
"L1QD-DXV",94796341233,"G2CN-HW6","Female"
"LD9P-M8N",94796341234,"LD9P-MFB","Male"
"LD9P-M8N",94796341235,"LH6C-VKZ","Female"
"LB29-Z1M",94796341240,"GNNF-JLW","Male"
"LB29-Z1M",94796341241,"9Z8F-7QP","Female"
"LY6M-DJJ",94796341242,"998F-RYD","Male"
"LY6M-DJJ",94796341243,"9WYV-M96","Female"
"K23R-YZ3",94796341244,"LZ1V-KTQ","Male"
"K23R-YZ3",94796341245,"GDN3-LQK","Female"
"MJB1-X23",94796341246,"GGCR-SMM","Male"
"MJB1-X23",94796341247,"GGCR-FNL","Female"
"GHD2-HFW",94796350468,"GNMT-9B8","Male"
"GHD2-HFW",94796350469,"GQMB-LY2","Female"
"GGNF-TFK",94796350470,"G2L1-NGS","Male"
"GGNF-TFK",94796350471,"LYS8-8T1","Female"
"GH3N-58T",94796350472,"GH3N-P53","Male"
"G68W-VV8",94796350476,"GNMR-VQS","Male"
"G68W-VV8",94796350477,"GX9B-F9C","Female"
"GN9D-BXS",94796350478,"G2L1-NGS","Male"
"GN9D-BXS",94796350479,"GL2J-YLR","Female"
"9CXH-K9T",94796350480,"LZDL-28J","Male"
"9CXH-K9T",94796350481,"G6L5-SZJ","Female"
"GN9F-58F",94796350482,"LZFX-B75","Male"
"GHD2-HFW",94796350488,"GNMT-9B8","Male"
"GHD2-HFW",94796350489,"GQMB-LY2","Female"
"GGNF-TFK",94796350490,"G2L1-NGS","Male"
"GGNF-TFK",94796350491,"LYS8-8T1","Female"
"GHD2-HFW",94796350496,"GNMT-9B8","Male"
"GHD2-HFW",94796350497,"GQMB-LY2","Female"
"GGNF-TFK",94796350498,"G2L1-NGS","Male"
"GGNF-TFK",94796350499,"LYS8-8T1","Female"
"LDST-G1M",94796350500,"LDST-GBG","Male"
"LDST-G1M",94796350501,"GQHJ-RF8","Female"
"GSCT-6ST",94796350502,"L8YB-MKM","Male"
"GSCT-6ST",94796350503,"GGRB-NL2","Female"
"GG7D-YC4",94796350506,"GG78-2QM","Male"
"GJ8K-PWG",94796350508,"LDSK-NZJ","Male"
"GJ8K-PWG",94796350509,"LDSH-S2T","Female"
"LJYH-M8G",94796350510,"GW69-B2J","Male"
"LJYH-M8G",94796350511,"GXQD-1QL","Female"
"GGJ6-93F",94796350512,"GVYJ-ZZJ","Male"
"GGJ6-93F",94796350513,"GGR6-9Q1","Female"
"94RZ-9KC",94796350514,"L198-LRM","Male"
"94RZ-9KC",94796350515,"LCFL-9DP","Female"
"L18X-ZNH",94796350516,"9QZD-J5R","Male"
"L18X-ZNH",94796350517,"L18P-6ZG","Female"
"MVL6-5PR",94796350518,"LDW2-RVK","Male"
"MVL6-5PR",94796350519,"LDW2-RVB","Female"
"GQ1S-8Z6",94796350520,"GK5X-Y6C","Male"
"GQ1S-8Z6",94796350521,"GGHM-SHT","Female"
"GL5F-2BT",94796350522,"GLHT-H9Z","Male"
"LTTZ-YL8",94796350536,"L8TJ-5XS","Male"
"LYSG-SY9",94796350538,"LJG4-5YW","Male"
"LYSG-SY9",94796350539,"GH91-DSB","Female"
"L1WT-FRN",94796350560,"GZRK-SFB","Male"
"L1WT-FRN",94796350561,"GVSP-WS2","Female"
"L1WY-QMZ",94796350562,"GHKB-C3J","Male"
"L1WY-QMZ",94796350563,"L5DR-KL8","Female"
"LB5R-TH8",94796350564,"KDQW-JTJ","Male"
"LB5R-TH8",94796350565,"LDS9-GGV","Female"
"LDHQ-P5F",94796350566,"LD9R-RB7","Male"
"LDHQ-P5F",94796350567,"LDSS-6H5","Female"
"LBJ9-GZ4",94796350568,"9ZH7-GMD","Male"
"LBJ9-GZ4",94796350569,"MBYH-395","Female"
"KZPP-B68",94796350570,"G7ZN-5DF","Male"
"L18B-R3G",94796350572,"G2TZ-96Y","Male"
"L18B-R3G",94796350573,"G2T8-97Z","Female"
"KDQH-DJG",94796350574,"L1DD-JMP","Male"
"KDQH-DJG",94796350575,"9WY9-HRJ","Female"
"LYKM-77Q",94796350688,"LTX5-SQZ","Male"
"LYKM-77Q",94796350689,"L5K3-3D7","Female"
"G9KN-N8D",94796350690,"G7PX-SZB","Male"
"G9KN-N8D",94796350691,"GNCF-W7M","Female"
"9Z8X-1VX",94796350712,"L2SG-RHC","Male"
"9Z8X-1VX",94796350713,"GX4P-D1J","Female"
"9Z8X-1VF",94796350714,"9Z4Y-476","Male"
"9Z8X-1VF",94796350715,"G396-J2Q","Female"
"G6B1-LGM",94796350720,"G6B1-RJ4","Male"
"G6B1-LGM",94796350721,"G6LB-1ZJ","Female"
"934P-X69",94796350736,"949K-5Q2","Male"
"LDSS-8WS",94796350744,"L7LT-X1D","Male"
"9ZCG-R7L",94796350746,"KZPV-BQM","Male"
"9ZCG-R7L",94796350747,"GG81-W5D","Female"
"LRHH-9JN",94796350748,"M1VS-25N","Male"
"LRHH-9JN",94796350749,"LDSS-KHY","Female"
"LZGK-6BD",94796350750,"LZGQ-LJX","Male"
"LZGK-6BD",94796350751,"GG5V-KXG","Female"
"L619-MQH",94796350760,"934P-X69","Male"
"L619-MQH",94796350761,"GLVM-QFF","Female"
"LDSS-ZMW",94796350764,"LDSS-8WS","Male"
"LDSS-ZMW",94796350765,"9ZCG-R7L","Female"
"LDSS-ZMD",94796350766,"LRHH-9JN","Male"
"LDSS-ZMD",94796350767,"LZGK-6BD","Female"
"GDLQ-MX5",94796350768,"G69B-SSH","Male"
"GDLQ-MX5",94796350769,"GZYQ-4J1","Female"
"LY72-MRC",94796350770,"LJ2H-W3S","Male"
"LY72-MRC",94796350771,"LZ2S-DKM","Female"
"L8T9-YR8",94796350774,"GXDM-3H9","Male"
"L8T9-YR8",94796350775,"LBHG-TXR","Female"
"99Y7-MCD",94796350784,"KN8N-WHW","Male"
"99Y7-MCD",94796350785,"9SYL-S5H","Female"
"LBKM-9MP",94796350786,"G67W-G57","Male"
"LBKM-9MP",94796350787,"MZHC-RBM","Female"
"L1QG-G8M",94796350788,"LDFZ-8Q1","Male"
"L1QG-G8M",94796350789,"LHPZ-VGH","Female"
"LDW5-66P",94796350792,"LD9R-RB7","Male"
"LDW5-66P",94796350793,"LDSS-6H5","Female"
"LDW5-623",94796350794,"LDMT-HMZ","Male"
"LDW5-623",94796350795,"LD91-ST3","Female"
"KCXK-S69",94796350796,"L8MB-ZMK","Male"
"KCXK-S69",94796350797,"MB1Q-ZWW","Female"
