"fid","ascendancy","parent","gender"
"9SR5-TGZ",201353786,"LRBK-WPN","Male"
"9SR5-TGZ",201353787,"9WWL-HYB","Female"
"LTS5-CQM",201353788,"LBSC-RKL","Male"
"LTS5-CQM",201353789,"LBZR-F9X","Female"
"9ZCQ-SPM",201353790,"M3DW-6QG","Male"
"9ZCQ-SPM",201353791,"GF8Q-RLS","Female"
"GHBV-HXT",201353792,"MJFP-PY2","Male"
"GHBV-HXT",201353793,"LBKP-T5Z","Female"
"G4F6-PG1",201353794,"L8W2-3S3","Male"
"G4F6-PG1",201353795,"GWGW-61D","Female"
"G78V-GDQ",201353796,"LB24-MR5","Male"
"G78V-GDQ",201353797,"GDQB-R4D","Female"
"G3TY-RH4",201353824,"LJLB-ZND","Male"
"G3TY-RH4",201353825,"G4HB-KL2","Female"
"G3TY-GJK",201353826,"9ZC9-1LQ","Male"
"G3TY-GJK",201353827,"L5PD-Y72","Female"
"9ZC9-12R",201353828,"9ZC9-12Y","Male"
"9ZC9-12R",201353829,"G6T4-4FB","Female"
"934Q-GWT",201353856,"L8R5-8PV","Male"
"934Q-GWT",201353857,"LTTC-D5R","Female"
"LT6X-2Z1",201353858,"GXY2-WMQ","Male"
"LT6X-2Z1",201353859,"LYGQ-8GS","Female"
"KNDD-WHX",201353860,"LZ1N-WSF","Male"
"KNDD-WHX",201353861,"GH5S-XTD","Female"
"LYBV-FJL",201353862,"LBYK-MCN","Male"
"LYBV-FJL",201353863,"LYBC-B2V","Female"
"2CQZ-3YB",201353872,"LJR8-4DW","Male"
"2CQZ-3YB",201353873,"LYGQ-8GS","Female"
"LY19-6G9",201353874,"GL85-VQ9","Male"
"LY19-6G9",201353875,"GL85-YNN","Female"
"GMDT-27V",201353876,"LTFB-L3Q","Male"
"GMDT-27V",201353877,"LTF1-441","Female"
"G2PN-VZ4",201353880,"GKY8-15J","Male"
"G2PN-VZ4",201353881,"L6YT-HMK","Female"
"G2PF-569",201353882,"LZ1N-WSF","Male"
"G2PF-569",201353883,"GH5S-XTD","Female"
"G2PW-X2W",201353884,"LV7B-9DM","Male"
"G2PW-X2W",201353885,"9QQC-L6P","Female"
"LZKG-1SV",201353888,"L2VZ-XXJ","Male"
"LZKG-1SV",201353889,"KDQZ-4DJ","Female"
"9Z8K-54C",201353890,"LZV6-DRK","Male"
"9Z8K-54C",201353891,"9MKF-4JS","Female"
"9H8D-21L",201353892,"99LP-BYW","Male"
"9H8D-21L",201353893,"LDLH-68S","Female"
"948L-FYP",201353894,"LBGV-7WG","Male"
"948L-FYP",201353895,"K451-575","Female"
"KX8R-S5H",201353896,"LZZ7-Q3C","Male"
"KX8R-S5H",201353897,"K8J3-9XG","Female"
"K48W-JZ2",201353898,"L5NS-NQZ","Male"
"K48W-JZ2",201353899,"LVQ1-Y27","Female"
"G932-3GB",201353900,"G6ZF-L8V","Male"
"G932-3GB",201353901,"GXBH-ZYB","Female"
"G9PT-KBL",201353902,"GCQF-8S9","Male"
"G9PT-KBL",201353903,"G6RR-Z6H","Female"
"LBYQ-Z26",201353904,"LYD7-TB9","Male"
"LBYQ-Z26",201353905,"9C8T-V1R","Female"
"MF7F-HQF",201353906,"MRMP-3HL","Male"
"MF7F-HQF",201353907,"LZ1V-VQ4","Female"
"KZT9-DPC",201353908,"K2VH-K8W","Male"
"KZT9-DPC",201353909,"LZ1V-VWM","Female"
"LC7J-DQJ",201353910,"LY9J-4WR","Male"
