"fid","ascendancy","parent","gender"
"LV54-P78",952641540,"9C4W-MPM","Male"
"LV54-P78",952641541,"GFN9-9MF","Female"
"GHJC-6B4",952641542,"GFG3-3K8","Male"
"GHJC-6B4",952641543,"GKK7-TNK","Female"
"LBHB-29C",952641544,"G6SC-GGT","Male"
"LBHB-29C",952641545,"L2ZY-TCT","Female"
"G7SH-WPT",952641548,"GM7Z-XS5","Male"
"G7SH-WPT",952641549,"GJ15-JVX","Female"
"GXWW-M6J",952641550,"LBPV-23D","Male"
"GXWW-M6J",952641551,"K4BK-D96","Female"
"LDQL-6YP",952641568,"KL6Z-LQC","Male"
"LDQL-6YP",952641569,"GMNC-T43","Female"
"2SF6-QTW",952641584,"2SFD-DP4","Male"
"2SF6-QTW",952641585,"2SFD-DPJ","Female"
"LZJP-2GC",952641608,"G465-9SK","Male"
"LZJP-2GC",952641609,"L8SC-DL5","Female"
"K2M5-YYZ",952641616,"LK6T-SBK","Male"
"K2M5-YYZ",952641617,"GJFW-Z15","Female"
"LV7J-5ZR",952641620,"LTR8-97X","Male"
"LV7J-5ZR",952641621,"GFY8-4LD","Female"
"G7B1-MNK",952641622,"LTRZ-R5V","Male"
"G7B1-MNK",952641623,"LTRZ-YFZ","Female"
"MNXY-B5X",952641624,"GXN8-CP3","Male"
"MNXY-B5X",952641625,"L8YQ-BM3","Female"
"GFM9-C1Z",952641626,"9H8D-NKZ","Male"
"GFM9-C1Z",952641627,"MS5M-GB2","Female"
"9C4W-MPM",952641632,"M4P4-DSW","Male"
"GFN9-9MF",952641634,"LVVZ-QX2","Male"
"GFN9-9MF",952641635,"LVVZ-4NZ","Female"
"G91T-JGK",952641636,"LBYQ-Z26","Male"
"G91T-JGK",952641637,"LDHV-PXR","Female"
"MY57-B1D",952641638,"G3RJ-X34","Male"
"MY57-B1D",952641639,"LYLP-SPB","Female"
"G3GR-JFC",952641648,"93VL-94F","Male"
"G3GR-JFC",952641649,"9Z4V-P1W","Female"
"9QQV-XMY",952641650,"LBRP-85B","Male"
"9QQV-XMY",952641651,"GJD7-CX2","Female"
"L2PC-C3Z",952641652,"L19Q-5K2","Male"
"L2PC-C3Z",952641653,"944N-XPG","Female"
