"fid","ascendancy","parent","gender"
"G4QS-TSJ",21817505946,"LYSZ-BQC","Male"
"G4QS-TSJ",21817505947,"LH5K-WZX","Female"
"GNXV-C33",21817505948,"GNXV-786","Male"
"GNXV-C33",21817505949,"G2CW-5G6","Female"
"GX2Q-HY5",21817505952,"GV8C-DT5","Male"
"GX2Q-HY5",21817505953,"GKZZ-H5B","Female"
"GKZZ-JVH",21817505954,"9HHG-W26","Male"
"GKZZ-JVH",21817505955,"G9TZ-T8G","Female"
"GJBS-C31",21817505956,"GJBS-S26","Male"
"GJBS-C31",21817505957,"GKNC-G8M","Female"
"GXQT-DLW",21817505958,"KN84-BQR","Male"
"GXQT-DLW",21817505959,"LD9R-9TN","Female"
"G95M-WZ9",21817505960,"G6RG-6XQ","Male"
"G95M-WZ9",21817505961,"GKNC-F3X","Female"
"9V7R-KN5",21817505962,"GLXF-42Z","Male"
"9V7R-KN5",21817505963,"GLXF-CH3","Female"
"LDW2-QX1",21817505964,"LH7S-18K","Male"
"LDW2-QX1",21817505965,"LDSV-5Q1","Female"
"GKZZ-FLZ",21817505968,"9W9Q-M7D","Male"
"GKZZ-FLZ",21817505969,"GCW5-9VK","Female"
"GKFB-368",21817505970,"GJ8M-M3K","Male"
"9MWR-GHW",21817505984,"K8M3-FZQ","Male"
"9MWR-GHW",21817505985,"LVDF-9DW","Female"
"LZ1V-KT6",21817505986,"MBPN-4DK","Male"
"LZ1V-KT6",21817505987,"9H9K-FVG","Female"
"LH8G-2RH",21817505988,"LCVR-TFD","Male"
"LH8G-2RH",21817505989,"9Z4P-BQB","Female"
"LDW2-7JJ",21817505990,"LDW2-41W","Male"
"LDW2-7JJ",21817505991,"G4NJ-GVF","Female"
"GL9R-YL9",21817505992,"LD95-VV6","Male"
"GL9R-YL9",21817505993,"9H2F-HV5","Female"
"LDHQ-P5F",21817505994,"LD9R-RB7","Male"
"LDHQ-P5F",21817505995,"LDSS-6H5","Female"
"KHQ6-TFB",21817505996,"LD97-CH9","Male"
"KHQ6-TFB",21817505997,"KH4Q-2SB","Female"
"LDSM-H39",21817505998,"94YF-JDG","Male"
"LDSM-H39",21817505999,"G8WY-6L8","Female"
"L7LL-FB1",21817506000,"GGJ6-93F","Male"
"L7LL-FB1",21817506001,"94RZ-9KC","Female"
"LZVR-GMG",21817506002,"L18X-ZNH","Male"
"LZVR-GMG",21817506003,"MVL6-5PR","Female"
"93LF-J1V",21817506004,"L1HZ-WR2","Male"
"93LF-J1V",21817506005,"MDWC-L73","Female"
"931M-DSZ",21817506006,"KFLG-12B","Male"
"931M-DSZ",21817506007,"M5YG-GGX","Female"
"LHYG-XJF",21817506008,"M1TN-H75","Male"
"LHYG-XJF",21817506009,"GHRS-RJY","Female"
"GDGW-LRZ",21817506010,"LJ4D-ZCK","Male"
"GDGW-LRZ",21817506011,"9S1L-ZP2","Female"
"2JFF-BQB",21817506012,"G87Q-Z3W","Male"
"2JFF-BQB",21817506013,"GC32-FML","Female"
"K83K-RFX",21817506015,"G2GZ-4JW","Female"
"GJ8K-PWG",21817506016,"LDSK-NZJ","Male"
"GJ8K-PWG",21817506017,"LDSH-S2T","Female"
"LJYH-M8G",21817506018,"GW69-B2J","Male"
"LJYH-M8G",21817506019,"GXQD-1QL","Female"
"LJ4D-ZCK",21817506021,"GVHV-7WD","Female"
"LJ4D-ZCK",21817506020,"G9G8-ZCS","Male"
"9S1L-ZP2",21817506022,"G6Z5-SS2","Male"
"9S1L-ZP2",21817506023,"GX7W-7JP","Female"
"LZGQ-LJX",21817506024,"KDQW-JTJ","Male"
"LZGQ-LJX",21817506025,"LDS9-GGV","Female"
"KDQH-DJG",21817506026,"L1DD-JMP","Male"
"KDQH-DJG",21817506027,"9WY9-HRJ","Female"
"GL9R-YL9",21817506028,"LD95-VV6","Male"
"GL9R-YL9",21817506029,"9H2F-HV5","Female"
"LDHQ-P5F",21817506030,"LD9R-RB7","Male"
"LDHQ-P5F",21817506031,"LDSS-6H5","Female"
"M1VS-25N",21817506032,"LDSS-KJ6","Male"
"M1VS-25N",21817506033,"L28D-TJH","Female"
"LDSS-KHY",21817506034,"LYCY-PN6","Male"
"LDSS-KHY",21817506035,"LDSS-KKV","Female"
"LYKM-HPT",21817506036,"LDW2-41W","Male"
"LYKM-HPT",21817506037,"G4NJ-GVF","Female"
"GJK2-FPZ",21817506038,"G28R-HGR","Male"
"K8D7-F5D",21817506040,"LZS9-ZC2","Male"
"K8D7-F5D",21817506041,"LZ61-F76","Female"
"LDZ2-8G7",21817506044,"KNXX-WBQ","Male"
"LDZ2-8G7",21817506045,"LDZ2-8LP","Female"
"LY6V-8G3",21817506046,"LDMT-HMZ","Male"
"LY6V-8G3",21817506047,"LD91-ST3","Female"
"29H4-2Y1",21817506048,"GV1M-FDM","Male"
"29H4-2Y1",21817506049,"GKZ8-Q9M","Female"
"G7BV-VZL",21817506056,"G23Z-T5F","Male"
"G7BV-VZL",21817506057,"GLLV-WWW","Female"
"GV6J-RQ7",21817506058,"L1QD-DXV","Male"
"GV6J-RQ7",21817506059,"LD9P-M8N","Female"
"G21T-L5Z",21817506062,"LJ2H-W3S","Male"
"G21T-L5Z",21817506063,"LZ2S-DKM","Female"
"G6RW-Z2T",21817506080,"GDCP-XJF","Male"
"G6RW-Z2T",21817506081,"GV1M-DCF","Female"
"G687-CW2",21817506082,"LT3P-8D6","Male"
"G687-CW2",21817506083,"G8L3-3JL","Female"
"GSVP-H7S",21817506084,"94HZ-CG3","Male"
"GSVP-H7S",21817506085,"LDSS-BYY","Female"
"GKDB-2ZZ",21817506086,"LDSV-RVD","Male"
"GKDB-2ZZ",21817506087,"LDSV-RG8","Female"
"GLB9-C37",21817506088,"LDSQ-XRK","Male"
"GLB9-C37",21817506089,"LCFL-9DP","Female"
"G2YH-9WG",21817506090,"KDQW-JTJ","Male"
"G2YH-9WG",21817506091,"LDS9-GGV","Female"
"GLW3-1SY",21817506092,"9MWR-GHW","Male"
"GLW3-1SY",21817506093,"LZ1V-KT6","Female"
"998F-RBL",21817506094,"9WL8-7LY","Male"
"998F-RBL",21817506095,"LBJR-K79","Female"
"9MWR-GHW",21817506096,"K8M3-FZQ","Male"
"9MWR-GHW",21817506097,"LVDF-9DW","Female"
"LZ1V-KT6",21817506098,"MBPN-4DK","Male"
"LZ1V-KT6",21817506099,"9H9K-FVG","Female"
