"fid","ascendancy","parent","gender"
"GZ7Q-SKS",16025071778,"GCW3-WKY","Male"
"L1QK-47X",16025071784,"GDLZ-HKD","Male"
"L1QK-47X",16025071785,"G6DW-371","Female"
"9HQ6-6GH",16025071792,"GLTR-YDK","Male"
"9HQ6-6GH",16025071793,"GLB1-8LR","Female"
"LBKY-PR1",16025071794,"M1W5-BFF","Male"
"LBKY-PR1",16025071795,"GGRM-VGM","Female"
"LHLV-GKQ",16025071797,"G6R8-N1X","Female"
"LHLV-GKQ",16025071796,"G8KM-JF3","Male"
"M12G-SFX",16025071798,"LBM7-XLR","Male"
"M12G-SFX",16025071799,"LDSR-1Y7","Female"
"G9CY-2ST",16025071808,"GHLG-7G8","Male"
"G9CY-2ST",16025071809,"GKNC-JY6","Female"
"9H17-VTZ",16025071824,"LZGQ-LJX","Male"
"9H17-VTZ",16025071825,"KDQH-DJG","Female"
"LY57-55F",16025071826,"GL9R-YL9","Male"
"LY57-55F",16025071827,"LDHQ-P5F","Female"
"GMVG-TRB",16025071828,"GZ8S-F3J","Male"
"GMVG-TRB",16025071829,"GLSW-8NC","Female"
"GL3G-LZR",16025071830,"G6NR-9DP","Male"
"GL3G-LZR",16025071831,"GGD8-J4Z","Female"
"9Q31-7DL",16025071832,"GG5R-K2W","Male"
"9S8R-DJY",16025071856,"9WF7-DMT","Male"
"9S8R-DJY",16025071857,"9WP5-WRF","Female"
"2Z96-7WY",16025071858,"G293-KYY","Male"
"2Z96-7WY",16025071859,"9CHV-DHK","Female"
"KC41-YSX",16025071860,"GZ93-KPM","Male"
"KC41-YSX",16025071861,"GZ9C-DHZ","Female"
"9CHV-DHK",16025071862,"LBXC-4KY","Male"
"9CHV-DHK",16025071863,"M49C-X4T","Female"
"LT83-FK7",16025071864,"LZND-WC8","Male"
"LT83-FK7",16025071865,"49ZF-5DR","Female"
"GGH8-V7B",16025071866,"G2F7-5RP","Male"
"GGH8-V7B",16025071867,"LR9B-DH6","Female"
"MV9W-5L8",16025071870,"M1YP-2MC","Male"
"MV9W-5L8",16025071871,"LD7F-PK3","Female"
"KN41-W4K",16025071888,"GNQ6-SVJ","Male"
