"fid","ascendancy","parent","gender"
"LB7B-5M4",165547230,"GF1V-CLL","Male"
"LB7B-5M4",165547231,"GF1V-8HW","Female"
"LDM7-X6Q",165547232,"LC5P-ZCK","Male"
"LDM7-X6Q",165547233,"LYW2-JRQ","Female"
"M6QD-R67",165547234,"K4VM-9XC","Male"
"M6QD-R67",165547235,"G72F-QD8","Female"
"LTSP-NMX",165547236,"KZHC-RKQ","Male"
"LTSP-NMX",165547237,"LBCJ-DPL","Female"
"KJMC-K1G",165547238,"LBCN-GPH","Male"
"KJMC-K1G",165547239,"LBCN-YS6","Female"
"9WCK-JKP",165547240,"G4W7-CXR","Male"
"9WCK-JKP",165547241,"L4BB-MBN","Female"
"L6Q4-LQ6",165547242,"L8MJ-ZGM","Male"
"L6Q4-LQ6",165547243,"9SLD-M9T","Female"
"LY8C-LSL",165547244,"9HVV-643","Male"
"LY8C-LSL",165547245,"MKZ1-482","Female"
"LTF9-YV5",165547246,"LT6K-DY9","Male"
"LTF9-YV5",165547247,"9HZT-7LN","Female"
"LHTH-PQK",165547248,"9HL6-RRC","Male"
"LHTH-PQK",165547249,"LBZ2-143","Female"
"LBPC-HWR",165547250,"L44X-BW7","Male"
"LBPC-HWR",165547251,"G243-Y1Y","Female"
"KNZX-BW4",165547252,"LHFH-TKH","Male"
"KNZX-BW4",165547253,"LZJF-LJJ","Female"
"L6L8-7YV",165547254,"9SJW-NCY","Male"
"L6L8-7YV",165547255,"L85C-YS5","Female"
"9HVV-643",165547256,"L5DP-LM7","Male"
"9HVV-643",165547257,"9ZCG-RB5","Female"
"MKZ1-482",165547258,"LRSM-MTQ","Male"
"MKZ1-482",165547259,"LJ55-T1Z","Female"
"LT6K-DY9",165547260,"LTTW-D77","Male"
"LT6K-DY9",165547261,"9Q6H-FC9","Female"
"9HZT-7LN",165547262,"LY3Z-KKZ","Male"
"9HZT-7LN",165547263,"LDYW-LVH","Female"
"LB3M-D4Y",165547968,"LD39-TSH","Male"
"LB3M-D4Y",165547969,"LD39-TSZ","Female"
"LJYJ-67D",165547970,"LY96-J4K","Male"
"LJYJ-67D",165547971,"LY38-25H","Female"
"LD9J-PDT",165547992,"G7Q3-WRJ","Male"
"LD9J-PDT",165547993,"G6JD-DTL","Female"
"G7ZZ-ZJ7",165547994,"GF42-Y38","Male"
"G7ZZ-ZJ7",165547995,"GZHD-YKY","Female"
"L63Q-S82",165547996,"9SJW-NCY","Male"
"L63Q-S82",165547997,"L85C-YS5","Female"
"GHHL-DZL",165547998,"GGFV-F9L","Male"
"GHHL-DZL",165547999,"L8QD-Y3S","Female"
"9Z8F-QXH",165548000,"LH2K-HLW","Male"
"9Z8F-QXH",165548001,"L89Z-L7B","Female"
"L1SK-G53",165548002,"LC36-KRK","Male"
"L1SK-G53",165548003,"L19F-1S1","Female"
"LZJK-BTC",165548004,"9CWM-7YK","Male"
"LZJK-BTC",165548005,"LD9V-LTJ","Female"
"GNCY-79P",165548006,"L1JG-RDR","Male"
"GNCY-79P",165548007,"L1JG-KT5","Female"
"L646-TMY",165548008,"9HZR-HQ9","Male"
"L646-TMY",165548009,"LJBG-531","Female"
"LZBW-2D5",165548016,"GKJN-FT6","Male"
"LZBW-2D5",165548017,"GJW8-4RL","Female"
"M7KV-KRF",165548018,"K2JV-52N","Male"
"M7KV-KRF",165548019,"G398-DR7","Female"
"L5R2-HFJ",165548024,"94R3-NQG","Male"
"L5R2-HFJ",165548025,"MDLF-RVB","Female"
"LCFK-MV6",165548026,"9HVV-643","Male"
