"fid","ascendancy","parent","gender"
"LCFL-9DP",28308849426,"LB27-YWT","Male"
"LCFL-9DP",28308849427,"GWZB-NNM","Female"
"KDQW-JTJ",28308849428,"9HTX-2CD","Male"
"KDQW-JTJ",28308849429,"G39Q-HBK","Female"
"LDS9-GGV",28308849430,"LZGK-GZB","Male"
"LDS9-GGV",28308849431,"MXKR-J9R","Female"
"9MWR-GHW",28308849432,"K8M3-FZQ","Male"
"9MWR-GHW",28308849433,"LVDF-9DW","Female"
"LZ1V-KT6",28308849434,"MBPN-4DK","Male"
"LZ1V-KT6",28308849435,"9H9K-FVG","Female"
"9WL8-7LY",28308849436,"L8RK-RPS","Male"
"9WL8-7LY",28308849437,"LJG8-9LJ","Female"
"LBJR-K79",28308849438,"LYNF-SFN","Male"
"LBJR-K79",28308849439,"GJQD-6SP","Female"
"KP3F-CGB",28308849440,"GK8Y-WSW","Male"
"KP3F-CGB",28308849441,"GZRK-8R1","Female"
"9HM8-Q8C",28308849442,"GK6W-7WV","Male"
"9HM8-Q8C",28308849443,"GNQ4-PDJ","Female"
"GQFT-341",28308849444,"GXVL-81C","Male"
"GQFT-341",28308849445,"GGSB-BHD","Female"
"GG2T-QKL",28308849456,"GG2T-MRH","Male"
"GLB9-C37",28308849472,"LDSQ-XRK","Male"
"GLB9-C37",28308849473,"LCFL-9DP","Female"
"G2YH-9WG",28308849474,"KDQW-JTJ","Male"
"G2YH-9WG",28308849475,"LDS9-GGV","Female"
"GLW3-1SY",28308849476,"9MWR-GHW","Male"
"GLW3-1SY",28308849477,"LZ1V-KT6","Female"
"998F-RBL",28308849478,"9WL8-7LY","Male"
"998F-RBL",28308849479,"LBJR-K79","Female"
"9MWR-GHW",28308849480,"K8M3-FZQ","Male"
"9MWR-GHW",28308849481,"LVDF-9DW","Female"
"LZ1V-KT6",28308849482,"MBPN-4DK","Male"
"LZ1V-KT6",28308849483,"9H9K-FVG","Female"
"LH8G-2RH",28308849484,"LCVR-TFD","Male"
"LH8G-2RH",28308849485,"9Z4P-BQB","Female"
"LDW2-7JJ",28308849486,"LDW2-41W","Male"
"LDW2-7JJ",28308849487,"G4NJ-GVF","Female"
"GCWL-CDJ",28308849504,"G62J-6X7","Male"
"GCWL-CDJ",28308849505,"L1YM-5H1","Female"
"M33D-SL2",28308849544,"GMNK-7HF","Male"
"M33D-SL2",28308849545,"GKDQ-MFS","Female"
"MGTC-QTS",28308849548,"LZ48-4FD","Male"
"MGTC-QTS",28308849549,"9HMZ-FQH","Female"
"LB23-RVZ",28308849550,"2Z98-QKN","Male"
"LB23-RVZ",28308849551,"GDCF-ZCT","Female"
"G7XP-LJM",28308849552,"G3NS-W7D","Male"
"G7XP-LJM",28308849553,"G3NS-WLB","Female"
"GSHZ-VZR",28308849556,"G3NS-W7D","Male"
"GSHZ-VZR",28308849557,"G3NS-WLB","Female"
"M33D-SL2",28308849560,"GMNK-7HF","Male"
"M33D-SL2",28308849561,"GKDQ-MFS","Female"
"LDSV-P4D",28308849564,"LDSW-YMB","Male"
"LDSV-P4D",28308849565,"LDSW-YSL","Female"
"LDSV-PC1",28308849566,"LDSV-RVD","Male"
"LDSV-PC1",28308849567,"LDSV-RG8","Female"
"LDSK-V77",28308849664,"L8RR-S6X","Male"
"LDSK-V77",28308849665,"L8RR-S6J","Female"
"LDSQ-F68",28308849666,"9CCG-XPQ","Male"
"LDSQ-F68",28308849667,"GFQJ-6W3","Female"
"LB27-YWT",28308849668,"GH7M-QSF","Male"
"LB27-YWT",28308849669,"LYTM-8KB","Female"
"GWZB-NNM",28308849670,"L8YY-PH5","Male"
"GWZB-NNM",28308849671,"KFX1-BZD","Female"
"9HTX-2CD",28308849672,"9HRG-JDL","Male"
"9HTX-2CD",28308849673,"LDH1-G9D","Female"
"G39Q-HBK",28308849674,"KX2S-NWF","Male"
"G39Q-HBK",28308849675,"L7GV-KKS","Female"
"LZGK-GZB",28308849676,"LZ8D-9DK","Male"
"LZGK-GZB",28308849677,"GK9J-9XB","Female"
"MXKR-J9R",28308849678,"9QZD-J5R","Male"
"MXKR-J9R",28308849679,"L18P-6ZG","Female"
"K8M3-FZQ",28308849680,"GFR1-8PR","Male"
"K8M3-FZQ",28308849681,"GFR1-JPJ","Female"
"MBPN-4DK",28308849684,"GFR1-8PR","Male"
"MBPN-4DK",28308849685,"GFR1-JPJ","Female"
"9H9K-FVG",28308849686,"LZ9M-HWG","Male"
"9H9K-FVG",28308849687,"9M85-YGM","Female"
"L8RK-RPS",28308849688,"GM2P-GSQ","Male"
"L8RK-RPS",28308849689,"L1PP-NHR","Female"
"LJG8-9LJ",28308849690,"LYDQ-TG6","Male"
"LJG8-9LJ",28308849691,"9HM8-2GK","Female"
"LYNF-SFN",28308849692,"GJQD-V62","Male"
"LYNF-SFN",28308849693,"G3CD-LLK","Female"
"GJQD-6SP",28308849694,"GKZ8-84G","Male"
"GJQD-6SP",28308849695,"G4Z4-XVP","Female"
"LDH1-MVP",28308849696,"9HPW-D5B","Male"
"LDH1-MVP",28308849697,"LDCM-8F4","Female"
"LD9Y-6D1",28308849700,"LZ46-LHN","Male"
"LD9Y-6D1",28308849701,"LD91-9V4","Female"
"L1Y1-VBB",28308849702,"GST3-QGQ","Male"
"L1Y1-VBB",28308849703,"GXQH-6WQ","Female"
"LBQG-D74",28308849704,"GL3X-BJK","Male"
"LBQG-D74",28308849705,"GL3X-5GJ","Female"
"LV4Y-YSJ",28308849708,"GFDZ-7RM","Male"
"LV4Y-YSJ",28308849709,"GX4R-MR6","Female"
"GVMX-HXT",28308849710,"LDQG-BTM","Male"
"GVMX-HXT",28308849711,"LX3P-W6Q","Female"
"LD9R-RYR",28308849712,"LCRR-KM2","Male"
"LD9R-RYR",28308849713,"LDW5-JN2","Female"
"M15L-V4Q",28308849714,"LD9Y-C7T","Male"
"M15L-V4Q",28308849715,"LD9Y-CW9","Female"
"L133-HLP",28308849716,"94T6-749","Male"
"L133-HLP",28308849717,"GLLC-968","Female"
"KH8N-T92",28308849718,"L1DW-Q5N","Male"
"KH8N-T92",28308849719,"2781-6PP","Female"
"9Z8P-WSC",28308849720,"GLZ5-7C1","Male"
"9Z8P-WSC",28308849721,"GLZ5-QPY","Female"
"9HPQ-N9H",28308849724,"LCRR-KM2","Male"
"9HPQ-N9H",28308849725,"LDW5-JN2","Female"
"GGL9-529",28308849726,"9CCG-XPQ","Male"
"GGL9-529",28308849727,"GGLS-N6L","Female"
"GSXR-ZTK",28308849728,"GQSM-6LG","Male"
"GSXR-ZTK",28308849729,"G9CZ-RB1","Female"
"L1B9-5FC",28308849730,"L8RK-RPS","Male"
"L1B9-5FC",28308849731,"LJG8-9LJ","Female"
"GGJ6-9GS",28308849732,"GGN2-4S4","Male"
"GGJ6-9GS",28308849733,"GGJD-5JJ","Female"
"G21Z-QQG",28308849736,"G21C-YGX","Male"
