"fid","ascendancy","parent","gender"
"GJWH-3PM",62663374108,"GJWH-CST","Male"
"GJWH-3PM",62663374109,"GJWH-WJD","Female"
"GJWH-MN6",62663374110,"GJWH-QRS","Male"
"GJWH-MN6",62663374111,"GJWH-ZKF","Female"
"LBTR-BTW",62663374114,"LZK3-LK2","Male"
"LBTR-BTW",62663374115,"M185-RW3","Female"
"G6RN-4Y7",62663374116,"G6DZ-JKF","Male"
"G6RN-4Y7",62663374117,"G6D8-388","Female"
"GFPT-S5P",62663374118,"GZ8X-GV2","Male"
"GFPT-S5P",62663374119,"G6ZP-B73","Female"
"LY9D-2F8",62663374120,"LCJD-VX6","Male"
"LY9D-2F8",62663374121,"LD9R-RKH","Female"
"L28D-TJH",62663374122,"9WMP-NNQ","Male"
"L28D-TJH",62663374123,"945D-J9Y","Female"
"GJTS-3TP",62663374124,"GZ8X-GV2","Male"
"GJTS-3TP",62663374125,"G6ZP-B73","Female"
"LD9R-RB7",62663374144,"LD9R-RYR","Male"
"LD9R-RB7",62663374145,"M15L-V4Q","Female"
"LDSS-6H5",62663374146,"L133-HLP","Male"
"LDSS-6H5",62663374147,"KH8N-T92","Female"
"9H19-J7X",62663374148,"9Z8P-WSC","Male"
"9H19-J7X",62663374149,"G6BP-Z3N","Female"
"9H19-J7B",62663374150,"9HPQ-N9H","Male"
"9H19-J7B",62663374151,"GGL9-529","Female"
"GSXR-ZTK",62663374152,"GQSM-6LG","Male"
"GSXR-ZTK",62663374153,"G9CZ-RB1","Female"
"L1B9-5FC",62663374154,"L8RK-RPS","Male"
"L1B9-5FC",62663374155,"LJG8-9LJ","Female"
"G2QK-94H",62663374156,"G75J-GMH","Male"
"G2QK-94H",62663374157,"G75J-NFC","Female"
"G75J-1J1",62663374158,"G6SV-M3S","Male"
"G75J-1J1",62663374159,"KH4D-HB7","Female"
"LDSQ-XRK",62663374160,"LDSK-V77","Male"
"LDSQ-XRK",62663374161,"LDSQ-F68","Female"
"LCFL-9DP",62663374162,"LB27-YWT","Male"
"LCFL-9DP",62663374163,"GWZB-NNM","Female"
"KDQW-JTJ",62663374164,"9HTX-2CD","Male"
"KDQW-JTJ",62663374165,"G39Q-HBK","Female"
"LDS9-GGV",62663374166,"LZGK-GZB","Male"
"LDS9-GGV",62663374167,"MXKR-J9R","Female"
"9MWR-GHW",62663374168,"K8M3-FZQ","Male"
"9MWR-GHW",62663374169,"LVDF-9DW","Female"
"LZ1V-KT6",62663374170,"MBPN-4DK","Male"
"LZ1V-KT6",62663374171,"9H9K-FVG","Female"
"9WL8-7LY",62663374172,"L8RK-RPS","Male"
"9WL8-7LY",62663374173,"LJG8-9LJ","Female"
"LBJR-K79",62663374174,"LYNF-SFN","Male"
"LBJR-K79",62663374175,"GJQD-6SP","Female"
"G8WB-7SG",62663374184,"LY43-RHM","Male"
"GLHT-H9Z",62663374196,"G9G8-ZCS","Male"
"GLHT-H9Z",62663374197,"GVHV-7WD","Female"
"9H27-X8Y",62663374216,"GWH4-TPB","Male"
"9H27-X8Y",62663374217,"GW7W-X8L","Female"
"LHVW-PHG",62663374220,"G6LF-88X","Male"
"LHVW-PHG",62663374221,"LDMF-45N","Female"
"G775-31L",62663374224,"LRCW-QZQ","Male"
"M9QY-BGD",62663374226,"LH73-QN3","Male"
"M9QY-BGD",62663374227,"9QCR-C75","Female"
"LYTF-RJ7",62663374228,"LYTF-ZF9","Male"
"LYTF-RJ7",62663374229,"LYTF-WVL","Female"
"L8R5-LJS",62663374232,"K64W-47J","Male"
"L8R5-LJS",62663374233,"LDMF-CDQ","Female"
"9Q3R-2SK",62663374234,"LZJD-LQR","Male"
"9Q3R-2SK",62663374235,"GZCT-SQC","Female"
"GVX1-WPK",62663374236,"KNHF-9N1","Male"
"GVX1-WPK",62663374237,"KNHN-69B","Female"
"GG8N-HW7",62663374238,"KNHF-9N1","Male"
"GG8N-HW7",62663374239,"KNHN-69B","Female"
"MLPW-GL9",62663374240,"GPS9-DQY","Male"
"MLPW-GL9",62663374241,"GDPQ-JGC","Female"
"LCR2-M6T",62663374242,"LHY9-RBR","Male"
"LCR2-M6T",62663374243,"946P-N11","Female"
"LY2Z-QRH",62663374248,"LDMN-PWB","Male"
"LY2Z-QRH",62663374249,"2NBQ-FP2","Female"
"L4BQ-YTJ",62663374250,"GKZZ-K3J","Male"
"L4BQ-YTJ",62663374251,"GKZZ-69K","Female"
"LDMK-PYT",62663374252,"LJBQ-8YG","Male"
"LDMK-PYT",62663374253,"GQ6R-HJR","Female"
"L1WB-GXK",62663374254,"MH8P-93W","Male"
"L1WB-GXK",62663374255,"LYJF-343","Female"
"GMNK-7HF",62663374256,"G45G-VDT","Male"
"GMNK-7HF",62663374257,"G45G-S8B","Female"
"LZ48-4FD",62663374264,"LDZR-77D","Male"
"LZ48-4FD",62663374265,"GVF3-NY7","Female"
"9HMZ-FQH",62663374266,"GWH7-Y5B","Male"
"9HMZ-FQH",62663374267,"GWH7-YR9","Female"
"2Z98-QKN",62663374268,"GGD3-D92","Male"
"2Z98-QKN",62663374269,"GX56-KLT","Female"
"GDCF-ZCT",62663374270,"G94Q-8SY","Male"
"GDCF-ZCT",62663374271,"G6RT-9MK","Female"
"LDW2-7WW",62663374272,"LD9Y-C7T","Male"
"LDW2-7WW",62663374273,"LD9Y-CW9","Female"
"LH7S-12Y",62663374274,"9CXC-BT8","Male"
"LH7S-12Y",62663374275,"L8MP-T1Y","Female"
"LDSQ-XRK",62663374276,"LDSK-V77","Male"
"LDSQ-XRK",62663374277,"LDSQ-F68","Female"
"LCFL-9DP",62663374278,"LB27-YWT","Male"
"LCFL-9DP",62663374279,"GWZB-NNM","Female"
"LD9R-RB7",62663374280,"LD9R-RYR","Male"
"LD9R-RB7",62663374281,"M15L-V4Q","Female"
"LDSS-6H5",62663374282,"L133-HLP","Male"
"LDSS-6H5",62663374283,"KH8N-T92","Female"
"L18X-ZNH",62663374284,"9QZD-J5R","Male"
"L18X-ZNH",62663374285,"L18P-6ZG","Female"
"MVL6-5PR",62663374286,"LDW2-RVK","Male"
"MVL6-5PR",62663374287,"LDW2-RVB","Female"
"L8YY-G2B",62663374288,"GD7G-J16","Male"
"L8YY-G2B",62663374289,"KH8N-T92","Female"
"93BR-9XQ",62663374290,"GXQJ-YPP","Male"
"93BR-9XQ",62663374291,"GXQ4-M27","Female"
"L8R2-SJ9",62663374292,"G21Z-QQG","Male"
"L8R2-SJ9",62663374293,"GZ2N-HCQ","Female"
"LCXP-QW3",62663374294,"99PT-X33","Male"
"LCXP-QW3",62663374295,"G21N-VX4","Female"
"L18B-R3G",62663374296,"G2TZ-96Y","Male"
"L18B-R3G",62663374297,"G2T8-97Z","Female"
"KDQH-DJG",62663374298,"L1DD-JMP","Male"
"KDQH-DJG",62663374299,"9WY9-HRJ","Female"
"LD9R-5G3",62663374300,"LD9R-RCZ","Male"
"LD9R-5G3",62663374301,"MBWQ-SF3","Female"
"M897-QTS",62663374302,"L1R3-QH7","Male"
"M897-QTS",62663374303,"M33Z-FHV","Female"
