"fid","ascendancy","parent","gender"
"9QDL-P9Q",1620871744,"GMJ9-DWY","Male"
"9QDL-P9Q",1620871745,"KVGS-QSK","Female"
"LHP2-RDK",1620871746,"94R6-V9T","Male"
"LHP2-RDK",1620871747,"K4KK-5FH","Female"
"GWDH-GNQ",1620871748,"L71F-28K","Male"
"GWDH-GNQ",1620871749,"L71F-282","Female"
"GWDH-65M",1620871750,"GXLK-GNB","Male"
"LWFL-6JL",1620871752,"933T-QT7","Male"
"LWFL-6JL",1620871753,"LT4P-XWT","Female"
"GJPK-XV1",1620871754,"LCYS-L2D","Male"
"GJPK-XV1",1620871755,"LHW3-S2B","Female"
"LBHH-2Q5",1620871756,"L6N3-VPL","Male"
"LBHH-2Q5",1620871757,"LDMG-1WC","Female"
"LD72-DQF",1620871758,"KZJK-YSV","Male"
"LD72-DQF",1620871759,"LD5M-MWS","Female"
"L55X-ZGJ",1620871780,"LZKQ-5D9","Male"
"L55X-ZGJ",1620871781,"GJPK-34Q","Female"
"93QH-Y8C",1620871782,"G35B-VJB","Male"
"93QH-Y8C",1620871783,"GFG3-6YY","Female"
"LWFL-6JL",1620871784,"933T-QT7","Male"
"LWFL-6JL",1620871785,"LT4P-XWT","Female"
"GJPK-XV1",1620871786,"LCYS-L2D","Male"
"GJPK-XV1",1620871787,"LHW3-S2B","Female"
"GGQW-7KT",1620871792,"GW7L-HYY","Male"
"GGQW-7KT",1620871793,"GW72-2Y2","Female"
"L6KR-TGH",1620871802,"2S3R-NXM","Male"
"L6KR-TGH",1620871803,"K1T8-Z2X","Female"
"L8QM-KZC",1620871804,"LCRY-B43","Male"
"L8QM-KZC",1620871805,"LH8L-2DZ","Female"
"LDJ2-3PN",1620871816,"M8NQ-LCW","Male"
"LDJ2-3PN",1620871817,"LBFC-H6J","Female"
"GNH6-7CS",1620871818,"GGLY-4XK","Male"
"GNH6-7CS",1620871819,"GGLT-1DD","Female"
"GGZK-VD2",1620871822,"GGZK-LW8","Male"
"GGZK-VD2",1620871823,"GGZK-XS5","Female"
"938M-C8H",1620871840,"MRZB-PCL","Male"
"938M-C8H",1620871841,"L4BD-CLB","Female"
"LKF1-KPV",1620871842,"938M-CTX","Male"
"LKF1-KPV",1620871843,"LCCT-QJZ","Female"
"GZZB-44D",1620871844,"GZZB-SDF","Male"
"L8YT-V3X",1620871848,"LBMP-9CK","Male"
"L8YT-V3X",1620871849,"GD4Z-N1K","Female"
"LB35-9QD",1620871852,"L8MB-C1W","Male"
"LB35-9QD",1620871853,"MXWH-HJ8","Female"
"LDRF-4VY",1620871854,"LXSK-WFH","Male"
"LDRF-4VY",1620871855,"GG87-KC1","Female"
"GC3J-NT2",1620871864,"MBDR-25N","Male"
"GC3J-NT2",1620871865,"9H2D-1SW","Female"
"KH3W-4XL",1620871866,"MQ2K-WZQ","Male"
"KH3W-4XL",1620871867,"9CQL-G16","Female"
"LVXM-6H9",1620871868,"G6FV-D1R","Male"
"LVXM-6H9",1620871869,"G6FK-3N7","Female"
"29YY-1J1",1620871870,"29YY-1JB","Male"
"29YY-1J1",1620871871,"9MWM-SDQ","Female"
"G96F-Z14",1620871904,"LYKN-B4B","Male"
"G96F-Z14",1620871905,"GX8B-4M2","Female"
"G65V-1WG",1620871920,"G66H-56G","Male"
"G65V-1WG",1620871921,"G66H-VJK","Female"
"M5ZJ-YML",1620871936,"M55Z-JK4","Male"
"M5ZJ-YML",1620871937,"M55Z-JKJ","Female"
"MMKW-ZSB",1620872000,"LW5B-7RN","Male"
"MMKW-ZSB",1620872001,"94RQ-MQC","Female"
"9VTG-RPB",1620872002,"GJ18-92V","Male"
"GHQP-MBL",1620872004,"L7NW-J38","Male"
"GHQP-MBL",1620872005,"GXJC-KV2","Female"
"GMBJ-5DR",1620872032,"9H5Z-XXM","Male"
"GMBJ-5DR",1620872033,"GJ3G-QZB","Female"
"M2TS-9NG",1620872034,"GSWC-Q7V","Male"
"M2TS-9NG",1620872035,"GDRK-P8S","Female"
"LYV5-RQ5",1620872036,"L2VZ-N2D","Male"
"LYV5-RQ5",1620872037,"M1JC-CL1","Female"
"L1QP-JJ6",1620872038,"GXJZ-L48","Male"
"L1QP-JJ6",1620872039,"GXVG-7M3","Female"
"LR3P-G3P",1620872040,"LBHH-2Q5","Male"
"LR3P-G3P",1620872041,"LD72-DQF","Female"
"9ZCP-M8Z",1620872044,"9HTG-9V9","Male"
"9ZCP-M8Z",1620872045,"99KP-CPN","Female"
"LRVQ-MV3",1620872046,"L7HD-FK1","Male"
"LRVQ-MV3",1620872047,"KH8X-ZDW","Female"
"LBGL-W6Q",1620872048,"GX9C-Y45","Male"
"LBGL-W6Q",1620872049,"9C3G-QD7","Female"
"9Z8P-CB4",1620872050,"LD97-YRL","Male"
"9Z8P-CB4",1620872051,"LBJR-L1Q","Female"
"LK17-1W6",1620872052,"LBGV-C6P","Male"
"LK17-1W6",1620872053,"LBGV-Y8X","Female"
"LVQP-PC5",1620872054,"LYYB-J52","Male"
"LVQP-PC5",1620872055,"93ZP-65Y","Female"
