"fid","ascendancy","parent","gender"
"9HRG-JDL",113824284992,"LZDH-NFR","Male"
"9HRG-JDL",113824284993,"LD9C-ZGZ","Female"
"LZ8D-9DK",113824285000,"MW4S-HPZ","Male"
"LZ8D-9DK",113824285001,"GGYL-CGH","Female"
"9QZD-J5R",113824285004,"L1DW-Q5N","Male"
"9QZD-J5R",113824285005,"2781-6PP","Female"
"L18P-6ZG",113824285006,"G36D-72Y","Male"
"L18P-6ZG",113824285007,"L18F-8KW","Female"
"GGB9-4CK",113824285008,"L7N5-6KK","Male"
"GGB9-4CK",113824285009,"L87C-W52","Female"
"9MTF-W16",113824285010,"LZXX-FT2","Male"
"9MTF-W16",113824285011,"GNN8-QJH","Female"
"LZF6-M94",113824285016,"KGSQ-35V","Male"
"LZF6-M94",113824285017,"GKZQ-S2R","Female"
"GWW8-LWR",113824285018,"9ZHZ-89Q","Male"
"GWW8-LWR",113824285019,"G8L4-56J","Female"
"LD97-4RG",113824285024,"LZ1T-YG5","Male"
"LD97-4RG",113824285025,"LZZF-5Z1","Female"
"LDSS-BYY",113824285026,"99PY-ZDF","Male"
"LDSS-BYY",113824285027,"LD97-C7T","Female"
"L8RR-S6X",113824285028,"LYCT-Y9Q","Male"
"L8RR-S6X",113824285029,"L142-WBW","Female"
"L8RR-S6J",113824285030,"K6WN-292","Male"
"L8RR-S6J",113824285031,"2NBQ-VZ5","Female"
"LZ9M-HWG",113824285032,"LZPK-P7H","Male"
"LZ9M-HWG",113824285033,"GN4S-LXY","Female"
"9M85-YGM",113824285034,"L8YY-PH5","Male"
"9M85-YGM",113824285035,"KFX1-BZD","Female"
"21JJ-KNR",113824285036,"GX7F-1V3","Male"
"21JJ-KNR",113824285037,"L179-W5T","Female"
"GZL8-6WN",113824285038,"LZPK-K9R","Male"
"GZL8-6WN",113824285039,"GMNF-CHM","Female"
"LCRR-KM2",113824285040,"9H6Q-VVW","Male"
"LCRR-KM2",113824285041,"9HPT-832","Female"
"LDW5-JN2",113824285042,"9C72-WGJ","Male"
