"fid","ascendancy","parent","gender"
"LYK6-52W",22633015528,"9Z4Y-46S","Male"
"LYK6-52W",22633015529,"G216-378","Female"
"GGNS-N5J",22633015530,"GJSR-WSZ","Male"
"GGNS-N5J",22633015531,"GJSR-ZD1","Female"
"GX26-JMM",22633015532,"GX26-ZDX","Male"
"GX26-JMM",22633015533,"G3PZ-JDS","Female"
"GHNT-G2H",22633015536,"G9B5-T8B","Male"
"GHNT-G2H",22633015537,"GKDT-SNG","Female"
"G935-3GB",22633015540,"LB29-Z1M","Male"
"G935-3GB",22633015541,"LY6M-DJJ","Female"
"29T6-NVP",22633015542,"K23R-YZ3","Male"
"29T6-NVP",22633015543,"MJB1-X23","Female"
"GD4S-KVF",22633015544,"L1QD-DXV","Male"
"GD4S-KVF",22633015545,"LD9P-M8N","Female"
"G935-3GB",22633015548,"LB29-Z1M","Male"
"G935-3GB",22633015549,"LY6M-DJJ","Female"
"29T6-NVP",22633015550,"K23R-YZ3","Male"
"29T6-NVP",22633015551,"MJB1-X23","Female"
"L5GJ-3FL",22633015552,"LKGQ-T9Z","Male"
"L5GJ-3FL",22633015553,"GM5H-FB6","Female"
"GM1M-W7X",22633015554,"LT2R-K8J","Male"
"GM1M-W7X",22633015555,"KC7F-KGV","Female"
"LHGX-D4M",22633015616,"LS68-F4Z","Male"
"LHGX-D4M",22633015617,"LQ56-BTN","Female"
"LDYS-338",22633015648,"L63H-5TT","Male"
"LDYS-338",22633015649,"LVND-2GL","Female"
"GD3P-3HD",22633015680,"GS6D-JZC","Male"
"GD3P-3HD",22633015681,"GS6D-VD5","Female"
"MB13-VKM",22633015712,"G83C-K8P","Male"
"MB13-VKM",22633015713,"GZ7Q-SKS","Female"
"G38J-GQR",22633015716,"L1QK-47X","Male"
"G38J-GQR",22633015717,"GJK2-MQJ","Female"
"G9P1-BM5",22633015718,"G426-CRS","Male"
"G9P1-BM5",22633015719,"G8R5-7J9","Female"
"LJRG-7ST",22633015720,"GN9S-PHK","Male"
"28WM-FQ6",22633015722,"9HV8-NJK","Male"
"28WM-FQ6",22633015723,"GV2T-G5N","Female"
"GDTX-41X",22633015724,"G6Y8-CVK","Male"
"GX4S-QCJ",22633015726,"L8MP-TBP","Male"
"GX4S-QCJ",22633015727,"GQPW-RMC","Female"
"LK3R-8J7",22633015752,"G2LS-TQ9","Male"
"LK3R-8J7",22633015753,"G2L9-TVQ","Female"
"99JL-VFV",22633015756,"GCS7-KQZ","Male"
"99JL-VFV",22633015757,"GJ6J-661","Female"
"GCS7-3JP",22633015758,"GC43-QQ9","Male"
"GCS7-3JP",22633015759,"GZ1L-YCZ","Female"
"GD1C-5T6",22633015764,"GD1Z-M6Q","Male"
"GD1C-5T6",22633015765,"GXQ2-JJL","Female"
"K1T8-C3G",22633015792,"G62Y-MJS","Male"
"K1T8-C3G",22633015793,"GJZX-XLK","Female"
"LZGR-FC8",22633015794,"LT86-JTH","Male"
"LZGR-FC8",22633015795,"L8Y9-1V8","Female"
"LYQG-KX3",22633015796,"L64R-GYQ","Male"
"LYQG-KX3",22633015797,"L182-JT1","Female"
"G6BV-FL6",22633015800,"G6BV-4MZ","Male"
"G6BV-FL6",22633015801,"G6BV-KFT","Female"
"GKP9-61J",22633015802,"G2WJ-88H","Male"
"GKP9-61J",22633015803,"L8JG-B3C","Female"
"9HQ6-6GH",22633015808,"GLTR-YDK","Male"
"9HQ6-6GH",22633015809,"GLB1-8LR","Female"
"LBKY-PR1",22633015810,"M1W5-BFF","Male"
"LBKY-PR1",22633015811,"GGRM-VGM","Female"
"LHLV-GKQ",22633015813,"G6R8-N1X","Female"
"LHLV-GKQ",22633015812,"G8KM-JF3","Male"
"M12G-SFX",22633015814,"LBM7-XLR","Male"
"M12G-SFX",22633015815,"LDSR-1Y7","Female"
"GHKK-6HQ",22633015816,"G96M-2XD","Male"
"GHKK-6HQ",22633015817,"G6H4-KLQ","Female"
