"fid","ascendancy","parent","gender"
"MKXF-2FM",2896311428,"GGFP-CDP","Male"
"MKXF-2FM",2896311429,"GGFP-R78","Female"
"LZB4-2C7",2896311432,"L8WY-WD4","Male"
"LZB4-2C7",2896311433,"L8M6-YWJ","Female"
"LZ84-SKX",2896311434,"L8MB-C1W","Male"
"LZ84-SKX",2896311435,"MXWH-HJ8","Female"
"9HGQ-P4L",2896311436,"LT4D-TMW","Male"
"9HGQ-P4L",2896311437,"L8BS-VB3","Female"
"9SKK-J71",2896311438,"M9B6-MXW","Male"
"9SKK-J71",2896311439,"LY1Y-ZHZ","Female"
"KN73-Y7F",2896311440,"G6Q6-XWL","Male"
"KN73-Y7F",2896311441,"LH3J-HFC","Female"
"L1MS-NFP",2896311442,"KDQV-V7K","Male"
"L1MS-NFP",2896311443,"LKV8-TT1","Female"
"K2H7-B9K",2896311444,"9CS2-22H","Male"
"K2H7-B9K",2896311445,"9CZC-NNC","Female"
"9CS2-QX2",2896311448,"GHJ6-V7T","Male"
"9CS2-QX2",2896311449,"KN44-S54","Female"
"L785-BPL",2896311450,"L17V-2Q7","Male"
"L785-BPL",2896311451,"M5GV-G5K","Female"
"M667-BQB",2896311452,"K4N3-S1R","Male"
"M667-BQB",2896311453,"L1QY-HVS","Female"
"9H6D-FWP",2896311454,"G8CR-TD5","Male"
"9H6D-FWP",2896311455,"996Y-6VJ","Female"
"93ZD-9G3",2896311458,"9CS3-646","Male"
"LBKB-H6F",2896311464,"K2NQ-X1C","Male"
"LBKB-H6F",2896311465,"LKPJ-FZ3","Female"
"LBXZ-F6M",2896311466,"G8KM-WW8","Male"
"LBXZ-F6M",2896311467,"G4JK-C16","Female"
"GNTC-8TJ",2896311468,"GG8Z-XBG","Male"
"GNTC-8TJ",2896311469,"GG8Z-TRF","Female"
"GNYD-YWY",2896311470,"GN11-RMC","Male"
"GNYD-YWY",2896311471,"G64M-51K","Female"
"LBKB-H6F",2896311472,"K2NQ-X1C","Male"
"LBKB-H6F",2896311473,"LKPJ-FZ3","Female"
"LBXZ-F6M",2896311474,"G8KM-WW8","Male"
"LBXZ-F6M",2896311475,"G4JK-C16","Female"
"GNTC-8TJ",2896311476,"GG8Z-XBG","Male"
"GNTC-8TJ",2896311477,"GG8Z-TRF","Female"
"GNYD-YWY",2896311478,"GN11-RMC","Male"
"GNYD-YWY",2896311479,"G64M-51K","Female"
"L2L4-YTS",2896311480,"GG8K-QSW","Male"
"L2L4-YTS",2896311481,"GG8K-C62","Female"
"L1Q3-KKT",2896311482,"LZD3-1N9","Male"
"L1Q3-KKT",2896311483,"MFJQ-L5J","Female"
"LZB4-2C7",2896311484,"L8WY-WD4","Male"
"LZB4-2C7",2896311485,"L8M6-YWJ","Female"
"LZ84-SKX",2896311486,"L8MB-C1W","Male"
"LZ84-SKX",2896311487,"MXWH-HJ8","Female"
"G442-7RF",2896311488,"GKGT-GFY","Male"
"G442-7RF",2896311489,"G4YT-HNM","Female"
"G64M-G7N",2896311496,"9CCB-SPS","Male"
"G649-SLC",2896311504,"GVWB-8M7","Male"
"G649-SLC",2896311505,"GZYP-FPX","Female"
"GZ9D-NW2",2896311508,"LJL7-LCH","Male"
"GZ9D-NW2",2896311509,"GGX1-1J7","Female"
"GDBS-1JV",2896311510,"L78P-KC6","Male"
"GDBS-1JV",2896311511,"G8N5-3RG","Female"
"LVFQ-HZ5",2896311512,"9H8X-35Q","Male"
"9CN3-8JY",2896311520,"9CS6-TP3","Male"
"9CN3-8JY",2896311521,"M9BB-C3Y","Female"
"M1XY-96Y",2896311522,"L1VL-MX4","Male"
"M1XY-96Y",2896311523,"L6KR-TGH","Female"
"LB3H-3BD",2896311524,"L8WY-4NN","Male"
"LB3H-3BD",2896311525,"LZZW-6XG","Female"
"9WPR-2DC",2896311526,"LYQ1-9KM","Male"
"9WPR-2DC",2896311527,"GLKF-YTD","Female"
"9C69-N2F",2896311528,"L1H5-WPB","Male"
"9C69-N2F",2896311529,"LCRB-QSW","Female"
"L133-6GS",2896311530,"G8WB-VNV","Male"
"L133-6GS",2896311531,"GZVQ-B5V","Female"
"9CN3-8JY",2896311532,"9CS6-TP3","Male"
"9CN3-8JY",2896311533,"M9BB-C3Y","Female"
"M1XY-96Y",2896311534,"L1VL-MX4","Male"
"M1XY-96Y",2896311535,"L6KR-TGH","Female"
"G87J-4CD",2896311552,"G87J-452","Male"
"LT2S-JDD",2896312000,"GV8D-Y8F","Male"
"LT2S-JDD",2896312001,"GV8D-2HG","Female"
"LHVH-QN6",2896312002,"GGTS-W5F","Male"
"LHVH-QN6",2896312003,"L1MS-NFP","Female"
"GD98-WWP",2896312004,"GV2X-BD8","Male"
"GD98-WWP",2896312005,"GFCZ-G8P","Female"
"GC4C-31N",2896312006,"MH57-Q9B","Male"
"GC4C-31N",2896312007,"LR9M-HT8","Female"
"GNMP-QVS",2896312008,"L8MB-CRD","Male"
"GNMP-QVS",2896312009,"LB5S-FN5","Female"
"GQL7-FRJ",2896312016,"G649-SLC","Male"
"9MT8-HNV",2896312018,"GZ9D-NW2","Male"
"9MT8-HNV",2896312019,"GDBS-1JV","Female"
"GMVS-CTT",2896312020,"LVFQ-HZ5","Male"
"LB2S-YQF",2896312024,"LDGP-6LG","Male"
"LB2S-YQF",2896312025,"KC5N-C3N","Female"
"9SR5-TGZ",2896312026,"LRBK-WPN","Male"
"9SR5-TGZ",2896312027,"9WWL-HYB","Female"
"LTS5-CQM",2896312028,"LBSC-RKL","Male"
"LTS5-CQM",2896312029,"LBZR-F9X","Female"
"9ZCQ-SPM",2896312030,"M3DW-6QG","Male"
"9ZCQ-SPM",2896312031,"GF8Q-RLS","Female"
"ML3W-NPD",2896312032,"G4YN-Y8Y","Male"
