"fid","ascendancy","parent","gender"
"GD4S-KVF",114688218596,"L1QD-DXV","Male"
"GD4S-KVF",114688218597,"LD9P-M8N","Female"
"L1Z8-522",114688218600,"99Y7-MCD","Male"
"L1Z8-522",114688218601,"LBKM-9MP","Female"
"L1S4-4N9",114688218602,"L1QG-G8M","Male"
"L1S4-4N9",114688218603,"LD97-QLP","Female"
"LDW5-FB6",114688218604,"LDW5-66P","Male"
"LDW5-FB6",114688218605,"LDW5-623","Female"
"LDW5-N39",114688218606,"KCXK-S69","Male"
"LDW5-N39",114688218607,"GJR2-7VD","Female"
"LHF5-NRF",114688218608,"9HYM-87T","Male"
"LHF5-NRF",114688218609,"LTK3-YL5","Female"
"L8YS-939",114688218610,"9915-W3T","Male"
"L8YS-939",114688218611,"G34F-CPK","Female"
"GNSC-GX2",114688218612,"G6T4-VS4","Male"
"G6T4-Y59",114688218614,"29YL-C18","Male"
"G6T4-Y59",114688218615,"KGCM-X4S","Female"
"KZ38-GLR",114688218616,"9CCZ-PKB","Male"
"KZ38-GLR",114688218617,"L75S-MVR","Female"
"LZLH-GT3",114688218618,"GFDK-48G","Male"
"LZLH-GT3",114688218619,"GNC1-PKH","Female"
"G9GH-9BQ",114688218620,"GD2L-TGY","Male"
"G9GH-9BQ",114688218621,"LJL1-FRP","Female"
"LHXS-J8W",114688218622,"G6R8-7WV","Male"
"LHXS-J8W",114688218623,"L7GV-JX4","Female"
"9CMV-6PG",114688218624,"9HFS-5L6","Male"
"9CMV-6PG",114688218625,"9QQC-NMS","Female"
"GNT9-D36",114688218626,"9CSK-LNJ","Male"
"GNT9-D36",114688218627,"GK1B-VM4","Female"
"2Z98-QKN",114688218628,"GGD3-D92","Male"
"2Z98-QKN",114688218629,"GX56-KLT","Female"
"GDCF-ZCT",114688218630,"G94Q-8SY","Male"
"GDCF-ZCT",114688218631,"G6RT-9MK","Female"
"MGTC-QTS",114688218632,"LZ48-4FD","Male"
"MGTC-QTS",114688218633,"9HMZ-FQH","Female"
"LB23-RVZ",114688218634,"2Z98-QKN","Male"
"LB23-RVZ",114688218635,"GDCF-ZCT","Female"
"LDW2-QX1",114688218636,"LH7S-18K","Male"
"LDW2-QX1",114688218637,"LDSV-5Q1","Female"
