"fid","ascendancy","parent","gender"
"LD9R-RB7",28456079172,"LD9R-RYR","Male"
"LD9R-RB7",28456079173,"M15L-V4Q","Female"
"LDSS-6H5",28456079174,"L133-HLP","Male"
"LDSS-6H5",28456079175,"KH8N-T92","Female"
"GX7F-WZP",28456079176,"LYCY-PN6","Male"
"GX7F-WZP",28456079177,"LDSS-KKV","Female"
"G2GB-R81",28456079178,"GLBZ-FVT","Male"
"G2GB-R81",28456079179,"GLB8-4LY","Female"
"LT3P-8D6",28456079180,"GG92-32P","Male"
"LT3P-8D6",28456079181,"GG4M-2R7","Female"
"G8L3-3JL",28456079182,"GVXP-S4R","Male"
"G8L3-3JL",28456079183,"LVDF-9DW","Female"
"LYCY-PN6",28456079184,"LDSS-26H","Male"
"LYCY-PN6",28456079185,"L6SC-CJF","Female"
"LDSS-KKV",28456079186,"LZLQ-664","Male"
"LDSS-KKV",28456079187,"GK2Y-MJB","Female"
"LDW2-41W",28456079188,"94HZ-CG3","Male"
"LDW2-41W",28456079189,"LDSS-BYY","Female"
"G4NJ-GVF",28456079190,"L8RR-S6X","Male"
"G4NJ-GVF",28456079191,"L8RR-S6J","Female"
"GJVC-FKB",28456079201,"G28P-JW9","Female"
"GJVC-FKB",28456079200,"G28P-T64","Male"
"LDW2-7WW",28456079216,"LD9Y-C7T","Male"
"LDW2-7WW",28456079217,"LD9Y-CW9","Female"
"LH7S-12Y",28456079218,"9CXC-BT8","Male"
"LH7S-12Y",28456079219,"L8MP-T1Y","Female"
"LDSQ-XRK",28456079220,"LDSK-V77","Male"
"LDSQ-XRK",28456079221,"LDSQ-F68","Female"
"LCFL-9DP",28456079222,"LB27-YWT","Male"
"LCFL-9DP",28456079223,"GWZB-NNM","Female"
"G8M5-894",28456079232,"G3JV-GZC","Male"
"G8M5-894",28456079233,"GHFL-JD2","Female"
"GG9Z-BVB",28456079240,"L62P-6ZP","Male"
"GG9Z-BVB",28456079241,"G99L-1DZ","Female"
"GNTQ-6NS",28456079242,"GNTQ-P1P","Male"
"GNTQ-6NS",28456079243,"GDYN-H2M","Female"
"KZSM-RXV",28456079244,"LDSS-26H","Male"
"KZSM-RXV",28456079245,"L6SC-CJF","Female"
"LD9R-RBH",28456079246,"LD9R-RYR","Male"
"LD9R-RBH",28456079247,"M15L-V4Q","Female"
"LDSS-26H",28456079256,"9W7P-G88","Male"
"LDSS-26H",28456079257,"GLB2-PPV","Female"
"L6SC-CJF",28456079258,"LZVG-MCV","Male"
"L6SC-CJF",28456079259,"LQR5-6N2","Female"
"LD9R-RYR",28456079260,"LCRR-KM2","Male"
"LD9R-RYR",28456079261,"LDW5-JN2","Female"
"M15L-V4Q",28456079262,"LD9Y-C7T","Male"
"M15L-V4Q",28456079263,"LD9Y-CW9","Female"
"GXQY-M8V",28456079280,"GX4G-VND","Male"
"GXQY-M8V",28456079281,"GX4G-FC7","Female"
"LR2W-T4T",28456079282,"LV3M-TWJ","Male"
"LR2W-T4T",28456079283,"GZYH-1CR","Female"
"GDPM-CDK",28456079284,"G73R-RND","Male"
"GDPM-CDK",28456079285,"GH6G-4YP","Female"
"GDPM-CDK",28456079288,"G73R-RND","Male"
"GDPM-CDK",28456079289,"GH6G-4YP","Female"
"LJJ5-6JP",28456079304,"2MQJ-78G","Male"
