"fid","ascendancy","parent","gender"
"GMNK-7HF",111681010736,"G45G-VDT","Male"
"GMNK-7HF",111681010737,"G45G-S8B","Female"
"LDSW-YMB",111681010744,"LDSH-MS8","Male"
"LDSW-YMB",111681010745,"LDSK-W5H","Female"
"LDSW-YSL",111681010746,"GFR1-8PR","Male"
"LDSW-YSL",111681010747,"GFR1-JPJ","Female"
"LDSV-RVD",111681010748,"LDSH-9W5","Male"
"LDSV-RVD",111681010749,"GGH1-7CV","Female"
"LDSV-RG8",111681010750,"LDSH-S6J","Male"
"LDSV-RG8",111681010751,"KND9-P91","Female"
"GWSY-98P",111681010720,"GS4J-9T8","Male"
"GWSY-98P",111681010721,"G22W-4Y4","Female"
"GKHP-SF9",111681010722,"GXHV-6MH","Male"
"GKHP-SF9",111681010723,"G7RG-JN1","Female"
"G6DK-YFB",111681010752,"G6HS-N8H","Male"
"G6DK-YFB",111681010753,"9C9B-QQV","Female"
"L1P1-VNH",111681010754,"GJ11-F7T","Male"
"L1P1-VNH",111681010755,"9CXH-ZZ9","Female"
"LRWH-W7T",111681010756,"GLS9-7KR","Male"
"LRWH-W7T",111681010757,"GLSM-C6Q","Female"
"94YF-JDG",111681010764,"L15Q-4BH","Male"
"94YF-JDG",111681010765,"LT36-BWL","Female"
"G8WY-6L8",111681010766,"21JJ-KNR","Male"
"G8WY-6L8",111681010767,"GZL8-6WN","Female"
"GV72-48J",111681010768,"G9RR-FJD","Male"
"GV72-48J",111681010769,"GKFY-2XJ","Female"
"LXS1-73P",111681010772,"L2ZF-M8J","Male"
"LXS1-73P",111681010773,"GQML-RHY","Female"
"LZZ9-DZP",111681010784,"LDMK-R8Z","Male"
"LZZ9-DZP",111681010785,"GS6Z-RB1","Female"
"LYXN-DBC",111681010786,"LCR2-9ZV","Male"
"LYXN-DBC",111681010787,"GVVY-P8M","Female"
"G8R1-HG3",111681010788,"GKZZ-PK3","Male"
"G8R1-HG3",111681010789,"GKZZ-L17","Female"
"GKZZ-P14",111681010790,"L1ZM-514","Male"
"GKZZ-P14",111681010791,"LZPX-339","Female"
"M6YB-X4X",111681010792,"GH55-3KJ","Male"
"M6YB-X4X",111681010793,"GKZH-GL4","Female"
"GZRK-8NP",111681010794,"L5VK-7N8","Male"
"GZRK-8NP",111681010795,"9QG9-DXL","Female"
"L8YJ-SXF",111681010796,"GQF2-MRS","Male"
"L8YJ-SXF",111681010797,"GVVW-F3S","Female"
"GGV1-LGX",111681010864,"LTZY-FHB","Male"
"GGV1-LGX",111681010865,"GGJ6-Q8Z","Female"
"L5PT-CGT",111681010878,"GSV1-FZ8","Male"
"L5PT-CGT",111681010879,"LDJH-YZ4","Female"
"GC7Q-3TK",111681010948,"GC7Q-KJS","Male"
"GC7Q-3TK",111681010949,"GJ8W-MXX","Female"
"GG89-TZK",111681010972,"GG89-DPC","Male"
"GG89-TZK",111681010973,"GG8S-SMT","Female"
"GMNK-7HF",111681010992,"G45G-VDT","Male"
"GMNK-7HF",111681010993,"G45G-S8B","Female"
"LDSW-YMB",111681011000,"LDSH-MS8","Male"
"LDSW-YMB",111681011001,"LDSK-W5H","Female"
"LDSW-YSL",111681011002,"GFR1-8PR","Male"
"LDSW-YSL",111681011003,"GFR1-JPJ","Female"
"LDSV-RVD",111681011004,"LDSH-9W5","Male"
"LDSV-RVD",111681011005,"GGH1-7CV","Female"
"LDSV-RG8",111681011006,"LDSH-S6J","Male"
"LDSV-RG8",111681011007,"KND9-P91","Female"
"GWSY-98P",111681010976,"GS4J-9T8","Male"
"GWSY-98P",111681010977,"G22W-4Y4","Female"
"GKHP-SF9",111681010978,"GXHV-6MH","Male"
"GKHP-SF9",111681010979,"G7RG-JN1","Female"
"GXJ4-H7B",111681011008,"KJD2-PY7","Male"
"GXJ4-H7B",111681011009,"L5BL-XZC","Female"
"GD48-V6F",111681011012,"LDMK-R8Z","Male"
"GD48-V6F",111681011013,"GD22-PLT","Female"
"LDSH-MS8",111681011024,"G93L-29T","Male"
"LDSH-MS8",111681011025,"GKZZ-8KV","Female"
"LDSK-W5H",111681011026,"9CW5-MSS","Male"
"LDSK-W5H",111681011027,"LDMK-RDW","Female"
