"fid","ascendancy","parent","gender"
"G6R2-BDM",56911832974,"GFZ2-JTZ","Male"
"GJV1-2WG",56911835712,"G897-W73","Male"
"2BH6-ZWG",56911835714,"GMN5-65K","Male"
"2BH6-ZWG",56911835715,"GMNZ-MSP","Female"
"G9WK-ZB3",56911837192,"L1SL-2HR","Male"
"GHS6-1TP",56911837194,"LZF6-M94","Male"
"GHS6-1TP",56911837195,"L5TT-LG3","Female"
"L1Q3-L7Z",56911837196,"2RBY-DVZ","Male"
"L1Q3-L7Z",56911837197,"2R66-L8L","Female"
"KNW5-CM9",56911837200,"LVMF-2YH","Male"
"KNW5-CM9",56911837201,"GH4Y-2HC","Female"
"LCRM-5HJ",56911837202,"LCQX-XJS","Male"
"LCRM-5HJ",56911837203,"L78P-85J","Female"
"LHW9-VZ4",56911837204,"L1MT-HC1","Male"
"LHW9-VZ4",56911837205,"GVGZ-DCK","Female"
"KNQ6-9ZF",56911837381,"GGM3-KZW","Female"
"LDS9-GTK",56911837384,"9HTX-2CD","Male"
"LDS9-GTK",56911837385,"G39Q-HBK","Female"
"GMN3-7TX",56911837386,"L7LR-RWX","Male"
"GMN3-7TX",56911837387,"GKGZ-365","Female"
"LT83-QKS",56911837400,"GZ2L-M6L","Male"
"LT83-QKS",56911837401,"LBTR-BTW","Female"
"GDG2-NJC",56911837402,"G6RN-4Y7","Male"
"GDG2-NJC",56911837403,"GFPT-S5P","Female"
"G9M5-FF1",56911837404,"LY9D-2F8","Male"
"G9M5-FF1",56911837405,"L28D-TJH","Female"
"GN9F-M6Q",56911837406,"GJTS-3TP","Male"
"GN9F-M6Q",56911837407,"GN15-LRT","Female"
"LZS9-ZC2",56911837504,"9HYQ-M4G","Male"
"LZS9-ZC2",56911837505,"GJGW-QM6","Female"
"LZ61-F76",56911837506,"LZ19-924","Male"
"LZ61-F76",56911837507,"GL5F-YH1","Female"
"KZPV-BQM",56911837508,"L8RR-4KG","Male"
"KZPV-BQM",56911837509,"99QT-MCB","Female"
"GGTM-B2D",56911837514,"G792-Y4T","Male"
"GGTM-B2D",56911837515,"GK5F-4LY","Female"
"9HYQ-M4G",56911837568,"G7XJ-1LY","Male"
"9HYQ-M4G",56911837569,"GL2J-F24","Female"
"GJGW-QM6",56911837570,"GGL4-859","Male"
"GJGW-QM6",56911837571,"GGL4-6DG","Female"
"LZ19-924",56911837572,"LZF6-M94","Male"
"LZ19-924",56911837573,"GWW8-LWR","Female"
"GL5F-YH1",56911837574,"GGHH-9CK","Male"
"GL5F-YH1",56911837575,"GGHH-4HZ","Female"
"LHPZ-9WQ",56911837584,"938W-39J","Male"
"LHPZ-9WQ",56911837585,"9W89-MK6","Female"
"LCT8-QVQ",56911837586,"LYXW-BQK","Male"
"L8BY-3VJ",56911837592,"L8YY-PP2","Male"
"L8BY-3VJ",56911837593,"LT5Z-556","Female"
"94BP-X4Z",56911837594,"LBGF-H83","Male"
"94BP-X4Z",56911837595,"LZ56-WY6","Female"
"L8YY-5HK",56911837596,"9CXC-B7Y","Male"
"L8YY-5HK",56911837597,"LZBY-TS8","Female"
"L8WB-D2Z",56911837598,"GK9Q-S8F","Male"
"L8WB-D2Z",56911837599,"GK85-LHZ","Female"
"L8RR-4KG",56911837608,"L8WY-72D","Male"
"L8RR-4KG",56911837609,"GZBB-BMJ","Female"
"99QT-MCB",56911837610,"LDSS-KBB","Male"
"99QT-MCB",56911837611,"GLZ3-DZS","Female"
"LDSS-KJ6",56911837616,"LDSS-288","Male"
"LDSS-KJ6",56911837617,"G6PK-MQW","Female"
"L28D-TJH",56911837618,"9WMP-NNQ","Male"
"L28D-TJH",56911837619,"945D-J9Y","Female"
"LYCY-PN6",56911837620,"LDSS-26H","Male"
"LYCY-PN6",56911837621,"L6SC-CJF","Female"
"LDSS-KKV",56911837622,"LZLQ-664","Male"
"LDSS-KKV",56911837623,"GK2Y-MJB","Female"
"KDQW-JTJ",56911837624,"9HTX-2CD","Male"
"KDQW-JTJ",56911837625,"G39Q-HBK","Female"
"LDS9-GGV",56911837626,"LZGK-GZB","Male"
"LDS9-GGV",56911837627,"MXKR-J9R","Female"
"LVMF-2JP",56911837632,"GLBB-B7J","Male"
"LVMF-2JP",56911837633,"GKY2-HZS","Female"
"LDSS-D1D",56911837636,"GMWX-WW1","Male"
"LD9R-RYR",56911837664,"LCRR-KM2","Male"
"LD9R-RYR",56911837665,"LDW5-JN2","Female"
"M15L-V4Q",56911837666,"LD9Y-C7T","Male"
"M15L-V4Q",56911837667,"LD9Y-CW9","Female"
"L133-HLP",56911837668,"94T6-749","Male"
"L133-HLP",56911837669,"GLLC-968","Female"
"KH8N-T92",56911837670,"L1DW-Q5N","Male"
"KH8N-T92",56911837671,"2781-6PP","Female"
"L8BY-3VJ",56911837672,"L8YY-PP2","Male"
"L8BY-3VJ",56911837673,"LT5Z-556","Female"
"94BP-X4Z",56911837674,"LBGF-H83","Male"
