"fid","ascendancy","parent","gender"
"GMSP-9XR",47255734536,"L2H4-9QX","Male"
"GMSP-9XR",47255734537,"GVD1-N5F","Female"
"KLXB-6QR",47255734538,"GQP1-CYV","Male"
"KLXB-6QR",47255734539,"GS8P-Y7X","Female"
"LBBB-4XS",47255734540,"KT4G-S84","Male"
"LBBB-4XS",47255734541,"GG1G-YJM","Female"
"LDHS-6S3",47255734542,"9H6Q-VVW","Male"
"LDHS-6S3",47255734543,"932C-Q9B","Female"
"L8RR-S6X",47255734544,"LYCT-Y9Q","Male"
"L8RR-S6X",47255734545,"L142-WBW","Female"
"L8RR-S6J",47255734546,"K6WN-292","Male"
"L8RR-S6J",47255734547,"2NBQ-VZ5","Female"
"GFQJ-6W3",47255734550,"GFJQ-RZT","Male"
"GFQJ-6W3",47255734551,"GLV2-2P8","Female"
"GH7M-QSF",47255734552,"LHXT-LR1","Male"
"GH7M-QSF",47255734553,"GLTD-CTG","Female"
"L8YY-PH5",47255734556,"L8YG-8PB","Male"
"L8YY-PH5",47255734557,"G7B5-SX2","Female"
"KFX1-BZD",47255734558,"9C72-WGJ","Male"
"KFX1-BZD",47255734559,"9CZV-2KJ","Female"
"LCRR-KM2",47255734560,"9H6Q-VVW","Male"
"LCRR-KM2",47255734561,"9HPT-832","Female"
"LDW5-JN2",47255734562,"9C72-WGJ","Male"
"LDW5-JN2",47255734563,"9CZV-2KJ","Female"
"LD9Y-C7T",47255734564,"9SJP-9TN","Male"
"LD9Y-C7T",47255734565,"LVDV-KPT","Female"
"LD9Y-CW9",47255734566,"LZDH-NFR","Male"
"LD9Y-CW9",47255734567,"LD9C-ZGZ","Female"
"94T6-749",47255734568,"GKZ8-PM1","Male"
"94T6-749",47255734569,"GMXZ-2CC","Female"
"GLLC-968",47255734570,"G8K3-VQ8","Male"
"GLLC-968",47255734571,"G9TH-6YX","Female"
"L1DW-Q5N",47255734572,"LY5W-N6P","Male"
"L1DW-Q5N",47255734573,"LHWS-BFW","Female"
"2781-6PP",47255734574,"GDB8-4V9","Male"
"2781-6PP",47255734575,"GVZM-RKC","Female"
"L1DW-Q5N",47255734576,"LY5W-N6P","Male"
"L1DW-Q5N",47255734577,"LHWS-BFW","Female"
"2781-6PP",47255734578,"GDB8-4V9","Male"
"2781-6PP",47255734579,"GVZM-RKC","Female"
"G36D-72Y",47255734580,"LBBB-4XS","Male"
"G36D-72Y",47255734581,"LDHS-6S3","Female"
"L18F-8KW",47255734582,"LM1T-ZQX","Male"
"L18F-8KW",47255734583,"273M-74Y","Female"
"LYDW-KW7",47255734584,"LZPK-P7H","Male"
"LYDW-KW7",47255734585,"GN4S-LXY","Female"
"LY67-3N8",47255734586,"LCRR-KM2","Male"
"LY67-3N8",47255734587,"LDW5-JN2","Female"
"LR1T-XQ7",47255734588,"GG45-P7D","Male"
"GZXX-B8X",47255734590,"L8RR-S6X","Male"
"GZXX-B8X",47255734591,"L8RR-S6J","Female"
"L1DW-Q5N",47255734596,"LY5W-N6P","Male"
"L1DW-Q5N",47255734597,"LHWS-BFW","Female"
"2781-6PP",47255734598,"GDB8-4V9","Male"
"2781-6PP",47255734599,"GVZM-RKC","Female"
