"fid","ascendancy","parent","gender"
"9WYV-M96",26325440930,"GLW3-1SY","Male"
"9WYV-M96",26325440931,"998F-RBL","Female"
"LZ1V-KTQ",26325440932,"9MWR-GHW","Male"
"LZ1V-KTQ",26325440933,"LZ1V-KT6","Female"
"GDN3-LQK",26325440934,"LH8G-2RH","Male"
"GDN3-LQK",26325440935,"LDW2-7JJ","Female"
"G468-KW6",26325440936,"L4JG-RRY","Male"
"G468-KW6",26325440937,"GLQ1-7ML","Female"
"GWLB-Q3R",26325440940,"GWLB-9FC","Male"
"GWLB-Q3R",26325440941,"GWLB-QQS","Female"
"L1Y9-2YH",26325440944,"GCWL-CDJ","Male"
"L1Y9-2YH",26325440945,"GJ1J-Y7X","Female"
"LYZ9-HQJ",26325440964,"M33D-SL2","Male"
"LYZ9-HQJ",26325440965,"GQXS-8NN","Female"
"MYBX-C2G",26325440966,"MGTC-QTS","Male"
"MYBX-C2G",26325440967,"LB23-RVZ","Female"
"L1TH-CHT",26325440968,"G7XP-LJM","Male"
"L1TH-CHT",26325440969,"G84M-91N","Female"
"L1TH-WV2",26325440970,"GSHZ-VZR","Male"
"L1TH-WV2",26325440971,"GSHZ-JCQ","Female"
"LYZ9-HQJ",26325440972,"M33D-SL2","Male"
"LYZ9-HQJ",26325440973,"GQXS-8NN","Female"
"9SM1-17D",26325440974,"LDSV-P4D","Male"
"9SM1-17D",26325440975,"LDSV-PC1","Female"
"9C8M-C8L",26325441024,"GSXR-ZTK","Male"
"9C8M-C8L",26325441025,"L1B9-5FC","Female"
"GGJD-WC6",26325441026,"GGJ6-9GS","Male"
"GGJD-WC6",26325441027,"GGJD-KC3","Female"
"L8R2-SJ9",26325441028,"G21Z-QQG","Male"
"L8R2-SJ9",26325441029,"GZ2N-HCQ","Female"
"LCXP-QW3",26325441030,"99PT-X33","Male"
"LCXP-QW3",26325441031,"G21N-VX4","Female"
"LBQ7-VCK",26325441032,"GG2T-QKL","Male"
"G7BH-PLM",26325441036,"GL5J-9W9","Male"
"G7BH-PLM",26325441037,"GL5F-THJ","Female"
"GL5J-ZG3",26325441038,"9CCY-TQK","Male"
"GL5J-ZG3",26325441039,"GG5F-1CQ","Female"
"GHXK-4CC",26325441040,"G2QY-L2K","Male"
"GHXK-4CC",26325441041,"GQ5D-3LK","Female"
"LDT7-TQR",26325441042,"L114-LXR","Male"
"LDT7-TQR",26325441043,"99Y7-7KS","Female"
"KJWK-J9N",26325441044,"99Y7-729","Male"
"KJWK-J9N",26325441045,"M1TV-S13","Female"
"GZZ1-RZC",26325441046,"G72P-PF4","Male"
"GZZ1-RZC",26325441047,"GJ85-HB1","Female"
"LYGC-QWM",26325441050,"LDSQ-XRK","Male"
"LYGC-QWM",26325441051,"LCFL-9DP","Female"
"GD3G-G7F",26325441052,"G32Q-P7M","Male"
"GD3G-G7F",26325441053,"GZ8W-RPD","Female"
