"fid","ascendancy","parent","gender"
"L18B-R3G",126062938028,"G2TZ-96Y","Male"
"L18B-R3G",126062938029,"G2T8-97Z","Female"
"KDQH-DJG",126062938030,"L1DD-JMP","Male"
"KDQH-DJG",126062938031,"9WY9-HRJ","Female"
"GQRQ-G6B",126062938048,"GQRQ-K79","Male"
"GQRQ-G6B",126062938049,"GGVR-MY2","Female"
"GLPP-BF3",126062938112,"GG47-J88","Male"
"GLPP-BF3",126062938113,"GG4Q-27K","Female"
"L6KC-J2Y",126062938114,"GLPP-RNC","Male"
"L6KC-J2Y",126062938115,"GLPP-BNQ","Female"
"LDPX-VWT",126062938120,"G8YQ-16H","Male"
"LDPX-VWT",126062938121,"G65P-HP9","Female"
"GMXZ-2CC",126062938122,"G231-B8V","Male"
"GMXZ-2CC",126062938123,"LY6V-924","Female"
"LB27-YWT",126062938124,"GH7M-QSF","Male"
"LB27-YWT",126062938125,"LYTM-8KB","Female"
"GWZB-NNM",126062938126,"L8YY-PH5","Male"
"GWZB-NNM",126062938127,"KFX1-BZD","Female"
"L1DW-Q5N",126062938128,"LY5W-N6P","Male"
"L1DW-Q5N",126062938129,"LHWS-BFW","Female"
"2781-6PP",126062938130,"GDB8-4V9","Male"
"2781-6PP",126062938131,"GVZM-RKC","Female"
"G36D-72Y",126062938132,"LBBB-4XS","Male"
"G36D-72Y",126062938133,"LDHS-6S3","Female"
"L18F-8KW",126062938134,"LM1T-ZQX","Male"
"L18F-8KW",126062938135,"273M-74Y","Female"
"LYDW-KW7",126062938136,"LZPK-P7H","Male"
"LYDW-KW7",126062938137,"GN4S-LXY","Female"
"LY67-3N8",126062938138,"LCRR-KM2","Male"
"LY67-3N8",126062938139,"LDW5-JN2","Female"
"LR1T-XQ7",126062938140,"GG45-P7D","Male"
"GZXX-B8X",126062938142,"L8RR-S6X","Male"
"GZXX-B8X",126062938143,"L8RR-S6J","Female"
"GX7C-LRS",126062938144,"9W7P-G88","Male"
"GX7C-LRS",126062938145,"GLB2-PPV","Female"
"GN1M-ZZK",126062938146,"GSWG-NZ1","Male"
"GN1M-ZZK",126062938147,"GZHK-WCQ","Female"
"LB2S-1BB",126062938148,"LY2R-7ZN","Male"
"LB2S-1BB",126062938149,"GN5Q-641","Female"
"9HTX-2CD",126062938160,"9HRG-JDL","Male"
"9HTX-2CD",126062938161,"LDH1-G9D","Female"
"G39Q-HBK",126062938162,"KX2S-NWF","Male"
"G39Q-HBK",126062938163,"L7GV-KKS","Female"
"GLHT-H9Z",126062938180,"G9G8-ZCS","Male"
"GLHT-H9Z",126062938181,"GVHV-7WD","Female"
"L8YB-MKM",126062938192,"LDW2-1TJ","Male"
"L8YB-MKM",126062938193,"GHRD-YKD","Female"
"G32Q-P7M",126062938204,"G2L1-91V","Male"
"G32Q-P7M",126062938205,"G2H4-X2P","Female"
