"fid","ascendancy","parent","gender"
"GVN6-BNX",11316822098,"MBL5-X8J","Male"
"GVN6-BNX",11316822099,"GX1B-KYF","Female"
"K4P4-YKZ",11316822100,"G8F3-MXY","Male"
"K4P4-YKZ",11316822101,"2MGY-PG6","Female"
"LZGB-752",11316822102,"LK6D-M2Y","Male"
"LZGB-752",11316822103,"LZJQ-KN6","Female"
"G8CD-FCD",11316822104,"9WCC-FSZ","Male"
"G8CD-FCD",11316822105,"LVKC-WC1","Female"
"GQHW-1Y8",11316822112,"GG4Y-RL8","Male"
"GQHW-1Y8",11316822113,"GG4B-SPV","Female"
"K84R-TMS",11316822120,"LDHB-RRD","Male"
"K84R-TMS",11316822121,"GKVP-QMK","Female"
"9S9P-HNZ",11316822140,"K84R-TMS","Male"
"9S9P-HNZ",11316822141,"GGGW-RYH","Female"
"L1QG-G8M",11316822144,"LDFZ-8Q1","Male"
"L1QG-G8M",11316822145,"LHPZ-VGH","Female"
"LTX5-SQZ",11316822148,"G2WK-JRV","Male"
"LTX5-SQZ",11316822149,"GGM3-KZW","Female"
"GKV7-XJV",11316822150,"GKVQ-GGL","Male"
"GKV7-XJV",11316822151,"GL1G-27N","Female"
"L8TJ-5XS",11316822152,"KX2S-NWF","Male"
"L8TJ-5XS",11316822153,"L7GV-KKS","Female"
"LJG4-5YW",11316822156,"GGKW-M5B","Male"
"LJG4-5YW",11316822157,"LDH1-G9D","Female"
"G2WT-41W",11316822160,"G3M5-XM2","Male"
"G2WT-41W",11316822161,"GGJN-2MN","Female"
"GVSF-K9H",11316822162,"GJLD-SDG","Male"
"LZGQ-LJX",11316822240,"KDQW-JTJ","Male"
"LZGQ-LJX",11316822241,"LDS9-GGV","Female"
"KDQH-DJG",11316822242,"L1DD-JMP","Male"
"KDQH-DJG",11316822243,"9WY9-HRJ","Female"
"GL9R-YL9",11316822244,"LD95-VV6","Male"
"GL9R-YL9",11316822245,"9H2F-HV5","Female"
"LDHQ-P5F",11316822246,"LD9R-RB7","Male"
"LDHQ-P5F",11316822247,"LDSS-6H5","Female"
"GZ8S-F3J",11316822248,"GK4Q-4B3","Male"
"GZ8S-F3J",11316822249,"LTWW-SRT","Female"
"GLSW-8NC",11316822250,"G6NR-455","Male"
"GLSW-8NC",11316822251,"GV2Q-BYF","Female"
"GGD8-J4Z",11316822254,"G6NR-455","Male"
"GGD8-J4Z",11316822255,"GV2Q-BYF","Female"
"GLL2-BZV",11316822281,"G8W1-V4X","Female"
"GC4V-KPG",11316822284,"G891-N1Z","Male"
"GC4V-KPG",11316822285,"G3YQ-19T","Female"
"L175-67M",11316822286,"GGKJ-Z1T","Male"
"L175-67M",11316822287,"KL6C-XQV","Female"
"GMVG-TRT",11316822312,"L8B9-R7W","Male"
"LB23-61T",11316822316,"GQ1N-HXB","Male"
"LB23-61T",11316822317,"GX7F-Z34","Female"
"LH73-BMR",11316822318,"G6T6-9H3","Male"
"LH73-BMR",11316822319,"G6TD-VWL","Female"
"GJ15-2NP",11316822320,"G9M5-FF1","Male"
