"fid","ascendancy","parent","gender"
"9SJJ-97N",47274076552,"GGG7-Q5M","Male"
"9SJJ-97N",47274076553,"GZL1-BTV","Female"
"LZJG-K5N",47274076554,"KX2S-NWF","Male"
"LZJG-K5N",47274076555,"L7GV-KKS","Female"
"LJ2H-W3S",47274076556,"GD74-RRH","Male"
"LJ2H-W3S",47274076557,"GJ5M-BKM","Female"
"LZ2S-DKM",47274076558,"28YJ-Z4N","Male"
"LZ2S-DKM",47274076559,"GGGT-9MX","Female"
"GJ2V-WRY",47274076560,"G233-LXN","Male"
"GJ2V-WRY",47274076561,"GGWK-NT3","Female"
"LD9P-MFB",47274076564,"GC7G-R6L","Male"
"LD9P-MFB",47274076565,"GC7P-77S","Female"
"KN8N-WHW",47274076576,"LBKM-2H9","Male"
"KN8N-WHW",47274076577,"LBDY-3J8","Female"
"9SYL-S5H",47274076578,"KX2S-NWF","Male"
"9SYL-S5H",47274076579,"L7GV-KKS","Female"
"G67W-G57",47274076580,"MKTV-TMC","Male"
"G67W-G57",47274076581,"G67G-YFC","Female"
"LDFZ-8Q1",47274076584,"GJ9M-PR2","Male"
"LDFZ-8Q1",47274076585,"GL14-857","Female"
"LHPZ-VGH",47274076586,"LZLG-V3F","Male"
"LHPZ-VGH",47274076587,"LH6K-2BP","Female"
"LD9R-RB7",47274076592,"LD9R-RYR","Male"
"LD9R-RB7",47274076593,"M15L-V4Q","Female"
"LDSS-6H5",47274076594,"L133-HLP","Male"
"LDSS-6H5",47274076595,"KH8N-T92","Female"
"LDMT-HMZ",47274076596,"L8BY-3VJ","Male"
"LDMT-HMZ",47274076597,"94BP-X4Z","Female"
"LD91-ST3",47274076598,"L8YY-5HK","Male"
"LD91-ST3",47274076599,"L8WB-D2Z","Female"
"L8MB-ZMK",47274076600,"L8YY-PD5","Male"
"L8MB-ZMK",47274076601,"MBV2-T1M","Female"
"MB1Q-ZWW",47274076602,"GKZZ-K49","Male"
"MB1Q-ZWW",47274076603,"GL6R-9XP","Female"
"LDMT-W6R",47274076604,"KJP2-TBR","Male"
"LDMT-W6R",47274076605,"GFN3-DQ5","Female"
"LT83-H6M",47274076606,"GQ59-8LX","Male"
"LT83-H6M",47274076607,"GSCJ-Z9D","Female"
"GNT4-LY5",47274076608,"LZZK-7QX","Male"
"GNT4-LY5",47274076609,"9SR5-6SR","Female"
"GDL9-6NN",47274076610,"G8D1-62Y","Male"
"GDL9-6NN",47274076611,"GCXR-Q7Y","Female"
"LTK3-8VH",47274076612,"LD9P-Q15","Male"
"LTK3-8VH",47274076613,"LKDQ-86Y","Female"
"GHMC-S6W",47274076614,"GNK2-CCY","Male"
"LHTX-J4Y",47274076620,"LH68-32D","Male"
"G34F-HFB",47274076622,"G95P-96W","Male"
"GW1V-6D9",47274076624,"GW1J-L9F","Male"
"9Z8P-D5J",47274076640,"GHXN-VML","Male"
"9Z8P-D5J",47274076641,"MH2M-DJX","Female"
"G2HQ-H3Y",47274076644,"9CCZ-PKB","Male"
"G2HQ-H3Y",47274076645,"L75S-MVR","Female"
"GFDK-XX3",47274076648,"GFDK-41H","Male"
"GFDK-XX3",47274076649,"GVJP-DFN","Female"
"GCQF-WFQ",47274076656,"LBWD-HLB","Male"
"GCQF-WFQ",47274076657,"9Z8K-VF6","Female"
"9CWG-P3Q",47274076664,"GQ61-KWP","Male"
"9CWG-P3Q",47274076665,"G286-7NZ","Female"
"LCZD-G2Y",47274076666,"G242-XCP","Male"
"LCZD-G2Y",47274076667,"G2L3-V7G","Female"
"G8W1-9VC",47274076668,"GQ61-KWP","Male"
"G8W1-9VC",47274076669,"G286-7NZ","Female"
"LCZD-G2Y",47274076670,"G242-XCP","Male"
"LCZD-G2Y",47274076671,"G2L3-V7G","Female"
"LYKM-77Q",47274076704,"LTX5-SQZ","Male"
"LYKM-77Q",47274076705,"L5K3-3D7","Female"
"G9KN-N8D",47274076706,"G7PX-SZB","Male"
"G9KN-N8D",47274076707,"GNCF-W7M","Female"
"9Z8X-1VX",47274076728,"L2SG-RHC","Male"
"9Z8X-1VX",47274076729,"GX4P-D1J","Female"
"9Z8X-1VF",47274076730,"9Z4Y-476","Male"
"9Z8X-1VF",47274076731,"G396-J2Q","Female"
"LDHB-RRD",47274076800,"9HTX-2CD","Male"
"LDHB-RRD",47274076801,"L83J-4S6","Female"
"GKVP-QMK",47274076802,"LDHS-Z3V","Male"
"GKVP-QMK",47274076803,"LZGK-ZV2","Female"
"9SJJ-97N",47274076808,"GGG7-Q5M","Male"
"9SJJ-97N",47274076809,"GZL1-BTV","Female"
"LZJG-K5N",47274076810,"KX2S-NWF","Male"
"LZJG-K5N",47274076811,"L7GV-KKS","Female"
"LJ2H-W3S",47274076812,"GD74-RRH","Male"
"LJ2H-W3S",47274076813,"GJ5M-BKM","Female"
"LZ2S-DKM",47274076814,"28YJ-Z4N","Male"
"LZ2S-DKM",47274076815,"GGGT-9MX","Female"
"GJ2V-WRY",47274076816,"G233-LXN","Male"
"GJ2V-WRY",47274076817,"GGWK-NT3","Female"
"LD9P-MFB",47274076820,"GC7G-R6L","Male"
"LD9P-MFB",47274076821,"GC7P-77S","Female"
"L1WT-FRN",47274076832,"GZRK-SFB","Male"
"L1WT-FRN",47274076833,"GVSP-WS2","Female"
"L1WY-QMZ",47274076834,"GHKB-C3J","Male"
"L1WY-QMZ",47274076835,"L5DR-KL8","Female"
"LB5R-TH8",47274076836,"KDQW-JTJ","Male"
"LB5R-TH8",47274076837,"LDS9-GGV","Female"
"LDHQ-P5F",47274076838,"LD9R-RB7","Male"
"LDHQ-P5F",47274076839,"LDSS-6H5","Female"
"LBJ9-GZ4",47274076840,"9ZH7-GMD","Male"
"LBJ9-GZ4",47274076841,"MBYH-395","Female"
"KZPP-B68",47274076842,"G7ZN-5DF","Male"
"L18B-R3G",47274076844,"G2TZ-96Y","Male"
"L18B-R3G",47274076845,"G2T8-97Z","Female"
"KDQH-DJG",47274076846,"L1DD-JMP","Male"
"KDQH-DJG",47274076847,"9WY9-HRJ","Female"
"GQRQ-G6B",47274076864,"GQRQ-K79","Male"
"GQRQ-G6B",47274076865,"GGVR-MY2","Female"
"G6B1-LGM",47274076928,"G6B1-RJ4","Male"
"G6B1-LGM",47274076929,"G6LB-1ZJ","Female"
"934P-X69",47274076944,"949K-5Q2","Male"
"LDSS-8WS",47274076952,"L7LT-X1D","Male"
"9ZCG-R7L",47274076954,"KZPV-BQM","Male"
"9ZCG-R7L",47274076955,"GG81-W5D","Female"
"LRHH-9JN",47274076956,"M1VS-25N","Male"
"LRHH-9JN",47274076957,"LDSS-KHY","Female"
"LZGK-6BD",47274076958,"LZGQ-LJX","Male"
"LZGK-6BD",47274076959,"GG5V-KXG","Female"
"L619-MQH",47274076968,"934P-X69","Male"
"L619-MQH",47274076969,"GLVM-QFF","Female"
"LDSS-ZMW",47274076972,"LDSS-8WS","Male"
"LDSS-ZMW",47274076973,"9ZCG-R7L","Female"
"LDSS-ZMD",47274076974,"LRHH-9JN","Male"
"LDSS-ZMD",47274076975,"LZGK-6BD","Female"
"GDLQ-MX5",47274076976,"G69B-SSH","Male"
"GDLQ-MX5",47274076977,"GZYQ-4J1","Female"
"LY72-MRC",47274076978,"LJ2H-W3S","Male"
"LY72-MRC",47274076979,"LZ2S-DKM","Female"
"L8T9-YR8",47274076982,"GXDM-3H9","Male"
"L8T9-YR8",47274076983,"LBHG-TXR","Female"
"99Y7-MCD",47274076992,"KN8N-WHW","Male"
"99Y7-MCD",47274076993,"9SYL-S5H","Female"
"LBKM-9MP",47274076994,"G67W-G57","Male"
"LBKM-9MP",47274076995,"MZHC-RBM","Female"
"L1QG-G8M",47274076996,"LDFZ-8Q1","Male"
"L1QG-G8M",47274076997,"LHPZ-VGH","Female"
"LDW5-66P",47274077000,"LD9R-RB7","Male"
"LDW5-66P",47274077001,"LDSS-6H5","Female"
"LDW5-623",47274077002,"LDMT-HMZ","Male"
"LDW5-623",47274077003,"LD91-ST3","Female"
"KCXK-S69",47274077004,"L8MB-ZMK","Male"
"KCXK-S69",47274077005,"MB1Q-ZWW","Female"
"GJR2-7VD",47274077006,"LDMT-W6R","Male"
"GJR2-7VD",47274077007,"LT83-H6M","Female"
"MKKN-R3H",47274077008,"GG5Y-858","Male"
"9Q6D-L88",47274077010,"GKPX-TG7","Male"
"9Q6D-L88",47274077011,"GN4Z-XZP","Female"
"K417-PHT",47274077012,"LTTZ-YL8","Male"
"K417-PHT",47274077013,"LYSG-SY9","Female"
"9S3D-N8F",47274077014,"9C32-7PC","Male"
"9S3D-N8F",47274077015,"M5YG-GGX","Female"
"GN9S-PHK",47274077040,"GWKF-XY9","Male"
"GN9S-PHK",47274077041,"GWKF-FBF","Female"
"9HV8-NJK",47274077044,"9HV8-NVS","Male"
"9HV8-NJK",47274077045,"L2TT-6C2","Female"
"G6Y8-CVK",47274077048,"G6Y5-V53","Male"
"L8MP-TBP",47274077052,"GQPW-7XG","Male"
"L8MP-TBP",47274077053,"G6G8-S9J","Female"
"L1WT-FRN",47274077056,"GZRK-SFB","Male"
"L1WT-FRN",47274077057,"GVSP-WS2","Female"
"L1WY-QMZ",47274077058,"GHKB-C3J","Male"
"L1WY-QMZ",47274077059,"L5DR-KL8","Female"
"LB5R-TH8",47274077060,"KDQW-JTJ","Male"
"LB5R-TH8",47274077061,"LDS9-GGV","Female"
"LDHQ-P5F",47274077062,"LD9R-RB7","Male"
"LDHQ-P5F",47274077063,"LDSS-6H5","Female"
"LBJ9-GZ4",47274077064,"9ZH7-GMD","Male"
"LBJ9-GZ4",47274077065,"MBYH-395","Female"
"KZPP-B68",47274077066,"G7ZN-5DF","Male"
"L18B-R3G",47274077068,"G2TZ-96Y","Male"
"L18B-R3G",47274077069,"G2T8-97Z","Female"
"KDQH-DJG",47274077070,"L1DD-JMP","Male"
"KDQH-DJG",47274077071,"9WY9-HRJ","Female"
"LZGQ-LJX",47274077088,"KDQW-JTJ","Male"
"LZGQ-LJX",47274077089,"LDS9-GGV","Female"
