"fid","ascendancy","parent","gender"
"93T9-FVT",5783999698,"LZ1V-KTQ","Male"
"93T9-FVT",5783999699,"GDN3-LQK","Female"
"KFLG-1TM",5783999700,"G468-KW6","Male"
"KFLG-1TM",5783999701,"GW9P-PVT","Female"
"GNX2-HHL",5783999702,"GWLB-Q3R","Male"
"GNX2-HHL",5783999703,"GWLB-32G","Female"
"GCQG-FB3",5783999704,"L1Y9-2YH","Male"
"GCQG-FB3",5783999705,"GCWL-D2S","Female"
"GGCX-4HH",5783999714,"LYZ9-HQJ","Male"
"GGCX-4HH",5783999715,"MYBX-C2G","Female"
"L1TH-WVP",5783999716,"L1TH-CHT","Male"
"L1TH-WVP",5783999717,"L1TH-WV2","Female"
"9Q3T-9PC",5783999718,"LYZ9-HQJ","Male"
"9Q3T-9PC",5783999719,"9SM1-17D","Female"
"LDW5-66P",5783999744,"LD9R-RB7","Male"
"LDW5-66P",5783999745,"LDSS-6H5","Female"
"LDW5-623",5783999746,"LDMT-HMZ","Male"
"LDW5-623",5783999747,"LD91-ST3","Female"
"LYYN-GWQ",5783999748,"L6JX-69T","Male"
"LYYN-GWQ",5783999749,"LT1B-6DX","Female"
"LDSM-4M1",5783999750,"KHQ6-TFB","Male"
"LDSM-4M1",5783999751,"LDSM-H39","Female"
"LYX7-C8M",5783999752,"MGTC-QTS","Male"
"LYX7-C8M",5783999753,"LB23-RVZ","Female"
"L5NV-7ZQ",5783999754,"9HNL-1HB","Male"
"L5NV-7ZQ",5783999755,"L1TH-HRK","Female"
"998F-RYD",5783999756,"GLB9-C37","Male"
"998F-RYD",5783999757,"G2YH-9WG","Female"
"9WYV-M96",5783999758,"GLW3-1SY","Male"
"9WYV-M96",5783999759,"998F-RBL","Female"
"L51Z-XMG",5783999760,"GJ8K-PWG","Male"
"L51Z-XMG",5783999761,"LJYH-M8G","Female"
"KZTY-WSH",5783999762,"LJ4D-ZCK","Male"
"KZTY-WSH",5783999763,"9S1L-ZP2","Female"
"9H17-VTZ",5783999764,"LZGQ-LJX","Male"
"9H17-VTZ",5783999765,"KDQH-DJG","Female"
"LY57-55F",5783999766,"GL9R-YL9","Male"
"LY57-55F",5783999767,"LDHQ-P5F","Female"
"KF51-BG4",5783999768,"9CXC-QVJ","Male"
"KF51-BG4",5783999769,"LCRK-1WX","Female"
"LBWR-LCB",5783999770,"KHQ6-TFB","Male"
"LBWR-LCB",5783999771,"LDSM-H39","Female"
"9HFS-58G",5783999772,"G4FD-78X","Male"
"9HFS-58G",5783999773,"GJWS-475","Female"
"L62Z-DDQ",5783999774,"G3SD-DNY","Male"
"L62Z-DDQ",5783999775,"GX47-24Y","Female"
"GH7M-SN1",5783999776,"LM1H-8JF","Male"
"GH7M-SN1",5783999777,"LBDD-T2H","Female"
"M1TK-CR7",5783999778,"LYJ2-TZG","Male"
"M1TK-CR7",5783999779,"LYJ2-LF5","Female"
"9CSQ-RVL",5783999780,"G95M-WZ9","Male"
"9CSQ-RVL",5783999781,"9V7R-KN5","Female"
"GKNH-2K7",5783999782,"LDW2-QX1","Male"
"GKNH-2K7",5783999783,"267Y-B3F","Female"
"935X-1CT",5783999784,"LH8G-2RH","Male"
"935X-1CT",5783999785,"LDW2-7JJ","Female"
"LZS3-9ZK",5783999786,"KHQ6-TFB","Male"
"LZS3-9ZK",5783999787,"LDSM-H39","Female"
"L812-GLB",5783999788,"LDW2-TDB","Male"
"L812-GLB",5783999789,"LTG4-3S1","Female"
"GKNH-2K7",5783999790,"LDW2-QX1","Male"
"GKNH-2K7",5783999791,"267Y-B3F","Female"
"LZ1V-KTQ",5783999792,"9MWR-GHW","Male"
"LZ1V-KTQ",5783999793,"LZ1V-KT6","Female"
"GDN3-LQK",5783999794,"LH8G-2RH","Male"
"GDN3-LQK",5783999795,"LDW2-7JJ","Female"
"LBTD-DM3",5783999796,"GL9R-YL9","Male"
"LBTD-DM3",5783999797,"LDHQ-P5F","Female"
"LDSM-4M1",5783999798,"KHQ6-TFB","Male"
"LDSM-4M1",5783999799,"LDSM-H39","Female"
"GWMF-GL3",5783999800,"L7LL-FB1","Male"
"GWMF-GL3",5783999801,"LZVR-GMG","Female"
"LDSM-QN8",5783999802,"93LF-J1V","Male"
"LDSM-QN8",5783999803,"931M-DSZ","Female"
"LB4Q-HKB",5783999804,"LHYG-XJF","Male"
