"fid","ascendancy","parent","gender"
"GLRP-57M",84813514926,"GLTG-G2M","Male"
"LDSS-R24",84813514928,"LDSS-YNC","Male"
"LDSS-R24",84813514929,"GQ5M-N6W","Female"
"LR6N-PQP",84813514932,"LBJ9-GZ4","Male"
"LR6N-PQP",84813514933,"KZPP-B68","Female"
"LDSS-RGB",84813514934,"L18B-R3G","Male"
"LDSS-RGB",84813514935,"KDQH-DJG","Female"
"9Z8X-1VX",84813514936,"L2SG-RHC","Male"
"9Z8X-1VX",84813514937,"GX4P-D1J","Female"
"9Z8X-1VF",84813514938,"9Z4Y-476","Male"
"9Z8X-1VF",84813514939,"G396-J2Q","Female"
"L7LL-FB1",84813514944,"GGJ6-93F","Male"
"L7LL-FB1",84813514945,"94RZ-9KC","Female"
"LZVR-GMG",84813514946,"L18X-ZNH","Male"
"LZVR-GMG",84813514947,"MVL6-5PR","Female"
"93LF-J1V",84813514948,"L1HZ-WR2","Male"
"93LF-J1V",84813514949,"MDWC-L73","Female"
"931M-DSZ",84813514950,"KFLG-12B","Male"
"931M-DSZ",84813514951,"M5YG-GGX","Female"
"LHYG-XJF",84813514952,"M1TN-H75","Male"
"LHYG-XJF",84813514953,"GHRS-RJY","Female"
"GDGW-LRZ",84813514954,"LJ4D-ZCK","Male"
"GDGW-LRZ",84813514955,"9S1L-ZP2","Female"
"2JFF-BQB",84813514956,"G87Q-Z3W","Male"
"2JFF-BQB",84813514957,"GC32-FML","Female"
"K83K-RFX",84813514959,"G2GZ-4JW","Female"
"LZGQ-LJX",84813514960,"KDQW-JTJ","Male"
"LZGQ-LJX",84813514961,"LDS9-GGV","Female"
"KDQH-DJG",84813514962,"L1DD-JMP","Male"
"KDQH-DJG",84813514963,"9WY9-HRJ","Female"
"GL9R-YL9",84813514964,"LD95-VV6","Male"
"GL9R-YL9",84813514965,"9H2F-HV5","Female"
"LDHQ-P5F",84813514966,"LD9R-RB7","Male"
"LDHQ-P5F",84813514967,"LDSS-6H5","Female"
"K8D7-F5D",84813514968,"LZS9-ZC2","Male"
"K8D7-F5D",84813514969,"LZ61-F76","Female"
"LDZ2-8G7",84813514972,"KNXX-WBQ","Male"
"LDZ2-8G7",84813514973,"LDZ2-8LP","Female"
"LY6V-8G3",84813514974,"LDMT-HMZ","Male"
"LY6V-8G3",84813514975,"LD91-ST3","Female"
"LH7S-18K",84813514976,"LDW2-7WW","Male"
