"fid","ascendancy","parent","gender"
"L1H7-X4B",1610831358,"L8WB-9MG","Male"
"L1H7-X4B",1610831359,"L8WB-8LY","Female"
"L7TG-V5H",1610831360,"L67Y-1HM","Male"
"L7TG-V5H",1610831361,"LRGB-8X5","Female"
"L15J-VSG",1610831363,"GGSB-ZB4","Female"
"9QCS-X8S",1610831368,"GLDM-MVQ","Male"
"9QCS-X8S",1610831369,"G6L9-16S","Female"
"L1K5-FJP",1610831424,"L8MP-2J1","Male"
"L1K5-FJP",1610831425,"LD9K-7K1","Female"
"L8MP-2JT",1610831426,"LBF7-B8L","Male"
"L8MP-2JT",1610831427,"GVB8-B3R","Female"
"GG5H-CV7",1610831430,"GXBV-X8H","Male"
"GG5H-CV7",1610831431,"GLMN-2F1","Female"
"LD33-SRT",1610831432,"G64M-9XP","Male"
"LD33-SRT",1610831433,"G6NH-PT8","Female"
"LD33-S1W",1610831436,"GFPR-TPD","Male"
"LD33-S1W",1610831437,"GXNJ-MB2","Female"
"LD33-S1Z",1610831438,"29TB-Z2R","Male"
"LD33-S1Z",1610831439,"KLXB-KKN","Female"
"GKNY-TNR",1610831440,"MSKZ-W5S","Male"
"GKNY-TNR",1610831441,"LBD9-6NQ","Female"
"LZGC-T3V",1610831444,"9HBT-X6S","Male"
"9HNL-VTQ",1610831446,"LT6K-DY9","Male"
"9HNL-VTQ",1610831447,"9HZT-7LN","Female"
"GVZM-6V7",1610831448,"L1K5-FJP","Male"
"GVZM-6V7",1610831449,"L8MP-2JT","Female"
"L8MP-T19",1610831450,"GLMJ-M1P","Male"
"L8MP-T19",1610831451,"GG5H-CV7","Female"
"LD39-T1R",1610831452,"LD33-SRT","Male"
"LD39-T1R",1610831453,"GLJ3-YD1","Female"
"LD4B-PM4",1610831454,"LD33-S1W","Male"
"LD4B-PM4",1610831455,"LD33-S1Z","Female"
"LYD5-77Z",1610831504,"LBH1-CN5","Male"
"LYD5-77Z",1610831505,"GZ54-F3Q","Female"
"GXRR-BND",1610831506,"G3KQ-43G","Male"
"GXRR-BND",1610831507,"GHKG-VWX","Female"
"LZV5-X1P",1610831508,"LBS1-VRM","Male"
"LZV5-X1P",1610831509,"LT7J-3T8","Female"
"M93V-7KL",1610831510,"GKGD-BLB","Male"
"M93V-7KL",1610831511,"CC8V-FKX","Female"
"LV9P-TKL",1610831552,"G6ZK-Q9G","Male"
"LV9P-TKL",1610831553,"G2JB-MF8","Female"
"GMNN-S5G",1610831556,"GQ63-WR8","Male"
"GMNN-S5G",1610831557,"GJN1-X14","Female"
"L1K5-FJP",1610831584,"L8MP-2J1","Male"
"L1K5-FJP",1610831585,"LD9K-7K1","Female"
"L8MP-2JT",1610831586,"LBF7-B8L","Male"
"L8MP-2JT",1610831587,"GVB8-B3R","Female"
"GG5H-CV7",1610831590,"GXBV-X8H","Male"
"GG5H-CV7",1610831591,"GLMN-2F1","Female"
"LD33-SRT",1610831592,"G64M-9XP","Male"
"LD33-SRT",1610831593,"G6NH-PT8","Female"
"LD33-S1W",1610831596,"GFPR-TPD","Male"
"LD33-S1W",1610831597,"GXNJ-MB2","Female"
"LD33-S1Z",1610831598,"29TB-Z2R","Male"
"LD33-S1Z",1610831599,"KLXB-KKN","Female"
"GKNY-TNR",1610831600,"MSKZ-W5S","Male"
"GKNY-TNR",1610831601,"LBD9-6NQ","Female"
"LZGC-T3V",1610831604,"9HBT-X6S","Male"
"9HNL-VTQ",1610831606,"LT6K-DY9","Male"
"9HNL-VTQ",1610831607,"9HZT-7LN","Female"
"GVZM-6V7",1610831608,"L1K5-FJP","Male"
"GVZM-6V7",1610831609,"L8MP-2JT","Female"
"L8MP-T19",1610831610,"GLMJ-M1P","Male"
"L8MP-T19",1610831611,"GG5H-CV7","Female"
"LD39-T1R",1610831612,"LD33-SRT","Male"
"LD39-T1R",1610831613,"GLJ3-YD1","Female"
"LD4B-PM4",1610831614,"LD33-S1W","Male"
"LD4B-PM4",1610831615,"LD33-S1Z","Female"
"G67D-75Y",1610831616,"KC5V-1SS","Male"
"LVYT-WNW",1610831620,"LVYT-WY1","Male"
"LVYT-WNW",1610831621,"LD19-JPJ","Female"
"GZKT-1YM",1610831622,"GZRW-YJ6","Male"
"GZKT-1YM",1610831623,"G63X-TBR","Female"
"GD2L-3G9",1610831632,"G8W1-9VC","Male"
"GD2L-3G9",1610831633,"LCZD-G2Y","Female"
"G8D1-KH9",1610831634,"LHWG-CC2","Male"
"G8D1-KH9",1610831635,"946D-MLM","Female"
"GHGS-D5X",1610831636,"G8D1-62Y","Male"
"GHGS-D5X",1610831637,"GHGS-8G4","Female"
"LR5W-LJ9",1610831640,"LHF5-NRF","Male"
"LR5W-LJ9",1610831641,"L8YS-939","Female"
"LVYZ-59L",1610831642,"GNSC-GX2","Male"
"LVYZ-59L",1610831643,"G6T4-Y59","Female"
"GSHT-SV8",1610831648,"LDSR-1RL","Male"
"GSHT-SV8",1610831649,"GLV5-N1H","Female"
"G9V8-JZD",1610831656,"LZJW-MTS","Male"
"KHGK-FT4",1610831660,"M9L6-6YN","Male"
"KHGK-FT4",1610831661,"2MYM-NS1","Female"
"GZLL-ZY9",1610831662,"GD4S-KVF","Male"
"GZLL-ZY9",1610831663,"GX7F-TKC","Female"
"9HVG-3HS",1610831664,"LYPR-VX5","Male"
"9HVG-3HS",1610831665,"LY6D-WK1","Female"
"MRRC-VW8",1610831666,"LY6D-VDY","Male"
"MRRC-VW8",1610831667,"LY6D-V66","Female"
"9CX7-S59",1610831668,"GLT4-TVW","Male"
"934P-KGV",1610831670,"K4LT-K4X","Male"
"934P-KGV",1610831671,"LVV3-7SJ","Female"
"LH73-3ML",1610831672,"GSRV-2D8","Male"
"LH73-3ML",1610831673,"LBZ2-33H","Female"
"LZXN-K7L",1610831680,"GJ15-2NP","Male"
"LZXN-K7L",1610831681,"LZGK-6BD","Female"
"G95Q-XJK",1610831682,"9CHV-B26","Male"
"G95Q-XJK",1610831683,"LZ2Z-ZZ8","Female"
"9HPD-Z18",1610831684,"KJW1-J7M","Male"
"9HPD-Z18",1610831685,"LC3N-52R","Female"
"9CZ7-PW4",1610831686,"KHGK-FT4","Male"
"9CZ7-PW4",1610831687,"GZLL-ZY9","Female"
"KX2S-NX6",1610831688,"LCCR-Z5Z","Male"
"KX2S-NX6",1610831689,"G215-J1Y","Female"
"M9QY-6V5",1610831690,"9CWM-CC2","Male"
"M9QY-6V5",1610831691,"LY27-P3Z","Female"
"9HPD-Z18",1610831692,"KJW1-J7M","Male"
"9HPD-Z18",1610831693,"LC3N-52R","Female"
"9CZ7-PW4",1610831694,"KHGK-FT4","Male"
"9CZ7-PW4",1610831695,"GZLL-ZY9","Female"
"KHGK-FT4",1610831696,"M9L6-6YN","Male"
"KHGK-FT4",1610831697,"2MYM-NS1","Female"
"GZLL-ZY9",1610831698,"GD4S-KVF","Male"
"GZLL-ZY9",1610831699,"GX7F-TKC","Female"
"LZK6-P8K",1610831700,"LH86-HY5","Male"
"LZK6-P8K",1610831701,"GZRV-4MX","Female"
"2YGB-N2M",1610831702,"GN38-JJY","Male"
"2YGB-N2M",1610831703,"GN38-YJ6","Female"
"GF87-QNQ",1610831704,"G29L-DN9","Male"
"GF87-QNQ",1610831705,"G29L-DM9","Female"
"LH86-MHT",1610831712,"GMVG-TRT","Male"
"LH86-MHT",1610831713,"GLX6-MY5","Female"
"MHQ8-C73",1610831714,"LB23-61T","Male"
"MHQ8-C73",1610831715,"LH73-BMR","Female"
"9HPD-Z18",1610831716,"KJW1-J7M","Male"
"9HPD-Z18",1610831717,"LC3N-52R","Female"
"9CZ7-PW4",1610831718,"KHGK-FT4","Male"
"9CZ7-PW4",1610831719,"GZLL-ZY9","Female"
"LBQ5-KXT",1610831720,"9WC7-HXQ","Male"
"LBQ5-KXT",1610831721,"LDSS-ZMJ","Female"
"LY1D-R4J",1610831722,"LY1D-RHM","Male"
"LY1D-R4J",1610831723,"LT7P-H65","Female"
"LHRH-LVR",1610831724,"L1Q8-65G","Male"
"LHRH-LVR",1610831725,"MXWH-HJ8","Female"
"L8YM-JSK",1610831726,"L8YB-8WZ","Male"
"L8YM-JSK",1610831727,"GFG3-G3F","Female"
"9WQB-K5S",1610831744,"LTX7-7HV","Male"
"9WQB-K5S",1610831745,"GVNG-8S3","Female"
"GXRK-V4T",1610831746,"GVG6-KK3","Male"
"GXRK-V4T",1610831747,"G8DS-X2X","Female"
"GJLX-WCJ",1610831748,"GVML-H6M","Male"
"GJLX-WCJ",1610831749,"L2TG-GJM","Female"
"GJLX-3XB",1610831750,"GJLX-96Z","Male"
"GJLX-3XB",1610831751,"GQQ4-7ZD","Female"
"GKR1-8Y9",1610831754,"GHVQ-VLH","Male"
"G77Y-Q9Z",1610831756,"GKR1-C2F","Male"
"G77Y-Q9Z",1610831757,"GKR1-8Y9","Female"
"G7JK-45G",1610831758,"GJB8-P97","Male"
"G7JK-45G",1610831759,"GVZ8-X4W","Female"
"G65J-M3P",1610831760,"G2M8-6P5","Male"
"GQXJ-666",1610831764,"9WQB-K5S","Male"
"GQXJ-666",1610831765,"GXRK-V4T","Female"
"GXQV-CP8",1610831766,"GV9G-5NZ","Male"
"GXQV-CP8",1610831767,"G2SJ-72W","Female"
"GK72-GVH",1610831768,"GK72-V4F","Male"
"GK72-GVH",1610831769,"GK7L-WRJ","Female"
"GXQT-RDC",1610831770,"GGDN-VPW","Male"
"GXQT-RDC",1610831771,"GGDN-5LP","Female"
"99QR-8FP",1610831772,"GNHS-LS7","Male"
"99QR-8FP",1610831773,"LZKK-CTR","Female"
"GLT4-23V",1610831774,"LD8Q-FFQ","Male"
"GLT4-23V",1610831775,"LD8C-SHR","Female"
"G6RR-QMF",1610831776,"G6F3-PTY","Male"
"G6RR-QMF",1610831777,"G6LM-CX5","Female"
"G6RR-9ZC",1610831778,"G8W1-Q7K","Male"
"G6RR-9ZC",1610831779,"G7S6-T7Z","Female"
"29TB-Z2R",1610831785,"MVX3-57J","Female"
"KLXB-KKN",1610831786,"L2Y4-PFW","Male"
"KLXB-KKN",1610831787,"GDBL-R24","Female"
"LRBG-GNY",1610831788,"LBYD-3B8","Male"
"LRBG-GNY",1610831789,"GWPQ-8SM","Female"
"GHNT-G2H",1610831792,"G9B5-T8B","Male"
"GHNT-G2H",1610831793,"GKDT-SNG","Female"
"G935-3GB",1610831796,"LB29-Z1M","Male"
"G935-3GB",1610831797,"LY6M-DJJ","Female"
"29T6-NVP",1610831798,"K23R-YZ3","Male"
"29T6-NVP",1610831799,"MJB1-X23","Female"
"GD4S-KVF",1610831800,"L1QD-DXV","Male"
"GD4S-KVF",1610831801,"LD9P-M8N","Female"
"G935-3GB",1610831804,"LB29-Z1M","Male"
"G935-3GB",1610831805,"LY6M-DJJ","Female"
"29T6-NVP",1610831806,"K23R-YZ3","Male"
"29T6-NVP",1610831807,"MJB1-X23","Female"
"LYK6-52W",1610831808,"9Z4Y-46S","Male"
"LYK6-52W",1610831809,"G216-378","Female"
"GGNS-N5J",1610831810,"GJSR-WSZ","Male"
"GGNS-N5J",1610831811,"GJSR-ZD1","Female"
"GX26-JMM",1610831812,"GX26-ZDX","Male"
"GX26-JMM",1610831813,"G3PZ-JDS","Female"
"M1TN-H75",1610831816,"GQ1S-8Z6","Male"
"M1TN-H75",1610831817,"GL5F-2BT","Female"
"LDW5-FB6",1610831820,"LDW5-66P","Male"
"LDW5-FB6",1610831821,"LDW5-623","Female"
"LDW5-N39",1610831822,"KCXK-S69","Male"
"LDW5-N39",1610831823,"GJR2-7VD","Female"
"L8WB-MRH",1610831824,"LDW5-66P","Male"
"L8WB-MRH",1610831825,"LDW5-623","Female"
"GGKR-Y4B",1610831826,"LYYN-GWQ","Male"
"GGKR-Y4B",1610831827,"LDSM-4M1","Female"
"93QC-WRW",1610831828,"LYX7-C8M","Male"
"93QC-WRW",1610831829,"L5NV-7ZQ","Female"
"LVD6-PLK",1610831830,"998F-RYD","Male"
"LVD6-PLK",1610831831,"9WYV-M96","Female"
"GVKM-C5P",1610831832,"GJY7-NYC","Male"
"GVKM-W9Y",1610831834,"GGQP-CK1","Male"
"GQ8P-M9J",1610831836,"LDS9-GTS","Male"
"G8WB-3N1",1610831838,"G87L-TT8","Male"
"G8WB-3N1",1610831839,"GGQP-CQ9","Female"
"G8WB-MCP",1610831840,"LHLG-7TK","Male"
"G8WB-MCP",1610831841,"GSZP-CY5","Female"
"GN4D-JKT",1610831842,"LYQQ-JMZ","Male"
"GN4D-JKT",1610831843,"G643-V2Q","Female"
"L1HZ-N75",1610831844,"L1MZ-FVN","Male"
"L1HZ-N75",1610831845,"G2QY-Z61","Female"
"GDY7-CNK",1610831846,"KJ3S-Y2F","Male"
"GDY7-CNK",1610831847,"LRCX-L6F","Female"
"G6SH-5LQ",1610831848,"GX7X-BXD","Male"
"G6SH-5LQ",1610831849,"GX7X-YBP","Female"
"GVHJ-F86",1610831850,"GN8T-XXP","Male"
"GVHJ-F86",1610831851,"GDDX-26N","Female"
"GKMH-M2V",1610831852,"GXMK-ZBL","Male"
"GKMH-M2V",1610831853,"GVMJ-21T","Female"
"MD76-4HZ",1610831854,"LDW5-FB6","Male"
"MD76-4HZ",1610831855,"LDW5-N39","Female"
"G8WB-SFN",1610831856,"GJYD-V4N","Male"
"G8WB-SFN",1610831857,"GGQP-QCZ","Female"
"GKWV-BYH",1610831858,"GSYT-YLD","Male"
"GKWV-BYH",1610831859,"GQ19-8GV","Female"
"GVKM-C5P",1610831860,"GJY7-NYC","Male"
"GVKM-W9Y",1610831862,"GGQP-CK1","Male"
"G8WY-K15",1610831864,"G8WY-2BN","Male"
"G9WZ-RCK",1610831868,"G6X9-9CN","Male"
"GX7W-MV5",1610831870,"L8B9-VWR","Male"
"GX7W-MV5",1610831871,"GX77-125","Female"
"GQ88-GXC",1610831872,"G67D-75Y","Male"
"GQ88-GXC",1610831873,"GKP4-731","Female"
"GMNG-379",1610831874,"LVYT-WNW","Male"
"GMNG-379",1610831875,"GZKT-1YM","Female"
"GSY8-N8K",1610831876,"GH4Y-SGT","Male"
"GSY8-N8K",1610831877,"GD2T-56P","Female"
"LJR1-26S",1610831878,"L1Z5-S6N","Male"
"LJR1-26S",1610831879,"G2RD-KRP","Female"
"G49D-7VL",1610831880,"GD2L-3G9","Male"
"G49D-7VL",1610831881,"G8D1-KH9","Female"
"LHT5-R49",1610831882,"GHGS-D5X","Male"
"LHT5-R49",1610831883,"GLQN-BWD","Female"
"G8CR-TD5",1610831884,"LR5W-LJ9","Male"
"G8CR-TD5",1610831885,"LVYZ-59L","Female"
"G3BW-WCD",1610831888,"GSHT-SV8","Male"
"L22B-599",1610831892,"G9V8-JZD","Male"
"L22B-599",1610831893,"GZK1-H1S","Female"
"LYBY-1W3",1610831894,"KHGK-FT4","Male"
"LYBY-1W3",1610831895,"GZLL-ZY9","Female"
"9HGZ-QJD",1610831896,"9HVG-3HS","Male"
"9HGZ-QJD",1610831897,"MRRC-VW8","Female"
"LRGN-LN7",1610831898,"9CX7-S59","Male"
"LRGN-LN7",1610831899,"934P-KGV","Female"
"93T9-M9Z",1610831900,"LH73-3ML","Male"
"GSX8-53N",1610831902,"GFH9-G4X","Male"
"GSX8-53N",1610831903,"G6RS-73B","Female"
"LW1M-5VG",1610832896,"MGRJ-LP1","Male"
"LW1M-5VG",1610832897,"L8MP-2V2","Female"
"GGW2-GBS",1610832898,"9HVG-3HS","Male"
"GGW2-GBS",1610832899,"MRRC-VW8","Female"
