"fid","ascendancy","parent","gender"
"LD9R-RCZ",125320974768,"GGT6-NYC","Male"
"LD9R-RCZ",125320974769,"GGTD-5CG","Female"
"MBWQ-SF3",125320974770,"LH3J-XVF","Male"
"MBWQ-SF3",125320974771,"KN3T-TR3","Female"
"L1R3-QH7",125320974772,"LD9R-5PH","Male"
"L1R3-QH7",125320974773,"LZM1-YM9","Female"
"M33Z-FHV",125320974774,"GGQ2-T6Y","Male"
"M33Z-FHV",125320974775,"GGQ2-FDK","Female"
"L8R2-SJ9",125320974776,"G21Z-QQG","Male"
"L8R2-SJ9",125320974777,"GZ2N-HCQ","Female"
"LCXP-QW3",125320974778,"99PT-X33","Male"
"LCXP-QW3",125320974779,"G21N-VX4","Female"
"KNQ6-9ZF",125320974789,"GGM3-KZW","Female"
"LDS9-GTK",125320974792,"9HTX-2CD","Male"
"LDS9-GTK",125320974793,"G39Q-HBK","Female"
"GMN3-7TX",125320974794,"L7LR-RWX","Male"
"GMN3-7TX",125320974795,"GKGZ-365","Female"
"LT83-QKS",125320974808,"GZ2L-M6L","Male"
"LT83-QKS",125320974809,"LBTR-BTW","Female"
"GDG2-NJC",125320974810,"G6RN-4Y7","Male"
"GDG2-NJC",125320974811,"GFPT-S5P","Female"
"G9M5-FF1",125320974812,"LY9D-2F8","Male"
"G9M5-FF1",125320974813,"L28D-TJH","Female"
"GN9F-M6Q",125320974814,"GJTS-3TP","Male"
"GN9F-M6Q",125320974815,"GN15-LRT","Female"
"GLTH-SF8",125320974820,"GGKB-FBC","Male"
"GLTH-SF8",125320974821,"GKK9-K98","Female"
"GNBX-9JC",125320974832,"GKCC-1KD","Male"
"GNBX-9JC",125320974833,"G2KS-LP1","Female"
"GFC6-D1X",125320974834,"GGRW-3PW","Male"
"GFC6-D1X",125320974835,"LXSK-QX8","Female"
"GD7G-BVP",125320974836,"GMF5-BSR","Male"
"GD7G-BVP",125320974837,"L1WB-PZW","Female"
"9HG1-CKS",125320974838,"L1W8-W7S","Male"
"9MH5-2Q7",125320974840,"GD7W-JS7","Male"
"9MH5-2Q7",125320974841,"GD7W-NSX","Female"
"M1W5-BFF",125320974844,"9376-JCH","Male"
"M1W5-BFF",125320974845,"9HVH-9GD","Female"
"9CW5-JNL",125320974846,"GG3M-7JP","Male"
"9CW5-JNL",125320974847,"GG3M-7PG","Female"
"LDM1-ZJW",125320974848,"GQ4Z-6J2","Male"
"LDM1-ZJW",125320974849,"G7SN-QXZ","Female"
"GVN6-BNX",125320974850,"MBL5-X8J","Male"
"GVN6-BNX",125320974851,"GX1B-KYF","Female"
"K4P4-YKZ",125320974852,"G8F3-MXY","Male"
"K4P4-YKZ",125320974853,"2MGY-PG6","Female"
"LZGB-752",125320974854,"LK6D-M2Y","Male"
"LZGB-752",125320974855,"LZJQ-KN6","Female"
"G8CD-FCD",125320974856,"9WCC-FSZ","Male"
"G8CD-FCD",125320974857,"LVKC-WC1","Female"
"949K-5Q2",125320974912,"949K-PBH","Male"
"949K-5Q2",125320974913,"GGB2-L2R","Female"
"KZPV-BQM",125320974932,"L8RR-4KG","Male"
"KZPV-BQM",125320974933,"99QT-MCB","Female"
"M1VS-25N",125320974936,"LDSS-KJ6","Male"
"M1VS-25N",125320974937,"L28D-TJH","Female"
"LDSS-KHY",125320974938,"LYCY-PN6","Male"
"LDSS-KHY",125320974939,"LDSS-KKV","Female"
"LZGQ-LJX",125320974940,"KDQW-JTJ","Male"
"LZGQ-LJX",125320974941,"LDS9-GGV","Female"
"99Y7-MCD",125320974944,"KN8N-WHW","Male"
"99Y7-MCD",125320974945,"9SYL-S5H","Female"
"LBKM-9MP",125320974946,"G67W-G57","Male"
"LBKM-9MP",125320974947,"MZHC-RBM","Female"
"L1QG-G8M",125320974948,"LDFZ-8Q1","Male"
"L1QG-G8M",125320974949,"LHPZ-VGH","Female"
"LDW5-66P",125320974952,"LD9R-RB7","Male"
"LDW5-66P",125320974953,"LDSS-6H5","Female"
"LDW5-623",125320974954,"LDMT-HMZ","Male"
"LDW5-623",125320974955,"LD91-ST3","Female"
"KCXK-S69",125320974956,"L8MB-ZMK","Male"
"KCXK-S69",125320974957,"MB1Q-ZWW","Female"
"GJR2-7VD",125320974958,"LDMT-W6R","Male"
"GJR2-7VD",125320974959,"LT83-H6M","Female"
"MKKN-R3H",125320974960,"GG5Y-858","Male"
"9Q6D-L88",125320974962,"GKPX-TG7","Male"
"9Q6D-L88",125320974963,"GN4Z-XZP","Female"
"K417-PHT",125320974964,"LTTZ-YL8","Male"
"K417-PHT",125320974965,"LYSG-SY9","Female"
"9S3D-N8F",125320974966,"9C32-7PC","Male"
"9S3D-N8F",125320974967,"M5YG-GGX","Female"
"GQ65-ZJP",125320975008,"GK5F-SQ1","Male"
"GQ65-ZJP",125320975009,"GDR1-LHF","Female"
"GJ6J-KXZ",125320975024,"GCS7-3KJ","Male"
"GJ6J-Q45",125320975032,"GNKW-WY8","Male"
"GJ6J-Q45",125320975033,"GKCC-2JM","Female"
"GKCC-681",125320975034,"GKCC-DDB","Male"
"GKCC-681",125320975035,"GKCC-FW6","Female"
"LDMT-W6R",125320975036,"KJP2-TBR","Male"
"LDMT-W6R",125320975037,"GFN3-DQ5","Female"
"LT83-H6M",125320975038,"GQ59-8LX","Male"
"LT83-H6M",125320975039,"GSCJ-Z9D","Female"
"LBKM-2H9",125320975104,"M6CX-71W","Male"
"LBKM-2H9",125320975105,"M6CX-7YW","Female"
"LBDY-3J8",125320975106,"MNGL-KK4","Male"
"LBDY-3J8",125320975107,"94TJ-T3B","Female"
"MKTV-TMC",125320975112,"GG5X-Q83","Male"
"MKTV-TMC",125320975113,"GG5X-X2N","Female"
"GJ9M-PR2",125320975120,"GQ6F-W6Y","Male"
"GJ9M-PR2",125320975121,"G2N1-2HM","Female"
"LZLG-V3F",125320975124,"L7NG-DRP","Male"
"LZLG-V3F",125320975125,"LYTH-K3C","Female"
"LH6K-2BP",125320975126,"LTT6-YJQ","Male"
"LH6K-2BP",125320975127,"GV8X-JR1","Female"
"9Z4Y-476",125320975136,"LD9R-5PH","Male"
"9Z4Y-476",125320975137,"LZM1-YM9","Female"
"G396-J2Q",125320975138,"GSJL-SH8","Male"
"G396-J2Q",125320975139,"G8V9-RRF","Female"
"LD9R-5PH",125320975144,"L187-NYR","Male"
"LD9R-5PH",125320975145,"9WQY-MZT","Female"
"GSJL-SH8",125320975148,"G2L1-F2P","Male"
"GSJL-SH8",125320975149,"GH7C-CVR","Female"
"G8V9-RRF",125320975150,"G8DJ-NMC","Male"
"G8V9-RRF",125320975151,"GG64-9ZY","Female"
"949V-45K",125320975232,"G9P6-CHT","Male"
"949V-45K",125320975233,"LVC7-ZZX","Female"
"LZJG-KGB",125320975234,"GSDL-H28","Male"
"LZJG-KGB",125320975235,"LY4T-1C8","Female"
"GXDT-KYN",125320975236,"G8WB-KGZ","Male"
"GXDT-KYN",125320975237,"G8W1-CVW","Female"
"G8S1-LJR",125320975240,"G74Z-6JR","Male"
"G8S1-LJR",125320975241,"GHXQ-RT2","Female"
"GCML-D6R",125320975242,"GGJQ-PZL","Male"
"GCML-D6R",125320975243,"GGJQ-L7Y","Female"
"GVX1-XXB",125320975244,"G7L7-K4V","Male"
"GVX1-XXB",125320975245,"GVMM-WY2","Female"
"LYR8-2CF",125320975246,"LZJX-4WX","Male"
"LYR8-2CF",125320975247,"2ZVG-JS3","Female"
"GD65-2F2",125320975264,"G2RV-DFJ","Male"
"GD65-2F2",125320975265,"G2RJ-1WJ","Female"
"KNSN-3NT",125320975266,"KNQ6-9ZF","Male"
"LT8Q-95L",125320975268,"LDS9-GTK","Male"
"LT8Q-95L",125320975269,"GMN3-7TX","Female"
"LVVK-HVJ",125320975276,"LT83-QKS","Male"
"LVVK-HVJ",125320975277,"GDG2-NJC","Female"
"GX26-XRJ",125320975278,"G9M5-FF1","Male"
"GX26-XRJ",125320975279,"GN9F-M6Q","Female"
"G62C-9KF",125320975328,"G6RT-HJL","Male"
"G62C-9KF",125320975329,"GX8Z-2MK","Female"
"GVQH-LST",125320975334,"L198-LRM","Male"
"GVQH-LST",125320975335,"LCFL-9DP","Female"
"G6LZ-TWJ",125320975336,"L5LL-BRL","Male"
"G6LZ-TWJ",125320975337,"GZ4M-H94","Female"
"G6R2-BDM",125320975342,"GFZ2-JTZ","Male"
